trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
155,dwell,S2H_ABS,3,15,"(2,0)",62.872521,0.000000,0,0,0.000000,0.000000,"(0.535997,0.748622),(0.588626,0.685589),(0.628387,0.617960),(0.667720,0.571305),(0.707270,0.546211),(0.537484,0.518195),(0.522729,0.432075),(0.521933,0.375110),(0.523423,0.323744),(0.502848,0.529236),(0.477443,0.440364),(0.471849,0.379427),(0.473334,0.330626),(0.474494,0.559444),(0.439099,0.482021),(0.428751,0.427846),(0.429797,0.382070),(0.454822,0.607646),(0.399826,0.579288),(0.367920,0.554404),(0.344508,0.525988)","(0.535997,0.748622),(0.588626,0.685589),(0.628387,0.617960),(0.667720,0.571305),(0.707270,0.546211),(0.537484,0.518195),(0.522729,0.432075),(0.521933,0.375110),(0.523423,0.323744),(0.502848,0.529236),(0.477443,0.440364),(0.471849,0.379427),(0.473334,0.330626),(0.474494,0.559444),(0.439099,0.482021),(0.428751,0.427846),(0.429797,0.382070),(0.454822,0.607646),(0.399826,0.579288),(0.367920,0.554404),(0.344508,0.525988)"
155,dwell,S2H_ABS,3,15,"(2,0)",122.840023,1.414214,0,0,1.000000,4.123106,"(0.536886,0.747638),(0.589330,0.685449),(0.629068,0.617484),(0.668325,0.570703),(0.707156,0.544608),(0.537312,0.517205),(0.522458,0.430901),(0.521403,0.373666),(0.522661,0.322111),(0.502624,0.528150),(0.476834,0.438986),(0.470890,0.377890),(0.472152,0.328909),(0.474298,0.558315),(0.438510,0.480976),(0.427538,0.426841),(0.428144,0.381016),(0.454693,0.606445),(0.399440,0.578029),(0.367410,0.553398),(0.343996,0.525198)","(0.536886,0.747638),(0.589330,0.685449),(0.629068,0.617484),(0.668325,0.570703),(0.707156,0.544608),(0.537312,0.517205),(0.522458,0.430901),(0.521403,0.373666),(0.522661,0.322111),(0.502624,0.528150),(0.476834,0.438986),(0.470890,0.377890),(0.472152,0.328909),(0.474298,0.558315),(0.438510,0.480976),(0.427538,0.426841),(0.428144,0.381016),(0.454693,0.606445),(0.399440,0.578029),(0.367410,0.553398),(0.343996,0.525198)"
155,dwell,S2H_ABS,3,15,"(2,0)",175.999165,5.019765,0,0,2.414214,7.285383,"(0.535372,0.746761),(0.588226,0.685443),(0.628694,0.617601),(0.668719,0.570854),(0.707653,0.544328),(0.536364,0.517079),(0.521683,0.430978),(0.520651,0.373677),(0.521815,0.322075),(0.501354,0.527857),(0.475976,0.439132),(0.469990,0.377910),(0.470967,0.328789),(0.472841,0.557876),(0.437582,0.480920),(0.426726,0.426671),(0.427126,0.380916),(0.453042,0.605903),(0.397958,0.576827),(0.366126,0.552031),(0.342767,0.523893)","(0.535372,0.746761),(0.588226,0.685443),(0.628694,0.617601),(0.668719,0.570854),(0.707653,0.544328),(0.536364,0.517079),(0.521683,0.430978),(0.520651,0.373677),(0.521815,0.322075),(0.501354,0.527857),(0.475976,0.439132),(0.469990,0.377910),(0.470967,0.328789),(0.472841,0.557876),(0.437582,0.480920),(0.426726,0.426671),(0.427126,0.380916),(0.453042,0.605903),(0.397958,0.576827),(0.366126,0.552031),(0.342767,0.523893)"
155,dwell,S2H_ABS,3,15,"(2,0)",239.615802,12.090833,0,0,2.414214,8.699597,"(0.534553,0.748188),(0.587195,0.685514),(0.627502,0.617119),(0.667654,0.569911),(0.706507,0.543566),(0.535414,0.517637),(0.520988,0.431078),(0.519825,0.374070),(0.520830,0.322546),(0.500357,0.528222),(0.474878,0.438786),(0.468552,0.377586),(0.469251,0.328146),(0.471791,0.557980),(0.436637,0.480290),(0.425730,0.426050),(0.426043,0.380313),(0.451863,0.605763),(0.396721,0.575852),(0.365287,0.550975),(0.342337,0.523297)","(0.534553,0.748188),(0.587195,0.685514),(0.627502,0.617119),(0.667654,0.569911),(0.706507,0.543566),(0.535414,0.517637),(0.520988,0.431078),(0.519825,0.374070),(0.520830,0.322546),(0.500357,0.528222),(0.474878,0.438786),(0.468552,0.377586),(0.469251,0.328146),(0.471791,0.557980),(0.436637,0.480290),(0.425730,0.426050),(0.426043,0.380313),(0.451863,0.605763),(0.396721,0.575852),(0.365287,0.550975),(0.342337,0.523297)"
155,dwell,S2H_ABS,3,15,"(2,0)",298.171089,19.161900,0,0,4.414214,14.084762,"(0.531617,0.747004),(0.584583,0.683511),(0.625083,0.615715),(0.666047,0.568926),(0.705634,0.544093),(0.533637,0.517041),(0.520096,0.429974),(0.518907,0.373732),(0.519460,0.322261),(0.498248,0.527595),(0.473527,0.437677),(0.467174,0.376393),(0.467395,0.326809),(0.469126,0.557466),(0.434882,0.478822),(0.424573,0.424181),(0.424968,0.378587),(0.448449,0.605476),(0.393780,0.574626),(0.362527,0.549060),(0.339593,0.521376)","(0.531617,0.747004),(0.584583,0.683511),(0.625083,0.615715),(0.666047,0.568926),(0.705634,0.544093),(0.533637,0.517041),(0.520096,0.429974),(0.518907,0.373732),(0.519460,0.322261),(0.498248,0.527595),(0.473527,0.437677),(0.467174,0.376393),(0.467395,0.326809),(0.469126,0.557466),(0.434882,0.478822),(0.424573,0.424181),(0.424968,0.378587),(0.448449,0.605476),(0.393780,0.574626),(0.362527,0.549060),(0.339593,0.521376)"
155,dwell,S2H_ABS,3,15,"(2,0)",352.431383,30.823804,0,0,5.414214,16.913189,"(0.529070,0.746537),(0.582242,0.682203),(0.622774,0.613950),(0.664059,0.567219),(0.704227,0.542928),(0.531197,0.515101),(0.518055,0.428133),(0.516956,0.372029),(0.517720,0.320591),(0.495691,0.525783),(0.471314,0.435637),(0.464985,0.374211),(0.465370,0.324641),(0.466319,0.556013),(0.432285,0.477066),(0.422174,0.422423),(0.422697,0.376983),(0.445203,0.604442),(0.390679,0.573242),(0.359374,0.547066),(0.336284,0.518984)","(0.529070,0.746537),(0.582242,0.682203),(0.622774,0.613950),(0.664059,0.567219),(0.704227,0.542928),(0.531197,0.515101),(0.518055,0.428133),(0.516956,0.372029),(0.517720,0.320591),(0.495691,0.525783),(0.471314,0.435637),(0.464985,0.374211),(0.465370,0.324641),(0.466319,0.556013),(0.432285,0.477066),(0.422174,0.422423),(0.422697,0.376983),(0.445203,0.604442),(0.390679,0.573242),(0.359374,0.547066),(0.336284,0.518984)"
155,dwell,S2H_ABS,3,15,"(2,0)",411.476160,42.225559,0,0,8.576491,22.995951,"(0.525281,0.743950),(0.578706,0.679878),(0.619519,0.611570),(0.661320,0.564140),(0.700654,0.539603),(0.528318,0.514188),(0.516004,0.427256),(0.514657,0.371299),(0.514635,0.319568),(0.492541,0.524042),(0.468702,0.433961),(0.462600,0.372698),(0.462506,0.322743),(0.462500,0.553243),(0.429146,0.474032),(0.419800,0.419644),(0.420127,0.374724),(0.440471,0.600551),(0.386142,0.569066),(0.354668,0.542741),(0.330870,0.514636)","(0.525281,0.743950),(0.578706,0.679878),(0.619519,0.611570),(0.661320,0.564140),(0.700654,0.539603),(0.528318,0.514188),(0.516004,0.427256),(0.514657,0.371299),(0.514635,0.319568),(0.492541,0.524042),(0.468702,0.433961),(0.462600,0.372698),(0.462506,0.322743),(0.462500,0.553243),(0.429146,0.474032),(0.419800,0.419644),(0.420127,0.374724),(0.440471,0.600551),(0.386142,0.569066),(0.354668,0.542741),(0.330870,0.514636)"
155,dwell,S2H_ABS,3,15,"(2,0)",468.294665,54.432114,0,0,12.182042,31.242163,"(0.519077,0.738731),(0.573265,0.674710),(0.614163,0.607521),(0.655454,0.559057),(0.693457,0.533187),(0.523687,0.512967),(0.512321,0.425679),(0.510321,0.369112),(0.508458,0.316449),(0.487559,0.522841),(0.465068,0.432873),(0.458682,0.370779),(0.457615,0.320812),(0.456925,0.551973),(0.423778,0.472214),(0.413581,0.417478),(0.412211,0.373383),(0.433900,0.598808),(0.379771,0.566456),(0.347867,0.539935),(0.323688,0.512433)","(0.519077,0.738731),(0.573265,0.674710),(0.614163,0.607521),(0.655454,0.559057),(0.693457,0.533187),(0.523687,0.512967),(0.512321,0.425679),(0.510321,0.369112),(0.508458,0.316449),(0.487559,0.522841),(0.465068,0.432873),(0.458682,0.370779),(0.457615,0.320812),(0.456925,0.551973),(0.423778,0.472214),(0.413581,0.417478),(0.412211,0.373383),(0.433900,0.598808),(0.379771,0.566456),(0.347867,0.539935),(0.323688,0.512433)"
155,dwell,S2H_ABS,3,15,"(2,0)",530.241428,59.432114,0,0,17.567207,41.091020,"(0.510415,0.735215),(0.565058,0.669560),(0.606234,0.603063),(0.647679,0.553932),(0.684992,0.526090),(0.515549,0.508676),(0.504697,0.420774),(0.502355,0.364108),(0.499962,0.311217),(0.479379,0.518931),(0.457583,0.427959),(0.450234,0.364534),(0.447871,0.314227),(0.448276,0.548952),(0.415408,0.468002),(0.404724,0.411687),(0.402696,0.366918),(0.424858,0.596486),(0.371197,0.563801),(0.338817,0.536979),(0.313963,0.509312)","(0.510415,0.735215),(0.565058,0.669560),(0.606234,0.603063),(0.647679,0.553932),(0.684992,0.526090),(0.515549,0.508676),(0.504697,0.420774),(0.502355,0.364108),(0.499962,0.311217),(0.479379,0.518931),(0.457583,0.427959),(0.450234,0.364534),(0.447871,0.314227),(0.448276,0.548952),(0.415408,0.468002),(0.404724,0.411687),(0.402696,0.366918),(0.424858,0.596486),(0.371197,0.563801),(0.338817,0.536979),(0.313963,0.509312)"
155,dwell,S2H_ABS,3,15,"(2,0)",590.182444,79.356973,0,0,23.891763,50.577853,"(0.501417,0.730286),(0.555640,0.663310),(0.596410,0.596158),(0.638126,0.547184),(0.675985,0.519751),(0.504492,0.501772),(0.493108,0.413768),(0.489672,0.357563),(0.486791,0.305337),(0.467397,0.512914),(0.444651,0.422151),(0.435485,0.360188),(0.432186,0.311757),(0.436037,0.543835),(0.401766,0.462331),(0.389362,0.406748),(0.386314,0.362644),(0.412943,0.592337),(0.359838,0.559802),(0.327462,0.533031),(0.303063,0.504931)","(0.501417,0.730286),(0.555640,0.663310),(0.596410,0.596158),(0.638126,0.547184),(0.675985,0.519751),(0.504492,0.501772),(0.493108,0.413768),(0.489672,0.357563),(0.486791,0.305337),(0.467397,0.512914),(0.444651,0.422151),(0.435485,0.360188),(0.432186,0.311757),(0.436037,0.543835),(0.401766,0.462331),(0.389362,0.406748),(0.386314,0.362644),(0.412943,0.592337),(0.359838,0.559802),(0.327462,0.533031),(0.303063,0.504931)"
