trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
99,dwell,S2H_ABS,3,9,"(1,0)",48.921388,0.000000,1,0,0.000000,0.000000,"(0.308014,0.733893),(0.362989,0.699788),(0.414253,0.658569),(0.453731,0.633711),(0.487228,0.640525),(0.349760,0.546449),(0.352451,0.475803),(0.355393,0.431579),(0.357735,0.391862),(0.313449,0.541767),(0.309591,0.465925),(0.311085,0.419404),(0.313292,0.383651),(0.281737,0.553517),(0.271079,0.481878),(0.270341,0.437372),(0.272073,0.401572),(0.253181,0.580409),(0.221915,0.533284),(0.204280,0.503092),(0.191532,0.471325)","(0.308014,0.733893),(0.362989,0.699788),(0.414253,0.658569),(0.453731,0.633711),(0.487228,0.640525),(0.349760,0.546449),(0.352451,0.475803),(0.355393,0.431579),(0.357735,0.391862),(0.313449,0.541767),(0.309591,0.465925),(0.311085,0.419404),(0.313292,0.383651),(0.281737,0.553517),(0.271079,0.481878),(0.270341,0.437372),(0.272073,0.401572),(0.253181,0.580409),(0.221915,0.533284),(0.204280,0.503092),(0.191532,0.471325)"
99,dwell,S2H_ABS,3,9,"(1,0)",98.556986,13.000000,1,0,1.000000,1.000000,"(0.307836,0.732439),(0.362830,0.698958),(0.414509,0.658036),(0.454179,0.633673),(0.487532,0.641379),(0.350128,0.546008),(0.352728,0.475449),(0.355579,0.431135),(0.357818,0.391380),(0.313662,0.541149),(0.309857,0.465662),(0.311385,0.419197),(0.313579,0.383644),(0.281911,0.552787),(0.271174,0.481485),(0.270464,0.437018),(0.272123,0.401279),(0.253414,0.579649),(0.222258,0.532731),(0.204778,0.502539),(0.192101,0.470706)","(0.307836,0.732439),(0.362830,0.698958),(0.414509,0.658036),(0.454179,0.633673),(0.487532,0.641379),(0.350128,0.546008),(0.352728,0.475449),(0.355579,0.431135),(0.357818,0.391380),(0.313662,0.541149),(0.309857,0.465662),(0.311385,0.419197),(0.313579,0.383644),(0.281911,0.552787),(0.271174,0.481485),(0.270464,0.437018),(0.272123,0.401279),(0.253414,0.579649),(0.222258,0.532731),(0.204778,0.502539),(0.192101,0.470706)"
99,dwell,S2H_ABS,3,9,"(1,0)",148.349537,22.219544,1,0,2.000000,1.000000,"(0.307494,0.732358),(0.362623,0.699539),(0.414589,0.658304),(0.454730,0.633614),(0.488288,0.641516),(0.350489,0.546340),(0.353579,0.475447),(0.356415,0.430904),(0.358700,0.390918),(0.313866,0.541213),(0.310463,0.465506),(0.312002,0.419052),(0.314354,0.383473),(0.281857,0.552434),(0.271556,0.481032),(0.270984,0.436509),(0.272855,0.400732),(0.252983,0.578758),(0.221977,0.531662),(0.204456,0.501483),(0.191860,0.469669)","(0.307494,0.732358),(0.362623,0.699539),(0.414589,0.658304),(0.454730,0.633614),(0.488288,0.641516),(0.350489,0.546340),(0.353579,0.475447),(0.356415,0.430904),(0.358700,0.390918),(0.313866,0.541213),(0.310463,0.465506),(0.312002,0.419052),(0.314354,0.383473),(0.281857,0.552434),(0.271556,0.481032),(0.270984,0.436509),(0.272855,0.400732),(0.252983,0.578758),(0.221977,0.531662),(0.204456,0.501483),(0.191860,0.469669)"
99,dwell,S2H_ABS,3,9,"(1,0)",198.172580,25.047972,1,0,2.000000,1.000000,"(0.306652,0.732299),(0.361859,0.698893),(0.413833,0.657815),(0.454226,0.633325),(0.488093,0.641950),(0.350067,0.545676),(0.353634,0.474709),(0.356543,0.430307),(0.358973,0.390057),(0.313399,0.540581),(0.310487,0.464583),(0.312227,0.418204),(0.314744,0.382200),(0.281323,0.551719),(0.271299,0.479879),(0.270919,0.435472),(0.272796,0.399349),(0.252263,0.577757),(0.221926,0.530415),(0.204606,0.500165),(0.192109,0.467922)","(0.306652,0.732299),(0.361859,0.698893),(0.413833,0.657815),(0.454226,0.633325),(0.488093,0.641950),(0.350067,0.545676),(0.353634,0.474709),(0.356543,0.430307),(0.358973,0.390057),(0.313399,0.540581),(0.310487,0.464583),(0.312227,0.418204),(0.314744,0.382200),(0.281323,0.551719),(0.271299,0.479879),(0.270919,0.435472),(0.272796,0.399349),(0.252263,0.577757),(0.221926,0.530415),(0.204606,0.500165),(0.192109,0.467922)"
99,dwell,S2H_ABS,3,9,"(1,0)",248.500984,31.451096,1,0,2.000000,3.236068,"(0.307457,0.731789),(0.362543,0.698362),(0.414245,0.657454),(0.454098,0.632835),(0.487798,0.641381),(0.350187,0.543764),(0.353808,0.473046),(0.356943,0.429159),(0.359475,0.389615),(0.313565,0.538604),(0.310598,0.462443),(0.312467,0.416247),(0.314975,0.380682),(0.281563,0.550040),(0.271586,0.478104),(0.271339,0.433955),(0.273307,0.398166),(0.252589,0.576562),(0.222117,0.529360),(0.204716,0.499216),(0.191992,0.466980)","(0.307457,0.731789),(0.362543,0.698362),(0.414245,0.657454),(0.454098,0.632835),(0.487798,0.641381),(0.350187,0.543764),(0.353808,0.473046),(0.356943,0.429159),(0.359475,0.389615),(0.313565,0.538604),(0.310598,0.462443),(0.312467,0.416247),(0.314975,0.380682),(0.281563,0.550040),(0.271586,0.478104),(0.271339,0.433955),(0.273307,0.398166),(0.252589,0.576562),(0.222117,0.529360),(0.204716,0.499216),(0.191992,0.466980)"
99,dwell,S2H_ABS,3,9,"(1,0)",297.508398,40.053421,1,0,3.414214,6.841619,"(0.309205,0.730267),(0.364201,0.696611),(0.415539,0.655073),(0.455002,0.630218),(0.488774,0.639234),(0.351464,0.542001),(0.354417,0.471881),(0.357224,0.428216),(0.359556,0.389015),(0.314800,0.536975),(0.311213,0.461483),(0.312710,0.415494),(0.315110,0.380438),(0.282982,0.548758),(0.272565,0.477226),(0.271944,0.433008),(0.273813,0.397150),(0.254280,0.576039),(0.223213,0.529346),(0.205292,0.499243),(0.192032,0.467053)","(0.309205,0.730267),(0.364201,0.696611),(0.415539,0.655073),(0.455002,0.630218),(0.488774,0.639234),(0.351464,0.542001),(0.354417,0.471881),(0.357224,0.428216),(0.359556,0.389015),(0.314800,0.536975),(0.311213,0.461483),(0.312710,0.415494),(0.315110,0.380438),(0.282982,0.548758),(0.272565,0.477226),(0.271944,0.433008),(0.273813,0.397150),(0.254280,0.576039),(0.223213,0.529346),(0.205292,0.499243),(0.192032,0.467053)"
99,dwell,S2H_ABS,3,9,"(1,0)",350.029843,49.952916,1,0,4.414214,10.447171,"(0.310752,0.728805),(0.365797,0.695763),(0.417400,0.654825),(0.457234,0.629972),(0.491999,0.637883),(0.354036,0.541437),(0.356308,0.471940),(0.358884,0.428245),(0.361458,0.389061),(0.317058,0.536106),(0.313174,0.460971),(0.314475,0.414989),(0.316857,0.380011),(0.285098,0.547970),(0.274693,0.476801),(0.274067,0.432591),(0.276047,0.396773),(0.256291,0.575685),(0.225462,0.529095),(0.207617,0.498892),(0.194402,0.466907)","(0.310752,0.728805),(0.365797,0.695763),(0.417400,0.654825),(0.457234,0.629972),(0.491999,0.637883),(0.354036,0.541437),(0.356308,0.471940),(0.358884,0.428245),(0.361458,0.389061),(0.317058,0.536106),(0.313174,0.460971),(0.314475,0.414989),(0.316857,0.380011),(0.285098,0.547970),(0.274693,0.476801),(0.274067,0.432591),(0.276047,0.396773),(0.256291,0.575685),(0.225462,0.529095),(0.207617,0.498892),(0.194402,0.466907)"
99,dwell,S2H_ABS,3,9,"(1,0)",399.254350,59.801774,1,0,6.650282,17.518238,"(0.314060,0.726939),(0.369297,0.694681),(0.420887,0.654475),(0.460862,0.630115),(0.496220,0.637018),(0.358915,0.540667),(0.360824,0.471458),(0.363252,0.427574),(0.366213,0.388190),(0.321506,0.535187),(0.317644,0.459932),(0.318964,0.414192),(0.321427,0.378945),(0.289248,0.546733),(0.279043,0.475676),(0.278815,0.432187),(0.281174,0.396451),(0.260129,0.574089),(0.230065,0.527283),(0.212689,0.496948),(0.199920,0.464561)","(0.314060,0.726939),(0.369297,0.694681),(0.420887,0.654475),(0.460862,0.630115),(0.496220,0.637018),(0.358915,0.540667),(0.360824,0.471458),(0.363252,0.427574),(0.366213,0.388190),(0.321506,0.535187),(0.317644,0.459932),(0.318964,0.414192),(0.321427,0.378945),(0.289248,0.546733),(0.279043,0.475676),(0.278815,0.432187),(0.281174,0.396451),(0.260129,0.574089),(0.230065,0.527283),(0.212689,0.496948),(0.199920,0.464561)"
99,dwell,S2H_ABS,3,9,"(1,0)",450.304073,69.021318,1,0,9.478709,27.716277,"(0.317243,0.723993),(0.372675,0.692616),(0.424124,0.653885),(0.464546,0.630096),(0.501600,0.636311),(0.365398,0.539099),(0.368465,0.469592),(0.371267,0.425609),(0.374523,0.385904),(0.327747,0.532681),(0.325001,0.456900),(0.326732,0.411377),(0.329377,0.376225),(0.295157,0.543224),(0.285334,0.472262),(0.285374,0.429707),(0.287704,0.394869),(0.265303,0.569557),(0.236633,0.522054),(0.220193,0.491396),(0.208072,0.459107)","(0.317243,0.723993),(0.372675,0.692616),(0.424124,0.653885),(0.464546,0.630096),(0.501600,0.636311),(0.365398,0.539099),(0.368465,0.469592),(0.371267,0.425609),(0.374523,0.385904),(0.327747,0.532681),(0.325001,0.456900),(0.326732,0.411377),(0.329377,0.376225),(0.295157,0.543224),(0.285334,0.472262),(0.285374,0.429707),(0.287704,0.394869),(0.265303,0.569557),(0.236633,0.522054),(0.220193,0.491396),(0.208072,0.459107)"
99,dwell,S2H_ABS,3,9,"(1,0)",500.970370,85.052538,1,0,13.084260,38.156584,"(0.322540,0.718197),(0.377314,0.687811),(0.427959,0.651038),(0.468317,0.628766),(0.506936,0.635449),(0.373532,0.535731),(0.377751,0.465941),(0.380853,0.422292),(0.384323,0.382326),(0.335462,0.528389),(0.333708,0.452502),(0.335803,0.407491),(0.338940,0.372149),(0.302305,0.538077),(0.293042,0.467045),(0.293313,0.424897),(0.295930,0.389920),(0.271707,0.564001),(0.244158,0.515232),(0.228519,0.484327),(0.217170,0.451932)","(0.322540,0.718197),(0.377314,0.687811),(0.427959,0.651038),(0.468317,0.628766),(0.506936,0.635449),(0.373532,0.535731),(0.377751,0.465941),(0.380853,0.422292),(0.384323,0.382326),(0.335462,0.528389),(0.333708,0.452502),(0.335803,0.407491),(0.338940,0.372149),(0.302305,0.538077),(0.293042,0.467045),(0.293313,0.424897),(0.295930,0.389920),(0.271707,0.564001),(0.244158,0.515232),(0.228519,0.484327),(0.217170,0.451932)"
