trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
211,dwell,S2H_ABS,5,1,"(3,1)",57.478707,0.000000,0,0,0.000000,0.000000,"(0.282509,0.783133),(0.338753,0.741908),(0.375132,0.672696),(0.391491,0.610401),(0.407865,0.565339),(0.318363,0.592473),(0.326762,0.524037),(0.330742,0.482436),(0.334096,0.441751),(0.279418,0.587441),(0.274296,0.514321),(0.273545,0.465463),(0.274355,0.425463),(0.245666,0.599925),(0.231968,0.528507),(0.228997,0.481090),(0.229057,0.442836),(0.214470,0.629182),(0.185002,0.581910),(0.166092,0.546357),(0.150504,0.512751)","(0.282509,0.783133),(0.338753,0.741908),(0.375132,0.672696),(0.391491,0.610401),(0.407865,0.565339),(0.318363,0.592473),(0.326762,0.524037),(0.330742,0.482436),(0.334096,0.441751),(0.279418,0.587441),(0.274296,0.514321),(0.273545,0.465463),(0.274355,0.425463),(0.245666,0.599925),(0.231968,0.528507),(0.228997,0.481090),(0.229057,0.442836),(0.214470,0.629182),(0.185002,0.581910),(0.166092,0.546357),(0.150504,0.512751)"
211,dwell,S2H_ABS,5,1,"(3,1)",120.453257,5.656854,0,0,0.000000,4.123106,"(0.282347,0.782587),(0.338727,0.741379),(0.375195,0.672462),(0.391640,0.610143),(0.407891,0.564703),(0.318751,0.591809),(0.327194,0.523532),(0.331124,0.482107),(0.334576,0.441618),(0.279760,0.586720),(0.274802,0.513609),(0.274214,0.464640),(0.275284,0.424684),(0.245914,0.599213),(0.232378,0.527648),(0.229625,0.480274),(0.229941,0.442229),(0.214568,0.628719),(0.184881,0.581362),(0.166003,0.545881),(0.150568,0.512462)","(0.282347,0.782587),(0.338727,0.741379),(0.375195,0.672462),(0.391640,0.610143),(0.407891,0.564703),(0.318751,0.591809),(0.327194,0.523532),(0.331124,0.482107),(0.334576,0.441618),(0.279760,0.586720),(0.274802,0.513609),(0.274214,0.464640),(0.275284,0.424684),(0.245914,0.599213),(0.232378,0.527648),(0.229625,0.480274),(0.229941,0.442229),(0.214568,0.628719),(0.184881,0.581362),(0.166003,0.545881),(0.150568,0.512462)"
211,dwell,S2H_ABS,5,1,"(3,1)",195.110639,8.485281,1,0,0.000000,8.123106,"(0.282311,0.782243),(0.338866,0.741278),(0.375573,0.672495),(0.391874,0.609945),(0.408116,0.564120),(0.319272,0.591747),(0.327574,0.523273),(0.331435,0.481595),(0.334890,0.440928),(0.280223,0.586544),(0.275380,0.513114),(0.274789,0.464229),(0.275738,0.424098),(0.246262,0.598866),(0.233026,0.527157),(0.230242,0.479821),(0.230392,0.441384),(0.214802,0.628041),(0.185476,0.580585),(0.166751,0.545279),(0.151329,0.511755)","(0.282311,0.782243),(0.338866,0.741278),(0.375573,0.672495),(0.391874,0.609945),(0.408116,0.564120),(0.319272,0.591747),(0.327574,0.523273),(0.331435,0.481595),(0.334890,0.440928),(0.280223,0.586544),(0.275380,0.513114),(0.274789,0.464229),(0.275738,0.424098),(0.246262,0.598866),(0.233026,0.527157),(0.230242,0.479821),(0.230392,0.441384),(0.214802,0.628041),(0.185476,0.580585),(0.166751,0.545279),(0.151329,0.511755)"
211,dwell,S2H_ABS,5,1,"(3,1)",258.977883,13.870446,1,0,1.000000,13.222125,"(0.283257,0.781092),(0.339813,0.740910),(0.376675,0.672406),(0.392712,0.609964),(0.408635,0.564154),(0.320374,0.591197),(0.328711,0.522655),(0.332563,0.481012),(0.335854,0.440431),(0.281317,0.585874),(0.276682,0.512241),(0.276154,0.463362),(0.276831,0.422873),(0.247273,0.598047),(0.234073,0.526310),(0.231363,0.479062),(0.231426,0.440269),(0.215711,0.627080),(0.186527,0.579188),(0.167753,0.543954),(0.152199,0.510325)","(0.283257,0.781092),(0.339813,0.740910),(0.376675,0.672406),(0.392712,0.609964),(0.408635,0.564154),(0.320374,0.591197),(0.328711,0.522655),(0.332563,0.481012),(0.335854,0.440431),(0.281317,0.585874),(0.276682,0.512241),(0.276154,0.463362),(0.276831,0.422873),(0.247273,0.598047),(0.234073,0.526310),(0.231363,0.479062),(0.231426,0.440269),(0.215711,0.627080),(0.186527,0.579188),(0.167753,0.543954),(0.152199,0.510325)"
211,dwell,S2H_ABS,5,1,"(3,1)",320.449631,22.355728,1,0,2.414214,16.222125,"(0.285270,0.780955),(0.342443,0.740486),(0.379370,0.672087),(0.395309,0.609568),(0.410773,0.564034),(0.321784,0.590825),(0.329682,0.522219),(0.333851,0.480475),(0.337729,0.440032),(0.282807,0.585533),(0.278000,0.512118),(0.277858,0.463348),(0.278952,0.422831),(0.248895,0.597510),(0.236009,0.526264),(0.233864,0.479610),(0.234524,0.441007),(0.217562,0.626038),(0.188511,0.578191),(0.170047,0.543230),(0.154784,0.509918)","(0.285270,0.780955),(0.342443,0.740486),(0.379370,0.672087),(0.395309,0.609568),(0.410773,0.564034),(0.321784,0.590825),(0.329682,0.522219),(0.333851,0.480475),(0.337729,0.440032),(0.282807,0.585533),(0.278000,0.512118),(0.277858,0.463348),(0.278952,0.422831),(0.248895,0.597510),(0.236009,0.526264),(0.233864,0.479610),(0.234524,0.441007),(0.217562,0.626038),(0.188511,0.578191),(0.170047,0.543230),(0.154784,0.509918)"
211,dwell,S2H_ABS,5,1,"(3,1)",389.482907,30.899731,1,0,4.650282,20.222125,"(0.288603,0.781610),(0.345877,0.740458),(0.382888,0.672469),(0.399122,0.609917),(0.414424,0.564786),(0.324194,0.591062),(0.332214,0.522130),(0.337001,0.480217),(0.341551,0.439773),(0.285470,0.585415),(0.280947,0.511873),(0.281226,0.462963),(0.282610,0.422294),(0.251849,0.597100),(0.239399,0.525876),(0.237452,0.479123),(0.238368,0.440257),(0.220823,0.625309),(0.191725,0.577221),(0.173442,0.542405),(0.158456,0.509636)","(0.288603,0.781610),(0.345877,0.740458),(0.382888,0.672469),(0.399122,0.609917),(0.414424,0.564786),(0.324194,0.591062),(0.332214,0.522130),(0.337001,0.480217),(0.341551,0.439773),(0.285470,0.585415),(0.280947,0.511873),(0.281226,0.462963),(0.282610,0.422294),(0.251849,0.597100),(0.239399,0.525876),(0.237452,0.479123),(0.238368,0.440257),(0.220823,0.625309),(0.191725,0.577221),(0.173442,0.542405),(0.158456,0.509636)"
211,dwell,S2H_ABS,5,1,"(3,1)",454.072973,49.899731,1,0,6.650282,26.930329,"(0.293017,0.781511),(0.350318,0.739589),(0.387812,0.673622),(0.405528,0.612278),(0.420371,0.567386),(0.328120,0.592011),(0.336698,0.522704),(0.342491,0.480388),(0.348210,0.439901),(0.290447,0.586762),(0.286338,0.512476),(0.286912,0.463445),(0.288469,0.422283),(0.257314,0.598142),(0.244890,0.526320),(0.242362,0.479662),(0.243094,0.440379),(0.226519,0.625722),(0.196785,0.576931),(0.178402,0.542323),(0.163709,0.510701)","(0.293017,0.781511),(0.350318,0.739589),(0.387812,0.673622),(0.405528,0.612278),(0.420371,0.567386),(0.328120,0.592011),(0.336698,0.522704),(0.342491,0.480388),(0.348210,0.439901),(0.290447,0.586762),(0.286338,0.512476),(0.286912,0.463445),(0.288469,0.422283),(0.257314,0.598142),(0.244890,0.526320),(0.242362,0.479662),(0.243094,0.440379),(0.226519,0.625722),(0.196785,0.576931),(0.178402,0.542323),(0.163709,0.510701)"
211,dwell,S2H_ABS,5,1,"(3,1)",523.726695,69.316219,1,0,11.749301,33.638533,"(0.301437,0.779352),(0.360043,0.736665),(0.398093,0.673894),(0.417247,0.614235),(0.433837,0.569449),(0.339703,0.591073),(0.348894,0.520869),(0.355004,0.478457),(0.361224,0.438584),(0.302236,0.586650),(0.298813,0.511418),(0.299171,0.463059),(0.300627,0.421517),(0.268641,0.597585),(0.257119,0.525493),(0.254262,0.478627),(0.255009,0.437964),(0.237240,0.624039),(0.207872,0.573787),(0.190013,0.539391),(0.175828,0.507720)","(0.301437,0.779352),(0.360043,0.736665),(0.398093,0.673894),(0.417247,0.614235),(0.433837,0.569449),(0.339703,0.591073),(0.348894,0.520869),(0.355004,0.478457),(0.361224,0.438584),(0.302236,0.586650),(0.298813,0.511418),(0.299171,0.463059),(0.300627,0.421517),(0.268641,0.597585),(0.257119,0.525493),(0.254262,0.478627),(0.255009,0.437964),(0.237240,0.624039),(0.207872,0.573787),(0.190013,0.539391),(0.175828,0.507720)"
211,dwell,S2H_ABS,5,1,"(3,1)",584.310881,94.811317,1,0,19.029411,41.884744,"(0.314300,0.774440),(0.375004,0.735036),(0.414447,0.676738),(0.434700,0.619345),(0.454586,0.575495),(0.357812,0.588046),(0.367901,0.518321),(0.373712,0.475521),(0.379765,0.435648),(0.319583,0.583085),(0.317411,0.506775),(0.318161,0.459191),(0.320123,0.418127),(0.284949,0.593189),(0.274491,0.520664),(0.271572,0.474099),(0.272623,0.433015),(0.252660,0.618803),(0.223594,0.567109),(0.205854,0.532569),(0.192272,0.500465)","(0.314300,0.774440),(0.375004,0.735036),(0.414447,0.676738),(0.434700,0.619345),(0.454586,0.575495),(0.357812,0.588046),(0.367901,0.518321),(0.373712,0.475521),(0.379765,0.435648),(0.319583,0.583085),(0.317411,0.506775),(0.318161,0.459191),(0.320123,0.418127),(0.284949,0.593189),(0.274491,0.520664),(0.271572,0.474099),(0.272623,0.433015),(0.252660,0.618803),(0.223594,0.567109),(0.205854,0.532569),(0.192272,0.500465)"
211,dwell,S2H_ABS,5,1,"(3,1)",653.504246,116.834032,1,0,30.431165,49.947002,"(0.332068,0.767885),(0.393917,0.731318),(0.434849,0.675081),(0.456554,0.619716),(0.479182,0.577403),(0.379994,0.583615),(0.389963,0.514705),(0.395153,0.471038),(0.400740,0.429843),(0.340717,0.578059),(0.339314,0.500995),(0.340725,0.453799),(0.343801,0.412750),(0.304977,0.587034),(0.295465,0.513371),(0.292637,0.466972),(0.294528,0.425524),(0.271776,0.611353),(0.242877,0.558579),(0.225235,0.523915),(0.212338,0.490876)","(0.332068,0.767885),(0.393917,0.731318),(0.434849,0.675081),(0.456554,0.619716),(0.479182,0.577403),(0.379994,0.583615),(0.389963,0.514705),(0.395153,0.471038),(0.400740,0.429843),(0.340717,0.578059),(0.339314,0.500995),(0.340725,0.453799),(0.343801,0.412750),(0.304977,0.587034),(0.295465,0.513371),(0.292637,0.466972),(0.294528,0.425524),(0.271776,0.611353),(0.242877,0.558579),(0.225235,0.523915),(0.212338,0.490876)"
