trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
277,tap,S2H_ABS,5,16,"(2,4)",67.877914,0.000000,11,0,0.000000,0.000000,"(0.285868,0.662479),(0.337672,0.636308),(0.380246,0.589436),(0.411735,0.550361),(0.436936,0.527176),(0.328972,0.496959),(0.342539,0.432995),(0.350500,0.392189),(0.356960,0.355317),(0.293853,0.489728),(0.291281,0.415631),(0.291614,0.371050),(0.292373,0.334513),(0.263570,0.500256),(0.250481,0.431193),(0.246744,0.387289),(0.245850,0.350949),(0.237031,0.526529),(0.204671,0.485778),(0.185699,0.457201),(0.170161,0.429184)","(0.285868,0.662479),(0.337672,0.636308),(0.380246,0.589436),(0.411735,0.550361),(0.436936,0.527176),(0.328972,0.496959),(0.342539,0.432995),(0.350500,0.392189),(0.356960,0.355317),(0.293853,0.489728),(0.291281,0.415631),(0.291614,0.371050),(0.292373,0.334513),(0.263570,0.500256),(0.250481,0.431193),(0.246744,0.387289),(0.245850,0.350949),(0.237031,0.526529),(0.204671,0.485778),(0.185699,0.457201),(0.170161,0.429184)"
277,tap,S2H_ABS,5,16,"(2,4)",132.055903,1.000000,11,0,1.000000,1.414214,"(0.286210,0.663173),(0.337714,0.636536),(0.380131,0.588717),(0.411503,0.549510),(0.437003,0.526960),(0.329002,0.496678),(0.342758,0.432778),(0.350800,0.391950),(0.357163,0.355041),(0.293807,0.489631),(0.291471,0.414945),(0.291707,0.370559),(0.292299,0.334212),(0.263575,0.500358),(0.250458,0.430582),(0.246615,0.386624),(0.245665,0.350171),(0.237219,0.526835),(0.204759,0.485843),(0.185880,0.457157),(0.170507,0.428993)","(0.286210,0.663173),(0.337714,0.636536),(0.380131,0.588717),(0.411503,0.549510),(0.437003,0.526960),(0.329002,0.496678),(0.342758,0.432778),(0.350800,0.391950),(0.357163,0.355041),(0.293807,0.489631),(0.291471,0.414945),(0.291707,0.370559),(0.292299,0.334212),(0.263575,0.500358),(0.250458,0.430582),(0.246615,0.386624),(0.245665,0.350171),(0.237219,0.526835),(0.204759,0.485843),(0.185880,0.457157),(0.170507,0.428993)"
277,tap,S2H_ABS,5,16,"(2,4)",199.968214,2.000000,11,0,2.000000,1.414214,"(0.286200,0.660059),(0.338035,0.634752),(0.380482,0.588146),(0.411671,0.549099),(0.436939,0.526306),(0.328427,0.495925),(0.342254,0.432859),(0.350516,0.392425),(0.357211,0.356251),(0.293300,0.488440),(0.291335,0.414125),(0.291911,0.369583),(0.292676,0.333172),(0.263089,0.498825),(0.250398,0.429680),(0.246630,0.385669),(0.245640,0.349257),(0.236631,0.525039),(0.204455,0.484445),(0.185769,0.456300),(0.170548,0.429026)","(0.286200,0.660059),(0.338035,0.634752),(0.380482,0.588146),(0.411671,0.549099),(0.436939,0.526306),(0.328427,0.495925),(0.342254,0.432859),(0.350516,0.392425),(0.357211,0.356251),(0.293300,0.488440),(0.291335,0.414125),(0.291911,0.369583),(0.292676,0.333172),(0.263089,0.498825),(0.250398,0.429680),(0.246630,0.385669),(0.245640,0.349257),(0.236631,0.525039),(0.204455,0.484445),(0.185769,0.456300),(0.170548,0.429026)"
277,tap,S2H_ABS,5,16,"(2,4)",267.984763,3.414214,11,0,2.000000,2.828427,"(0.286743,0.662099),(0.338244,0.635835),(0.380522,0.588115),(0.411745,0.548718),(0.437390,0.526272),(0.328950,0.496702),(0.342268,0.433914),(0.350360,0.393231),(0.356972,0.356804),(0.294018,0.489271),(0.292101,0.414736),(0.292673,0.369582),(0.293452,0.332251),(0.263825,0.499520),(0.251092,0.430433),(0.247270,0.386684),(0.246228,0.350257),(0.237313,0.525486),(0.205159,0.484853),(0.186443,0.457046),(0.170935,0.430232)","(0.286743,0.662099),(0.338244,0.635835),(0.380522,0.588115),(0.411745,0.548718),(0.437390,0.526272),(0.328950,0.496702),(0.342268,0.433914),(0.350360,0.393231),(0.356972,0.356804),(0.294018,0.489271),(0.292101,0.414736),(0.292673,0.369582),(0.293452,0.332251),(0.263825,0.499520),(0.251092,0.430433),(0.247270,0.386684),(0.246228,0.350257),(0.237313,0.525486),(0.205159,0.484853),(0.186443,0.457046),(0.170935,0.430232)"
277,tap,S2H_ABS,5,16,"(2,4)",334.279573,3.414214,11,0,2.000000,3.828427,"(0.287288,0.662092),(0.338725,0.635674),(0.380815,0.588411),(0.411908,0.549395),(0.437286,0.526941),(0.328892,0.497466),(0.342608,0.433884),(0.350818,0.392757),(0.357208,0.355672),(0.294133,0.490297),(0.291934,0.415482),(0.292357,0.370476),(0.292728,0.333360),(0.264172,0.500550),(0.251139,0.431093),(0.247379,0.387266),(0.246199,0.350829),(0.237996,0.526331),(0.205568,0.485554),(0.186830,0.457447),(0.171418,0.430177)","(0.287288,0.662092),(0.338725,0.635674),(0.380815,0.588411),(0.411908,0.549395),(0.437286,0.526941),(0.328892,0.497466),(0.342608,0.433884),(0.350818,0.392757),(0.357208,0.355672),(0.294133,0.490297),(0.291934,0.415482),(0.292357,0.370476),(0.292728,0.333360),(0.264172,0.500550),(0.251139,0.431093),(0.247379,0.387266),(0.246199,0.350829),(0.237996,0.526331),(0.205568,0.485554),(0.186830,0.457447),(0.171418,0.430177)"
277,tap,S2H_ABS,5,16,"(2,4)",404.295677,4.414214,11,0,3.000000,5.242641,"(0.285942,0.664267),(0.337613,0.636973),(0.380302,0.589133),(0.412177,0.549908),(0.438227,0.527962),(0.329110,0.497707),(0.343127,0.434336),(0.351293,0.393898),(0.358044,0.357816),(0.293982,0.490230),(0.292235,0.415557),(0.292733,0.370741),(0.293646,0.334141),(0.263611,0.500669),(0.251010,0.431318),(0.247142,0.387528),(0.246322,0.351334),(0.236961,0.526786),(0.205750,0.486039),(0.187372,0.457657),(0.172495,0.430032)","(0.285942,0.664267),(0.337613,0.636973),(0.380302,0.589133),(0.412177,0.549908),(0.438227,0.527962),(0.329110,0.497707),(0.343127,0.434336),(0.351293,0.393898),(0.358044,0.357816),(0.293982,0.490230),(0.292235,0.415557),(0.292733,0.370741),(0.293646,0.334141),(0.263611,0.500669),(0.251010,0.431318),(0.247142,0.387528),(0.246322,0.351334),(0.236961,0.526786),(0.205750,0.486039),(0.187372,0.457657),(0.172495,0.430032)"
277,tap,S2H_ABS,5,16,"(2,4)",470.425005,5.414214,11,0,4.000000,6.242641,"(0.289304,0.664545),(0.340291,0.637722),(0.382632,0.590708),(0.414075,0.552051),(0.439481,0.529629),(0.330852,0.498762),(0.344517,0.435588),(0.352787,0.395214),(0.359889,0.359253),(0.295783,0.491325),(0.293734,0.416903),(0.294273,0.372194),(0.295109,0.335505),(0.265584,0.501675),(0.252622,0.432652),(0.248565,0.388859),(0.247447,0.352554),(0.239214,0.527749),(0.207781,0.486655),(0.189415,0.458111),(0.174495,0.430463)","(0.289304,0.664545),(0.340291,0.637722),(0.382632,0.590708),(0.414075,0.552051),(0.439481,0.529629),(0.330852,0.498762),(0.344517,0.435588),(0.352787,0.395214),(0.359889,0.359253),(0.295783,0.491325),(0.293734,0.416903),(0.294273,0.372194),(0.295109,0.335505),(0.265584,0.501675),(0.252622,0.432652),(0.248565,0.388859),(0.247447,0.352554),(0.239214,0.527749),(0.207781,0.486655),(0.189415,0.458111),(0.174495,0.430463)"
277,tap,S2H_ABS,5,16,"(2,4)",531.435032,9.537319,11,0,6.828427,9.404918,"(0.292302,0.668424),(0.343919,0.641498),(0.386794,0.594099),(0.418683,0.555207),(0.443698,0.531972),(0.334677,0.502692),(0.348239,0.439711),(0.356807,0.399168),(0.364170,0.363074),(0.299671,0.495197),(0.297314,0.420466),(0.297756,0.375101),(0.298412,0.337577),(0.269458,0.505212),(0.256366,0.436398),(0.252341,0.392103),(0.251050,0.355286),(0.242966,0.530642),(0.211567,0.489057),(0.193334,0.460142),(0.178219,0.432480)","(0.292302,0.668424),(0.343919,0.641498),(0.386794,0.594099),(0.418683,0.555207),(0.443698,0.531972),(0.334677,0.502692),(0.348239,0.439711),(0.356807,0.399168),(0.364170,0.363074),(0.299671,0.495197),(0.297314,0.420466),(0.297756,0.375101),(0.298412,0.337577),(0.269458,0.505212),(0.256366,0.436398),(0.252341,0.392103),(0.251050,0.355286),(0.242966,0.530642),(0.211567,0.489057),(0.193334,0.460142),(0.178219,0.432480)"
277,tap,S2H_ABS,5,16,"(2,4)",599.344465,19.977626,11,0,11.300563,16.685028,"(0.299848,0.672126),(0.352083,0.646955),(0.394846,0.601357),(0.426488,0.563768),(0.451287,0.540338),(0.342980,0.509371),(0.356823,0.447284),(0.365378,0.406673),(0.372568,0.369895),(0.308544,0.501515),(0.305941,0.427144),(0.306558,0.381698),(0.306982,0.343076),(0.278661,0.510948),(0.264968,0.442958),(0.261016,0.398716),(0.259561,0.361132),(0.252749,0.536016),(0.220545,0.494107),(0.202257,0.465362),(0.187383,0.437842)","(0.299848,0.672126),(0.352083,0.646955),(0.394846,0.601357),(0.426488,0.563768),(0.451287,0.540338),(0.342980,0.509371),(0.356823,0.447284),(0.365378,0.406673),(0.372568,0.369895),(0.308544,0.501515),(0.305941,0.427144),(0.306558,0.381698),(0.306982,0.343076),(0.278661,0.510948),(0.264968,0.442958),(0.261016,0.398716),(0.259561,0.361132),(0.252749,0.536016),(0.220545,0.494107),(0.202257,0.465362),(0.187383,0.437842)"
277,tap,S2H_ABS,5,16,"(2,4)",663.745279,35.110372,11,0,17.625118,27.865368,"(0.310105,0.678548),(0.362457,0.654809),(0.405100,0.610640),(0.436446,0.573310),(0.461285,0.549569),(0.353997,0.518094),(0.368715,0.456620),(0.377947,0.416618),(0.385793,0.379754),(0.319713,0.509789),(0.317740,0.435753),(0.319129,0.390663),(0.320479,0.352020),(0.289728,0.518642),(0.276436,0.451125),(0.272968,0.406719),(0.271914,0.368374),(0.263682,0.543165),(0.231455,0.500925),(0.212980,0.471695),(0.197751,0.443404)","(0.310105,0.678548),(0.362457,0.654809),(0.405100,0.610640),(0.436446,0.573310),(0.461285,0.549569),(0.353997,0.518094),(0.368715,0.456620),(0.377947,0.416618),(0.385793,0.379754),(0.319713,0.509789),(0.317740,0.435753),(0.319129,0.390663),(0.320479,0.352020),(0.289728,0.518642),(0.276436,0.451125),(0.272968,0.406719),(0.271914,0.368374),(0.263682,0.543165),(0.231455,0.500925),(0.212980,0.471695),(0.197751,0.443404)"
