trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
218,dwell,S2H_ABS,5,8,"(0,4)",59.535753,0.000000,1,0,0.000000,0.000000,"(0.384746,0.772753),(0.437759,0.734132),(0.476378,0.671070),(0.502190,0.616762),(0.522011,0.581400),(0.417000,0.578487),(0.421460,0.505968),(0.425665,0.462370),(0.430120,0.421024),(0.380935,0.574360),(0.372844,0.496268),(0.373417,0.445988),(0.377574,0.406217),(0.349791,0.587245),(0.331884,0.513944),(0.328559,0.465117),(0.331417,0.426927),(0.322774,0.616920),(0.287987,0.574786),(0.268165,0.543778),(0.253420,0.513870)","(0.384746,0.772753),(0.437759,0.734132),(0.476378,0.671070),(0.502190,0.616762),(0.522011,0.581400),(0.417000,0.578487),(0.421460,0.505968),(0.425665,0.462370),(0.430120,0.421024),(0.380935,0.574360),(0.372844,0.496268),(0.373417,0.445988),(0.377574,0.406217),(0.349791,0.587245),(0.331884,0.513944),(0.328559,0.465117),(0.331417,0.426927),(0.322774,0.616920),(0.287987,0.574786),(0.268165,0.543778),(0.253420,0.513870)"
218,dwell,S2H_ABS,5,8,"(0,4)",118.833912,7.211103,1,0,1.414214,3.162278,"(0.384079,0.773153),(0.437192,0.734324),(0.476121,0.671356),(0.502202,0.617123),(0.522269,0.581615),(0.416785,0.578085),(0.421336,0.505554),(0.425476,0.462087),(0.429804,0.420791),(0.380637,0.573974),(0.372673,0.495994),(0.373191,0.445988),(0.377317,0.406310),(0.349489,0.586941),(0.331566,0.513954),(0.328264,0.465422),(0.331042,0.427404),(0.322587,0.616641),(0.287869,0.574822),(0.268238,0.543930),(0.253753,0.513917)","(0.384079,0.773153),(0.437192,0.734324),(0.476121,0.671356),(0.502202,0.617123),(0.522269,0.581615),(0.416785,0.578085),(0.421336,0.505554),(0.425476,0.462087),(0.429804,0.420791),(0.380637,0.573974),(0.372673,0.495994),(0.373191,0.445988),(0.377317,0.406310),(0.349489,0.586941),(0.331566,0.513954),(0.328264,0.465422),(0.331042,0.427404),(0.322587,0.616641),(0.287869,0.574822),(0.268238,0.543930),(0.253753,0.513917)"
218,dwell,S2H_ABS,5,8,"(0,4)",182.070257,11.683239,1,0,2.414214,5.162278,"(0.384486,0.773488),(0.437362,0.734009),(0.475984,0.671156),(0.502341,0.616928),(0.522558,0.581568),(0.416551,0.578721),(0.421188,0.506101),(0.425500,0.462506),(0.430021,0.421196),(0.380478,0.574758),(0.372576,0.496742),(0.373267,0.446490),(0.377659,0.406716),(0.349440,0.587749),(0.331544,0.514635),(0.328496,0.465714),(0.331639,0.427429),(0.322777,0.617408),(0.287962,0.575355),(0.268407,0.544167),(0.254045,0.513955)","(0.384486,0.773488),(0.437362,0.734009),(0.475984,0.671156),(0.502341,0.616928),(0.522558,0.581568),(0.416551,0.578721),(0.421188,0.506101),(0.425500,0.462506),(0.430021,0.421196),(0.380478,0.574758),(0.372576,0.496742),(0.373267,0.446490),(0.377659,0.406716),(0.349440,0.587749),(0.331544,0.514635),(0.328496,0.465714),(0.331639,0.427429),(0.322777,0.617408),(0.287962,0.575355),(0.268407,0.544167),(0.254045,0.513955)"
218,dwell,S2H_ABS,5,8,"(0,4)",232.541826,21.117220,1,0,2.414214,5.162278,"(0.384802,0.773685),(0.438031,0.733985),(0.476651,0.671367),(0.503184,0.617077),(0.523244,0.581495),(0.416782,0.578862),(0.421733,0.506516),(0.425953,0.462871),(0.430287,0.421352),(0.380779,0.574669),(0.373196,0.496706),(0.373806,0.446245),(0.377966,0.406392),(0.349803,0.587568),(0.331669,0.514311),(0.328373,0.465483),(0.331212,0.427128),(0.323072,0.617158),(0.288068,0.574885),(0.268461,0.543695),(0.254110,0.513576)","(0.384802,0.773685),(0.438031,0.733985),(0.476651,0.671367),(0.503184,0.617077),(0.523244,0.581495),(0.416782,0.578862),(0.421733,0.506516),(0.425953,0.462871),(0.430287,0.421352),(0.380779,0.574669),(0.373196,0.496706),(0.373806,0.446245),(0.377966,0.406392),(0.349803,0.587568),(0.331669,0.514311),(0.328373,0.465483),(0.331212,0.427128),(0.323072,0.617158),(0.288068,0.574885),(0.268461,0.543695),(0.254110,0.513576)"
218,dwell,S2H_ABS,5,8,"(0,4)",303.497672,30.551201,1,0,2.414214,6.162278,"(0.385406,0.774645),(0.438320,0.734460),(0.476990,0.671821),(0.503860,0.617358),(0.524534,0.582012),(0.417624,0.579452),(0.422629,0.507115),(0.426677,0.463359),(0.430892,0.421524),(0.381575,0.575256),(0.374194,0.497108),(0.374915,0.446552),(0.379049,0.406432),(0.350582,0.588324),(0.332691,0.515069),(0.329627,0.466404),(0.332526,0.428136),(0.323792,0.618098),(0.289047,0.575471),(0.269579,0.544362),(0.255370,0.514417)","(0.385406,0.774645),(0.438320,0.734460),(0.476990,0.671821),(0.503860,0.617358),(0.524534,0.582012),(0.417624,0.579452),(0.422629,0.507115),(0.426677,0.463359),(0.430892,0.421524),(0.381575,0.575256),(0.374194,0.497108),(0.374915,0.446552),(0.379049,0.406432),(0.350582,0.588324),(0.332691,0.515069),(0.329627,0.466404),(0.332526,0.428136),(0.323792,0.618098),(0.289047,0.575471),(0.269579,0.544362),(0.255370,0.514417)"
218,dwell,S2H_ABS,5,8,"(0,4)",368.582243,39.606586,1,0,3.414214,10.634414,"(0.387105,0.774625),(0.439898,0.734812),(0.478463,0.672738),(0.504988,0.618031),(0.525773,0.582149),(0.419543,0.579707),(0.424343,0.507791),(0.428216,0.464272),(0.432286,0.422345),(0.383394,0.575198),(0.376193,0.497287),(0.376950,0.446720),(0.381017,0.406430),(0.352242,0.588288),(0.334377,0.515175),(0.331186,0.466827),(0.333869,0.428557),(0.325107,0.618272),(0.290739,0.575245),(0.271392,0.544029),(0.257235,0.514112)","(0.387105,0.774625),(0.439898,0.734812),(0.478463,0.672738),(0.504988,0.618031),(0.525773,0.582149),(0.419543,0.579707),(0.424343,0.507791),(0.428216,0.464272),(0.432286,0.422345),(0.383394,0.575198),(0.376193,0.497287),(0.376950,0.446720),(0.381017,0.406430),(0.352242,0.588288),(0.334377,0.515175),(0.331186,0.466827),(0.333869,0.428557),(0.325107,0.618272),(0.290739,0.575245),(0.271392,0.544029),(0.257235,0.514112)"
218,dwell,S2H_ABS,5,8,"(0,4)",424.007875,50.423240,1,0,4.414214,18.444663,"(0.389195,0.774342),(0.442116,0.734720),(0.480418,0.672529),(0.506753,0.617843),(0.527889,0.582207),(0.421765,0.579557),(0.427386,0.507915),(0.431432,0.464317),(0.435569,0.422272),(0.385522,0.574844),(0.378564,0.497320),(0.379316,0.446886),(0.383304,0.406603),(0.354253,0.587707),(0.336505,0.514606),(0.333426,0.466405),(0.336185,0.428031),(0.327013,0.617524),(0.292695,0.574330),(0.273342,0.543219),(0.259053,0.513466)","(0.389195,0.774342),(0.442116,0.734720),(0.480418,0.672529),(0.506753,0.617843),(0.527889,0.582207),(0.421765,0.579557),(0.427386,0.507915),(0.431432,0.464317),(0.435569,0.422272),(0.385522,0.574844),(0.378564,0.497320),(0.379316,0.446886),(0.383304,0.406603),(0.354253,0.587707),(0.336505,0.514606),(0.333426,0.466405),(0.336185,0.428031),(0.327013,0.617524),(0.292695,0.574330),(0.273342,0.543219),(0.259053,0.513466)"
218,dwell,S2H_ABS,5,8,"(0,4)",467.358318,66.234628,1,0,5.414214,28.444663,"(0.390863,0.773757),(0.443532,0.734755),(0.481641,0.672230),(0.507968,0.617742),(0.529861,0.582404),(0.423674,0.579047),(0.429218,0.507792),(0.433208,0.464308),(0.437266,0.422011),(0.387488,0.574454),(0.380651,0.497374),(0.381553,0.447092),(0.385570,0.406493),(0.356315,0.587336),(0.338729,0.514734),(0.335736,0.466744),(0.338456,0.428252),(0.329098,0.617202),(0.294959,0.574131),(0.275653,0.543110),(0.261373,0.513321)","(0.390863,0.773757),(0.443532,0.734755),(0.481641,0.672230),(0.507968,0.617742),(0.529861,0.582404),(0.423674,0.579047),(0.429218,0.507792),(0.433208,0.464308),(0.437266,0.422011),(0.387488,0.574454),(0.380651,0.497374),(0.381553,0.447092),(0.385570,0.406493),(0.356315,0.587336),(0.338729,0.514734),(0.335736,0.466744),(0.338456,0.428252),(0.329098,0.617202),(0.294959,0.574131),(0.275653,0.543110),(0.261373,0.513321)"
218,dwell,S2H_ABS,5,8,"(0,4)",524.743229,79.688252,1,0,6.414214,43.709001,"(0.391217,0.773154),(0.443765,0.735037),(0.481994,0.672375),(0.508312,0.617987),(0.530342,0.582693),(0.424574,0.579287),(0.429804,0.507393),(0.433917,0.463575),(0.438189,0.421416),(0.388400,0.574543),(0.381032,0.496980),(0.381714,0.446524),(0.385702,0.406283),(0.357231,0.587303),(0.339572,0.513967),(0.336510,0.465251),(0.339292,0.426643),(0.329883,0.617097),(0.295630,0.574175),(0.276180,0.542888),(0.261756,0.512882)","(0.391217,0.773154),(0.443765,0.735037),(0.481994,0.672375),(0.508312,0.617987),(0.530342,0.582693),(0.424574,0.579287),(0.429804,0.507393),(0.433917,0.463575),(0.438189,0.421416),(0.388400,0.574543),(0.381032,0.496980),(0.381714,0.446524),(0.385702,0.406283),(0.357231,0.587303),(0.339572,0.513967),(0.336510,0.465251),(0.339292,0.426643),(0.329883,0.617097),(0.295630,0.574175),(0.276180,0.542888),(0.261756,0.512882)"
218,dwell,S2H_ABS,5,8,"(0,4)",586.068621,92.218216,1,0,7.414214,57.162625,"(0.389839,0.773875),(0.442793,0.736564),(0.481211,0.673301),(0.507039,0.618333),(0.529038,0.583120),(0.424191,0.579646),(0.428870,0.507583),(0.432732,0.463792),(0.436885,0.421832),(0.387899,0.574964),(0.379903,0.497776),(0.380272,0.447486),(0.383881,0.407528),(0.356490,0.587582),(0.338751,0.514355),(0.335672,0.465423),(0.338174,0.427171),(0.328739,0.617244),(0.294176,0.574268),(0.274358,0.542711),(0.259406,0.512584)","(0.389839,0.773875),(0.442793,0.736564),(0.481211,0.673301),(0.507039,0.618333),(0.529038,0.583120),(0.424191,0.579646),(0.428870,0.507583),(0.432732,0.463792),(0.436885,0.421832),(0.387899,0.574964),(0.379903,0.497776),(0.380272,0.447486),(0.383881,0.407528),(0.356490,0.587582),(0.338751,0.514355),(0.335672,0.465423),(0.338174,0.427171),(0.328739,0.617244),(0.294176,0.574268),(0.274358,0.542711),(0.259406,0.512584)"
