trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
190,dwell,H2S,3,0,"(2,2)",56.961647,0.000000,0,0,0.000000,0.000000,"(0.318367,0.694560),(0.374056,0.674488),(0.428031,0.641116),(0.471235,0.622073),(0.506292,0.633540),(0.377772,0.517743),(0.386698,0.450898),(0.392810,0.407462),(0.399828,0.370516),(0.342129,0.504833),(0.349457,0.429808),(0.357781,0.383656),(0.367278,0.349053),(0.309161,0.507538),(0.308221,0.433497),(0.312792,0.387763),(0.321014,0.351414),(0.276958,0.525490),(0.257445,0.468179),(0.246377,0.430035),(0.240013,0.391958)","(0.318367,0.694560),(0.374056,0.674488),(0.428031,0.641116),(0.471235,0.622073),(0.506292,0.633540),(0.377772,0.517743),(0.386698,0.450898),(0.392810,0.407462),(0.399828,0.370516),(0.342129,0.504833),(0.349457,0.429808),(0.357781,0.383656),(0.367278,0.349053),(0.309161,0.507538),(0.308221,0.433497),(0.312792,0.387763),(0.321014,0.351414),(0.276958,0.525490),(0.257445,0.468179),(0.246377,0.430035),(0.240013,0.391958)"
190,dwell,H2S,3,0,"(2,2)",112.005765,12.806248,0,0,1.414214,2.236068,"(0.319530,0.696385),(0.375086,0.676329),(0.429634,0.642313),(0.472934,0.624422),(0.506898,0.638596),(0.379376,0.518878),(0.389173,0.452357),(0.395741,0.409021),(0.403083,0.371674),(0.343930,0.505783),(0.351828,0.430604),(0.360248,0.384642),(0.369654,0.349695),(0.311138,0.508152),(0.310984,0.434169),(0.315755,0.388372),(0.323905,0.351514),(0.279135,0.525671),(0.260215,0.468935),(0.249274,0.430758),(0.242967,0.392147)","(0.319530,0.696385),(0.375086,0.676329),(0.429634,0.642313),(0.472934,0.624422),(0.506898,0.638596),(0.379376,0.518878),(0.389173,0.452357),(0.395741,0.409021),(0.403083,0.371674),(0.343930,0.505783),(0.351828,0.430604),(0.360248,0.384642),(0.369654,0.349695),(0.311138,0.508152),(0.310984,0.434169),(0.315755,0.388372),(0.323905,0.351514),(0.279135,0.525671),(0.260215,0.468935),(0.249274,0.430758),(0.242967,0.392147)"
190,dwell,H2S,3,0,"(2,2)",171.213209,24.208003,0,0,1.414214,3.650282,"(0.320385,0.697224),(0.375796,0.677257),(0.430475,0.643329),(0.473899,0.625961),(0.507557,0.641010),(0.380553,0.519467),(0.390637,0.452834),(0.397085,0.409582),(0.404443,0.372310),(0.345163,0.506154),(0.353039,0.430565),(0.361217,0.384677),(0.370760,0.349988),(0.312489,0.508506),(0.312766,0.433752),(0.317972,0.387730),(0.326570,0.351184),(0.280540,0.526022),(0.261628,0.469130),(0.250599,0.430616),(0.244168,0.391715)","(0.320385,0.697224),(0.375796,0.677257),(0.430475,0.643329),(0.473899,0.625961),(0.507557,0.641010),(0.380553,0.519467),(0.390637,0.452834),(0.397085,0.409582),(0.404443,0.372310),(0.345163,0.506154),(0.353039,0.430565),(0.361217,0.384677),(0.370760,0.349988),(0.312489,0.508506),(0.312766,0.433752),(0.317972,0.387730),(0.326570,0.351184),(0.280540,0.526022),(0.261628,0.469130),(0.250599,0.430616),(0.244168,0.391715)"
190,dwell,H2S,3,0,"(2,2)",231.304683,28.331108,0,0,2.414214,4.650282,"(0.319894,0.698299),(0.375318,0.678190),(0.430040,0.644007),(0.473552,0.626483),(0.507184,0.641419),(0.380613,0.520446),(0.391161,0.453717),(0.397770,0.410214),(0.405009,0.372568),(0.345384,0.507121),(0.353610,0.431246),(0.361967,0.385061),(0.371583,0.350455),(0.312747,0.509464),(0.313410,0.434089),(0.318897,0.387543),(0.327653,0.350781),(0.280700,0.526921),(0.261519,0.469772),(0.250459,0.431253),(0.243919,0.392558)","(0.319894,0.698299),(0.375318,0.678190),(0.430040,0.644007),(0.473552,0.626483),(0.507184,0.641419),(0.380613,0.520446),(0.391161,0.453717),(0.397770,0.410214),(0.405009,0.372568),(0.345384,0.507121),(0.353610,0.431246),(0.361967,0.385061),(0.371583,0.350455),(0.312747,0.509464),(0.313410,0.434089),(0.318897,0.387543),(0.327653,0.350781),(0.280700,0.526921),(0.261519,0.469772),(0.250459,0.431253),(0.243919,0.392558)"
190,dwell,H2S,3,0,"(2,2)",287.186032,33.987963,0,0,2.414214,5.650282,"(0.319187,0.698222),(0.374690,0.678469),(0.429229,0.644735),(0.472478,0.627349),(0.505486,0.642175),(0.379758,0.521485),(0.390381,0.454809),(0.396978,0.411423),(0.404024,0.374057),(0.344687,0.508102),(0.352927,0.432348),(0.361393,0.386011),(0.370947,0.351258),(0.312075,0.510278),(0.312896,0.434844),(0.318636,0.388033),(0.327494,0.351074),(0.280004,0.527519),(0.260389,0.470167),(0.249163,0.431851),(0.242439,0.393454)","(0.319187,0.698222),(0.374690,0.678469),(0.429229,0.644735),(0.472478,0.627349),(0.505486,0.642175),(0.379758,0.521485),(0.390381,0.454809),(0.396978,0.411423),(0.404024,0.374057),(0.344687,0.508102),(0.352927,0.432348),(0.361393,0.386011),(0.370947,0.351258),(0.312075,0.510278),(0.312896,0.434844),(0.318636,0.388033),(0.327494,0.351074),(0.280004,0.527519),(0.260389,0.470167),(0.249163,0.431851),(0.242439,0.393454)"
190,dwell,H2S,3,0,"(2,2)",347.123378,49.544312,0,0,3.414214,7.064495,"(0.317761,0.698790),(0.373589,0.678902),(0.427872,0.645330),(0.470893,0.627759),(0.503727,0.642703),(0.378382,0.521938),(0.389260,0.455086),(0.396365,0.411676),(0.403729,0.374378),(0.343139,0.508616),(0.351405,0.432457),(0.360051,0.386010),(0.369495,0.351249),(0.310488,0.510835),(0.311406,0.435070),(0.317166,0.388172),(0.325904,0.351211),(0.278589,0.528193),(0.258540,0.470871),(0.247330,0.432795),(0.240687,0.394813)","(0.317761,0.698790),(0.373589,0.678902),(0.427872,0.645330),(0.470893,0.627759),(0.503727,0.642703),(0.378382,0.521938),(0.389260,0.455086),(0.396365,0.411676),(0.403729,0.374378),(0.343139,0.508616),(0.351405,0.432457),(0.360051,0.386010),(0.369495,0.351249),(0.310488,0.510835),(0.311406,0.435070),(0.317166,0.388172),(0.325904,0.351211),(0.278589,0.528193),(0.258540,0.470871),(0.247330,0.432795),(0.240687,0.394813)"
190,dwell,H2S,3,0,"(2,2)",400.264129,62.997936,0,0,4.414214,9.064495,"(0.316294,0.697967),(0.372269,0.678661),(0.426615,0.645628),(0.469552,0.627837),(0.502355,0.642299),(0.377376,0.522881),(0.387916,0.455745),(0.394937,0.412147),(0.402149,0.374542),(0.341925,0.509460),(0.350177,0.433457),(0.358800,0.387006),(0.368005,0.352145),(0.309092,0.511684),(0.309920,0.436229),(0.315465,0.389439),(0.323902,0.352381),(0.277192,0.528984),(0.256864,0.471623),(0.245459,0.433891),(0.238687,0.396103)","(0.316294,0.697967),(0.372269,0.678661),(0.426615,0.645628),(0.469552,0.627837),(0.502355,0.642299),(0.377376,0.522881),(0.387916,0.455745),(0.394937,0.412147),(0.402149,0.374542),(0.341925,0.509460),(0.350177,0.433457),(0.358800,0.387006),(0.368005,0.352145),(0.309092,0.511684),(0.309920,0.436229),(0.315465,0.389439),(0.323902,0.352381),(0.277192,0.528984),(0.256864,0.471623),(0.245459,0.433891),(0.238687,0.396103)"
190,dwell,H2S,3,0,"(2,2)",463.942771,69.706140,0,0,4.414214,11.064495,"(0.315478,0.698774),(0.371362,0.678581),(0.425419,0.645202),(0.468438,0.627459),(0.501916,0.642131),(0.376361,0.522660),(0.386911,0.455656),(0.393740,0.412292),(0.400679,0.374781),(0.340978,0.509703),(0.348960,0.433674),(0.357329,0.387491),(0.366352,0.353027),(0.308112,0.511966),(0.308743,0.436517),(0.314139,0.390092),(0.322497,0.353199),(0.276128,0.529166),(0.255728,0.471974),(0.244375,0.434796),(0.237626,0.397293)","(0.315478,0.698774),(0.371362,0.678581),(0.425419,0.645202),(0.468438,0.627459),(0.501916,0.642131),(0.376361,0.522660),(0.386911,0.455656),(0.393740,0.412292),(0.400679,0.374781),(0.340978,0.509703),(0.348960,0.433674),(0.357329,0.387491),(0.366352,0.353027),(0.308112,0.511966),(0.308743,0.436517),(0.314139,0.390092),(0.322497,0.353199),(0.276128,0.529166),(0.255728,0.471974),(0.244375,0.434796),(0.237626,0.397293)"
190,dwell,H2S,3,0,"(2,2)",520.063786,71.942208,0,0,5.828427,16.163515,"(0.315407,0.700550),(0.371647,0.679600),(0.425329,0.645979),(0.467247,0.627125),(0.499379,0.639904),(0.375713,0.522974),(0.385593,0.456285),(0.392350,0.413072),(0.399107,0.375962),(0.340401,0.510445),(0.347901,0.434556),(0.356233,0.388217),(0.365059,0.354065),(0.307678,0.512914),(0.307869,0.437737),(0.313254,0.391429),(0.321285,0.354926),(0.275810,0.530361),(0.255335,0.473387),(0.244137,0.436304),(0.237302,0.399096)","(0.315407,0.700550),(0.371647,0.679600),(0.425329,0.645979),(0.467247,0.627125),(0.499379,0.639904),(0.375713,0.522974),(0.385593,0.456285),(0.392350,0.413072),(0.399107,0.375962),(0.340401,0.510445),(0.347901,0.434556),(0.356233,0.388217),(0.365059,0.354065),(0.307678,0.512914),(0.307869,0.437737),(0.313254,0.391429),(0.321285,0.354926),(0.275810,0.530361),(0.255335,0.473387),(0.244137,0.436304),(0.237302,0.399096)"
190,dwell,H2S,3,0,"(2,2)",576.203983,76.414344,0,0,7.242641,23.163515,"(0.316163,0.703018),(0.372532,0.681993),(0.425626,0.647512),(0.466945,0.626487),(0.497956,0.635309),(0.375665,0.523999),(0.385916,0.457486),(0.392511,0.414649),(0.398853,0.377574),(0.340686,0.511763),(0.348216,0.435505),(0.356336,0.389449),(0.364935,0.355198),(0.308247,0.514244),(0.307862,0.439027),(0.312832,0.393221),(0.320455,0.356978),(0.276518,0.531920),(0.255665,0.475084),(0.244295,0.438235),(0.237159,0.401288)","(0.316163,0.703018),(0.372532,0.681993),(0.425626,0.647512),(0.466945,0.626487),(0.497956,0.635309),(0.375665,0.523999),(0.385916,0.457486),(0.392511,0.414649),(0.398853,0.377574),(0.340686,0.511763),(0.348216,0.435505),(0.356336,0.389449),(0.364935,0.355198),(0.308247,0.514244),(0.307862,0.439027),(0.312832,0.393221),(0.320455,0.356978),(0.276518,0.531920),(0.255665,0.475084),(0.244295,0.438235),(0.237159,0.401288)"
