trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
139,dwell,S2H_ABS,5,0,"(0,3)",45.309868,0.000000,0,0,0.000000,0.000000,"(0.303946,0.638328),(0.363338,0.610359),(0.412142,0.556549),(0.443448,0.504341),(0.469700,0.470296),(0.365532,0.456904),(0.383434,0.389002),(0.394028,0.348507),(0.405064,0.309932),(0.326805,0.443263),(0.329961,0.366138),(0.335533,0.318751),(0.343659,0.279571),(0.291525,0.448218),(0.285351,0.374090),(0.288569,0.328101),(0.295634,0.290757),(0.257699,0.469250),(0.231529,0.416659),(0.216570,0.379295),(0.205727,0.342507)","(0.303946,0.638328),(0.363338,0.610359),(0.412142,0.556549),(0.443448,0.504341),(0.469700,0.470296),(0.365532,0.456904),(0.383434,0.389002),(0.394028,0.348507),(0.405064,0.309932),(0.326805,0.443263),(0.329961,0.366138),(0.335533,0.318751),(0.343659,0.279571),(0.291525,0.448218),(0.285351,0.374090),(0.288569,0.328101),(0.295634,0.290757),(0.257699,0.469250),(0.231529,0.416659),(0.216570,0.379295),(0.205727,0.342507)"
139,dwell,S2H_ABS,5,0,"(0,3)",97.854712,5.099020,0,0,0.000000,2.000000,"(0.303383,0.638280),(0.362769,0.610720),(0.411496,0.557252),(0.442978,0.505360),(0.469217,0.471758),(0.364971,0.457632),(0.382934,0.389933),(0.393397,0.349394),(0.404320,0.310571),(0.326226,0.443822),(0.329329,0.366975),(0.334743,0.319665),(0.342864,0.280291),(0.290885,0.448624),(0.284875,0.374511),(0.288135,0.328589),(0.295291,0.291190),(0.256937,0.469536),(0.230778,0.416786),(0.215741,0.379332),(0.204887,0.342423)","(0.303383,0.638280),(0.362769,0.610720),(0.411496,0.557252),(0.442978,0.505360),(0.469217,0.471758),(0.364971,0.457632),(0.382934,0.389933),(0.393397,0.349394),(0.404320,0.310571),(0.326226,0.443822),(0.329329,0.366975),(0.334743,0.319665),(0.342864,0.280291),(0.290885,0.448624),(0.284875,0.374511),(0.288135,0.328589),(0.295291,0.291190),(0.256937,0.469536),(0.230778,0.416786),(0.215741,0.379332),(0.204887,0.342423)"
139,dwell,S2H_ABS,5,0,"(0,3)",148.755228,7.099020,0,0,1.000000,4.000000,"(0.302815,0.638009),(0.362013,0.610483),(0.410681,0.557529),(0.442401,0.505845),(0.468943,0.472495),(0.364085,0.457643),(0.381926,0.390119),(0.392381,0.349924),(0.403526,0.311427),(0.325361,0.443843),(0.328529,0.367101),(0.333992,0.319932),(0.342129,0.280712),(0.290062,0.448791),(0.283885,0.374710),(0.287259,0.329105),(0.294459,0.292015),(0.256163,0.470021),(0.229890,0.417257),(0.214818,0.379998),(0.203854,0.343179)","(0.302815,0.638009),(0.362013,0.610483),(0.410681,0.557529),(0.442401,0.505845),(0.468943,0.472495),(0.364085,0.457643),(0.381926,0.390119),(0.392381,0.349924),(0.403526,0.311427),(0.325361,0.443843),(0.328529,0.367101),(0.333992,0.319932),(0.342129,0.280712),(0.290062,0.448791),(0.283885,0.374710),(0.287259,0.329105),(0.294459,0.292015),(0.256163,0.470021),(0.229890,0.417257),(0.214818,0.379998),(0.203854,0.343179)"
139,dwell,S2H_ABS,5,0,"(0,3)",200.611318,14.310122,0,0,1.000000,7.000000,"(0.302329,0.638734),(0.361426,0.611107),(0.410262,0.558036),(0.442106,0.506826),(0.468487,0.474055),(0.363421,0.457849),(0.381453,0.390484),(0.391934,0.350201),(0.402975,0.311752),(0.324540,0.444087),(0.327548,0.367461),(0.332896,0.320429),(0.340934,0.281427),(0.289156,0.448973),(0.283062,0.375196),(0.286576,0.329858),(0.293876,0.293053),(0.255212,0.469987),(0.228915,0.417497),(0.213894,0.380330),(0.203095,0.343383)","(0.302329,0.638734),(0.361426,0.611107),(0.410262,0.558036),(0.442106,0.506826),(0.468487,0.474055),(0.363421,0.457849),(0.381453,0.390484),(0.391934,0.350201),(0.402975,0.311752),(0.324540,0.444087),(0.327548,0.367461),(0.332896,0.320429),(0.340934,0.281427),(0.289156,0.448973),(0.283062,0.375196),(0.286576,0.329858),(0.293876,0.293053),(0.255212,0.469987),(0.228915,0.417497),(0.213894,0.380330),(0.203095,0.343383)"
139,dwell,S2H_ABS,5,0,"(0,3)",247.523653,22.912447,0,0,2.000000,10.162278,"(0.302390,0.640081),(0.361755,0.611603),(0.410584,0.559373),(0.442270,0.508849),(0.467925,0.476345),(0.363262,0.458174),(0.381037,0.391325),(0.391373,0.351089),(0.401993,0.312707),(0.324671,0.444560),(0.327666,0.368078),(0.332867,0.321374),(0.340472,0.282636),(0.289486,0.449678),(0.283433,0.376082),(0.286546,0.331142),(0.293259,0.294672),(0.255596,0.470880),(0.229543,0.418427),(0.214883,0.381524),(0.204534,0.345029)","(0.302390,0.640081),(0.361755,0.611603),(0.410584,0.559373),(0.442270,0.508849),(0.467925,0.476345),(0.363262,0.458174),(0.381037,0.391325),(0.391373,0.351089),(0.401993,0.312707),(0.324671,0.444560),(0.327666,0.368078),(0.332867,0.321374),(0.340472,0.282636),(0.289486,0.449678),(0.283433,0.376082),(0.286546,0.331142),(0.293259,0.294672),(0.255596,0.470880),(0.229543,0.418427),(0.214883,0.381524),(0.204534,0.345029)"
139,dwell,S2H_ABS,5,0,"(0,3)",299.080706,30.722697,0,0,3.414214,12.398346,"(0.303521,0.642558),(0.362882,0.614164),(0.411811,0.563015),(0.444010,0.513838),(0.469445,0.482018),(0.364458,0.459714),(0.382190,0.393224),(0.392643,0.352900),(0.403152,0.314717),(0.326006,0.446135),(0.328920,0.369673),(0.334046,0.323080),(0.341482,0.284760),(0.290916,0.451419),(0.284712,0.377810),(0.287596,0.332920),(0.294178,0.296941),(0.257104,0.472689),(0.230958,0.420178),(0.216329,0.383411),(0.206141,0.347506)","(0.303521,0.642558),(0.362882,0.614164),(0.411811,0.563015),(0.444010,0.513838),(0.469445,0.482018),(0.364458,0.459714),(0.382190,0.393224),(0.392643,0.352900),(0.403152,0.314717),(0.326006,0.446135),(0.328920,0.369673),(0.334046,0.323080),(0.341482,0.284760),(0.290916,0.451419),(0.284712,0.377810),(0.287596,0.332920),(0.294178,0.296941),(0.257104,0.472689),(0.230958,0.420178),(0.216329,0.383411),(0.206141,0.347506)"
139,dwell,S2H_ABS,5,0,"(0,3)",351.130571,38.784955,0,0,4.828427,16.521451,"(0.305786,0.646413),(0.365123,0.617882),(0.414401,0.567680),(0.447222,0.520090),(0.472272,0.489311),(0.366344,0.462445),(0.383772,0.396378),(0.394937,0.356870),(0.406373,0.320219),(0.328225,0.449053),(0.331153,0.372667),(0.336957,0.326435),(0.345026,0.288318),(0.293346,0.454536),(0.286937,0.381049),(0.289894,0.336225),(0.296686,0.300172),(0.259856,0.475814),(0.233525,0.423242),(0.218887,0.386390),(0.208866,0.350484)","(0.305786,0.646413),(0.365123,0.617882),(0.414401,0.567680),(0.447222,0.520090),(0.472272,0.489311),(0.366344,0.462445),(0.383772,0.396378),(0.394937,0.356870),(0.406373,0.320219),(0.328225,0.449053),(0.331153,0.372667),(0.336957,0.326435),(0.345026,0.288318),(0.293346,0.454536),(0.286937,0.381049),(0.289894,0.336225),(0.296686,0.300172),(0.259856,0.475814),(0.233525,0.423242),(0.218887,0.386390),(0.208866,0.350484)"
139,dwell,S2H_ABS,5,0,"(0,3)",400.565424,51.154272,0,0,7.656854,24.137224,"(0.309207,0.650234),(0.368445,0.622042),(0.418329,0.572921),(0.451757,0.526645),(0.476160,0.496378),(0.368719,0.466792),(0.386365,0.400854),(0.398161,0.361844),(0.410354,0.325914),(0.330737,0.453439),(0.333833,0.377064),(0.340129,0.330893),(0.348559,0.292724),(0.296108,0.459018),(0.289754,0.385794),(0.293006,0.340957),(0.299959,0.304943),(0.262970,0.480137),(0.236552,0.427404),(0.221934,0.390445),(0.211980,0.354391)","(0.309207,0.650234),(0.368445,0.622042),(0.418329,0.572921),(0.451757,0.526645),(0.476160,0.496378),(0.368719,0.466792),(0.386365,0.400854),(0.398161,0.361844),(0.410354,0.325914),(0.330737,0.453439),(0.333833,0.377064),(0.340129,0.330893),(0.348559,0.292724),(0.296108,0.459018),(0.289754,0.385794),(0.293006,0.340957),(0.299959,0.304943),(0.262970,0.480137),(0.236552,0.427404),(0.221934,0.390445),(0.211980,0.354391)"
139,dwell,S2H_ABS,5,0,"(0,3)",448.696946,70.467480,0,0,11.262406,34.577531,"(0.312231,0.657452),(0.371618,0.629115),(0.422231,0.580483),(0.456513,0.535019),(0.480870,0.505707),(0.370836,0.473356),(0.389078,0.407140),(0.401511,0.368026),(0.414201,0.332459),(0.333137,0.459979),(0.336756,0.383089),(0.343460,0.336477),(0.351835,0.297968),(0.298775,0.465320),(0.293182,0.392226),(0.296684,0.347330),(0.303464,0.311413),(0.265940,0.485794),(0.239781,0.433094),(0.225326,0.396416),(0.215207,0.360786)","(0.312231,0.657452),(0.371618,0.629115),(0.422231,0.580483),(0.456513,0.535019),(0.480870,0.505707),(0.370836,0.473356),(0.389078,0.407140),(0.401511,0.368026),(0.414201,0.332459),(0.333137,0.459979),(0.336756,0.383089),(0.343460,0.336477),(0.351835,0.297968),(0.298775,0.465320),(0.293182,0.392226),(0.296684,0.347330),(0.303464,0.311413),(0.265940,0.485794),(0.239781,0.433094),(0.225326,0.396416),(0.215207,0.360786)"
139,dwell,S2H_ABS,5,0,"(0,3)",500.666433,91.491276,0,0,16.361425,46.282231,"(0.313215,0.668062),(0.373408,0.639911),(0.425089,0.591620),(0.460289,0.546853),(0.485491,0.518639),(0.372662,0.483211),(0.391497,0.416254),(0.404392,0.376565),(0.417104,0.341199),(0.335240,0.469983),(0.339817,0.392948),(0.346855,0.346212),(0.354895,0.307890),(0.300940,0.474963),(0.296510,0.401768),(0.299999,0.356733),(0.306491,0.321017),(0.267968,0.494796),(0.242364,0.441711),(0.228067,0.405327),(0.217941,0.370317)","(0.313215,0.668062),(0.373408,0.639911),(0.425089,0.591620),(0.460289,0.546853),(0.485491,0.518639),(0.372662,0.483211),(0.391497,0.416254),(0.404392,0.376565),(0.417104,0.341199),(0.335240,0.469983),(0.339817,0.392948),(0.346855,0.346212),(0.354895,0.307890),(0.300940,0.474963),(0.296510,0.401768),(0.299999,0.356733),(0.306491,0.321017),(0.267968,0.494796),(0.242364,0.441711),(0.228067,0.405327),(0.217941,0.370317)"
