trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
137,dwell,S2H_ABS,3,7,"(1,2)",48.015072,0.000000,1,0,0.000000,0.000000,"(0.563513,0.603491),(0.615548,0.587532),(0.662037,0.553837),(0.702096,0.538057),(0.734763,0.549393),(0.618387,0.424686),(0.627674,0.354281),(0.637622,0.309026),(0.646885,0.269868),(0.588898,0.412290),(0.596384,0.333033),(0.609486,0.282607),(0.623261,0.246057),(0.561240,0.417829),(0.557851,0.337938),(0.565422,0.288777),(0.577352,0.250855),(0.534508,0.440295),(0.511480,0.382781),(0.500564,0.345582),(0.494973,0.309613)","(0.563513,0.603491),(0.615548,0.587532),(0.662037,0.553837),(0.702096,0.538057),(0.734763,0.549393),(0.618387,0.424686),(0.627674,0.354281),(0.637622,0.309026),(0.646885,0.269868),(0.588898,0.412290),(0.596384,0.333033),(0.609486,0.282607),(0.623261,0.246057),(0.561240,0.417829),(0.557851,0.337938),(0.565422,0.288777),(0.577352,0.250855),(0.534508,0.440295),(0.511480,0.382781),(0.500564,0.345582),(0.494973,0.309613)"
137,dwell,S2H_ABS,3,7,"(1,2)",100.024223,11.704700,1,0,0.000000,2.236068,"(0.563473,0.604385),(0.615689,0.589109),(0.662753,0.555847),(0.703385,0.539645),(0.736359,0.550371),(0.619877,0.425577),(0.628964,0.354955),(0.639112,0.309801),(0.648718,0.270893),(0.590021,0.412856),(0.596985,0.333678),(0.609616,0.283256),(0.622801,0.247232),(0.562112,0.418129),(0.558673,0.338858),(0.566205,0.290144),(0.578001,0.252688),(0.535167,0.440208),(0.512832,0.383056),(0.502573,0.345910),(0.497385,0.309987)","(0.563473,0.604385),(0.615689,0.589109),(0.662753,0.555847),(0.703385,0.539645),(0.736359,0.550371),(0.619877,0.425577),(0.628964,0.354955),(0.639112,0.309801),(0.648718,0.270893),(0.590021,0.412856),(0.596985,0.333678),(0.609616,0.283256),(0.622801,0.247232),(0.562112,0.418129),(0.558673,0.338858),(0.566205,0.290144),(0.578001,0.252688),(0.535167,0.440208),(0.512832,0.383056),(0.502573,0.345910),(0.497385,0.309987)"
137,dwell,S2H_ABS,3,7,"(1,2)",147.941934,18.029255,1,0,1.000000,4.236068,"(0.563672,0.605741),(0.615740,0.590522),(0.663233,0.557126),(0.703920,0.541009),(0.736774,0.551890),(0.621084,0.427595),(0.630286,0.356487),(0.640341,0.310852),(0.649872,0.271233),(0.590694,0.414702),(0.597610,0.335091),(0.609939,0.284544),(0.622794,0.248390),(0.562381,0.419537),(0.559164,0.340338),(0.566597,0.291631),(0.578198,0.254111),(0.535198,0.440878),(0.513403,0.383655),(0.503598,0.346286),(0.498701,0.310108)","(0.563672,0.605741),(0.615740,0.590522),(0.663233,0.557126),(0.703920,0.541009),(0.736774,0.551890),(0.621084,0.427595),(0.630286,0.356487),(0.640341,0.310852),(0.649872,0.271233),(0.590694,0.414702),(0.597610,0.335091),(0.609939,0.284544),(0.622794,0.248390),(0.562381,0.419537),(0.559164,0.340338),(0.566597,0.291631),(0.578198,0.254111),(0.535198,0.440878),(0.513403,0.383655),(0.503598,0.346286),(0.498701,0.310108)"
137,dwell,S2H_ABS,3,7,"(1,2)",199.949971,22.152361,1,0,2.414214,7.398346,"(0.564583,0.607743),(0.616992,0.591836),(0.664094,0.557575),(0.704009,0.541122),(0.735693,0.552555),(0.621534,0.428724),(0.630718,0.357193),(0.641050,0.311476),(0.650450,0.271674),(0.591097,0.415826),(0.597512,0.336039),(0.609688,0.285098),(0.622202,0.248797),(0.562952,0.420626),(0.559589,0.341483),(0.567139,0.292284),(0.578581,0.254873),(0.535878,0.442021),(0.513980,0.384436),(0.504140,0.346499),(0.499078,0.310461)","(0.564583,0.607743),(0.616992,0.591836),(0.664094,0.557575),(0.704009,0.541122),(0.735693,0.552555),(0.621534,0.428724),(0.630718,0.357193),(0.641050,0.311476),(0.650450,0.271674),(0.591097,0.415826),(0.597512,0.336039),(0.609688,0.285098),(0.622202,0.248797),(0.562952,0.420626),(0.559589,0.341483),(0.567139,0.292284),(0.578581,0.254873),(0.535878,0.442021),(0.513980,0.384436),(0.504140,0.346499),(0.499078,0.310461)"
137,dwell,S2H_ABS,3,7,"(1,2)",248.002958,31.371905,1,0,2.414214,11.398346,"(0.565258,0.607844),(0.617252,0.592686),(0.664418,0.558027),(0.704194,0.541481),(0.735729,0.553275),(0.621151,0.429158),(0.630258,0.357725),(0.640534,0.312418),(0.650040,0.273205),(0.591012,0.416104),(0.597399,0.336217),(0.609439,0.285068),(0.621996,0.248499),(0.563183,0.420745),(0.560124,0.341371),(0.567749,0.291925),(0.579329,0.254414),(0.536253,0.442219),(0.514267,0.384338),(0.504029,0.346363),(0.498708,0.310545)","(0.565258,0.607844),(0.617252,0.592686),(0.664418,0.558027),(0.704194,0.541481),(0.735729,0.553275),(0.621151,0.429158),(0.630258,0.357725),(0.640534,0.312418),(0.650040,0.273205),(0.591012,0.416104),(0.597399,0.336217),(0.609439,0.285068),(0.621996,0.248499),(0.563183,0.420745),(0.560124,0.341371),(0.567749,0.291925),(0.579329,0.254414),(0.536253,0.442219),(0.514267,0.384338),(0.504029,0.346363),(0.498708,0.310545)"
137,dwell,S2H_ABS,3,7,"(1,2)",299.990421,43.076605,1,0,3.414214,15.640986,"(0.566185,0.607506),(0.617410,0.592704),(0.664242,0.558451),(0.703796,0.541811),(0.735371,0.553173),(0.620871,0.429163),(0.630078,0.358037),(0.640287,0.313177),(0.649855,0.274487),(0.590758,0.416090),(0.597433,0.336517),(0.609335,0.285584),(0.621837,0.249203),(0.562974,0.420706),(0.560172,0.341586),(0.567558,0.292101),(0.578962,0.254594),(0.535941,0.442160),(0.514039,0.384471),(0.503826,0.346568),(0.498621,0.310809)","(0.566185,0.607506),(0.617410,0.592704),(0.664242,0.558451),(0.703796,0.541811),(0.735371,0.553173),(0.620871,0.429163),(0.630078,0.358037),(0.640287,0.313177),(0.649855,0.274487),(0.590758,0.416090),(0.597433,0.336517),(0.609335,0.285584),(0.621837,0.249203),(0.562974,0.420706),(0.560172,0.341586),(0.567558,0.292101),(0.578962,0.254594),(0.535941,0.442160),(0.514039,0.384471),(0.503826,0.346568),(0.498621,0.310809)"
137,dwell,S2H_ABS,3,7,"(1,2)",347.994178,51.678930,1,0,3.414214,19.246538,"(0.566174,0.606653),(0.617057,0.592495),(0.663695,0.558417),(0.703372,0.541872),(0.735449,0.553409),(0.619839,0.428767),(0.629256,0.357974),(0.639496,0.313069),(0.649204,0.274454),(0.589886,0.415672),(0.596841,0.336493),(0.608748,0.285792),(0.621507,0.249302),(0.562241,0.420353),(0.559420,0.341391),(0.566487,0.292109),(0.577879,0.254460),(0.535187,0.441929),(0.513168,0.384588),(0.502658,0.347303),(0.497447,0.311877)","(0.566174,0.606653),(0.617057,0.592495),(0.663695,0.558417),(0.703372,0.541872),(0.735449,0.553409),(0.619839,0.428767),(0.629256,0.357974),(0.639496,0.313069),(0.649204,0.274454),(0.589886,0.415672),(0.596841,0.336493),(0.608748,0.285792),(0.621507,0.249302),(0.562241,0.420353),(0.559420,0.341391),(0.566487,0.292109),(0.577879,0.254460),(0.535187,0.441929),(0.513168,0.384588),(0.502658,0.347303),(0.497447,0.311877)"
137,dwell,S2H_ABS,3,7,"(1,2)",403.092528,60.898475,1,0,4.414214,24.246538,"(0.564353,0.607495),(0.615507,0.593087),(0.662474,0.559028),(0.701752,0.542753),(0.733755,0.554209),(0.618618,0.429834),(0.628312,0.358779),(0.638372,0.313349),(0.647749,0.274332),(0.588157,0.417051),(0.595659,0.337231),(0.607249,0.286146),(0.619672,0.248791),(0.560143,0.422002),(0.557705,0.342483),(0.564510,0.292992),(0.575533,0.254880),(0.532584,0.443626),(0.510674,0.386393),(0.500152,0.348826),(0.494871,0.313317)","(0.564353,0.607495),(0.615507,0.593087),(0.662474,0.559028),(0.701752,0.542753),(0.733755,0.554209),(0.618618,0.429834),(0.628312,0.358779),(0.638372,0.313349),(0.647749,0.274332),(0.588157,0.417051),(0.595659,0.337231),(0.607249,0.286146),(0.619672,0.248791),(0.560143,0.422002),(0.557705,0.342483),(0.564510,0.292992),(0.575533,0.254880),(0.532584,0.443626),(0.510674,0.386393),(0.500152,0.348826),(0.494871,0.313317)"
137,dwell,S2H_ABS,3,7,"(1,2)",451.167245,66.981237,1,0,7.576491,34.296413,"(0.559625,0.611350),(0.610847,0.596223),(0.657560,0.562435),(0.697279,0.546169),(0.729956,0.556333),(0.613781,0.432617),(0.623944,0.361263),(0.633770,0.315858),(0.642855,0.276698),(0.583421,0.420568),(0.591192,0.340177),(0.602601,0.289471),(0.614868,0.251761),(0.555439,0.426009),(0.553428,0.346332),(0.560638,0.297321),(0.571726,0.259164),(0.527736,0.447373),(0.505763,0.390485),(0.495682,0.353094),(0.490591,0.317895)","(0.559625,0.611350),(0.610847,0.596223),(0.657560,0.562435),(0.697279,0.546169),(0.729956,0.556333),(0.613781,0.432617),(0.623944,0.361263),(0.633770,0.315858),(0.642855,0.276698),(0.583421,0.420568),(0.591192,0.340177),(0.602601,0.289471),(0.614868,0.251761),(0.555439,0.426009),(0.553428,0.346332),(0.560638,0.297321),(0.571726,0.259164),(0.527736,0.447373),(0.505763,0.390485),(0.495682,0.353094),(0.490591,0.317895)"
137,dwell,S2H_ABS,3,7,"(1,2)",499.974445,84.445487,1,0,11.819132,46.461938,"(0.553546,0.618091),(0.604680,0.600925),(0.650609,0.567894),(0.690040,0.551399),(0.723305,0.561205),(0.606500,0.439413),(0.617216,0.367758),(0.627003,0.321995),(0.635595,0.282872),(0.576337,0.427930),(0.584647,0.346863),(0.596044,0.296297),(0.607978,0.259206),(0.548374,0.433449),(0.546768,0.353803),(0.553950,0.304983),(0.564724,0.267260),(0.520781,0.454094),(0.498318,0.397873),(0.488071,0.360901),(0.482545,0.326545)","(0.553546,0.618091),(0.604680,0.600925),(0.650609,0.567894),(0.690040,0.551399),(0.723305,0.561205),(0.606500,0.439413),(0.617216,0.367758),(0.627003,0.321995),(0.635595,0.282872),(0.576337,0.427930),(0.584647,0.346863),(0.596044,0.296297),(0.607978,0.259206),(0.548374,0.433449),(0.546768,0.353803),(0.553950,0.304983),(0.564724,0.267260),(0.520781,0.454094),(0.498318,0.397873),(0.488071,0.360901),(0.482545,0.326545)"
