trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
83,dwell,S2H_ABS,3,4,"(0,0)",50.501562,0.000000,0,0,0.000000,0.000000,"(0.282745,0.581279),(0.339634,0.556659),(0.391522,0.515904),(0.432184,0.490513),(0.467676,0.498645),(0.342010,0.405809),(0.352412,0.338468),(0.357405,0.296566),(0.362698,0.257895),(0.303817,0.395655),(0.305261,0.323956),(0.307829,0.282589),(0.311749,0.249188),(0.269991,0.401416),(0.264135,0.332414),(0.264565,0.292394),(0.267398,0.258811),(0.237767,0.421373),(0.216150,0.369085),(0.204105,0.335688),(0.196144,0.299615)","(0.282745,0.581279),(0.339634,0.556659),(0.391522,0.515904),(0.432184,0.490513),(0.467676,0.498645),(0.342010,0.405809),(0.352412,0.338468),(0.357405,0.296566),(0.362698,0.257895),(0.303817,0.395655),(0.305261,0.323956),(0.307829,0.282589),(0.311749,0.249188),(0.269991,0.401416),(0.264135,0.332414),(0.264565,0.292394),(0.267398,0.258811),(0.237767,0.421373),(0.216150,0.369085),(0.204105,0.335688),(0.196144,0.299615)"
83,dwell,S2H_ABS,3,4,"(0,0)",101.479737,7.211103,0,0,1.000000,3.000000,"(0.283477,0.581190),(0.339901,0.556695),(0.391640,0.515873),(0.432371,0.490243),(0.468096,0.497495),(0.342292,0.406296),(0.352242,0.338843),(0.357114,0.297022),(0.362633,0.258503),(0.304090,0.395956),(0.305562,0.324018),(0.308351,0.282553),(0.312721,0.248975),(0.270258,0.401627),(0.264401,0.332448),(0.264758,0.292437),(0.267770,0.258701),(0.237990,0.421560),(0.216615,0.369088),(0.204435,0.335593),(0.196325,0.299237)","(0.283477,0.581190),(0.339901,0.556695),(0.391640,0.515873),(0.432371,0.490243),(0.468096,0.497495),(0.342292,0.406296),(0.352242,0.338843),(0.357114,0.297022),(0.362633,0.258503),(0.304090,0.395956),(0.305562,0.324018),(0.308351,0.282553),(0.312721,0.248975),(0.270258,0.401627),(0.264401,0.332448),(0.264758,0.292437),(0.267770,0.258701),(0.237990,0.421560),(0.216615,0.369088),(0.204435,0.335593),(0.196325,0.299237)"
83,dwell,S2H_ABS,3,4,"(0,0)",152.255903,15.211103,0,0,2.000000,6.605551,"(0.283552,0.581494),(0.339961,0.557039),(0.391642,0.516257),(0.432626,0.490867),(0.468339,0.498440),(0.342477,0.406242),(0.352329,0.338746),(0.357136,0.296802),(0.362608,0.258298),(0.304260,0.395986),(0.305542,0.323770),(0.308223,0.282023),(0.312563,0.248300),(0.270553,0.401832),(0.264411,0.332311),(0.265003,0.292275),(0.268172,0.258496),(0.238552,0.422020),(0.217011,0.369575),(0.204950,0.336020),(0.196947,0.299547)","(0.283552,0.581494),(0.339961,0.557039),(0.391642,0.516257),(0.432626,0.490867),(0.468339,0.498440),(0.342477,0.406242),(0.352329,0.338746),(0.357136,0.296802),(0.362608,0.258298),(0.304260,0.395986),(0.305542,0.323770),(0.308223,0.282023),(0.312563,0.248300),(0.270553,0.401832),(0.264411,0.332311),(0.265003,0.292275),(0.268172,0.258496),(0.238552,0.422020),(0.217011,0.369575),(0.204950,0.336020),(0.196947,0.299547)"
83,dwell,S2H_ABS,3,4,"(0,0)",200.080353,26.612857,0,0,2.000000,10.211103,"(0.283512,0.581326),(0.340065,0.556930),(0.391864,0.516314),(0.433005,0.490727),(0.468599,0.497916),(0.342653,0.406766),(0.352670,0.339181),(0.357485,0.297268),(0.363138,0.258896),(0.304450,0.396348),(0.305872,0.324171),(0.308570,0.282358),(0.313043,0.248662),(0.270739,0.401997),(0.264829,0.332576),(0.265379,0.292476),(0.268593,0.258609),(0.238693,0.421902),(0.217142,0.369474),(0.204983,0.335903),(0.196901,0.299518)","(0.283512,0.581326),(0.340065,0.556930),(0.391864,0.516314),(0.433005,0.490727),(0.468599,0.497916),(0.342653,0.406766),(0.352670,0.339181),(0.357485,0.297268),(0.363138,0.258896),(0.304450,0.396348),(0.305872,0.324171),(0.308570,0.282358),(0.313043,0.248662),(0.270739,0.401997),(0.264829,0.332576),(0.265379,0.292476),(0.268593,0.258609),(0.238693,0.421902),(0.217142,0.369474),(0.204983,0.335903),(0.196901,0.299518)"
83,dwell,S2H_ABS,3,4,"(0,0)",251.855743,36.810896,0,0,3.000000,12.447171,"(0.284377,0.579655),(0.340695,0.555500),(0.392352,0.515112),(0.433366,0.489200),(0.468777,0.496028),(0.342319,0.406741),(0.352640,0.339868),(0.357577,0.297970),(0.363246,0.259260),(0.304422,0.396287),(0.305960,0.324845),(0.308599,0.283179),(0.312802,0.249126),(0.270934,0.401664),(0.265251,0.333117),(0.265704,0.293176),(0.268633,0.259306),(0.239055,0.421116),(0.217289,0.369255),(0.204873,0.336028),(0.196512,0.300088)","(0.284377,0.579655),(0.340695,0.555500),(0.392352,0.515112),(0.433366,0.489200),(0.468777,0.496028),(0.342319,0.406741),(0.352640,0.339868),(0.357577,0.297970),(0.363246,0.259260),(0.304422,0.396287),(0.305960,0.324845),(0.308599,0.283179),(0.312802,0.249126),(0.270934,0.401664),(0.265251,0.333117),(0.265704,0.293176),(0.268633,0.259306),(0.239055,0.421116),(0.217289,0.369255),(0.204873,0.336028),(0.196512,0.300088)"
83,dwell,S2H_ABS,3,4,"(0,0)",299.920717,41.810896,0,0,4.000000,17.546190,"(0.284478,0.579413),(0.340672,0.555589),(0.392472,0.515335),(0.433413,0.490097),(0.468772,0.498145),(0.342391,0.406338),(0.352492,0.339420),(0.357445,0.297333),(0.363082,0.258697),(0.304277,0.395879),(0.305662,0.324286),(0.308206,0.282312),(0.312233,0.248321),(0.270675,0.401384),(0.264966,0.332671),(0.265662,0.292780),(0.268574,0.259269),(0.238821,0.420961),(0.217464,0.369016),(0.205425,0.335580),(0.197224,0.299537)","(0.284478,0.579413),(0.340672,0.555589),(0.392472,0.515335),(0.433413,0.490097),(0.468772,0.498145),(0.342391,0.406338),(0.352492,0.339420),(0.357445,0.297333),(0.363082,0.258697),(0.304277,0.395879),(0.305662,0.324286),(0.308206,0.282312),(0.312233,0.248321),(0.270675,0.401384),(0.264966,0.332671),(0.265662,0.292780),(0.268574,0.259269),(0.238821,0.420961),(0.217464,0.369016),(0.205425,0.335580),(0.197224,0.299537)"
83,dwell,S2H_ABS,3,4,"(0,0)",348.881288,44.973173,0,0,5.000000,22.931355,"(0.283797,0.580313),(0.340455,0.556263),(0.392653,0.515876),(0.433575,0.490520),(0.468712,0.498710),(0.342633,0.406179),(0.352719,0.338913),(0.357667,0.296737),(0.363152,0.258199),(0.304593,0.395811),(0.305984,0.324139),(0.308691,0.282512),(0.312771,0.248999),(0.270940,0.401245),(0.265149,0.332346),(0.265805,0.292441),(0.268663,0.258896),(0.239017,0.420820),(0.217548,0.368873),(0.205551,0.335510),(0.197332,0.299434)","(0.283797,0.580313),(0.340455,0.556263),(0.392653,0.515876),(0.433575,0.490520),(0.468712,0.498710),(0.342633,0.406179),(0.352719,0.338913),(0.357667,0.296737),(0.363152,0.258199),(0.304593,0.395811),(0.305984,0.324139),(0.308691,0.282512),(0.312771,0.248999),(0.270940,0.401245),(0.265149,0.332346),(0.265805,0.292441),(0.268663,0.258896),(0.239017,0.420820),(0.217548,0.368873),(0.205551,0.335510),(0.197332,0.299434)"
83,dwell,S2H_ABS,3,4,"(0,0)",399.683851,52.973173,0,0,5.000000,29.639559,"(0.284515,0.579727),(0.340709,0.555142),(0.392483,0.513920),(0.433145,0.487771),(0.468248,0.495823),(0.342011,0.405727),(0.352459,0.338810),(0.357484,0.296771),(0.363008,0.258224),(0.304125,0.395604),(0.305688,0.323866),(0.308184,0.282326),(0.312223,0.248833),(0.270721,0.401037),(0.265168,0.332021),(0.265600,0.292151),(0.268386,0.258792),(0.238876,0.420226),(0.217483,0.368538),(0.205361,0.335294),(0.197168,0.299419)","(0.284515,0.579727),(0.340709,0.555142),(0.392483,0.513920),(0.433145,0.487771),(0.468248,0.495823),(0.342011,0.405727),(0.352459,0.338810),(0.357484,0.296771),(0.363008,0.258224),(0.304125,0.395604),(0.305688,0.323866),(0.308184,0.282326),(0.312223,0.248833),(0.270721,0.401037),(0.265168,0.332021),(0.265600,0.292151),(0.268386,0.258792),(0.238876,0.420226),(0.217483,0.368538),(0.205361,0.335294),(0.197168,0.299419)"
83,dwell,S2H_ABS,3,4,"(0,0)",449.238307,66.126120,0,0,6.414214,38.859103,"(0.284855,0.578615),(0.341186,0.554706),(0.392755,0.514581),(0.433374,0.489575),(0.468971,0.498005),(0.342679,0.404787),(0.352665,0.337692),(0.357450,0.295562),(0.362827,0.257033),(0.304384,0.394385),(0.305397,0.322824),(0.307807,0.281133),(0.311854,0.247717),(0.270693,0.400089),(0.264800,0.331255),(0.265473,0.291320),(0.268441,0.257949),(0.238670,0.419811),(0.217417,0.368053),(0.205362,0.334298),(0.197170,0.297968)","(0.284855,0.578615),(0.341186,0.554706),(0.392755,0.514581),(0.433374,0.489575),(0.468971,0.498005),(0.342679,0.404787),(0.352665,0.337692),(0.357450,0.295562),(0.362827,0.257033),(0.304384,0.394385),(0.305397,0.322824),(0.307807,0.281133),(0.311854,0.247717),(0.270693,0.400089),(0.264800,0.331255),(0.265473,0.291320),(0.268441,0.257949),(0.238670,0.419811),(0.217417,0.368053),(0.205362,0.334298),(0.197170,0.297968)"
83,dwell,S2H_ABS,3,4,"(0,0)",502.264236,84.374408,0,0,6.414214,51.508214,"(0.284601,0.576917),(0.341127,0.553087),(0.392852,0.513324),(0.433565,0.488591),(0.469040,0.498125),(0.342854,0.404237),(0.352814,0.337286),(0.357595,0.295215),(0.362951,0.256717),(0.304699,0.393816),(0.305935,0.322498),(0.308519,0.280931),(0.312457,0.247494),(0.270994,0.399323),(0.265202,0.330879),(0.265871,0.291163),(0.268599,0.257820),(0.238947,0.418772),(0.217671,0.367187),(0.205672,0.333649),(0.197450,0.297519)","(0.284601,0.576917),(0.341127,0.553087),(0.392852,0.513324),(0.433565,0.488591),(0.469040,0.498125),(0.342854,0.404237),(0.352814,0.337286),(0.357595,0.295215),(0.362951,0.256717),(0.304699,0.393816),(0.305935,0.322498),(0.308519,0.280931),(0.312457,0.247494),(0.270994,0.399323),(0.265202,0.330879),(0.265871,0.291163),(0.268599,0.257820),(0.238947,0.418772),(0.217671,0.367187),(0.205672,0.333649),(0.197450,0.297519)"
83,dwell,S2H_ABS,3,4,"(0,0)",548.142767,106.397123,0,0,7.414214,65.436602,"(0.285138,0.576926),(0.341244,0.552932),(0.392774,0.513231),(0.433263,0.488675),(0.468783,0.497946),(0.343337,0.403695),(0.353249,0.336715),(0.358037,0.295020),(0.363497,0.256560),(0.305275,0.393357),(0.306649,0.322030),(0.309424,0.280687),(0.313542,0.247018),(0.271580,0.398951),(0.265778,0.330513),(0.266524,0.291111),(0.269381,0.257624),(0.239524,0.418464),(0.218493,0.366517),(0.206661,0.333093),(0.198631,0.296717)","(0.285138,0.576926),(0.341244,0.552932),(0.392774,0.513231),(0.433263,0.488675),(0.468783,0.497946),(0.343337,0.403695),(0.353249,0.336715),(0.358037,0.295020),(0.363497,0.256560),(0.305275,0.393357),(0.306649,0.322030),(0.309424,0.280687),(0.313542,0.247018),(0.271580,0.398951),(0.265778,0.330513),(0.266524,0.291111),(0.269381,0.257624),(0.239524,0.418464),(0.218493,0.366517),(0.206661,0.333093),(0.198631,0.296717)"
83,dwell,S2H_ABS,3,4,"(0,0)",601.405668,130.480312,0,0,7.414214,80.668148,"(0.285909,0.576253),(0.341787,0.552454),(0.393108,0.512792),(0.433471,0.488056),(0.468947,0.496647),(0.343939,0.402944),(0.353758,0.336073),(0.358559,0.294451),(0.363961,0.255999),(0.305907,0.392523),(0.307037,0.321225),(0.309649,0.279931),(0.313675,0.246336),(0.272287,0.398241),(0.266480,0.329716),(0.267178,0.290290),(0.270083,0.256850),(0.240212,0.418057),(0.219394,0.366132),(0.207547,0.332569),(0.199446,0.296115)","(0.285909,0.576253),(0.341787,0.552454),(0.393108,0.512792),(0.433471,0.488056),(0.468947,0.496647),(0.343939,0.402944),(0.353758,0.336073),(0.358559,0.294451),(0.363961,0.255999),(0.305907,0.392523),(0.307037,0.321225),(0.309649,0.279931),(0.313675,0.246336),(0.272287,0.398241),(0.266480,0.329716),(0.267178,0.290290),(0.270083,0.256850),(0.240212,0.418057),(0.219394,0.366132),(0.207547,0.332569),(0.199446,0.296115)"
83,dwell,S2H_ABS,3,4,"(0,0)",650.029310,152.067345,0,0,7.414214,97.756156,"(0.285817,0.575661),(0.341935,0.552208),(0.393438,0.512954),(0.434011,0.488264),(0.469334,0.496347),(0.344359,0.402814),(0.354100,0.335714),(0.358900,0.293933),(0.364356,0.255575),(0.306349,0.392447),(0.307469,0.320949),(0.310136,0.279437),(0.314265,0.245937),(0.272776,0.398095),(0.266954,0.329478),(0.267739,0.289843),(0.270789,0.256310),(0.240818,0.417842),(0.219878,0.365788),(0.208057,0.332214),(0.200017,0.295808)","(0.285817,0.575661),(0.341935,0.552208),(0.393438,0.512954),(0.434011,0.488264),(0.469334,0.496347),(0.344359,0.402814),(0.354100,0.335714),(0.358900,0.293933),(0.364356,0.255575),(0.306349,0.392447),(0.307469,0.320949),(0.310136,0.279437),(0.314265,0.245937),(0.272776,0.398095),(0.266954,0.329478),(0.267739,0.289843),(0.270789,0.256310),(0.240818,0.417842),(0.219878,0.365788),(0.208057,0.332214),(0.200017,0.295808)"
83,dwell,S2H_ABS,3,4,"(0,0)",703.393715,172.167097,0,0,8.414214,112.987702,"(0.286511,0.574835),(0.342327,0.551139),(0.393211,0.511136),(0.433048,0.485600),(0.468009,0.493668),(0.344113,0.401763),(0.354347,0.335331),(0.359179,0.293711),(0.364506,0.255377),(0.306247,0.391468),(0.307608,0.320065),(0.310082,0.278749),(0.313963,0.245402),(0.272909,0.396925),(0.267315,0.328185),(0.267840,0.288412),(0.270561,0.254753),(0.241077,0.416369),(0.219943,0.364581),(0.208052,0.331501),(0.199964,0.295622)","(0.286511,0.574835),(0.342327,0.551139),(0.393211,0.511136),(0.433048,0.485600),(0.468009,0.493668),(0.344113,0.401763),(0.354347,0.335331),(0.359179,0.293711),(0.364506,0.255377),(0.306247,0.391468),(0.307608,0.320065),(0.310082,0.278749),(0.313963,0.245402),(0.272909,0.396925),(0.267315,0.328185),(0.267840,0.288412),(0.270561,0.254753),(0.241077,0.416369),(0.219943,0.364581),(0.208052,0.331501),(0.199964,0.295622)"
83,dwell,S2H_ABS,3,4,"(0,0)",751.996780,193.190893,0,0,9.414214,128.640178,"(0.285908,0.573961),(0.341738,0.550748),(0.392370,0.512149),(0.432214,0.487564),(0.467206,0.495125),(0.344245,0.401217),(0.354853,0.334570),(0.359832,0.292488),(0.364829,0.253740),(0.306230,0.390685),(0.307711,0.319003),(0.310161,0.277354),(0.313673,0.243978),(0.272876,0.396083),(0.267320,0.327309),(0.268013,0.287413),(0.270597,0.253677),(0.241186,0.415545),(0.220293,0.363814),(0.208546,0.330636),(0.200379,0.294861)","(0.285908,0.573961),(0.341738,0.550748),(0.392370,0.512149),(0.432214,0.487564),(0.467206,0.495125),(0.344245,0.401217),(0.354853,0.334570),(0.359832,0.292488),(0.364829,0.253740),(0.306230,0.390685),(0.307711,0.319003),(0.310161,0.277354),(0.313673,0.243978),(0.272876,0.396083),(0.267320,0.327309),(0.268013,0.287413),(0.270597,0.253677),(0.241186,0.415545),(0.220293,0.363814),(0.208546,0.330636),(0.200379,0.294861)"
83,dwell,S2H_ABS,3,4,"(0,0)",800.359545,219.363397,0,0,10.414214,143.871724,"(0.285863,0.572517),(0.341894,0.549927),(0.392416,0.512726),(0.432198,0.488577),(0.466629,0.495286),(0.344112,0.400657),(0.354454,0.333858),(0.359545,0.292047),(0.364631,0.253598),(0.306325,0.390256),(0.307715,0.318975),(0.310326,0.277652),(0.314026,0.244615),(0.273123,0.395817),(0.267183,0.327375),(0.267793,0.287482),(0.270429,0.253645),(0.241544,0.415517),(0.220482,0.363527),(0.208807,0.330333),(0.200829,0.294425)","(0.285863,0.572517),(0.341894,0.549927),(0.392416,0.512726),(0.432198,0.488577),(0.466629,0.495286),(0.344112,0.400657),(0.354454,0.333858),(0.359545,0.292047),(0.364631,0.253598),(0.306325,0.390256),(0.307715,0.318975),(0.310326,0.277652),(0.314026,0.244615),(0.273123,0.395817),(0.267183,0.327375),(0.267793,0.287482),(0.270429,0.253645),(0.241544,0.415517),(0.220482,0.363527),(0.208807,0.330333),(0.200829,0.294425)"
83,dwell,S2H_ABS,3,4,"(0,0)",847.723135,241.724077,0,0,10.414214,159.683112,"(0.285215,0.573369),(0.341990,0.551090),(0.392161,0.514313),(0.431790,0.489234),(0.465579,0.494547),(0.343921,0.400433),(0.354389,0.333570),(0.359575,0.291953),(0.364733,0.253572),(0.306469,0.390047),(0.307753,0.318498),(0.310617,0.277378),(0.314337,0.244575),(0.273342,0.395232),(0.267155,0.326708),(0.267933,0.286805),(0.270479,0.252788),(0.241845,0.414584),(0.220133,0.362717),(0.208474,0.329631),(0.200582,0.293809)","(0.285215,0.573369),(0.341990,0.551090),(0.392161,0.514313),(0.431790,0.489234),(0.465579,0.494547),(0.343921,0.400433),(0.354389,0.333570),(0.359575,0.291953),(0.364733,0.253572),(0.306469,0.390047),(0.307753,0.318498),(0.310617,0.277378),(0.314337,0.244575),(0.273342,0.395232),(0.267155,0.326708),(0.267933,0.286805),(0.270479,0.252788),(0.241845,0.414584),(0.220133,0.362717),(0.208474,0.329631),(0.200582,0.293809)"
83,dwell,S2H_ABS,3,4,"(0,0)",900.726465,261.972534,0,0,11.414214,174.447935,"(0.284026,0.573526),(0.341074,0.551698),(0.390625,0.516171),(0.429410,0.489976),(0.461512,0.492398),(0.342781,0.400754),(0.353984,0.333095),(0.359126,0.291652),(0.364011,0.253217),(0.305330,0.389797),(0.307250,0.317537),(0.310309,0.276448),(0.313689,0.243577),(0.272276,0.394394),(0.266545,0.325433),(0.267322,0.285977),(0.269295,0.252004),(0.240722,0.413360),(0.219316,0.361408),(0.207606,0.328868),(0.199475,0.293291)","(0.284026,0.573526),(0.341074,0.551698),(0.390625,0.516171),(0.429410,0.489976),(0.461512,0.492398),(0.342781,0.400754),(0.353984,0.333095),(0.359126,0.291652),(0.364011,0.253217),(0.305330,0.389797),(0.307250,0.317537),(0.310309,0.276448),(0.313689,0.243577),(0.272276,0.394394),(0.266545,0.325433),(0.267322,0.285977),(0.269295,0.252004),(0.240722,0.413360),(0.219316,0.361408),(0.207606,0.328868),(0.199475,0.293291)"
83,dwell,S2H_ABS,3,4,"(0,0)",951.602975,277.496709,0,0,12.414214,186.530981,"(0.281496,0.573601),(0.339110,0.552203),(0.388215,0.517932),(0.426393,0.491172),(0.457748,0.491235),(0.342451,0.400580),(0.353238,0.332061),(0.358206,0.290765),(0.362846,0.252292),(0.304985,0.389026),(0.307243,0.316310),(0.310500,0.275174),(0.314072,0.242279),(0.271730,0.393530),(0.265945,0.324325),(0.266733,0.284852),(0.268773,0.250781),(0.239933,0.412880),(0.218571,0.360886),(0.206716,0.328764),(0.198327,0.293625)","(0.281496,0.573601),(0.339110,0.552203),(0.388215,0.517932),(0.426393,0.491172),(0.457748,0.491235),(0.342451,0.400580),(0.353238,0.332061),(0.358206,0.290765),(0.362846,0.252292),(0.304985,0.389026),(0.307243,0.316310),(0.310500,0.275174),(0.314072,0.242279),(0.271730,0.393530),(0.265945,0.324325),(0.266733,0.284852),(0.268773,0.250781),(0.239933,0.412880),(0.218571,0.360886),(0.206716,0.328764),(0.198327,0.293625)"
83,dwell,S2H_ABS,3,4,"(0,0)",995.896331,290.145819,0,0,13.414214,196.530981,"(0.279617,0.573732),(0.336945,0.553019),(0.385489,0.518724),(0.423479,0.492478),(0.454674,0.491926),(0.341334,0.400253),(0.352027,0.331003),(0.356681,0.289625),(0.361153,0.251370),(0.303848,0.388566),(0.306305,0.315438),(0.309327,0.274444),(0.312914,0.242143),(0.270656,0.393063),(0.265133,0.323388),(0.265703,0.283628),(0.267935,0.249382),(0.238857,0.412502),(0.217990,0.360293),(0.206091,0.328668),(0.197870,0.293854)","(0.279617,0.573732),(0.336945,0.553019),(0.385489,0.518724),(0.423479,0.492478),(0.454674,0.491926),(0.341334,0.400253),(0.352027,0.331003),(0.356681,0.289625),(0.361153,0.251370),(0.303848,0.388566),(0.306305,0.315438),(0.309327,0.274444),(0.312914,0.242143),(0.270656,0.393063),(0.265133,0.323388),(0.265703,0.283628),(0.267935,0.249382),(0.238857,0.412502),(0.217990,0.360293),(0.206091,0.328668),(0.197870,0.293854)"
83,dwell,S2H_ABS,3,4,"(0,0)",1048.857575,299.090091,0,0,14.414214,204.593239,"(0.278385,0.573463),(0.335440,0.553033),(0.382936,0.518737),(0.419438,0.492747),(0.449957,0.492411),(0.340354,0.398839),(0.350488,0.329854),(0.354846,0.288827),(0.359191,0.250882),(0.302923,0.387038),(0.305422,0.314529),(0.308179,0.273838),(0.311702,0.242066),(0.269792,0.391724),(0.264289,0.322506),(0.264690,0.282756),(0.266873,0.248515),(0.237880,0.411561),(0.217500,0.359497),(0.205681,0.328288),(0.197378,0.293870)","(0.278385,0.573463),(0.335440,0.553033),(0.382936,0.518737),(0.419438,0.492747),(0.449957,0.492411),(0.340354,0.398839),(0.350488,0.329854),(0.354846,0.288827),(0.359191,0.250882),(0.302923,0.387038),(0.305422,0.314529),(0.308179,0.273838),(0.311702,0.242066),(0.269792,0.391724),(0.264289,0.322506),(0.264690,0.282756),(0.266873,0.248515),(0.237880,0.411561),(0.217500,0.359497),(0.205681,0.328288),(0.197378,0.293870)"
83,dwell,S2H_ABS,3,4,"(0,0)",1096.062572,307.336302,0,0,15.414214,211.664307,"(0.276978,0.573428),(0.334138,0.553003),(0.379755,0.518133),(0.412422,0.491266),(0.438888,0.489326),(0.339244,0.397588),(0.349042,0.328527),(0.353161,0.287596),(0.356945,0.249939),(0.301788,0.385971),(0.303903,0.312993),(0.306248,0.271991),(0.309182,0.240715),(0.268654,0.391036),(0.262400,0.321422),(0.262348,0.280931),(0.263922,0.246880),(0.236815,0.411400),(0.216313,0.359090),(0.204175,0.327355),(0.195394,0.293209)","(0.276978,0.573428),(0.334138,0.553003),(0.379755,0.518133),(0.412422,0.491266),(0.438888,0.489326),(0.339244,0.397588),(0.349042,0.328527),(0.353161,0.287596),(0.356945,0.249939),(0.301788,0.385971),(0.303903,0.312993),(0.306248,0.271991),(0.309182,0.240715),(0.268654,0.391036),(0.262400,0.321422),(0.262348,0.280931),(0.263922,0.246880),(0.236815,0.411400),(0.216313,0.359090),(0.204175,0.327355),(0.195394,0.293209)"
