trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
82,dwell,S2H_ABS,3,3,"(0,0)",45.647524,0.000000,0,0,0.000000,0.000000,"(0.264327,0.587516),(0.320497,0.561534),(0.371758,0.519870),(0.413019,0.494577),(0.449462,0.501315),(0.319530,0.414124),(0.328653,0.346593),(0.332670,0.304205),(0.337349,0.264995),(0.281100,0.405293),(0.281183,0.333615),(0.282550,0.292280),(0.285511,0.258579),(0.247548,0.411782),(0.240537,0.343371),(0.240282,0.303206),(0.242567,0.269301),(0.216101,0.431808),(0.193624,0.380884),(0.180840,0.347855),(0.172167,0.312089)","(0.264327,0.587516),(0.320497,0.561534),(0.371758,0.519870),(0.413019,0.494577),(0.449462,0.501315),(0.319530,0.414124),(0.328653,0.346593),(0.332670,0.304205),(0.337349,0.264995),(0.281100,0.405293),(0.281183,0.333615),(0.282550,0.292280),(0.285511,0.258579),(0.247548,0.411782),(0.240537,0.343371),(0.240282,0.303206),(0.242567,0.269301),(0.216101,0.431808),(0.193624,0.380884),(0.180840,0.347855),(0.172167,0.312089)"
82,dwell,S2H_ABS,3,3,"(0,0)",98.047054,8.062258,0,0,1.000000,1.000000,"(0.264377,0.588663),(0.320558,0.561960),(0.371674,0.519247),(0.412795,0.492628),(0.448711,0.499211),(0.319334,0.414268),(0.328753,0.346569),(0.332866,0.304156),(0.337380,0.264601),(0.281032,0.405484),(0.281279,0.333740),(0.282641,0.292654),(0.285406,0.259135),(0.247615,0.411944),(0.240710,0.343468),(0.240260,0.303244),(0.242225,0.269303),(0.216241,0.431954),(0.193808,0.381230),(0.180932,0.348318),(0.172093,0.312592)","(0.264377,0.588663),(0.320558,0.561960),(0.371674,0.519247),(0.412795,0.492628),(0.448711,0.499211),(0.319334,0.414268),(0.328753,0.346569),(0.332866,0.304156),(0.337380,0.264601),(0.281032,0.405484),(0.281279,0.333740),(0.282641,0.292654),(0.285406,0.259135),(0.247615,0.411944),(0.240710,0.343468),(0.240260,0.303244),(0.242225,0.269303),(0.216241,0.431954),(0.193808,0.381230),(0.180932,0.348318),(0.172093,0.312592)"
82,dwell,S2H_ABS,3,3,"(0,0)",150.023956,10.298326,0,0,1.000000,3.828427,"(0.264197,0.588005),(0.320160,0.561517),(0.371090,0.518769),(0.411965,0.492571),(0.447628,0.499422),(0.319481,0.414359),(0.328693,0.346927),(0.332656,0.304655),(0.337396,0.265110),(0.281052,0.405465),(0.281128,0.333614),(0.282430,0.292198),(0.285411,0.258325),(0.247605,0.411922),(0.240807,0.343233),(0.240484,0.302874),(0.242605,0.268881),(0.216168,0.431964),(0.193876,0.381364),(0.181017,0.348301),(0.172175,0.312499)","(0.264197,0.588005),(0.320160,0.561517),(0.371090,0.518769),(0.411965,0.492571),(0.447628,0.499422),(0.319481,0.414359),(0.328693,0.346927),(0.332656,0.304655),(0.337396,0.265110),(0.281052,0.405465),(0.281128,0.333614),(0.282430,0.292198),(0.285411,0.258325),(0.247605,0.411922),(0.240807,0.343233),(0.240484,0.302874),(0.242605,0.268881),(0.216168,0.431964),(0.193876,0.381364),(0.181017,0.348301),(0.172175,0.312499)"
82,dwell,S2H_ABS,3,3,"(0,0)",197.683750,17.578436,0,0,2.000000,6.064495,"(0.263852,0.587689),(0.319946,0.562196),(0.371043,0.520305),(0.411969,0.494017),(0.447593,0.499057),(0.319575,0.414126),(0.328567,0.346799),(0.332529,0.304748),(0.337325,0.265656),(0.281187,0.404909),(0.280980,0.333331),(0.282278,0.291842),(0.285255,0.258090),(0.247703,0.411256),(0.240807,0.342874),(0.240536,0.302822),(0.242725,0.269194),(0.216237,0.431350),(0.193862,0.380797),(0.180969,0.347847),(0.172059,0.312148)","(0.263852,0.587689),(0.319946,0.562196),(0.371043,0.520305),(0.411969,0.494017),(0.447593,0.499057),(0.319575,0.414126),(0.328567,0.346799),(0.332529,0.304748),(0.337325,0.265656),(0.281187,0.404909),(0.280980,0.333331),(0.282278,0.291842),(0.285255,0.258090),(0.247703,0.411256),(0.240807,0.342874),(0.240536,0.302822),(0.242725,0.269194),(0.216237,0.431350),(0.193862,0.380797),(0.180969,0.347847),(0.172059,0.312148)"
82,dwell,S2H_ABS,3,3,"(0,0)",246.507675,26.522708,0,0,3.414214,8.300563,"(0.264277,0.585787),(0.319951,0.561083),(0.371144,0.519374),(0.412120,0.493020),(0.447819,0.497594),(0.319734,0.413743),(0.329112,0.346862),(0.332907,0.304991),(0.337437,0.265727),(0.281225,0.404290),(0.281250,0.333021),(0.282273,0.291871),(0.284839,0.257972),(0.247692,0.410424),(0.241082,0.342289),(0.240750,0.302382),(0.242716,0.268827),(0.216069,0.430250),(0.193945,0.379870),(0.181038,0.347104),(0.172110,0.311474)","(0.264277,0.585787),(0.319951,0.561083),(0.371144,0.519374),(0.412120,0.493020),(0.447819,0.497594),(0.319734,0.413743),(0.329112,0.346862),(0.332907,0.304991),(0.337437,0.265727),(0.281225,0.404290),(0.281250,0.333021),(0.282273,0.291871),(0.284839,0.257972),(0.247692,0.410424),(0.241082,0.342289),(0.240750,0.302382),(0.242716,0.268827),(0.216069,0.430250),(0.193945,0.379870),(0.181038,0.347104),(0.172110,0.311474)"
82,dwell,S2H_ABS,3,3,"(0,0)",303.295711,32.353659,0,0,3.414214,10.536631,"(0.264527,0.585418),(0.320151,0.560972),(0.371372,0.519582),(0.412505,0.493646),(0.448253,0.498749),(0.319892,0.413145),(0.329016,0.345967),(0.332926,0.303965),(0.337583,0.264819),(0.281476,0.403697),(0.281436,0.332332),(0.282703,0.291081),(0.285436,0.257224),(0.247977,0.409885),(0.241220,0.341694),(0.241072,0.301955),(0.243205,0.268438),(0.216400,0.429790),(0.194268,0.379383),(0.181377,0.346582),(0.172415,0.310913)","(0.264527,0.585418),(0.320151,0.560972),(0.371372,0.519582),(0.412505,0.493646),(0.448253,0.498749),(0.319892,0.413145),(0.329016,0.345967),(0.332926,0.303965),(0.337583,0.264819),(0.281476,0.403697),(0.281436,0.332332),(0.282703,0.291081),(0.285436,0.257224),(0.247977,0.409885),(0.241220,0.341694),(0.241072,0.301955),(0.243205,0.268438),(0.216400,0.429790),(0.194268,0.379383),(0.181377,0.346582),(0.172415,0.310913)"
82,dwell,S2H_ABS,3,3,"(0,0)",348.121811,35.353659,0,0,4.414214,13.698909,"(0.265128,0.584882),(0.321011,0.559609),(0.372191,0.519004),(0.413424,0.493403),(0.448985,0.498715),(0.320271,0.412469),(0.329249,0.345060),(0.333113,0.303162),(0.337676,0.264152),(0.281998,0.403227),(0.282035,0.331998),(0.283489,0.290804),(0.286366,0.257186),(0.248545,0.409698),(0.241621,0.341519),(0.241550,0.301614),(0.243844,0.267872),(0.216992,0.429974),(0.194731,0.379362),(0.181854,0.346401),(0.172948,0.310507)","(0.265128,0.584882),(0.321011,0.559609),(0.372191,0.519004),(0.413424,0.493403),(0.448985,0.498715),(0.320271,0.412469),(0.329249,0.345060),(0.333113,0.303162),(0.337676,0.264152),(0.281998,0.403227),(0.282035,0.331998),(0.283489,0.290804),(0.286366,0.257186),(0.248545,0.409698),(0.241621,0.341519),(0.241550,0.301614),(0.243844,0.267872),(0.216992,0.429974),(0.194731,0.379362),(0.181854,0.346401),(0.172948,0.310507)"
82,dwell,S2H_ABS,3,3,"(0,0)",399.421630,42.633769,0,0,4.414214,20.023464,"(0.265817,0.585389),(0.321890,0.559759),(0.372939,0.518698),(0.413972,0.492698),(0.449266,0.498356),(0.320886,0.411822),(0.329810,0.344572),(0.333750,0.302752),(0.338308,0.263754),(0.282657,0.402554),(0.282758,0.331152),(0.284209,0.289871),(0.286992,0.256015),(0.249266,0.408976),(0.242385,0.340742),(0.242320,0.301161),(0.244428,0.267562),(0.217783,0.429222),(0.195670,0.378576),(0.182884,0.345723),(0.173941,0.309814)","(0.265817,0.585389),(0.321890,0.559759),(0.372939,0.518698),(0.413972,0.492698),(0.449266,0.498356),(0.320886,0.411822),(0.329810,0.344572),(0.333750,0.302752),(0.338308,0.263754),(0.282657,0.402554),(0.282758,0.331152),(0.284209,0.289871),(0.286992,0.256015),(0.249266,0.408976),(0.242385,0.340742),(0.242320,0.301161),(0.244428,0.267562),(0.217783,0.429222),(0.195670,0.378576),(0.182884,0.345723),(0.173941,0.309814)"
82,dwell,S2H_ABS,3,3,"(0,0)",445.621274,56.669438,0,0,5.414214,28.567468,"(0.266217,0.584966),(0.322433,0.559344),(0.373651,0.518362),(0.414999,0.492886),(0.451069,0.499491),(0.322096,0.411316),(0.330767,0.344133),(0.334607,0.302161),(0.339207,0.263327),(0.283670,0.401897),(0.283711,0.330393),(0.285241,0.289013),(0.288227,0.255200),(0.250176,0.408297),(0.243342,0.340093),(0.243354,0.300569),(0.245625,0.266978),(0.218594,0.428522),(0.196837,0.377765),(0.184284,0.344674),(0.175521,0.308617)","(0.266217,0.584966),(0.322433,0.559344),(0.373651,0.518362),(0.414999,0.492886),(0.451069,0.499491),(0.322096,0.411316),(0.330767,0.344133),(0.334607,0.302161),(0.339207,0.263327),(0.283670,0.401897),(0.283711,0.330393),(0.285241,0.289013),(0.288227,0.255200),(0.250176,0.408297),(0.243342,0.340093),(0.243354,0.300569),(0.245625,0.266978),(0.218594,0.428522),(0.196837,0.377765),(0.184284,0.344674),(0.175521,0.308617)"
82,dwell,S2H_ABS,3,3,"(0,0)",500.834966,74.917726,0,0,6.414214,40.272168,"(0.268291,0.583116),(0.323820,0.557801),(0.374924,0.516762),(0.415875,0.490888),(0.451593,0.497104),(0.323453,0.411025),(0.332059,0.344245),(0.335917,0.302294),(0.340801,0.263087),(0.285031,0.401317),(0.285010,0.330166),(0.286410,0.288800),(0.289367,0.254447),(0.251577,0.407391),(0.245089,0.339614),(0.245144,0.300194),(0.247450,0.266438),(0.219941,0.427210),(0.198287,0.376696),(0.185681,0.343625),(0.176838,0.307587)","(0.268291,0.583116),(0.323820,0.557801),(0.374924,0.516762),(0.415875,0.490888),(0.451593,0.497104),(0.323453,0.411025),(0.332059,0.344245),(0.335917,0.302294),(0.340801,0.263087),(0.285031,0.401317),(0.285010,0.330166),(0.286410,0.288800),(0.289367,0.254447),(0.251577,0.407391),(0.245089,0.339614),(0.245144,0.300194),(0.247450,0.266438),(0.219941,0.427210),(0.198287,0.376696),(0.185681,0.343625),(0.176838,0.307587)"
