trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
147,dwell,S2H_ABS,3,7,"(2,1)",54.374040,0.000000,0,0,0.000000,0.000000,"(0.524066,0.638403),(0.579152,0.576760),(0.621256,0.509575),(0.663040,0.464882),(0.702064,0.443501),(0.540056,0.405627),(0.534692,0.314562),(0.537737,0.256043),(0.542578,0.204918),(0.506442,0.415940),(0.486218,0.322356),(0.482430,0.258904),(0.484749,0.209766),(0.476735,0.444610),(0.446769,0.361504),(0.437190,0.305298),(0.437615,0.260059),(0.453675,0.490661),(0.403274,0.454728),(0.373519,0.426482),(0.350814,0.396814)","(0.524066,0.638403),(0.579152,0.576760),(0.621256,0.509575),(0.663040,0.464882),(0.702064,0.443501),(0.540056,0.405627),(0.534692,0.314562),(0.537737,0.256043),(0.542578,0.204918),(0.506442,0.415940),(0.486218,0.322356),(0.482430,0.258904),(0.484749,0.209766),(0.476735,0.444610),(0.446769,0.361504),(0.437190,0.305298),(0.437615,0.260059),(0.453675,0.490661),(0.403274,0.454728),(0.373519,0.426482),(0.350814,0.396814)"
147,dwell,S2H_ABS,3,7,"(2,1)",116.265165,8.944272,0,0,0.000000,1.414214,"(0.523688,0.637599),(0.578498,0.576910),(0.620436,0.509600),(0.662118,0.465197),(0.700851,0.444318),(0.538997,0.405971),(0.533376,0.315343),(0.535956,0.257095),(0.540292,0.206290),(0.505247,0.416181),(0.485104,0.322838),(0.481267,0.259724),(0.483480,0.210892),(0.475538,0.444680),(0.445784,0.361923),(0.436496,0.305779),(0.437184,0.260559),(0.452546,0.490443),(0.402281,0.454617),(0.372669,0.426367),(0.350039,0.396671)","(0.523688,0.637599),(0.578498,0.576910),(0.620436,0.509600),(0.662118,0.465197),(0.700851,0.444318),(0.538997,0.405971),(0.533376,0.315343),(0.535956,0.257095),(0.540292,0.206290),(0.505247,0.416181),(0.485104,0.322838),(0.481267,0.259724),(0.483480,0.210892),(0.475538,0.444680),(0.445784,0.361923),(0.436496,0.305779),(0.437184,0.260559),(0.452546,0.490443),(0.402281,0.454617),(0.372669,0.426367),(0.350039,0.396671)"
147,dwell,S2H_ABS,3,7,"(2,1)",170.307172,14.329437,0,0,1.000000,2.414214,"(0.522572,0.638522),(0.577246,0.577559),(0.619599,0.510117),(0.661576,0.465878),(0.700101,0.444212),(0.537660,0.407046),(0.531518,0.316351),(0.534305,0.257849),(0.539148,0.207224),(0.503988,0.417402),(0.483763,0.323767),(0.480333,0.260688),(0.482941,0.211634),(0.474310,0.445745),(0.444436,0.362715),(0.435195,0.306627),(0.435968,0.260974),(0.451388,0.491206),(0.401221,0.455148),(0.371603,0.427017),(0.348867,0.397240)","(0.522572,0.638522),(0.577246,0.577559),(0.619599,0.510117),(0.661576,0.465878),(0.700101,0.444212),(0.537660,0.407046),(0.531518,0.316351),(0.534305,0.257849),(0.539148,0.207224),(0.503988,0.417402),(0.483763,0.323767),(0.480333,0.260688),(0.482941,0.211634),(0.474310,0.445745),(0.444436,0.362715),(0.435195,0.306627),(0.435968,0.260974),(0.451388,0.491206),(0.401221,0.455148),(0.371603,0.427017),(0.348867,0.397240)"
147,dwell,S2H_ABS,3,7,"(2,1)",230.398898,23.273709,0,0,2.414214,3.414214,"(0.520902,0.640219),(0.575418,0.578648),(0.618074,0.511593),(0.660171,0.467390),(0.698725,0.445171),(0.535937,0.408574),(0.529421,0.317357),(0.532223,0.258557),(0.537236,0.207637),(0.502250,0.418803),(0.482002,0.325163),(0.478438,0.261945),(0.481241,0.212641),(0.472470,0.447023),(0.442646,0.363760),(0.433206,0.307796),(0.434085,0.262285),(0.449308,0.492409),(0.399440,0.455831),(0.370072,0.427480),(0.347806,0.397871)","(0.520902,0.640219),(0.575418,0.578648),(0.618074,0.511593),(0.660171,0.467390),(0.698725,0.445171),(0.535937,0.408574),(0.529421,0.317357),(0.532223,0.258557),(0.537236,0.207637),(0.502250,0.418803),(0.482002,0.325163),(0.478438,0.261945),(0.481241,0.212641),(0.472470,0.447023),(0.442646,0.363760),(0.433206,0.307796),(0.434085,0.262285),(0.449308,0.492409),(0.399440,0.455831),(0.370072,0.427480),(0.347806,0.397871)"
147,dwell,S2H_ABS,3,7,"(2,1)",286.405731,31.335966,0,0,3.414214,6.576491,"(0.518904,0.641276),(0.573380,0.579766),(0.616198,0.512734),(0.658419,0.468752),(0.697257,0.447234),(0.533621,0.409671),(0.526472,0.318537),(0.528992,0.259899),(0.533769,0.208978),(0.499695,0.419988),(0.479517,0.326676),(0.475820,0.263450),(0.478337,0.214489),(0.469749,0.448399),(0.440263,0.365098),(0.430809,0.309487),(0.431571,0.264693),(0.446266,0.493984),(0.397077,0.456927),(0.368213,0.428580),(0.346362,0.399366)","(0.518904,0.641276),(0.573380,0.579766),(0.616198,0.512734),(0.658419,0.468752),(0.697257,0.447234),(0.533621,0.409671),(0.526472,0.318537),(0.528992,0.259899),(0.533769,0.208978),(0.499695,0.419988),(0.479517,0.326676),(0.475820,0.263450),(0.478337,0.214489),(0.469749,0.448399),(0.440263,0.365098),(0.430809,0.309487),(0.431571,0.264693),(0.446266,0.493984),(0.397077,0.456927),(0.368213,0.428580),(0.346362,0.399366)"
147,dwell,S2H_ABS,3,7,"(2,1)",347.933113,36.335966,0,0,4.828427,11.675511,"(0.517031,0.642419),(0.571667,0.580990),(0.614970,0.514298),(0.657140,0.469745),(0.695619,0.447517),(0.530964,0.411062),(0.523055,0.320772),(0.525035,0.262565),(0.529025,0.211513),(0.496999,0.421234),(0.477063,0.328062),(0.473398,0.264716),(0.475348,0.215507),(0.466987,0.449559),(0.437492,0.366239),(0.428191,0.310739),(0.428679,0.266037),(0.443415,0.495093),(0.393877,0.458230),(0.364996,0.430143),(0.343093,0.401186)","(0.517031,0.642419),(0.571667,0.580990),(0.614970,0.514298),(0.657140,0.469745),(0.695619,0.447517),(0.530964,0.411062),(0.523055,0.320772),(0.525035,0.262565),(0.529025,0.211513),(0.496999,0.421234),(0.477063,0.328062),(0.473398,0.264716),(0.475348,0.215507),(0.466987,0.449559),(0.437492,0.366239),(0.428191,0.310739),(0.428679,0.266037),(0.443415,0.495093),(0.393877,0.458230),(0.364996,0.430143),(0.343093,0.401186)"
147,dwell,S2H_ABS,3,7,"(2,1)",405.716293,42.166918,0,0,7.064495,16.147647,"(0.514422,0.646365),(0.569073,0.583898),(0.612025,0.516477),(0.654058,0.470926),(0.693296,0.448944),(0.527555,0.412740),(0.518749,0.321903),(0.520039,0.263890),(0.523275,0.212764),(0.493408,0.422847),(0.472792,0.329277),(0.468522,0.266040),(0.469711,0.217156),(0.463176,0.451350),(0.433469,0.367101),(0.424106,0.311590),(0.424293,0.267451),(0.439219,0.497117),(0.389623,0.458993),(0.361021,0.430563),(0.339410,0.402086)","(0.514422,0.646365),(0.569073,0.583898),(0.612025,0.516477),(0.654058,0.470926),(0.693296,0.448944),(0.527555,0.412740),(0.518749,0.321903),(0.520039,0.263890),(0.523275,0.212764),(0.493408,0.422847),(0.472792,0.329277),(0.468522,0.266040),(0.469711,0.217156),(0.463176,0.451350),(0.433469,0.367101),(0.424106,0.311590),(0.424293,0.267451),(0.439219,0.497117),(0.389623,0.458993),(0.361021,0.430563),(0.339410,0.402086)"
147,dwell,S2H_ABS,3,7,"(2,1)",465.820842,52.166918,0,0,9.300563,20.619783,"(0.512450,0.649612),(0.566866,0.586375),(0.608191,0.518461),(0.648838,0.472561),(0.688250,0.451434),(0.522672,0.413333),(0.511337,0.322320),(0.511402,0.265333),(0.514080,0.215077),(0.488215,0.423938),(0.465407,0.330202),(0.460140,0.267266),(0.460445,0.218484),(0.458089,0.453424),(0.427244,0.368524),(0.417492,0.313178),(0.417007,0.269607),(0.434216,0.500008),(0.384388,0.461177),(0.356034,0.432227),(0.334512,0.403671)","(0.512450,0.649612),(0.566866,0.586375),(0.608191,0.518461),(0.648838,0.472561),(0.688250,0.451434),(0.522672,0.413333),(0.511337,0.322320),(0.511402,0.265333),(0.514080,0.215077),(0.488215,0.423938),(0.465407,0.330202),(0.460140,0.267266),(0.460445,0.218484),(0.458089,0.453424),(0.427244,0.368524),(0.417492,0.313178),(0.417007,0.269607),(0.434216,0.500008),(0.384388,0.461177),(0.356034,0.432227),(0.334512,0.403671)"
147,dwell,S2H_ABS,3,7,"(2,1)",526.376683,62.983572,0,0,11.536631,23.619783,"(0.508320,0.652868),(0.562835,0.590785),(0.603765,0.522032),(0.643419,0.474514),(0.681074,0.451905),(0.517540,0.418735),(0.506126,0.329117),(0.505000,0.272830),(0.505972,0.222898),(0.482021,0.429169),(0.459227,0.335674),(0.452782,0.272845),(0.451408,0.223987),(0.451167,0.458536),(0.419815,0.373370),(0.409587,0.317463),(0.407918,0.273668),(0.426584,0.504680),(0.376509,0.465157),(0.347803,0.435884),(0.325855,0.407343)","(0.508320,0.652868),(0.562835,0.590785),(0.603765,0.522032),(0.643419,0.474514),(0.681074,0.451905),(0.517540,0.418735),(0.506126,0.329117),(0.505000,0.272830),(0.505972,0.222898),(0.482021,0.429169),(0.459227,0.335674),(0.452782,0.272845),(0.451408,0.223987),(0.451167,0.458536),(0.419815,0.373370),(0.409587,0.317463),(0.407918,0.273668),(0.426584,0.504680),(0.376509,0.465157),(0.347803,0.435884),(0.325855,0.407343)"
147,dwell,S2H_ABS,3,7,"(2,1)",578.960245,76.399980,0,0,16.536631,28.718802,"(0.504196,0.660546),(0.557879,0.597063),(0.598152,0.527083),(0.637524,0.477991),(0.674669,0.454607),(0.510442,0.426361),(0.499257,0.336454),(0.497242,0.280197),(0.497027,0.230886),(0.474481,0.436675),(0.451333,0.342876),(0.443795,0.280327),(0.441709,0.232056),(0.443209,0.465968),(0.411210,0.380492),(0.400284,0.323616),(0.398369,0.279140),(0.418396,0.511803),(0.367743,0.472220),(0.338601,0.443292),(0.316784,0.415239)","(0.504196,0.660546),(0.557879,0.597063),(0.598152,0.527083),(0.637524,0.477991),(0.674669,0.454607),(0.510442,0.426361),(0.499257,0.336454),(0.497242,0.280197),(0.497027,0.230886),(0.474481,0.436675),(0.451333,0.342876),(0.443795,0.280327),(0.441709,0.232056),(0.443209,0.465968),(0.411210,0.380492),(0.400284,0.323616),(0.398369,0.279140),(0.418396,0.511803),(0.367743,0.472220),(0.338601,0.443292),(0.316784,0.415239)"
