trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
205,dwell,H2S,3,15,"(0,0)",53.749562,0.000000,0,0,0.000000,0.000000,"(0.257929,0.706835),(0.310744,0.685676),(0.355768,0.652904),(0.386039,0.626392),(0.406673,0.616660),(0.319158,0.535932),(0.331493,0.470891),(0.337248,0.429050),(0.340919,0.390182),(0.284288,0.523343),(0.286012,0.448926),(0.287920,0.405180),(0.289643,0.368966),(0.252570,0.528659),(0.242597,0.457411),(0.238219,0.414695),(0.237174,0.377725),(0.221994,0.550660),(0.194301,0.502321),(0.176015,0.471635),(0.161723,0.438821)","(0.257929,0.706835),(0.310744,0.685676),(0.355768,0.652904),(0.386039,0.626392),(0.406673,0.616660),(0.319158,0.535932),(0.331493,0.470891),(0.337248,0.429050),(0.340919,0.390182),(0.284288,0.523343),(0.286012,0.448926),(0.287920,0.405180),(0.289643,0.368966),(0.252570,0.528659),(0.242597,0.457411),(0.238219,0.414695),(0.237174,0.377725),(0.221994,0.550660),(0.194301,0.502321),(0.176015,0.471635),(0.161723,0.438821)"
205,dwell,H2S,3,15,"(0,0)",101.810942,14.764823,0,0,1.000000,4.242641,"(0.258759,0.704064),(0.310802,0.684680),(0.355520,0.653278),(0.386121,0.628625),(0.407196,0.619421),(0.319567,0.534723),(0.332188,0.470028),(0.337765,0.428035),(0.340935,0.389310),(0.284511,0.522241),(0.286253,0.448187),(0.287977,0.404321),(0.289376,0.368477),(0.252646,0.527860),(0.242533,0.456710),(0.238271,0.413486),(0.237148,0.376707),(0.221772,0.550256),(0.194453,0.501824),(0.176145,0.470849),(0.161544,0.438115)","(0.258759,0.704064),(0.310802,0.684680),(0.355520,0.653278),(0.386121,0.628625),(0.407196,0.619421),(0.319567,0.534723),(0.332188,0.470028),(0.337765,0.428035),(0.340935,0.389310),(0.284511,0.522241),(0.286253,0.448187),(0.287977,0.404321),(0.289376,0.368477),(0.252646,0.527860),(0.242533,0.456710),(0.238271,0.413486),(0.237148,0.376707),(0.221772,0.550256),(0.194453,0.501824),(0.176145,0.470849),(0.161544,0.438115)"
205,dwell,H2S,3,15,"(0,0)",150.322297,31.852831,0,0,2.000000,7.404918,"(0.259042,0.702672),(0.311075,0.683826),(0.356126,0.653444),(0.387436,0.629142),(0.409037,0.619153),(0.319650,0.533680),(0.332620,0.469052),(0.338245,0.426961),(0.341343,0.388715),(0.284646,0.521074),(0.286235,0.446753),(0.287751,0.403090),(0.289023,0.368047),(0.252939,0.526658),(0.242599,0.455445),(0.238412,0.412379),(0.237519,0.376206),(0.222302,0.548955),(0.194672,0.500955),(0.176474,0.470346),(0.162282,0.438227)","(0.259042,0.702672),(0.311075,0.683826),(0.356126,0.653444),(0.387436,0.629142),(0.409037,0.619153),(0.319650,0.533680),(0.332620,0.469052),(0.338245,0.426961),(0.341343,0.388715),(0.284646,0.521074),(0.286235,0.446753),(0.287751,0.403090),(0.289023,0.368047),(0.252939,0.526658),(0.242599,0.455445),(0.238412,0.412379),(0.237519,0.376206),(0.222302,0.548955),(0.194672,0.500955),(0.176474,0.470346),(0.162282,0.438227)"
205,dwell,H2S,3,15,"(0,0)",198.388991,36.951850,0,0,2.000000,8.404918,"(0.258984,0.703923),(0.311045,0.683833),(0.355792,0.652323),(0.387325,0.627546),(0.409523,0.618888),(0.319973,0.532729),(0.333332,0.468335),(0.339077,0.426390),(0.342394,0.388017),(0.285163,0.520184),(0.286933,0.446060),(0.288458,0.402700),(0.289826,0.367870),(0.253660,0.525703),(0.243750,0.454625),(0.239895,0.411617),(0.239339,0.375363),(0.223308,0.548066),(0.195486,0.500349),(0.177443,0.469821),(0.163307,0.437670)","(0.258984,0.703923),(0.311045,0.683833),(0.355792,0.652323),(0.387325,0.627546),(0.409523,0.618888),(0.319973,0.532729),(0.333332,0.468335),(0.339077,0.426390),(0.342394,0.388017),(0.285163,0.520184),(0.286933,0.446060),(0.288458,0.402700),(0.289826,0.367870),(0.253660,0.525703),(0.243750,0.454625),(0.239895,0.411617),(0.239339,0.375363),(0.223308,0.548066),(0.195486,0.500349),(0.177443,0.469821),(0.163307,0.437670)"
205,dwell,H2S,3,15,"(0,0)",252.085789,53.230671,0,0,3.414214,9.819132,"(0.260147,0.704541),(0.311762,0.683878),(0.355119,0.652576),(0.383174,0.627267),(0.402343,0.618809),(0.321469,0.532654),(0.334598,0.468269),(0.340718,0.426903),(0.344344,0.388610),(0.286530,0.520141),(0.288372,0.446457),(0.290511,0.403699),(0.292121,0.368939),(0.254877,0.525832),(0.245014,0.455156),(0.241416,0.412275),(0.240713,0.375910),(0.224151,0.548357),(0.196690,0.500445),(0.178718,0.469836),(0.164456,0.437560)","(0.260147,0.704541),(0.311762,0.683878),(0.355119,0.652576),(0.383174,0.627267),(0.402343,0.618809),(0.321469,0.532654),(0.334598,0.468269),(0.340718,0.426903),(0.344344,0.388610),(0.286530,0.520141),(0.288372,0.446457),(0.290511,0.403699),(0.292121,0.368939),(0.254877,0.525832),(0.245014,0.455156),(0.241416,0.412275),(0.240713,0.375910),(0.224151,0.548357),(0.196690,0.500445),(0.178718,0.469836),(0.164456,0.437560)"
205,dwell,H2S,3,15,"(0,0)",300.038818,69.509491,0,0,4.828427,12.981410,"(0.262184,0.701669),(0.313188,0.682431),(0.355675,0.650391),(0.383156,0.622693),(0.402970,0.609719),(0.321871,0.532777),(0.335440,0.468797),(0.342104,0.427246),(0.346562,0.388898),(0.287091,0.520138),(0.289163,0.447055),(0.291768,0.403543),(0.294104,0.367767),(0.255442,0.525641),(0.246009,0.455549),(0.242788,0.412707),(0.242479,0.376554),(0.224807,0.548144),(0.197873,0.500208),(0.180511,0.468760),(0.166609,0.436178)","(0.262184,0.701669),(0.313188,0.682431),(0.355675,0.650391),(0.383156,0.622693),(0.402970,0.609719),(0.321871,0.532777),(0.335440,0.468797),(0.342104,0.427246),(0.346562,0.388898),(0.287091,0.520138),(0.289163,0.447055),(0.291768,0.403543),(0.294104,0.367767),(0.255442,0.525641),(0.246009,0.455549),(0.242788,0.412707),(0.242479,0.376554),(0.224807,0.548144),(0.197873,0.500208),(0.180511,0.468760),(0.166609,0.436178)"
205,dwell,H2S,3,15,"(0,0)",348.308234,82.547896,0,0,5.828427,18.638264,"(0.262297,0.699445),(0.311716,0.681736),(0.353315,0.652024),(0.380735,0.625618),(0.401346,0.612762),(0.322634,0.531724),(0.336365,0.468234),(0.343146,0.427112),(0.348217,0.389045),(0.288063,0.518411),(0.290897,0.446015),(0.294324,0.402950),(0.297638,0.367177),(0.256463,0.523998),(0.247539,0.454174),(0.244852,0.411918),(0.244987,0.375845),(0.225733,0.546792),(0.199193,0.499413),(0.182032,0.467859),(0.168160,0.434778)","(0.262297,0.699445),(0.311716,0.681736),(0.353315,0.652024),(0.380735,0.625618),(0.401346,0.612762),(0.322634,0.531724),(0.336365,0.468234),(0.343146,0.427112),(0.348217,0.389045),(0.288063,0.518411),(0.290897,0.446015),(0.294324,0.402950),(0.297638,0.367177),(0.256463,0.523998),(0.247539,0.454174),(0.244852,0.411918),(0.244987,0.375845),(0.225733,0.546792),(0.199193,0.499413),(0.182032,0.467859),(0.168160,0.434778)"
205,dwell,H2S,3,15,"(0,0)",398.558960,96.583565,0,0,6.828427,25.849366,"(0.261024,0.697928),(0.307562,0.680616),(0.345658,0.652350),(0.368625,0.630427),(0.385679,0.624022),(0.323484,0.530698),(0.338095,0.467628),(0.344940,0.426963),(0.350186,0.389820),(0.289035,0.516544),(0.293110,0.445365),(0.297105,0.403109),(0.300669,0.368895),(0.257409,0.522186),(0.250136,0.452332),(0.247718,0.411034),(0.247779,0.375492),(0.226385,0.545317),(0.201321,0.498047),(0.184625,0.467387),(0.170884,0.434786)","(0.261024,0.697928),(0.307562,0.680616),(0.345658,0.652350),(0.368625,0.630427),(0.385679,0.624022),(0.323484,0.530698),(0.338095,0.467628),(0.344940,0.426963),(0.350186,0.389820),(0.289035,0.516544),(0.293110,0.445365),(0.297105,0.403109),(0.300669,0.368895),(0.257409,0.522186),(0.250136,0.452332),(0.247718,0.411034),(0.247779,0.375492),(0.226385,0.545317),(0.201321,0.498047),(0.184625,0.467387),(0.170884,0.434786)"
205,dwell,H2S,3,15,"(0,0)",446.682787,113.346620,0,0,7.828427,34.793638,"(0.262592,0.695063),(0.306258,0.678923),(0.341063,0.654585),(0.361275,0.637286),(0.377996,0.636106),(0.325385,0.531025),(0.341602,0.470352),(0.349466,0.432351),(0.355575,0.399324),(0.291061,0.516010),(0.296241,0.445567),(0.300484,0.403707),(0.304419,0.369622),(0.259265,0.521052),(0.252209,0.452249),(0.249877,0.411251),(0.250758,0.374817),(0.228147,0.543841),(0.202923,0.497154),(0.187035,0.466246),(0.174865,0.433138)","(0.262592,0.695063),(0.306258,0.678923),(0.341063,0.654585),(0.361275,0.637286),(0.377996,0.636106),(0.325385,0.531025),(0.341602,0.470352),(0.349466,0.432351),(0.355575,0.399324),(0.291061,0.516010),(0.296241,0.445567),(0.300484,0.403707),(0.304419,0.369622),(0.259265,0.521052),(0.252209,0.452249),(0.249877,0.411251),(0.250758,0.374817),(0.228147,0.543841),(0.202923,0.497154),(0.187035,0.466246),(0.174865,0.433138)"
205,dwell,H2S,3,15,"(0,0)",499.985224,127.275008,0,0,10.656854,42.409411,"(0.265835,0.692240),(0.308956,0.676052),(0.340894,0.648238),(0.357308,0.630628),(0.369925,0.632748),(0.325684,0.529316),(0.340817,0.468925),(0.348305,0.429550),(0.354215,0.394466),(0.291406,0.515408),(0.296989,0.445207),(0.300992,0.402853),(0.305138,0.368397),(0.259866,0.520811),(0.253658,0.452275),(0.251330,0.410695),(0.252625,0.373533),(0.228938,0.543068),(0.203838,0.496621),(0.188089,0.465618),(0.176524,0.432360)","(0.265835,0.692240),(0.308956,0.676052),(0.340894,0.648238),(0.357308,0.630628),(0.369925,0.632748),(0.325684,0.529316),(0.340817,0.468925),(0.348305,0.429550),(0.354215,0.394466),(0.291406,0.515408),(0.296989,0.445207),(0.300992,0.402853),(0.305138,0.368397),(0.259866,0.520811),(0.253658,0.452275),(0.251330,0.410695),(0.252625,0.373533),(0.228938,0.543068),(0.203838,0.496621),(0.188089,0.465618),(0.176524,0.432360)"
