trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
268,tap,S2H_ABS,5,7,"(2,3)",68.037544,0.000000,18,0,0.000000,0.000000,"(0.337600,0.631543),(0.388894,0.598173),(0.428815,0.542460),(0.457351,0.494511),(0.481141,0.466412),(0.366562,0.452546),(0.375847,0.385163),(0.382011,0.342394),(0.387023,0.303350),(0.329921,0.448928),(0.322030,0.372790),(0.320282,0.325807),(0.320150,0.287003),(0.299383,0.463083),(0.280734,0.392949),(0.274320,0.346326),(0.272227,0.307570),(0.273749,0.493179),(0.235642,0.455578),(0.213249,0.427531),(0.194899,0.400102)","(0.337600,0.631543),(0.388894,0.598173),(0.428815,0.542460),(0.457351,0.494511),(0.481141,0.466412),(0.366562,0.452546),(0.375847,0.385163),(0.382011,0.342394),(0.387023,0.303350),(0.329921,0.448928),(0.322030,0.372790),(0.320282,0.325807),(0.320150,0.287003),(0.299383,0.463083),(0.280734,0.392949),(0.274320,0.346326),(0.272227,0.307570),(0.273749,0.493179),(0.235642,0.455578),(0.213249,0.427531),(0.194899,0.400102)"
268,tap,S2H_ABS,5,7,"(2,3)",129.025533,1.000000,18,0,1.414214,0.000000,"(0.335947,0.630859),(0.387778,0.597293),(0.427910,0.541797),(0.456642,0.493897),(0.480744,0.465914),(0.365264,0.452184),(0.374776,0.384878),(0.380899,0.342313),(0.385892,0.303458),(0.328368,0.448654),(0.321048,0.372235),(0.319349,0.325085),(0.319052,0.285779),(0.297757,0.463035),(0.279172,0.392816),(0.272548,0.346425),(0.270101,0.307505),(0.272201,0.493412),(0.234453,0.456015),(0.212058,0.428013),(0.193521,0.400273)","(0.335947,0.630859),(0.387778,0.597293),(0.427910,0.541797),(0.456642,0.493897),(0.480744,0.465914),(0.365264,0.452184),(0.374776,0.384878),(0.380899,0.342313),(0.385892,0.303458),(0.328368,0.448654),(0.321048,0.372235),(0.319349,0.325085),(0.319052,0.285779),(0.297757,0.463035),(0.279172,0.392816),(0.272548,0.346425),(0.270101,0.307505),(0.272201,0.493412),(0.234453,0.456015),(0.212058,0.428013),(0.193521,0.400273)"
268,tap,S2H_ABS,5,7,"(2,3)",196.890511,1.000000,18,0,2.828427,1.414214,"(0.334237,0.631865),(0.385948,0.598122),(0.426408,0.542035),(0.455512,0.494047),(0.480181,0.465871),(0.364257,0.452091),(0.373933,0.384559),(0.380173,0.341963),(0.385517,0.303641),(0.327001,0.448441),(0.319909,0.371808),(0.318332,0.324587),(0.318336,0.285289),(0.296087,0.463068),(0.277454,0.392779),(0.270557,0.346091),(0.267974,0.306766),(0.270379,0.493758),(0.232873,0.456085),(0.210631,0.427851),(0.192202,0.399821)","(0.334237,0.631865),(0.385948,0.598122),(0.426408,0.542035),(0.455512,0.494047),(0.480181,0.465871),(0.364257,0.452091),(0.373933,0.384559),(0.380173,0.341963),(0.385517,0.303641),(0.327001,0.448441),(0.319909,0.371808),(0.318332,0.324587),(0.318336,0.285289),(0.296087,0.463068),(0.277454,0.392779),(0.270557,0.346091),(0.267974,0.306766),(0.270379,0.493758),(0.232873,0.456085),(0.210631,0.427851),(0.192202,0.399821)"
268,tap,S2H_ABS,5,7,"(2,3)",261.742382,1.000000,18,0,2.828427,2.414214,"(0.334679,0.631813),(0.386229,0.597806),(0.426234,0.542137),(0.455083,0.494528),(0.479159,0.466084),(0.363296,0.452495),(0.372904,0.384447),(0.379287,0.341711),(0.384635,0.303039),(0.326824,0.449350),(0.318810,0.371904),(0.316836,0.324447),(0.316442,0.285023),(0.296502,0.464317),(0.276657,0.393470),(0.269252,0.346581),(0.266122,0.306833),(0.271517,0.495249),(0.232902,0.457655),(0.210089,0.429253),(0.191151,0.400931)","(0.334679,0.631813),(0.386229,0.597806),(0.426234,0.542137),(0.455083,0.494528),(0.479159,0.466084),(0.363296,0.452495),(0.372904,0.384447),(0.379287,0.341711),(0.384635,0.303039),(0.326824,0.449350),(0.318810,0.371904),(0.316836,0.324447),(0.316442,0.285023),(0.296502,0.464317),(0.276657,0.393470),(0.269252,0.346581),(0.266122,0.306833),(0.271517,0.495249),(0.232902,0.457655),(0.210089,0.429253),(0.191151,0.400931)"
268,tap,S2H_ABS,5,7,"(2,3)",335.053635,1.000000,18,0,3.828427,2.414214,"(0.333595,0.632400),(0.385585,0.597861),(0.425585,0.542047),(0.454712,0.494171),(0.478802,0.465965),(0.362485,0.453717),(0.371910,0.385259),(0.378693,0.342172),(0.384531,0.303105),(0.325956,0.450712),(0.317737,0.373032),(0.315778,0.325000),(0.315536,0.284954),(0.295543,0.465475),(0.275659,0.394412),(0.268349,0.347084),(0.265385,0.307166),(0.270482,0.495791),(0.231818,0.457829),(0.208872,0.429061),(0.189867,0.400561)","(0.333595,0.632400),(0.385585,0.597861),(0.425585,0.542047),(0.454712,0.494171),(0.478802,0.465965),(0.362485,0.453717),(0.371910,0.385259),(0.378693,0.342172),(0.384531,0.303105),(0.325956,0.450712),(0.317737,0.373032),(0.315778,0.325000),(0.315536,0.284954),(0.295543,0.465475),(0.275659,0.394412),(0.268349,0.347084),(0.265385,0.307166),(0.270482,0.495791),(0.231818,0.457829),(0.208872,0.429061),(0.189867,0.400561)"
268,tap,S2H_ABS,5,7,"(2,3)",400.783060,1.000000,18,0,4.828427,2.414214,"(0.333780,0.634448),(0.385541,0.599608),(0.425230,0.544312),(0.454161,0.496296),(0.478061,0.467088),(0.361857,0.455324),(0.371093,0.386651),(0.377794,0.343268),(0.383583,0.303958),(0.325364,0.452395),(0.317287,0.374374),(0.315409,0.325447),(0.315344,0.284847),(0.294851,0.467224),(0.275150,0.395869),(0.268042,0.347944),(0.265410,0.307748),(0.269520,0.497692),(0.230725,0.459142),(0.207912,0.429863),(0.189321,0.401556)","(0.333780,0.634448),(0.385541,0.599608),(0.425230,0.544312),(0.454161,0.496296),(0.478061,0.467088),(0.361857,0.455324),(0.371093,0.386651),(0.377794,0.343268),(0.383583,0.303958),(0.325364,0.452395),(0.317287,0.374374),(0.315409,0.325447),(0.315344,0.284847),(0.294851,0.467224),(0.275150,0.395869),(0.268042,0.347944),(0.265410,0.307748),(0.269520,0.497692),(0.230725,0.459142),(0.207912,0.429863),(0.189321,0.401556)"
268,tap,S2H_ABS,5,7,"(2,3)",463.990126,3.828427,18,0,7.064495,5.242641,"(0.335148,0.638887),(0.387573,0.603336),(0.427483,0.547221),(0.456568,0.499616),(0.479900,0.470715),(0.363138,0.458379),(0.371957,0.389728),(0.378444,0.346017),(0.384071,0.306539),(0.326935,0.455761),(0.318268,0.377322),(0.315925,0.328014),(0.315158,0.287260),(0.296645,0.470640),(0.276355,0.399159),(0.268610,0.350773),(0.265010,0.310068),(0.271446,0.501160),(0.232749,0.462534),(0.209805,0.433308),(0.190684,0.405103)","(0.335148,0.638887),(0.387573,0.603336),(0.427483,0.547221),(0.456568,0.499616),(0.479900,0.470715),(0.363138,0.458379),(0.371957,0.389728),(0.378444,0.346017),(0.384071,0.306539),(0.326935,0.455761),(0.318268,0.377322),(0.315925,0.328014),(0.315158,0.287260),(0.296645,0.470640),(0.276355,0.399159),(0.268610,0.350773),(0.265010,0.310068),(0.271446,0.501160),(0.232749,0.462534),(0.209805,0.433308),(0.190684,0.405103)"
268,tap,S2H_ABS,5,7,"(2,3)",528.884947,11.039530,18,0,9.892922,8.848192,"(0.339543,0.643961),(0.393069,0.609851),(0.433507,0.554954),(0.462634,0.508537),(0.485428,0.478244),(0.369028,0.466104),(0.377872,0.397868),(0.384413,0.353809),(0.390114,0.313604),(0.332216,0.463129),(0.323363,0.384642),(0.321490,0.334903),(0.320805,0.293532),(0.301628,0.477233),(0.281138,0.406432),(0.273804,0.357695),(0.270087,0.316382),(0.276366,0.506720),(0.237723,0.467671),(0.215129,0.438455),(0.196406,0.410645)","(0.339543,0.643961),(0.393069,0.609851),(0.433507,0.554954),(0.462634,0.508537),(0.485428,0.478244),(0.369028,0.466104),(0.377872,0.397868),(0.384413,0.353809),(0.390114,0.313604),(0.332216,0.463129),(0.323363,0.384642),(0.321490,0.334903),(0.320805,0.293532),(0.301628,0.477233),(0.281138,0.406432),(0.273804,0.357695),(0.270087,0.316382),(0.276366,0.506720),(0.237723,0.467671),(0.215129,0.438455),(0.196406,0.410645)"
268,tap,S2H_ABS,5,7,"(2,3)",599.974343,22.701433,18,0,16.296046,17.094403,"(0.349269,0.654990),(0.402911,0.622546),(0.443376,0.569339),(0.471437,0.523613),(0.493591,0.493878),(0.379382,0.477048),(0.388534,0.408309),(0.395621,0.364604),(0.401581,0.324961),(0.342668,0.473602),(0.334187,0.393978),(0.332608,0.344610),(0.331663,0.303075),(0.312137,0.487421),(0.292357,0.416207),(0.285358,0.367928),(0.281804,0.326199),(0.286783,0.516903),(0.248398,0.476127),(0.226027,0.447194),(0.207715,0.419168)","(0.349269,0.654990),(0.402911,0.622546),(0.443376,0.569339),(0.471437,0.523613),(0.493591,0.493878),(0.379382,0.477048),(0.388534,0.408309),(0.395621,0.364604),(0.401581,0.324961),(0.342668,0.473602),(0.334187,0.393978),(0.332608,0.344610),(0.331663,0.303075),(0.312137,0.487421),(0.292357,0.416207),(0.285358,0.367928),(0.281804,0.326199),(0.286783,0.516903),(0.248398,0.476127),(0.226027,0.447194),(0.207715,0.419168)"
268,tap,S2H_ABS,5,7,"(2,3)",665.066619,36.593877,18,0,27.697801,28.274743,"(0.364686,0.669892),(0.417588,0.637318),(0.456479,0.584330),(0.482926,0.539797),(0.505137,0.512099),(0.394439,0.489418),(0.403325,0.420415),(0.410930,0.377305),(0.417549,0.338498),(0.358461,0.485807),(0.350533,0.405571),(0.349688,0.356691),(0.349497,0.315930),(0.328222,0.499347),(0.308606,0.427617),(0.301331,0.380038),(0.298151,0.338822),(0.303260,0.528562),(0.265009,0.485741),(0.243013,0.456847),(0.225833,0.428772)","(0.364686,0.669892),(0.417588,0.637318),(0.456479,0.584330),(0.482926,0.539797),(0.505137,0.512099),(0.394439,0.489418),(0.403325,0.420415),(0.410930,0.377305),(0.417549,0.338498),(0.358461,0.485807),(0.350533,0.405571),(0.349688,0.356691),(0.349497,0.315930),(0.328222,0.499347),(0.308606,0.427617),(0.301331,0.380038),(0.298151,0.338822),(0.303260,0.528562),(0.265009,0.485741),(0.243013,0.456847),(0.225833,0.428772)"
