trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
144,dwell,S2H_ABS,3,4,"(0,2)",44.256980,0.000000,0,0,0.000000,0.000000,"(0.323621,0.598177),(0.373988,0.538656),(0.414723,0.468775),(0.451616,0.417692),(0.487085,0.395460),(0.319363,0.369339),(0.312277,0.283233),(0.308138,0.228045),(0.302698,0.178612),(0.276547,0.377109),(0.253531,0.287592),(0.244646,0.230396),(0.239176,0.184587),(0.243890,0.404423),(0.209941,0.327471),(0.196807,0.272567),(0.190868,0.226779),(0.219673,0.449728),(0.167282,0.414990),(0.135314,0.386772),(0.110252,0.354989)","(0.323621,0.598177),(0.373988,0.538656),(0.414723,0.468775),(0.451616,0.417692),(0.487085,0.395460),(0.319363,0.369339),(0.312277,0.283233),(0.308138,0.228045),(0.302698,0.178612),(0.276547,0.377109),(0.253531,0.287592),(0.244646,0.230396),(0.239176,0.184587),(0.243890,0.404423),(0.209941,0.327471),(0.196807,0.272567),(0.190868,0.226779),(0.219673,0.449728),(0.167282,0.414990),(0.135314,0.386772),(0.110252,0.354989)"
144,dwell,S2H_ABS,3,4,"(0,2)",109.056292,14.866069,0,0,1.000000,5.000000,"(0.323710,0.596262),(0.374240,0.537276),(0.415200,0.468002),(0.451789,0.417447),(0.486688,0.395076),(0.320197,0.370348),(0.312732,0.283590),(0.308487,0.227962),(0.303027,0.178184),(0.277138,0.378375),(0.253586,0.288452),(0.244474,0.230634),(0.239119,0.184279),(0.244143,0.405787),(0.209741,0.328226),(0.196346,0.272927),(0.190390,0.227132),(0.219692,0.450774),(0.167129,0.415510),(0.134964,0.386913),(0.109898,0.354861)","(0.323710,0.596262),(0.374240,0.537276),(0.415200,0.468002),(0.451789,0.417447),(0.486688,0.395076),(0.320197,0.370348),(0.312732,0.283590),(0.308487,0.227962),(0.303027,0.178184),(0.277138,0.378375),(0.253586,0.288452),(0.244474,0.230634),(0.239119,0.184279),(0.244143,0.405787),(0.209741,0.328226),(0.196346,0.272927),(0.190390,0.227132),(0.219692,0.450774),(0.167129,0.415510),(0.134964,0.386913),(0.109898,0.354861)"
144,dwell,S2H_ABS,3,4,"(0,2)",159.395913,29.183890,0,0,1.000000,8.162278,"(0.323712,0.596763),(0.374355,0.537260),(0.415344,0.468229),(0.451856,0.417657),(0.486977,0.395301),(0.320077,0.370398),(0.312866,0.283660),(0.308714,0.227912),(0.303200,0.177992),(0.277274,0.378156),(0.254397,0.288193),(0.245490,0.230549),(0.239903,0.184333),(0.244486,0.405298),(0.210622,0.328127),(0.197355,0.273061),(0.191233,0.226894),(0.220073,0.450048),(0.167707,0.415067),(0.135706,0.386798),(0.110799,0.354905)","(0.323712,0.596763),(0.374355,0.537260),(0.415344,0.468229),(0.451856,0.417657),(0.486977,0.395301),(0.320077,0.370398),(0.312866,0.283660),(0.308714,0.227912),(0.303200,0.177992),(0.277274,0.378156),(0.254397,0.288193),(0.245490,0.230549),(0.239903,0.184333),(0.244486,0.405298),(0.210622,0.328127),(0.197355,0.273061),(0.191233,0.226894),(0.220073,0.450048),(0.167707,0.415067),(0.135706,0.386798),(0.110799,0.354905)"
144,dwell,S2H_ABS,3,4,"(0,2)",222.204290,37.246148,0,0,1.000000,10.398346,"(0.324202,0.596253),(0.374704,0.536997),(0.415530,0.468248),(0.452248,0.417739),(0.487212,0.395518),(0.320587,0.370526),(0.313458,0.283754),(0.309270,0.228013),(0.303697,0.178052),(0.277892,0.378208),(0.254765,0.288212),(0.245776,0.230718),(0.240187,0.184452),(0.245129,0.405023),(0.210914,0.327792),(0.197651,0.272791),(0.191483,0.226499),(0.220755,0.449443),(0.168238,0.414447),(0.136176,0.386074),(0.111196,0.354044)","(0.324202,0.596253),(0.374704,0.536997),(0.415530,0.468248),(0.452248,0.417739),(0.487212,0.395518),(0.320587,0.370526),(0.313458,0.283754),(0.309270,0.228013),(0.303697,0.178052),(0.277892,0.378208),(0.254765,0.288212),(0.245776,0.230718),(0.240187,0.184452),(0.245129,0.405023),(0.210914,0.327792),(0.197651,0.272791),(0.191483,0.226499),(0.220755,0.449443),(0.168238,0.414447),(0.136176,0.386074),(0.111196,0.354044)"
144,dwell,S2H_ABS,3,4,"(0,2)",285.158541,40.851699,0,0,1.000000,11.398346,"(0.324771,0.597101),(0.375449,0.537867),(0.415870,0.468564),(0.452269,0.417661),(0.487174,0.395499),(0.321034,0.369637),(0.313751,0.282892),(0.309686,0.227360),(0.304245,0.177757),(0.278405,0.377127),(0.255154,0.286902),(0.246297,0.229551),(0.240913,0.183891),(0.245727,0.403887),(0.211373,0.326421),(0.198210,0.271364),(0.192329,0.225301),(0.221496,0.448523),(0.168946,0.413823),(0.136935,0.385621),(0.112022,0.353904)","(0.324771,0.597101),(0.375449,0.537867),(0.415870,0.468564),(0.452269,0.417661),(0.487174,0.395499),(0.321034,0.369637),(0.313751,0.282892),(0.309686,0.227360),(0.304245,0.177757),(0.278405,0.377127),(0.255154,0.286902),(0.246297,0.229551),(0.240913,0.183891),(0.245727,0.403887),(0.211373,0.326421),(0.198210,0.271364),(0.192329,0.225301),(0.221496,0.448523),(0.168946,0.413823),(0.136935,0.385621),(0.112022,0.353904)"
144,dwell,S2H_ABS,3,4,"(0,2)",338.196133,61.467227,0,0,2.000000,13.398346,"(0.325922,0.596699),(0.376328,0.537115),(0.416551,0.467794),(0.452962,0.417287),(0.488083,0.395624),(0.321446,0.368803),(0.314210,0.282408),(0.310365,0.226983),(0.305369,0.177557),(0.279216,0.376491),(0.256237,0.286513),(0.247722,0.229293),(0.242661,0.183640),(0.246797,0.403373),(0.212540,0.326012),(0.199493,0.271016),(0.193798,0.224726),(0.222767,0.448107),(0.169984,0.413478),(0.137934,0.385231),(0.113076,0.353383)","(0.325922,0.596699),(0.376328,0.537115),(0.416551,0.467794),(0.452962,0.417287),(0.488083,0.395624),(0.321446,0.368803),(0.314210,0.282408),(0.310365,0.226983),(0.305369,0.177557),(0.279216,0.376491),(0.256237,0.286513),(0.247722,0.229293),(0.242661,0.183640),(0.246797,0.403373),(0.212540,0.326012),(0.199493,0.271016),(0.193798,0.224726),(0.222767,0.448107),(0.169984,0.413478),(0.137934,0.385231),(0.113076,0.353383)"
144,dwell,S2H_ABS,3,4,"(0,2)",401.053718,87.886917,0,0,3.000000,15.398346,"(0.327111,0.595932),(0.377535,0.537055),(0.417866,0.468112),(0.454491,0.417945),(0.489956,0.396381),(0.322850,0.368585),(0.315986,0.282725),(0.312379,0.227168),(0.307611,0.177494),(0.280612,0.376010),(0.257884,0.286416),(0.249741,0.228947),(0.244790,0.182820),(0.248246,0.402871),(0.214310,0.325736),(0.201603,0.270680),(0.196040,0.224295),(0.224187,0.447604),(0.171517,0.413194),(0.139442,0.384989),(0.114461,0.353148)","(0.327111,0.595932),(0.377535,0.537055),(0.417866,0.468112),(0.454491,0.417945),(0.489956,0.396381),(0.322850,0.368585),(0.315986,0.282725),(0.312379,0.227168),(0.307611,0.177494),(0.280612,0.376010),(0.257884,0.286416),(0.249741,0.228947),(0.244790,0.182820),(0.248246,0.402871),(0.214310,0.325736),(0.201603,0.270680),(0.196040,0.224295),(0.224187,0.447604),(0.171517,0.413194),(0.139442,0.384989),(0.114461,0.353148)"
144,dwell,S2H_ABS,3,4,"(0,2)",454.551768,94.595121,0,0,4.000000,20.497365,"(0.329621,0.597519),(0.380106,0.538250),(0.420875,0.469813),(0.457573,0.419313),(0.493193,0.396973),(0.326410,0.369955),(0.319678,0.283907),(0.316033,0.228094),(0.311074,0.178322),(0.283918,0.376997),(0.260997,0.287486),(0.252786,0.229809),(0.247612,0.183201),(0.251488,0.403804),(0.217557,0.327045),(0.204407,0.272408),(0.198256,0.226036),(0.227139,0.448307),(0.174959,0.413281),(0.142972,0.384953),(0.117927,0.352796)","(0.329621,0.597519),(0.380106,0.538250),(0.420875,0.469813),(0.457573,0.419313),(0.493193,0.396973),(0.326410,0.369955),(0.319678,0.283907),(0.316033,0.228094),(0.311074,0.178322),(0.283918,0.376997),(0.260997,0.287486),(0.252786,0.229809),(0.247612,0.183201),(0.251488,0.403804),(0.217557,0.327045),(0.204407,0.272408),(0.198256,0.226036),(0.227139,0.448307),(0.174959,0.413281),(0.142972,0.384953),(0.117927,0.352796)"
144,dwell,S2H_ABS,3,4,"(0,2)",514.713535,96.009334,0,0,6.236068,28.113138,"(0.333070,0.599934),(0.383523,0.540439),(0.424157,0.471456),(0.460781,0.420809),(0.496111,0.398766),(0.329899,0.370748),(0.323047,0.284786),(0.319641,0.228924),(0.315033,0.179231),(0.287800,0.377598),(0.264873,0.287910),(0.256978,0.230313),(0.252324,0.183981),(0.255554,0.404385),(0.221667,0.327185),(0.208824,0.272581),(0.203152,0.226141),(0.231321,0.449175),(0.179139,0.414299),(0.147188,0.386209),(0.122138,0.354026)","(0.333070,0.599934),(0.383523,0.540439),(0.424157,0.471456),(0.460781,0.420809),(0.496111,0.398766),(0.329899,0.370748),(0.323047,0.284786),(0.319641,0.228924),(0.315033,0.179231),(0.287800,0.377598),(0.264873,0.287910),(0.256978,0.230313),(0.252324,0.183981),(0.255554,0.404385),(0.221667,0.327185),(0.208824,0.272581),(0.203152,0.226141),(0.231321,0.449175),(0.179139,0.414299),(0.147188,0.386209),(0.122138,0.354026)"
144,dwell,S2H_ABS,3,4,"(0,2)",570.624197,97.009334,0,0,8.472136,43.377476,"(0.335608,0.602826),(0.385899,0.542866),(0.426676,0.473904),(0.463882,0.422719),(0.499006,0.400464),(0.331985,0.372545),(0.324958,0.286140),(0.321805,0.230299),(0.317425,0.180937),(0.290306,0.379179),(0.267381,0.289369),(0.259612,0.231809),(0.255268,0.186053),(0.258212,0.405749),(0.224130,0.328267),(0.211633,0.273605),(0.206580,0.227588),(0.234220,0.450541),(0.181683,0.415928),(0.149689,0.387896),(0.124811,0.355996)","(0.335608,0.602826),(0.385899,0.542866),(0.426676,0.473904),(0.463882,0.422719),(0.499006,0.400464),(0.331985,0.372545),(0.324958,0.286140),(0.321805,0.230299),(0.317425,0.180937),(0.290306,0.379179),(0.267381,0.289369),(0.259612,0.231809),(0.255268,0.186053),(0.258212,0.405749),(0.224130,0.328267),(0.211633,0.273605),(0.206580,0.227588),(0.234220,0.450541),(0.181683,0.415928),(0.149689,0.387896),(0.124811,0.355996)"
