trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
283,tap,H2S,5,2,"(2,4)",71.028978,0.000000,7,0,0.000000,0.000000,,"(0.291477,0.593000),(0.332966,0.558575),(0.349504,0.510984),(0.354969,0.473632),(0.361359,0.455551),(0.322840,0.445620),(0.337109,0.384165),(0.344761,0.343008),(0.350545,0.310593),(0.289414,0.441107),(0.287308,0.372110),(0.285948,0.325919),(0.284547,0.292280),(0.260085,0.453111),(0.248994,0.386807),(0.243237,0.340797),(0.241627,0.304873),(0.234360,0.479190),(0.205458,0.436592),(0.186495,0.407287),(0.172473,0.379648)"
283,tap,H2S,5,2,"(2,4)",135.357764,7.000000,7,0,1.414214,18.601075,"(0.292871,0.595019),(0.333698,0.557035),(0.348799,0.507300),(0.353113,0.468630),(0.358741,0.450729),(0.323415,0.447153),(0.337076,0.384728),(0.344646,0.342497),(0.350430,0.309254),(0.290531,0.443246),(0.288376,0.373073),(0.287261,0.325884),(0.286119,0.291997),(0.261173,0.454950),(0.249522,0.387611),(0.243876,0.340396),(0.242427,0.304137),(0.234780,0.480155),(0.205182,0.437011),(0.186560,0.407241),(0.172912,0.379585)","(0.292871,0.595019),(0.333698,0.557035),(0.348799,0.507300),(0.353113,0.468630),(0.358741,0.450729),(0.323415,0.447153),(0.337076,0.384728),(0.344646,0.342497),(0.350430,0.309254),(0.290531,0.443246),(0.288376,0.373073),(0.287261,0.325884),(0.286119,0.291997),(0.261173,0.454950),(0.249522,0.387611),(0.243876,0.340396),(0.242427,0.304137),(0.234780,0.480155),(0.205182,0.437011),(0.186560,0.407241),(0.172912,0.379585)"
283,tap,H2S,5,2,"(2,4)",199.889439,18.000000,7,0,1.414214,45.804016,,"(0.292871,0.595019),(0.333698,0.557035),(0.348799,0.507300),(0.353113,0.468630),(0.358741,0.450729),(0.323415,0.447153),(0.337076,0.384728),(0.344646,0.342497),(0.350430,0.309254),(0.290531,0.443246),(0.288376,0.373073),(0.287261,0.325884),(0.286119,0.291997),(0.261173,0.454950),(0.249522,0.387611),(0.243876,0.340396),(0.242427,0.304137),(0.234780,0.480155),(0.205182,0.437011),(0.186560,0.407241),(0.172912,0.379585)"
283,tap,H2S,5,2,"(2,4)",270.092097,28.000000,7,0,2.414214,68.825745,"(0.290328,0.594939),(0.332684,0.564224),(0.350664,0.518817),(0.358143,0.483588),(0.367604,0.468008),(0.323342,0.446655),(0.337950,0.386152),(0.345668,0.345033),(0.351573,0.312241),(0.289881,0.440616),(0.288120,0.372598),(0.287052,0.326300),(0.286035,0.292526),(0.260645,0.452196),(0.249501,0.386623),(0.243703,0.340845),(0.241644,0.304633),(0.234878,0.478387),(0.206019,0.436630),(0.187283,0.407787),(0.172974,0.380434)","(0.290328,0.594939),(0.332684,0.564224),(0.350664,0.518817),(0.358143,0.483588),(0.367604,0.468008),(0.323342,0.446655),(0.337950,0.386152),(0.345668,0.345033),(0.351573,0.312241),(0.289881,0.440616),(0.288120,0.372598),(0.287052,0.326300),(0.286035,0.292526),(0.260645,0.452196),(0.249501,0.386623),(0.243703,0.340845),(0.241644,0.304633),(0.234878,0.478387),(0.206019,0.436630),(0.187283,0.407787),(0.172974,0.380434)"
283,tap,H2S,5,2,"(2,4)",332.016063,36.000000,7,0,3.414214,89.634397,"(0.292355,0.596321),(0.333815,0.565414),(0.351432,0.517975),(0.359487,0.480524),(0.369799,0.461769),(0.322405,0.446495),(0.337187,0.385799),(0.344769,0.344083),(0.350190,0.310740),(0.289145,0.440879),(0.287622,0.372679),(0.287016,0.326249),(0.286253,0.292437),(0.260372,0.452627),(0.249380,0.386536),(0.243772,0.341005),(0.241537,0.305135),(0.235073,0.479139),(0.206285,0.436802),(0.187738,0.407471),(0.173612,0.380012)","(0.292355,0.596321),(0.333815,0.565414),(0.351432,0.517975),(0.359487,0.480524),(0.369799,0.461769),(0.322405,0.446495),(0.337187,0.385799),(0.344769,0.344083),(0.350190,0.310740),(0.289145,0.440879),(0.287622,0.372679),(0.287016,0.326249),(0.286253,0.292437),(0.260372,0.452627),(0.249380,0.386536),(0.243772,0.341005),(0.241537,0.305135),(0.235073,0.479139),(0.206285,0.436802),(0.187738,0.407471),(0.173612,0.380012)"
283,tap,H2S,5,2,"(2,4)",406.190893,42.082763,7,0,4.414214,102.672802,"(0.291329,0.594712),(0.334060,0.567149),(0.355236,0.522573),(0.365872,0.488871),(0.380206,0.474460),(0.324186,0.446991),(0.339430,0.386521),(0.346567,0.345765),(0.351742,0.312500),(0.290278,0.440326),(0.288354,0.372597),(0.287063,0.326207),(0.286127,0.291307),(0.260651,0.451499),(0.250025,0.386512),(0.244183,0.341902),(0.241689,0.306425),(0.234348,0.477231),(0.205931,0.435442),(0.186684,0.406711),(0.171746,0.379964)","(0.291329,0.594712),(0.334060,0.567149),(0.355236,0.522573),(0.365872,0.488871),(0.380206,0.474460),(0.324186,0.446991),(0.339430,0.386521),(0.346567,0.345765),(0.351742,0.312500),(0.290278,0.440326),(0.288354,0.372597),(0.287063,0.326207),(0.286127,0.291307),(0.260651,0.451499),(0.250025,0.386512),(0.244183,0.341902),(0.241689,0.306425),(0.234348,0.477231),(0.205931,0.435442),(0.186684,0.406711),(0.171746,0.379964)"
283,tap,H2S,5,2,"(2,4)",467.055012,61.109060,7,0,4.414214,146.502016,,"(0.291329,0.594712),(0.334060,0.567149),(0.355236,0.522573),(0.365872,0.488871),(0.380206,0.474460),(0.324186,0.446991),(0.339430,0.386521),(0.346567,0.345765),(0.351742,0.312500),(0.290278,0.440326),(0.288354,0.372597),(0.287063,0.326207),(0.286127,0.291307),(0.260651,0.451499),(0.250025,0.386512),(0.244183,0.341902),(0.241689,0.306425),(0.234348,0.477231),(0.205931,0.435442),(0.186684,0.406711),(0.171746,0.379964)"
283,tap,H2S,5,2,"(2,4)",532.099235,68.109060,7,0,4.414214,163.706667,"(0.291131,0.595853),(0.331462,0.568621),(0.350027,0.523826),(0.355445,0.488084),(0.362403,0.469074),(0.323747,0.445605),(0.338951,0.385808),(0.346365,0.344922),(0.351594,0.310640),(0.289759,0.439349),(0.288269,0.371387),(0.287049,0.325279),(0.285766,0.290485),(0.260330,0.450851),(0.249780,0.386240),(0.244109,0.341681),(0.241646,0.305453),(0.234445,0.477116),(0.206268,0.435839),(0.187675,0.407398),(0.173236,0.380006)","(0.291131,0.595853),(0.331462,0.568621),(0.350027,0.523826),(0.355445,0.488084),(0.362403,0.469074),(0.323747,0.445605),(0.338951,0.385808),(0.346365,0.344922),(0.351594,0.310640),(0.289759,0.439349),(0.288269,0.371387),(0.287049,0.325279),(0.285766,0.290485),(0.260330,0.450851),(0.249780,0.386240),(0.244109,0.341681),(0.241646,0.305453),(0.234445,0.477116),(0.206268,0.435839),(0.187675,0.407398),(0.173236,0.380006)"
283,tap,H2S,5,2,"(2,4)",604.059541,76.109060,7,0,5.828427,181.511160,"(0.289492,0.597463),(0.330234,0.571257),(0.351072,0.524809),(0.359157,0.487646),(0.367562,0.467565),(0.323122,0.444748),(0.338503,0.385237),(0.346047,0.344071),(0.351380,0.309343),(0.289313,0.438333),(0.287879,0.370771),(0.286687,0.324903),(0.284971,0.289453),(0.259996,0.449835),(0.249581,0.385302),(0.244020,0.340423),(0.241198,0.304065),(0.234039,0.476297),(0.206166,0.435191),(0.187673,0.406996),(0.173093,0.380087)","(0.289492,0.597463),(0.330234,0.571257),(0.351072,0.524809),(0.359157,0.487646),(0.367562,0.467565),(0.323122,0.444748),(0.338503,0.385237),(0.346047,0.344071),(0.351380,0.309343),(0.289313,0.438333),(0.287879,0.370771),(0.286687,0.324903),(0.284971,0.289453),(0.259996,0.449835),(0.249581,0.385302),(0.244020,0.340423),(0.241198,0.304065),(0.234039,0.476297),(0.206166,0.435191),(0.187673,0.406996),(0.173093,0.380087)"
283,tap,H2S,5,2,"(2,4)",663.946283,81.208080,7,0,6.828427,192.327814,"(0.287855,0.595993),(0.329495,0.560056),(0.348434,0.512287),(0.355941,0.474592),(0.364250,0.457472),(0.322814,0.446466),(0.338602,0.384540),(0.345979,0.342715),(0.351477,0.308601),(0.289505,0.440311),(0.288288,0.370290),(0.287111,0.323809),(0.286175,0.289584),(0.260024,0.451103),(0.249201,0.384543),(0.243559,0.338932),(0.241971,0.303769),(0.234216,0.476127),(0.205397,0.435344),(0.187239,0.407653),(0.174126,0.382068)","(0.287855,0.595993),(0.329495,0.560056),(0.348434,0.512287),(0.355941,0.474592),(0.364250,0.457472),(0.322814,0.446466),(0.338602,0.384540),(0.345979,0.342715),(0.351477,0.308601),(0.289505,0.440311),(0.288288,0.370290),(0.287111,0.323809),(0.286175,0.289584),(0.260024,0.451103),(0.249201,0.384543),(0.243559,0.338932),(0.241971,0.303769),(0.234216,0.476127),(0.205397,0.435344),(0.187239,0.407653),(0.174126,0.382068)"
