trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
103,dwell,S2H_ABS,3,13,"(1,2)",51.560373,0.000000,0,0,0.000000,0.000000,"(0.357106,0.746022),(0.408301,0.720418),(0.457608,0.685566),(0.498920,0.665643),(0.535498,0.672723),(0.410252,0.568258),(0.418018,0.501266),(0.423523,0.459590),(0.429142,0.421594),(0.375432,0.558872),(0.378247,0.486062),(0.382793,0.441983),(0.389352,0.408600),(0.343714,0.567076),(0.338304,0.498144),(0.341426,0.456535),(0.348082,0.423474),(0.313934,0.590863),(0.289372,0.545366),(0.275774,0.516485),(0.267231,0.485823)","(0.357106,0.746022),(0.408301,0.720418),(0.457608,0.685566),(0.498920,0.665643),(0.535498,0.672723),(0.410252,0.568258),(0.418018,0.501266),(0.423523,0.459590),(0.429142,0.421594),(0.375432,0.558872),(0.378247,0.486062),(0.382793,0.441983),(0.389352,0.408600),(0.343714,0.567076),(0.338304,0.498144),(0.341426,0.456535),(0.348082,0.423474),(0.313934,0.590863),(0.289372,0.545366),(0.275774,0.516485),(0.267231,0.485823)"
103,dwell,S2H_ABS,3,13,"(1,2)",99.358030,1.000000,0,0,0.000000,0.000000,"(0.356191,0.746646),(0.407846,0.720747),(0.457117,0.686169),(0.498336,0.666058),(0.534439,0.672487),(0.409839,0.568896),(0.417857,0.501738),(0.423630,0.460109),(0.429520,0.422155),(0.375066,0.559503),(0.378061,0.486599),(0.382818,0.442075),(0.389523,0.408505),(0.343289,0.567677),(0.337969,0.498665),(0.341173,0.456860),(0.347867,0.423944),(0.313453,0.591469),(0.288865,0.545713),(0.275296,0.516519),(0.266792,0.485792)","(0.356191,0.746646),(0.407846,0.720747),(0.457117,0.686169),(0.498336,0.666058),(0.534439,0.672487),(0.409839,0.568896),(0.417857,0.501738),(0.423630,0.460109),(0.429520,0.422155),(0.375066,0.559503),(0.378061,0.486599),(0.382818,0.442075),(0.389523,0.408505),(0.343289,0.567677),(0.337969,0.498665),(0.341173,0.456860),(0.347867,0.423944),(0.313453,0.591469),(0.288865,0.545713),(0.275296,0.516519),(0.266792,0.485792)"
103,dwell,S2H_ABS,3,13,"(1,2)",152.454177,6.656854,0,0,1.000000,1.000000,"(0.355652,0.748216),(0.407300,0.721606),(0.456441,0.686558),(0.497528,0.665901),(0.533495,0.671928),(0.409623,0.568723),(0.417861,0.501399),(0.423631,0.459868),(0.429213,0.421963),(0.374980,0.559524),(0.378175,0.486360),(0.383161,0.441745),(0.389938,0.408046),(0.343247,0.567855),(0.337748,0.498779),(0.340704,0.457154),(0.347154,0.424266),(0.313383,0.591970),(0.288837,0.545965),(0.275268,0.516856),(0.266714,0.486217)","(0.355652,0.748216),(0.407300,0.721606),(0.456441,0.686558),(0.497528,0.665901),(0.533495,0.671928),(0.409623,0.568723),(0.417861,0.501399),(0.423631,0.459868),(0.429213,0.421963),(0.374980,0.559524),(0.378175,0.486360),(0.383161,0.441745),(0.389938,0.408046),(0.343247,0.567855),(0.337748,0.498779),(0.340704,0.457154),(0.347154,0.424266),(0.313383,0.591970),(0.288837,0.545965),(0.275268,0.516856),(0.266714,0.486217)"
103,dwell,S2H_ABS,3,13,"(1,2)",196.966274,18.698449,0,0,2.000000,2.000000,"(0.355932,0.748682),(0.407422,0.721905),(0.456272,0.686899),(0.497009,0.665981),(0.532303,0.671356),(0.409544,0.568616),(0.417647,0.501337),(0.423254,0.459991),(0.428584,0.422355),(0.374905,0.559463),(0.377799,0.486525),(0.382694,0.442126),(0.389421,0.408793),(0.343159,0.567825),(0.337458,0.498740),(0.340441,0.457318),(0.346890,0.424783),(0.313223,0.592029),(0.288586,0.545937),(0.274824,0.516682),(0.266023,0.485942)","(0.355932,0.748682),(0.407422,0.721905),(0.456272,0.686899),(0.497009,0.665981),(0.532303,0.671356),(0.409544,0.568616),(0.417647,0.501337),(0.423254,0.459991),(0.428584,0.422355),(0.374905,0.559463),(0.377799,0.486525),(0.382694,0.442126),(0.389421,0.408793),(0.343159,0.567825),(0.337458,0.498740),(0.340441,0.457318),(0.346890,0.424783),(0.313223,0.592029),(0.288586,0.545937),(0.274824,0.516682),(0.266023,0.485942)"
103,dwell,S2H_ABS,3,13,"(1,2)",251.049341,30.781495,0,0,2.000000,3.000000,"(0.355572,0.748647),(0.406978,0.722351),(0.455905,0.687287),(0.496465,0.666383),(0.531692,0.671797),(0.409012,0.568881),(0.416996,0.501775),(0.422522,0.460320),(0.427661,0.422334),(0.374305,0.559592),(0.377155,0.486838),(0.381907,0.442556),(0.388402,0.409193),(0.342548,0.567859),(0.336949,0.498732),(0.339870,0.457409),(0.346175,0.424942),(0.312561,0.591804),(0.288121,0.545628),(0.274426,0.516412),(0.265638,0.485710)","(0.355572,0.748647),(0.406978,0.722351),(0.455905,0.687287),(0.496465,0.666383),(0.531692,0.671797),(0.409012,0.568881),(0.416996,0.501775),(0.422522,0.460320),(0.427661,0.422334),(0.374305,0.559592),(0.377155,0.486838),(0.381907,0.442556),(0.388402,0.409193),(0.342548,0.567859),(0.336949,0.498732),(0.339870,0.457409),(0.346175,0.424942),(0.312561,0.591804),(0.288121,0.545628),(0.274426,0.516412),(0.265638,0.485710)"
103,dwell,S2H_ABS,3,13,"(1,2)",300.151106,39.027706,0,0,2.000000,5.236068,"(0.354899,0.749244),(0.406545,0.722868),(0.455448,0.687537),(0.496010,0.666192),(0.531169,0.671378),(0.408563,0.569089),(0.416330,0.501902),(0.421621,0.460506),(0.426592,0.422718),(0.373822,0.559830),(0.376384,0.486853),(0.381050,0.442697),(0.387536,0.409530),(0.342120,0.568103),(0.336381,0.498815),(0.339262,0.457465),(0.345538,0.424988),(0.312216,0.592050),(0.287624,0.545833),(0.273905,0.516593),(0.265035,0.485877)","(0.354899,0.749244),(0.406545,0.722868),(0.455448,0.687537),(0.496010,0.666192),(0.531169,0.671378),(0.408563,0.569089),(0.416330,0.501902),(0.421621,0.460506),(0.426592,0.422718),(0.373822,0.559830),(0.376384,0.486853),(0.381050,0.442697),(0.387536,0.409530),(0.342120,0.568103),(0.336381,0.498815),(0.339262,0.457465),(0.345538,0.424988),(0.312216,0.592050),(0.287624,0.545833),(0.273905,0.516593),(0.265035,0.485877)"
103,dwell,S2H_ABS,3,13,"(1,2)",351.361125,45.110469,0,0,2.000000,8.064495,"(0.354908,0.750184),(0.406478,0.723381),(0.455017,0.687716),(0.495127,0.666163),(0.529917,0.671102),(0.407850,0.568599),(0.415360,0.501164),(0.420820,0.459861),(0.426015,0.422196),(0.373068,0.559421),(0.375357,0.486372),(0.380201,0.442285),(0.386997,0.409400),(0.341389,0.567780),(0.335396,0.498274),(0.338235,0.457041),(0.344515,0.424880),(0.311490,0.592006),(0.286901,0.545507),(0.273192,0.516147),(0.264320,0.485313)","(0.354908,0.750184),(0.406478,0.723381),(0.455017,0.687716),(0.495127,0.666163),(0.529917,0.671102),(0.407850,0.568599),(0.415360,0.501164),(0.420820,0.459861),(0.426015,0.422196),(0.373068,0.559421),(0.375357,0.486372),(0.380201,0.442285),(0.386997,0.409400),(0.341389,0.567780),(0.335396,0.498274),(0.338235,0.457041),(0.344515,0.424880),(0.311490,0.592006),(0.286901,0.545507),(0.273192,0.516147),(0.264320,0.485313)"
103,dwell,S2H_ABS,3,13,"(1,2)",396.874309,46.524682,0,0,2.000000,12.187601,"(0.355031,0.748923),(0.406085,0.722373),(0.454610,0.686630),(0.495064,0.665662),(0.530097,0.671986),(0.406894,0.568927),(0.414406,0.501636),(0.419540,0.460265),(0.424542,0.422552),(0.372105,0.559740),(0.374283,0.486793),(0.378698,0.442626),(0.385273,0.409673),(0.340676,0.568111),(0.334383,0.498712),(0.337201,0.457188),(0.343537,0.424856),(0.311253,0.592184),(0.286355,0.546044),(0.272494,0.516708),(0.263562,0.485993)","(0.355031,0.748923),(0.406085,0.722373),(0.454610,0.686630),(0.495064,0.665662),(0.530097,0.671986),(0.406894,0.568927),(0.414406,0.501636),(0.419540,0.460265),(0.424542,0.422552),(0.372105,0.559740),(0.374283,0.486793),(0.378698,0.442626),(0.385273,0.409673),(0.340676,0.568111),(0.334383,0.498712),(0.337201,0.457188),(0.343537,0.424856),(0.311253,0.592184),(0.286355,0.546044),(0.272494,0.516708),(0.263562,0.485993)"
103,dwell,S2H_ABS,3,13,"(1,2)",452.378365,54.140455,0,0,3.000000,19.258669,"(0.354858,0.747078),(0.405927,0.721528),(0.454864,0.686365),(0.495513,0.665587),(0.530731,0.671774),(0.406489,0.569165),(0.413715,0.502297),(0.418587,0.460845),(0.423527,0.423112),(0.371508,0.559947),(0.373631,0.487383),(0.377682,0.443137),(0.383959,0.409962),(0.340122,0.568342),(0.333897,0.499431),(0.336722,0.457691),(0.342997,0.425151),(0.310801,0.592185),(0.286034,0.546365),(0.272243,0.517065),(0.263324,0.486334)","(0.354858,0.747078),(0.405927,0.721528),(0.454864,0.686365),(0.495513,0.665587),(0.530731,0.671774),(0.406489,0.569165),(0.413715,0.502297),(0.418587,0.460845),(0.423527,0.423112),(0.371508,0.559947),(0.373631,0.487383),(0.377682,0.443137),(0.383959,0.409962),(0.340122,0.568342),(0.333897,0.499431),(0.336722,0.457691),(0.342997,0.425151),(0.310801,0.592185),(0.286034,0.546365),(0.272243,0.517065),(0.263324,0.486334)"
103,dwell,S2H_ABS,3,13,"(1,2)",498.445425,66.182050,0,0,3.000000,28.745502,"(0.354641,0.747217),(0.406059,0.721831),(0.455109,0.686865),(0.495962,0.666257),(0.531600,0.672676),(0.406244,0.569881),(0.413259,0.502904),(0.418322,0.461008),(0.423317,0.422809),(0.371338,0.560757),(0.373492,0.488096),(0.377736,0.443637),(0.384110,0.410243),(0.339930,0.569137),(0.333926,0.500203),(0.336811,0.458199),(0.343126,0.425292),(0.310654,0.592915),(0.285563,0.547199),(0.271633,0.517948),(0.262640,0.487164)","(0.354641,0.747217),(0.406059,0.721831),(0.455109,0.686865),(0.495962,0.666257),(0.531600,0.672676),(0.406244,0.569881),(0.413259,0.502904),(0.418322,0.461008),(0.423317,0.422809),(0.371338,0.560757),(0.373492,0.488096),(0.377736,0.443637),(0.384110,0.410243),(0.339930,0.569137),(0.333926,0.500203),(0.336811,0.458199),(0.343126,0.425292),(0.310654,0.592915),(0.285563,0.547199),(0.271633,0.517948),(0.262640,0.487164)"
