trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
194,dwell,H2S,3,4,"(0,1)",60.028196,0.000000,0,0,0.000000,0.000000,"(0.287044,0.699844),(0.343253,0.675837),(0.390194,0.638533),(0.423177,0.608107),(0.445995,0.596975),(0.343460,0.527400),(0.355373,0.462220),(0.361311,0.421694),(0.367208,0.382789),(0.307583,0.515219),(0.311168,0.442780),(0.316904,0.400489),(0.324006,0.365330),(0.275005,0.520340),(0.268983,0.449724),(0.269828,0.407364),(0.274598,0.370546),(0.243306,0.541348),(0.218026,0.491337),(0.202494,0.457491),(0.191805,0.421158)","(0.287044,0.699844),(0.343253,0.675837),(0.390194,0.638533),(0.423177,0.608107),(0.445995,0.596975),(0.343460,0.527400),(0.355373,0.462220),(0.361311,0.421694),(0.367208,0.382789),(0.307583,0.515219),(0.311168,0.442780),(0.316904,0.400489),(0.324006,0.365330),(0.275005,0.520340),(0.268983,0.449724),(0.269828,0.407364),(0.274598,0.370546),(0.243306,0.541348),(0.218026,0.491337),(0.202494,0.457491),(0.191805,0.421158)"
194,dwell,H2S,3,4,"(0,1)",120.537610,7.615773,0,0,1.000000,2.236068,"(0.286272,0.701929),(0.343871,0.676087),(0.392282,0.636751),(0.425096,0.602633),(0.445573,0.587110),(0.344227,0.528194),(0.355645,0.461896),(0.361380,0.421444),(0.367497,0.382858),(0.308067,0.516139),(0.311249,0.443325),(0.316869,0.400915),(0.324239,0.365831),(0.275472,0.520901),(0.269713,0.450323),(0.270636,0.408109),(0.275931,0.371545),(0.243633,0.541297),(0.217940,0.490864),(0.202457,0.457127),(0.192290,0.420836)","(0.286272,0.701929),(0.343871,0.676087),(0.392282,0.636751),(0.425096,0.602633),(0.445573,0.587110),(0.344227,0.528194),(0.355645,0.461896),(0.361380,0.421444),(0.367497,0.382858),(0.308067,0.516139),(0.311249,0.443325),(0.316869,0.400915),(0.324239,0.365831),(0.275472,0.520901),(0.269713,0.450323),(0.270636,0.408109),(0.275931,0.371545),(0.243633,0.541297),(0.217940,0.490864),(0.202457,0.457127),(0.192290,0.420836)"
194,dwell,H2S,3,4,"(0,1)",179.910786,16.835318,0,0,2.414214,3.236068,"(0.285465,0.702553),(0.344176,0.675414),(0.392307,0.635549),(0.423084,0.597255),(0.439717,0.577407),(0.344768,0.527482),(0.356078,0.460682),(0.362037,0.421087),(0.368568,0.383168),(0.308503,0.514982),(0.311845,0.442370),(0.317763,0.400685),(0.325483,0.365958),(0.275912,0.519539),(0.270242,0.449079),(0.271300,0.407608),(0.276850,0.371574),(0.244042,0.539934),(0.218371,0.488987),(0.203318,0.455372),(0.193975,0.419305)","(0.285465,0.702553),(0.344176,0.675414),(0.392307,0.635549),(0.423084,0.597255),(0.439717,0.577407),(0.344768,0.527482),(0.356078,0.460682),(0.362037,0.421087),(0.368568,0.383168),(0.308503,0.514982),(0.311845,0.442370),(0.317763,0.400685),(0.325483,0.365958),(0.275912,0.519539),(0.270242,0.449079),(0.271300,0.407608),(0.276850,0.371574),(0.244042,0.539934),(0.218371,0.488987),(0.203318,0.455372),(0.193975,0.419305)"
194,dwell,H2S,3,4,"(0,1)",231.399768,32.099655,0,0,2.414214,5.472136,"(0.285821,0.702405),(0.343476,0.673662),(0.388255,0.630887),(0.415756,0.590172),(0.431931,0.570403),(0.344250,0.525626),(0.356278,0.459700),(0.362508,0.420876),(0.369491,0.383030),(0.308452,0.513422),(0.312538,0.441308),(0.318978,0.400462),(0.327416,0.366073),(0.276176,0.518264),(0.270921,0.447145),(0.272464,0.405661),(0.278581,0.369813),(0.244370,0.539030),(0.218876,0.487803),(0.203873,0.454084),(0.194555,0.418188)","(0.285821,0.702405),(0.343476,0.673662),(0.388255,0.630887),(0.415756,0.590172),(0.431931,0.570403),(0.344250,0.525626),(0.356278,0.459700),(0.362508,0.420876),(0.369491,0.383030),(0.308452,0.513422),(0.312538,0.441308),(0.318978,0.400462),(0.327416,0.366073),(0.276176,0.518264),(0.270921,0.447145),(0.272464,0.405661),(0.278581,0.369813),(0.244370,0.539030),(0.218876,0.487803),(0.203873,0.454084),(0.194555,0.418188)"
194,dwell,H2S,3,4,"(0,1)",290.961742,45.992099,0,0,4.650282,9.944272,"(0.286334,0.697670),(0.340998,0.671777),(0.382838,0.630816),(0.408026,0.594876),(0.425053,0.580859),(0.344440,0.524226),(0.357391,0.460171),(0.363852,0.421336),(0.370732,0.383296),(0.308904,0.511704),(0.314117,0.441391),(0.320228,0.399633),(0.328319,0.364000),(0.276660,0.516652),(0.272591,0.445977),(0.274053,0.403812),(0.279952,0.367131),(0.244804,0.537710),(0.220115,0.487033),(0.204823,0.452760),(0.194885,0.416765)","(0.286334,0.697670),(0.340998,0.671777),(0.382838,0.630816),(0.408026,0.594876),(0.425053,0.580859),(0.344440,0.524226),(0.357391,0.460171),(0.363852,0.421336),(0.370732,0.383296),(0.308904,0.511704),(0.314117,0.441391),(0.320228,0.399633),(0.328319,0.364000),(0.276660,0.516652),(0.272591,0.445977),(0.274053,0.403812),(0.279952,0.367131),(0.244804,0.537710),(0.220115,0.487033),(0.204823,0.452760),(0.194885,0.416765)"
194,dwell,H2S,3,4,"(0,1)",346.941120,58.157624,0,0,6.650282,16.652476,"(0.286269,0.692301),(0.337467,0.669384),(0.375075,0.633214),(0.398366,0.609994),(0.416923,0.611104),(0.344696,0.523133),(0.357553,0.460883),(0.364561,0.422293),(0.372101,0.385712),(0.309239,0.510290),(0.315241,0.441372),(0.321512,0.398637),(0.330161,0.363766),(0.276883,0.515336),(0.273518,0.444712),(0.275125,0.402199),(0.280976,0.365671),(0.244791,0.536380),(0.221006,0.485969),(0.205796,0.451708),(0.195185,0.416395)","(0.286269,0.692301),(0.337467,0.669384),(0.375075,0.633214),(0.398366,0.609994),(0.416923,0.611104),(0.344696,0.523133),(0.357553,0.460883),(0.364561,0.422293),(0.372101,0.385712),(0.309239,0.510290),(0.315241,0.441372),(0.321512,0.398637),(0.330161,0.363766),(0.276883,0.515336),(0.273518,0.444712),(0.275125,0.402199),(0.280976,0.365671),(0.244791,0.536380),(0.221006,0.485969),(0.205796,0.451708),(0.195185,0.416395)"
194,dwell,H2S,3,4,"(0,1)",407.011323,69.202985,0,0,9.650282,24.714734,"(0.287000,0.686467),(0.334978,0.663512),(0.370488,0.629088),(0.394264,0.612970),(0.416026,0.622987),(0.344257,0.520717),(0.356842,0.459543),(0.363686,0.420466),(0.370709,0.383877),(0.309500,0.508109),(0.315769,0.440275),(0.321822,0.397112),(0.329879,0.362341),(0.277440,0.513555),(0.274431,0.444104),(0.275797,0.401512),(0.280914,0.364830),(0.245521,0.535023),(0.222231,0.486047),(0.206683,0.452179),(0.195204,0.417120)","(0.287000,0.686467),(0.334978,0.663512),(0.370488,0.629088),(0.394264,0.612970),(0.416026,0.622987),(0.344257,0.520717),(0.356842,0.459543),(0.363686,0.420466),(0.370709,0.383877),(0.309500,0.508109),(0.315769,0.440275),(0.321822,0.397112),(0.329879,0.362341),(0.277440,0.513555),(0.274431,0.444104),(0.275797,0.401512),(0.280914,0.364830),(0.245521,0.535023),(0.222231,0.486047),(0.206683,0.452179),(0.195204,0.417120)"
194,dwell,H2S,3,4,"(0,1)",466.003824,75.606109,0,0,12.650282,33.659006,"(0.286307,0.680598),(0.333402,0.663163),(0.371155,0.634656),(0.398500,0.626655),(0.425667,0.642472),(0.344771,0.520403),(0.356905,0.459297),(0.363439,0.419651),(0.369745,0.383036),(0.309329,0.507326),(0.315403,0.439901),(0.321411,0.396560),(0.329093,0.361495),(0.276798,0.512932),(0.274528,0.443946),(0.276354,0.400460),(0.281501,0.363781),(0.244576,0.534309),(0.222045,0.486329),(0.206614,0.452026),(0.194528,0.416913)","(0.286307,0.680598),(0.333402,0.663163),(0.371155,0.634656),(0.398500,0.626655),(0.425667,0.642472),(0.344771,0.520403),(0.356905,0.459297),(0.363439,0.419651),(0.369745,0.383036),(0.309329,0.507326),(0.315403,0.439901),(0.321411,0.396560),(0.329093,0.361495),(0.276798,0.512932),(0.274528,0.443946),(0.276354,0.400460),(0.281501,0.363781),(0.244576,0.534309),(0.222045,0.486329),(0.206614,0.452026),(0.194528,0.416913)"
194,dwell,H2S,3,4,"(0,1)",523.823882,85.505604,0,0,14.064495,39.983561,"(0.287950,0.679516),(0.336631,0.662069),(0.378452,0.633569),(0.412422,0.621564),(0.445889,0.633356),(0.345769,0.518815),(0.357812,0.458687),(0.363769,0.418869),(0.369018,0.381265),(0.310409,0.505698),(0.315101,0.438672),(0.321254,0.396913),(0.329203,0.362279),(0.277531,0.511465),(0.274034,0.443204),(0.276282,0.400445),(0.282243,0.363966),(0.245386,0.533325),(0.222473,0.485708),(0.207130,0.451652),(0.195206,0.416527)","(0.287950,0.679516),(0.336631,0.662069),(0.378452,0.633569),(0.412422,0.621564),(0.445889,0.633356),(0.345769,0.518815),(0.357812,0.458687),(0.363769,0.418869),(0.369018,0.381265),(0.310409,0.505698),(0.315101,0.438672),(0.321254,0.396913),(0.329203,0.362279),(0.277531,0.511465),(0.274034,0.443204),(0.276282,0.400445),(0.282243,0.363966),(0.245386,0.533325),(0.222473,0.485708),(0.207130,0.451652),(0.195206,0.416527)"
194,dwell,H2S,3,4,"(0,1)",583.354429,94.725149,0,0,15.064495,45.368726,"(0.290650,0.679994),(0.339979,0.662862),(0.386491,0.635269),(0.424857,0.620475),(0.460413,0.629245),(0.346707,0.519200),(0.357713,0.458424),(0.363021,0.418464),(0.367986,0.379941),(0.311582,0.506413),(0.315505,0.438443),(0.320976,0.396606),(0.328185,0.361707),(0.278846,0.511956),(0.274825,0.443760),(0.276790,0.401382),(0.282606,0.365392),(0.246463,0.533522),(0.223522,0.485600),(0.208029,0.451415),(0.196187,0.416052)","(0.290650,0.679994),(0.339979,0.662862),(0.386491,0.635269),(0.424857,0.620475),(0.460413,0.629245),(0.346707,0.519200),(0.357713,0.458424),(0.363021,0.418464),(0.367986,0.379941),(0.311582,0.506413),(0.315505,0.438443),(0.320976,0.396606),(0.328185,0.361707),(0.278846,0.511956),(0.274825,0.443760),(0.276790,0.401382),(0.282606,0.365392),(0.246463,0.533522),(0.223522,0.485600),(0.208029,0.451415),(0.196187,0.416052)"
