trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
280,tap,S2H_ABS,5,19,"(1,0)",65.306797,0.000000,9,0,0.000000,0.000000,"(0.358816,0.703177),(0.409504,0.677600),(0.452590,0.628263),(0.484833,0.589798),(0.510635,0.570518),(0.402342,0.532097),(0.418766,0.468847),(0.430124,0.429478),(0.439918,0.393832),(0.368128,0.523506),(0.367685,0.448460),(0.370327,0.403479),(0.374148,0.366262),(0.337980,0.532730),(0.326337,0.462650),(0.324042,0.417654),(0.325432,0.380372),(0.310634,0.557620),(0.278376,0.515161),(0.259469,0.485740),(0.244562,0.456855)","(0.358816,0.703177),(0.409504,0.677600),(0.452590,0.628263),(0.484833,0.589798),(0.510635,0.570518),(0.402342,0.532097),(0.418766,0.468847),(0.430124,0.429478),(0.439918,0.393832),(0.368128,0.523506),(0.367685,0.448460),(0.370327,0.403479),(0.374148,0.366262),(0.337980,0.532730),(0.326337,0.462650),(0.324042,0.417654),(0.325432,0.380372),(0.310634,0.557620),(0.278376,0.515161),(0.259469,0.485740),(0.244562,0.456855)"
280,tap,S2H_ABS,5,19,"(1,0)",129.186137,0.000000,9,0,1.000000,0.000000,"(0.357692,0.705241),(0.408935,0.679423),(0.452043,0.629937),(0.484571,0.590831),(0.510659,0.570541),(0.402188,0.533061),(0.419071,0.469590),(0.430398,0.429790),(0.439787,0.393568),(0.367854,0.523928),(0.368004,0.448882),(0.370726,0.403399),(0.374383,0.366378),(0.337437,0.532948),(0.326215,0.462689),(0.324286,0.417477),(0.326118,0.380871),(0.309809,0.558157),(0.277928,0.515798),(0.259580,0.486277),(0.245373,0.457842)","(0.357692,0.705241),(0.408935,0.679423),(0.452043,0.629937),(0.484571,0.590831),(0.510659,0.570541),(0.402188,0.533061),(0.419071,0.469590),(0.430398,0.429790),(0.439787,0.393568),(0.367854,0.523928),(0.368004,0.448882),(0.370726,0.403399),(0.374383,0.366378),(0.337437,0.532948),(0.326215,0.462689),(0.324286,0.417477),(0.326118,0.380871),(0.309809,0.558157),(0.277928,0.515798),(0.259580,0.486277),(0.245373,0.457842)"
280,tap,S2H_ABS,5,19,"(1,0)",199.925232,1.000000,9,0,2.000000,0.000000,"(0.358078,0.702202),(0.409357,0.677568),(0.452331,0.629305),(0.484836,0.590673),(0.510977,0.570577),(0.401959,0.532664),(0.419058,0.469705),(0.430443,0.430180),(0.439805,0.394015),(0.367601,0.523440),(0.367835,0.448537),(0.370574,0.403496),(0.374136,0.366309),(0.337330,0.532381),(0.326221,0.462674),(0.324247,0.417857),(0.325823,0.381350),(0.310131,0.557511),(0.277979,0.516320),(0.259208,0.487083),(0.244442,0.458409)","(0.358078,0.702202),(0.409357,0.677568),(0.452331,0.629305),(0.484836,0.590673),(0.510977,0.570577),(0.401959,0.532664),(0.419058,0.469705),(0.430443,0.430180),(0.439805,0.394015),(0.367601,0.523440),(0.367835,0.448537),(0.370574,0.403496),(0.374136,0.366309),(0.337330,0.532381),(0.326221,0.462674),(0.324247,0.417857),(0.325823,0.381350),(0.310131,0.557511),(0.277979,0.516320),(0.259208,0.487083),(0.244442,0.458409)"
280,tap,S2H_ABS,5,19,"(1,0)",266.812044,2.000000,9,0,3.000000,1.000000,"(0.359192,0.701581),(0.410304,0.676682),(0.453175,0.628316),(0.485507,0.590115),(0.511357,0.570072),(0.402073,0.532419),(0.418951,0.469501),(0.430177,0.430039),(0.439527,0.394183),(0.367468,0.523447),(0.367759,0.448654),(0.370545,0.403600),(0.374276,0.366410),(0.336983,0.532597),(0.325738,0.463024),(0.323792,0.418258),(0.325458,0.381706),(0.309706,0.557787),(0.277607,0.516411),(0.258941,0.487114),(0.244447,0.458373)","(0.359192,0.701581),(0.410304,0.676682),(0.453175,0.628316),(0.485507,0.590115),(0.511357,0.570072),(0.402073,0.532419),(0.418951,0.469501),(0.430177,0.430039),(0.439527,0.394183),(0.367468,0.523447),(0.367759,0.448654),(0.370545,0.403600),(0.374276,0.366410),(0.336983,0.532597),(0.325738,0.463024),(0.323792,0.418258),(0.325458,0.381706),(0.309706,0.557787),(0.277607,0.516411),(0.258941,0.487114),(0.244447,0.458373)"
280,tap,S2H_ABS,5,19,"(1,0)",332.117384,3.000000,9,0,4.000000,1.000000,"(0.357601,0.703320),(0.409038,0.677798),(0.452366,0.628714),(0.485224,0.589768),(0.511381,0.570166),(0.401651,0.532659),(0.418517,0.469836),(0.429720,0.430123),(0.439003,0.393971),(0.367190,0.523579),(0.367544,0.448756),(0.370371,0.403920),(0.374052,0.366848),(0.336854,0.532556),(0.325765,0.462705),(0.323894,0.417919),(0.325494,0.381185),(0.309526,0.557574),(0.277437,0.516232),(0.258537,0.486995),(0.243553,0.458350)","(0.357601,0.703320),(0.409038,0.677798),(0.452366,0.628714),(0.485224,0.589768),(0.511381,0.570166),(0.401651,0.532659),(0.418517,0.469836),(0.429720,0.430123),(0.439003,0.393971),(0.367190,0.523579),(0.367544,0.448756),(0.370371,0.403920),(0.374052,0.366848),(0.336854,0.532556),(0.325765,0.462705),(0.323894,0.417919),(0.325494,0.381185),(0.309526,0.557574),(0.277437,0.516232),(0.258537,0.486995),(0.243553,0.458350)"
280,tap,S2H_ABS,5,19,"(1,0)",397.147422,4.000000,9,0,4.000000,2.000000,"(0.359459,0.702643),(0.410766,0.677413),(0.453620,0.628538),(0.485755,0.589819),(0.511635,0.570214),(0.402394,0.533732),(0.418815,0.470390),(0.429824,0.430240),(0.438980,0.393530),(0.367769,0.524995),(0.367996,0.449401),(0.370775,0.404004),(0.374448,0.366414),(0.337355,0.534021),(0.325952,0.463555),(0.323726,0.418369),(0.325183,0.381339),(0.310263,0.559062),(0.277537,0.517248),(0.258296,0.487726),(0.243181,0.458656)","(0.359459,0.702643),(0.410766,0.677413),(0.453620,0.628538),(0.485755,0.589819),(0.511635,0.570214),(0.402394,0.533732),(0.418815,0.470390),(0.429824,0.430240),(0.438980,0.393530),(0.367769,0.524995),(0.367996,0.449401),(0.370775,0.404004),(0.374448,0.366414),(0.337355,0.534021),(0.325952,0.463555),(0.323726,0.418369),(0.325183,0.381339),(0.310263,0.559062),(0.277537,0.517248),(0.258296,0.487726),(0.243181,0.458656)"
280,tap,S2H_ABS,5,19,"(1,0)",466.923117,5.000000,9,0,5.414214,4.236068,"(0.359883,0.704756),(0.410972,0.678879),(0.453847,0.630113),(0.486045,0.591722),(0.511594,0.571580),(0.402552,0.534523),(0.418624,0.470967),(0.429770,0.431127),(0.439236,0.394807),(0.368069,0.526079),(0.367649,0.450566),(0.370493,0.405104),(0.374348,0.367589),(0.337807,0.535215),(0.325798,0.464744),(0.323681,0.419371),(0.325211,0.382058),(0.310881,0.560203),(0.277884,0.518090),(0.258607,0.488205),(0.243577,0.458803)","(0.359883,0.704756),(0.410972,0.678879),(0.453847,0.630113),(0.486045,0.591722),(0.511594,0.571580),(0.402552,0.534523),(0.418624,0.470967),(0.429770,0.431127),(0.439236,0.394807),(0.368069,0.526079),(0.367649,0.450566),(0.370493,0.405104),(0.374348,0.367589),(0.337807,0.535215),(0.325798,0.464744),(0.323681,0.419371),(0.325211,0.382058),(0.310881,0.560203),(0.277884,0.518090),(0.258607,0.488205),(0.243577,0.458803)"
280,tap,S2H_ABS,5,19,"(1,0)",531.999650,7.828427,9,0,6.414214,7.398346,"(0.363063,0.704423),(0.414152,0.678969),(0.456619,0.631501),(0.488092,0.593601),(0.512339,0.572370),(0.404486,0.535518),(0.419937,0.472007),(0.431256,0.432264),(0.441105,0.396085),(0.370612,0.527549),(0.369236,0.451726),(0.371736,0.406218),(0.375149,0.368601),(0.340908,0.537000),(0.328243,0.466570),(0.325631,0.420968),(0.326529,0.383017),(0.314437,0.562233),(0.280947,0.520191),(0.261467,0.490668),(0.246154,0.461807)","(0.363063,0.704423),(0.414152,0.678969),(0.456619,0.631501),(0.488092,0.593601),(0.512339,0.572370),(0.404486,0.535518),(0.419937,0.472007),(0.431256,0.432264),(0.441105,0.396085),(0.370612,0.527549),(0.369236,0.451726),(0.371736,0.406218),(0.375149,0.368601),(0.340908,0.537000),(0.328243,0.466570),(0.325631,0.420968),(0.326529,0.383017),(0.314437,0.562233),(0.280947,0.520191),(0.261467,0.490668),(0.246154,0.461807)"
280,tap,S2H_ABS,5,19,"(1,0)",603.289222,13.213592,9,0,9.414214,11.003897,"(0.367334,0.706350),(0.418480,0.681696),(0.461110,0.634520),(0.492119,0.596907),(0.515787,0.575122),(0.409260,0.538476),(0.424151,0.475004),(0.435798,0.435123),(0.446211,0.399241),(0.375373,0.530454),(0.373353,0.455017),(0.376104,0.409423),(0.380101,0.371973),(0.345833,0.539806),(0.332391,0.470349),(0.329525,0.425146),(0.330310,0.387413),(0.319644,0.564574),(0.285938,0.523248),(0.266342,0.494328),(0.251004,0.465984)","(0.367334,0.706350),(0.418480,0.681696),(0.461110,0.634520),(0.492119,0.596907),(0.515787,0.575122),(0.409260,0.538476),(0.424151,0.475004),(0.435798,0.435123),(0.446211,0.399241),(0.375373,0.530454),(0.373353,0.455017),(0.376104,0.409423),(0.380101,0.371973),(0.345833,0.539806),(0.332391,0.470349),(0.329525,0.425146),(0.330310,0.387413),(0.319644,0.564574),(0.285938,0.523248),(0.266342,0.494328),(0.251004,0.465984)"
280,tap,S2H_ABS,5,19,"(1,0)",664.128980,24.393932,9,0,13.019765,16.389062,"(0.373768,0.710539),(0.425932,0.685233),(0.468692,0.638071),(0.499439,0.600385),(0.522825,0.578492),(0.416956,0.542475),(0.432069,0.479375),(0.443577,0.439206),(0.453809,0.402820),(0.383087,0.534128),(0.381299,0.458084),(0.383895,0.412066),(0.387560,0.373830),(0.353416,0.543115),(0.339889,0.473890),(0.336742,0.428402),(0.337213,0.389961),(0.326978,0.567602),(0.293986,0.526122),(0.275242,0.497099),(0.260750,0.468801)","(0.373768,0.710539),(0.425932,0.685233),(0.468692,0.638071),(0.499439,0.600385),(0.522825,0.578492),(0.416956,0.542475),(0.432069,0.479375),(0.443577,0.439206),(0.453809,0.402820),(0.383087,0.534128),(0.381299,0.458084),(0.383895,0.412066),(0.387560,0.373830),(0.353416,0.543115),(0.339889,0.473890),(0.336742,0.428402),(0.337213,0.389961),(0.326978,0.567602),(0.293986,0.526122),(0.275242,0.497099),(0.260750,0.468801)"
280,tap,S2H_ABS,5,19,"(1,0)",732.199067,37.546878,9,0,18.019765,23.460130,"(0.381934,0.710602),(0.434290,0.685195),(0.477407,0.638117),(0.508546,0.600454),(0.531916,0.578133),(0.425752,0.541663),(0.442006,0.477720),(0.454318,0.437736),(0.465307,0.401688),(0.391542,0.533217),(0.390372,0.456319),(0.393001,0.410481),(0.396818,0.372737),(0.361475,0.542185),(0.348622,0.472566),(0.345769,0.427634),(0.346598,0.389721),(0.334905,0.566530),(0.302627,0.524315),(0.284306,0.494340),(0.270198,0.464773)","(0.381934,0.710602),(0.434290,0.685195),(0.477407,0.638117),(0.508546,0.600454),(0.531916,0.578133),(0.425752,0.541663),(0.442006,0.477720),(0.454318,0.437736),(0.465307,0.401688),(0.391542,0.533217),(0.390372,0.456319),(0.393001,0.410481),(0.396818,0.372737),(0.361475,0.542185),(0.348622,0.472566),(0.345769,0.427634),(0.346598,0.389721),(0.334905,0.566530),(0.302627,0.524315),(0.284306,0.494340),(0.270198,0.464773)"
280,tap,S2H_ABS,5,19,"(1,0)",800.234963,50.546878,9,0,24.344320,31.460130,"(0.390454,0.704695),(0.442761,0.679523),(0.485666,0.632983),(0.516841,0.595853),(0.541416,0.574325),(0.433601,0.536074),(0.450398,0.471707),(0.463090,0.432326),(0.474467,0.396732),(0.398820,0.527782),(0.398518,0.450217),(0.401710,0.404220),(0.405930,0.366287),(0.368393,0.536872),(0.356140,0.466529),(0.353522,0.421393),(0.354396,0.383473),(0.341630,0.561410),(0.310192,0.518226),(0.292094,0.487259),(0.278010,0.456723)","(0.390454,0.704695),(0.442761,0.679523),(0.485666,0.632983),(0.516841,0.595853),(0.541416,0.574325),(0.433601,0.536074),(0.450398,0.471707),(0.463090,0.432326),(0.474467,0.396732),(0.398820,0.527782),(0.398518,0.450217),(0.401710,0.404220),(0.405930,0.366287),(0.368393,0.536872),(0.356140,0.466529),(0.353522,0.421393),(0.354396,0.383473),(0.341630,0.561410),(0.310192,0.518226),(0.292094,0.487259),(0.278010,0.456723)"
280,tap,S2H_ABS,5,19,"(1,0)",867.329023,64.582547,9,0,27.949871,43.625655,"(0.394992,0.698655),(0.447331,0.673044),(0.489965,0.626227),(0.521196,0.589070),(0.546585,0.568146),(0.438843,0.528185),(0.456123,0.462992),(0.469553,0.423854),(0.481516,0.388140),(0.404088,0.519786),(0.403874,0.441886),(0.407227,0.395573),(0.411667,0.357265),(0.373692,0.528680),(0.362018,0.457435),(0.359851,0.411460),(0.361362,0.373237),(0.346788,0.553079),(0.315425,0.509018),(0.297143,0.477055),(0.282949,0.445932)","(0.394992,0.698655),(0.447331,0.673044),(0.489965,0.626227),(0.521196,0.589070),(0.546585,0.568146),(0.438843,0.528185),(0.456123,0.462992),(0.469553,0.423854),(0.481516,0.388140),(0.404088,0.519786),(0.403874,0.441886),(0.407227,0.395573),(0.411667,0.357265),(0.373692,0.528680),(0.362018,0.457435),(0.359851,0.411460),(0.361362,0.373237),(0.346788,0.553079),(0.315425,0.509018),(0.297143,0.477055),(0.282949,0.445932)"
280,tap,S2H_ABS,5,19,"(1,0)",932.299289,76.748072,9,0,32.072977,57.767790,"(0.395596,0.689640),(0.447921,0.663679),(0.490487,0.617600),(0.522388,0.580461),(0.548184,0.560917),(0.441532,0.520611),(0.459320,0.454945),(0.472608,0.415615),(0.484180,0.379244),(0.406962,0.511911),(0.407615,0.433908),(0.411206,0.387113),(0.415750,0.347896),(0.376349,0.520138),(0.365859,0.448510),(0.364130,0.402014),(0.365656,0.363291),(0.348954,0.544037),(0.318016,0.498958),(0.299463,0.466399),(0.284542,0.434713)","(0.395596,0.689640),(0.447921,0.663679),(0.490487,0.617600),(0.522388,0.580461),(0.548184,0.560917),(0.441532,0.520611),(0.459320,0.454945),(0.472608,0.415615),(0.484180,0.379244),(0.406962,0.511911),(0.407615,0.433908),(0.411206,0.387113),(0.415750,0.347896),(0.376349,0.520138),(0.365859,0.448510),(0.364130,0.402014),(0.365656,0.363291),(0.348954,0.544037),(0.318016,0.498958),(0.299463,0.466399),(0.284542,0.434713)"
280,tap,S2H_ABS,5,19,"(1,0)",996.356154,90.783741,9,0,37.072977,71.909926,"(0.394623,0.680089),(0.447146,0.654941),(0.489785,0.610341),(0.521934,0.573496),(0.547615,0.553268),(0.442058,0.511268),(0.459962,0.445366),(0.472814,0.406068),(0.483840,0.369717),(0.407795,0.502314),(0.408521,0.424370),(0.412163,0.377368),(0.416787,0.338782),(0.377109,0.510347),(0.367045,0.438011),(0.365557,0.390786),(0.367081,0.352209),(0.349307,0.534357),(0.318533,0.488126),(0.300194,0.454794),(0.285177,0.423045)","(0.394623,0.680089),(0.447146,0.654941),(0.489785,0.610341),(0.521934,0.573496),(0.547615,0.553268),(0.442058,0.511268),(0.459962,0.445366),(0.472814,0.406068),(0.483840,0.369717),(0.407795,0.502314),(0.408521,0.424370),(0.412163,0.377368),(0.416787,0.338782),(0.377109,0.510347),(0.367045,0.438011),(0.365557,0.390786),(0.367081,0.352209),(0.349307,0.534357),(0.318533,0.488126),(0.300194,0.454794),(0.285177,0.423045)"
280,tap,S2H_ABS,5,19,"(1,0)",1064.254612,109.572035,9,0,41.545113,87.434101,"(0.391010,0.670138),(0.444176,0.643006),(0.487093,0.598938),(0.519315,0.561029),(0.544520,0.539582),(0.439815,0.500125),(0.458010,0.434469),(0.470807,0.395475),(0.481626,0.359293),(0.405975,0.490894),(0.407037,0.413965),(0.410982,0.367730),(0.415909,0.329783),(0.375433,0.498365),(0.365712,0.425994),(0.364531,0.379446),(0.366361,0.341447),(0.347637,0.522258),(0.316074,0.476195),(0.297552,0.442731),(0.282456,0.410894)","(0.391010,0.670138),(0.444176,0.643006),(0.487093,0.598938),(0.519315,0.561029),(0.544520,0.539582),(0.439815,0.500125),(0.458010,0.434469),(0.470807,0.395475),(0.481626,0.359293),(0.405975,0.490894),(0.407037,0.413965),(0.410982,0.367730),(0.415909,0.329783),(0.375433,0.498365),(0.365712,0.425994),(0.364531,0.379446),(0.366361,0.341447),(0.347637,0.522258),(0.316074,0.476195),(0.297552,0.442731),(0.282456,0.410894)"
280,tap,S2H_ABS,5,19,"(1,0)",1129.257928,122.610440,9,0,46.017249,103.712921,"(0.387422,0.662015),(0.440671,0.632694),(0.482104,0.589076),(0.511623,0.550620),(0.532195,0.526567),(0.436204,0.489359),(0.455472,0.423743),(0.468324,0.384880),(0.478901,0.348912),(0.402067,0.480077),(0.403522,0.402475),(0.407500,0.356700),(0.412432,0.319266),(0.371654,0.487341),(0.362067,0.414459),(0.361088,0.368114),(0.363291,0.330272),(0.343929,0.511341),(0.311959,0.464613),(0.293188,0.430579),(0.278550,0.398294)","(0.387422,0.662015),(0.440671,0.632694),(0.482104,0.589076),(0.511623,0.550620),(0.532195,0.526567),(0.436204,0.489359),(0.455472,0.423743),(0.468324,0.384880),(0.478901,0.348912),(0.402067,0.480077),(0.403522,0.402475),(0.407500,0.356700),(0.412432,0.319266),(0.371654,0.487341),(0.362067,0.414459),(0.361088,0.368114),(0.363291,0.330272),(0.343929,0.511341),(0.311959,0.464613),(0.293188,0.430579),(0.278550,0.398294)"
