trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
62,dwell,S2H_ABS,3,10,"(0,0)",48.174176,0.000000,0,0,0.000000,0.000000,"(0.190672,0.616588),(0.239293,0.599111),(0.285475,0.565599),(0.322558,0.541705),(0.357505,0.542187),(0.251340,0.463200),(0.263692,0.402241),(0.267845,0.363442),(0.270514,0.327495),(0.216638,0.450133),(0.220100,0.383824),(0.219756,0.344899),(0.219535,0.311458),(0.184941,0.453515),(0.179982,0.390642),(0.177273,0.353737),(0.176342,0.321408),(0.153806,0.470522),(0.137761,0.422201),(0.126050,0.392229),(0.116692,0.358956)","(0.190672,0.616588),(0.239293,0.599111),(0.285475,0.565599),(0.322558,0.541705),(0.357505,0.542187),(0.251340,0.463200),(0.263692,0.402241),(0.267845,0.363442),(0.270514,0.327495),(0.216638,0.450133),(0.220100,0.383824),(0.219756,0.344899),(0.219535,0.311458),(0.184941,0.453515),(0.179982,0.390642),(0.177273,0.353737),(0.176342,0.321408),(0.153806,0.470522),(0.137761,0.422201),(0.126050,0.392229),(0.116692,0.358956)"
62,dwell,S2H_ABS,3,10,"(0,0)",100.082674,2.828427,0,0,1.414214,1.414214,"(0.188996,0.617173),(0.237804,0.599985),(0.284103,0.566242),(0.320992,0.542312),(0.356059,0.542826),(0.249983,0.463056),(0.262437,0.401896),(0.266657,0.362797),(0.269393,0.326480),(0.215168,0.449885),(0.218391,0.383723),(0.218051,0.344685),(0.217858,0.311217),(0.183282,0.453242),(0.178296,0.390266),(0.175590,0.352992),(0.174619,0.320473),(0.151823,0.470306),(0.135603,0.421658),(0.123629,0.391410),(0.114016,0.358096)","(0.188996,0.617173),(0.237804,0.599985),(0.284103,0.566242),(0.320992,0.542312),(0.356059,0.542826),(0.249983,0.463056),(0.262437,0.401896),(0.266657,0.362797),(0.269393,0.326480),(0.215168,0.449885),(0.218391,0.383723),(0.218051,0.344685),(0.217858,0.311217),(0.183282,0.453242),(0.178296,0.390266),(0.175590,0.352992),(0.174619,0.320473),(0.151823,0.470306),(0.135603,0.421658),(0.123629,0.391410),(0.114016,0.358096)"
62,dwell,S2H_ABS,3,10,"(0,0)",149.716727,8.911190,0,0,2.414214,5.019765,"(0.187736,0.617097),(0.236888,0.599804),(0.283212,0.565872),(0.319812,0.541931),(0.355157,0.542868),(0.248514,0.463128),(0.260927,0.401578),(0.265226,0.362227),(0.268127,0.325826),(0.213523,0.450030),(0.216805,0.383740),(0.216416,0.344627),(0.216127,0.310918),(0.181518,0.453427),(0.176553,0.390484),(0.173645,0.353021),(0.172586,0.320277),(0.149952,0.470494),(0.133858,0.421708),(0.121720,0.391482),(0.111955,0.358190)","(0.187736,0.617097),(0.236888,0.599804),(0.283212,0.565872),(0.319812,0.541931),(0.355157,0.542868),(0.248514,0.463128),(0.260927,0.401578),(0.265226,0.362227),(0.268127,0.325826),(0.213523,0.450030),(0.216805,0.383740),(0.216416,0.344627),(0.216127,0.310918),(0.181518,0.453427),(0.176553,0.390484),(0.173645,0.353021),(0.172586,0.320277),(0.149952,0.470494),(0.133858,0.421708),(0.121720,0.391482),(0.111955,0.358190)"
62,dwell,S2H_ABS,3,10,"(0,0)",201.454848,16.191300,0,0,3.828427,8.625316,"(0.186541,0.616481),(0.235747,0.599116),(0.282408,0.565750),(0.319589,0.542892),(0.355092,0.544458),(0.247206,0.463332),(0.259829,0.401659),(0.264214,0.362034),(0.267278,0.325618),(0.212151,0.450443),(0.215397,0.383996),(0.214876,0.344729),(0.214346,0.310868),(0.180180,0.453909),(0.175240,0.390790),(0.172417,0.353371),(0.171410,0.320889),(0.148755,0.470890),(0.132529,0.421816),(0.120376,0.391266),(0.110690,0.358011)","(0.186541,0.616481),(0.235747,0.599116),(0.282408,0.565750),(0.319589,0.542892),(0.355092,0.544458),(0.247206,0.463332),(0.259829,0.401659),(0.264214,0.362034),(0.267278,0.325618),(0.212151,0.450443),(0.215397,0.383996),(0.214876,0.344729),(0.214346,0.310868),(0.180180,0.453909),(0.175240,0.390790),(0.172417,0.353371),(0.171410,0.320889),(0.148755,0.470890),(0.132529,0.421816),(0.120376,0.391266),(0.110690,0.358011)"
62,dwell,S2H_ABS,3,10,"(0,0)",248.107226,21.576464,0,0,4.828427,13.724336,"(0.186723,0.617042),(0.235732,0.599817),(0.282286,0.566312),(0.319427,0.543156),(0.354873,0.544754),(0.246924,0.463799),(0.259608,0.402085),(0.263986,0.362313),(0.267109,0.325539),(0.211939,0.450839),(0.215283,0.383899),(0.214844,0.344569),(0.214417,0.310587),(0.180070,0.454187),(0.175312,0.390708),(0.172570,0.353238),(0.171716,0.320650),(0.148622,0.471116),(0.132406,0.421798),(0.120276,0.391141),(0.110566,0.357944)","(0.186723,0.617042),(0.235732,0.599817),(0.282286,0.566312),(0.319427,0.543156),(0.354873,0.544754),(0.246924,0.463799),(0.259608,0.402085),(0.263986,0.362313),(0.267109,0.325539),(0.211939,0.450839),(0.215283,0.383899),(0.214844,0.344569),(0.214417,0.310587),(0.180070,0.454187),(0.175312,0.390708),(0.172570,0.353238),(0.171716,0.320650),(0.148622,0.471116),(0.132406,0.421798),(0.120276,0.391141),(0.110566,0.357944)"
62,dwell,S2H_ABS,3,10,"(0,0)",301.559666,26.048600,0,0,5.828427,18.823355,"(0.187908,0.617145),(0.236512,0.599747),(0.282941,0.566723),(0.320268,0.544012),(0.355428,0.544949),(0.247365,0.464158),(0.260023,0.402763),(0.264281,0.362870),(0.267439,0.326133),(0.212366,0.451084),(0.215359,0.384256),(0.214556,0.344663),(0.213714,0.310361),(0.180743,0.454491),(0.175638,0.391140),(0.172648,0.353634),(0.171612,0.320952),(0.149684,0.471647),(0.133245,0.422552),(0.121073,0.391988),(0.111333,0.359041)","(0.187908,0.617145),(0.236512,0.599747),(0.282941,0.566723),(0.320268,0.544012),(0.355428,0.544949),(0.247365,0.464158),(0.260023,0.402763),(0.264281,0.362870),(0.267439,0.326133),(0.212366,0.451084),(0.215359,0.384256),(0.214556,0.344663),(0.213714,0.310361),(0.180743,0.454491),(0.175638,0.391140),(0.172648,0.353634),(0.171612,0.320952),(0.149684,0.471647),(0.133245,0.422552),(0.121073,0.391988),(0.111333,0.359041)"
62,dwell,S2H_ABS,3,10,"(0,0)",349.388983,30.048600,0,0,5.828427,24.208520,"(0.187817,0.618013),(0.236577,0.600502),(0.283163,0.567496),(0.320501,0.544636),(0.355621,0.545237),(0.248133,0.465075),(0.260864,0.403511),(0.264926,0.363498),(0.267827,0.326253),(0.213129,0.452230),(0.216077,0.385202),(0.215260,0.345566),(0.214487,0.310897),(0.181460,0.455536),(0.176303,0.392085),(0.173290,0.354474),(0.172318,0.321510),(0.150407,0.472519),(0.134014,0.423093),(0.122025,0.392468),(0.112541,0.359425)","(0.187817,0.618013),(0.236577,0.600502),(0.283163,0.567496),(0.320501,0.544636),(0.355621,0.545237),(0.248133,0.465075),(0.260864,0.403511),(0.264926,0.363498),(0.267827,0.326253),(0.213129,0.452230),(0.216077,0.385202),(0.215260,0.345566),(0.214487,0.310897),(0.181460,0.455536),(0.176303,0.392085),(0.173290,0.354474),(0.172318,0.321510),(0.150407,0.472519),(0.134014,0.423093),(0.122025,0.392468),(0.112541,0.359425)"
62,dwell,S2H_ABS,3,10,"(0,0)",400.340807,35.879552,0,0,5.828427,30.916724,"(0.188386,0.618483),(0.237186,0.600926),(0.284024,0.567147),(0.321586,0.543974),(0.357085,0.545171),(0.248927,0.465486),(0.261411,0.403966),(0.265593,0.363889),(0.268543,0.327008),(0.213973,0.452356),(0.217090,0.385597),(0.216474,0.346024),(0.215738,0.311538),(0.182289,0.455506),(0.177159,0.392460),(0.174198,0.355032),(0.173212,0.322104),(0.151234,0.472369),(0.135064,0.423452),(0.123165,0.393296),(0.113547,0.360370)","(0.188386,0.618483),(0.237186,0.600926),(0.284024,0.567147),(0.321586,0.543974),(0.357085,0.545171),(0.248927,0.465486),(0.261411,0.403966),(0.265593,0.363889),(0.268543,0.327008),(0.213973,0.452356),(0.217090,0.385597),(0.216474,0.346024),(0.215738,0.311538),(0.182289,0.455506),(0.177159,0.392460),(0.174198,0.355032),(0.173212,0.322104),(0.151234,0.472369),(0.135064,0.423452),(0.123165,0.393296),(0.113547,0.360370)"
62,dwell,S2H_ABS,3,10,"(0,0)",448.544554,46.319859,0,0,5.828427,39.460728,"(0.189280,0.617799),(0.238328,0.601036),(0.285499,0.567856),(0.323064,0.544943),(0.358402,0.546080),(0.250354,0.466136),(0.262895,0.404606),(0.267053,0.364527),(0.269924,0.327694),(0.215330,0.452740),(0.218521,0.386071),(0.217897,0.346654),(0.217018,0.312145),(0.183627,0.455626),(0.178731,0.392759),(0.175687,0.355629),(0.174603,0.322704),(0.152603,0.472165),(0.136689,0.423329),(0.124824,0.393471),(0.115115,0.360774)","(0.189280,0.617799),(0.238328,0.601036),(0.285499,0.567856),(0.323064,0.544943),(0.358402,0.546080),(0.250354,0.466136),(0.262895,0.404606),(0.267053,0.364527),(0.269924,0.327694),(0.215330,0.452740),(0.218521,0.386071),(0.217897,0.346654),(0.217018,0.312145),(0.183627,0.455626),(0.178731,0.392759),(0.175687,0.355629),(0.174603,0.322704),(0.152603,0.472165),(0.136689,0.423329),(0.124824,0.393471),(0.115115,0.360774)"
62,dwell,S2H_ABS,3,10,"(0,0)",501.928339,61.185927,0,0,7.828427,51.502322,"(0.191453,0.617152),(0.240609,0.600596),(0.287535,0.568048),(0.325049,0.545038),(0.360450,0.546218),(0.252167,0.466389),(0.264640,0.405000),(0.268640,0.365119),(0.271355,0.328436),(0.217342,0.452868),(0.220615,0.386288),(0.220010,0.347024),(0.219116,0.312402),(0.185770,0.455604),(0.181067,0.392865),(0.178188,0.356133),(0.177207,0.323357),(0.154843,0.471937),(0.138929,0.423229),(0.127169,0.393492),(0.117490,0.360917)","(0.191453,0.617152),(0.240609,0.600596),(0.287535,0.568048),(0.325049,0.545038),(0.360450,0.546218),(0.252167,0.466389),(0.264640,0.405000),(0.268640,0.365119),(0.271355,0.328436),(0.217342,0.452868),(0.220615,0.386288),(0.220010,0.347024),(0.219116,0.312402),(0.185770,0.455604),(0.181067,0.392865),(0.178188,0.356133),(0.177207,0.323357),(0.154843,0.471937),(0.138929,0.423229),(0.127169,0.393492),(0.117490,0.360917)"
