trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
145,dwell,S2H_ABS,3,5,"(2,2)",59.987290,0.000000,0,0,0.000000,0.000000,"(0.294056,0.658601),(0.343367,0.603622),(0.386294,0.537689),(0.424487,0.490296),(0.465339,0.470443),(0.294071,0.445860),(0.284680,0.365274),(0.277077,0.310963),(0.269606,0.261438),(0.250799,0.454602),(0.226762,0.371247),(0.214066,0.315957),(0.204790,0.270608),(0.217661,0.481768),(0.184901,0.407802),(0.168745,0.355639),(0.159358,0.311266),(0.192428,0.526137),(0.141086,0.490097),(0.109113,0.465667),(0.083489,0.438372)","(0.294056,0.658601),(0.343367,0.603622),(0.386294,0.537689),(0.424487,0.490296),(0.465339,0.470443),(0.294071,0.445860),(0.284680,0.365274),(0.277077,0.310963),(0.269606,0.261438),(0.250799,0.454602),(0.226762,0.371247),(0.214066,0.315957),(0.204790,0.270608),(0.217661,0.481768),(0.184901,0.407802),(0.168745,0.355639),(0.159358,0.311266),(0.192428,0.526137),(0.141086,0.490097),(0.109113,0.465667),(0.083489,0.438372)"
145,dwell,S2H_ABS,3,5,"(2,2)",115.989616,3.605551,0,0,1.000000,2.236068,"(0.293392,0.660864),(0.342886,0.605333),(0.385829,0.538511),(0.423852,0.490848),(0.464790,0.470951),(0.293823,0.446249),(0.284369,0.365785),(0.276803,0.311467),(0.269351,0.262084),(0.250441,0.454976),(0.226235,0.371459),(0.213450,0.316050),(0.204156,0.270890),(0.217166,0.482354),(0.184512,0.408406),(0.168167,0.356166),(0.158762,0.312028),(0.191779,0.527216),(0.140548,0.490989),(0.108550,0.466530),(0.082925,0.439443)","(0.293392,0.660864),(0.342886,0.605333),(0.385829,0.538511),(0.423852,0.490848),(0.464790,0.470951),(0.293823,0.446249),(0.284369,0.365785),(0.276803,0.311467),(0.269351,0.262084),(0.250441,0.454976),(0.226235,0.371459),(0.213450,0.316050),(0.204156,0.270890),(0.217166,0.482354),(0.184512,0.408406),(0.168167,0.356166),(0.158762,0.312028),(0.191779,0.527216),(0.140548,0.490989),(0.108550,0.466530),(0.082925,0.439443)"
145,dwell,S2H_ABS,3,5,"(2,2)",175.945386,11.605551,0,0,1.000000,3.236068,"(0.293611,0.660459),(0.342745,0.605345),(0.385511,0.538519),(0.423436,0.490699),(0.464321,0.470364),(0.293643,0.446949),(0.284205,0.366878),(0.276337,0.312482),(0.268709,0.262867),(0.250345,0.455535),(0.225896,0.372495),(0.212632,0.317323),(0.203134,0.272144),(0.216965,0.482683),(0.184218,0.408974),(0.167485,0.356961),(0.157814,0.312714),(0.191385,0.527459),(0.140026,0.491312),(0.107909,0.467053),(0.082245,0.440042)","(0.293611,0.660459),(0.342745,0.605345),(0.385511,0.538519),(0.423436,0.490699),(0.464321,0.470364),(0.293643,0.446949),(0.284205,0.366878),(0.276337,0.312482),(0.268709,0.262867),(0.250345,0.455535),(0.225896,0.372495),(0.212632,0.317323),(0.203134,0.272144),(0.216965,0.482683),(0.184218,0.408974),(0.167485,0.356961),(0.157814,0.312714),(0.191385,0.527459),(0.140026,0.491312),(0.107909,0.467053),(0.082245,0.440042)"
145,dwell,S2H_ABS,3,5,"(2,2)",231.941657,18.885661,0,0,2.414214,5.472136,"(0.294045,0.662218),(0.343051,0.606456),(0.385630,0.539582),(0.423358,0.491501),(0.463964,0.471343),(0.293372,0.448011),(0.283821,0.367510),(0.276170,0.313120),(0.268724,0.263403),(0.250187,0.456717),(0.225429,0.373395),(0.212250,0.318225),(0.202611,0.273000),(0.217041,0.483863),(0.184009,0.409922),(0.167249,0.357898),(0.157348,0.313657),(0.191823,0.528444),(0.140426,0.492470),(0.108340,0.468145),(0.082441,0.441095)","(0.294045,0.662218),(0.343051,0.606456),(0.385630,0.539582),(0.423358,0.491501),(0.463964,0.471343),(0.293372,0.448011),(0.283821,0.367510),(0.276170,0.313120),(0.268724,0.263403),(0.250187,0.456717),(0.225429,0.373395),(0.212250,0.318225),(0.202611,0.273000),(0.217041,0.483863),(0.184009,0.409922),(0.167249,0.357898),(0.157348,0.313657),(0.191823,0.528444),(0.140426,0.492470),(0.108340,0.468145),(0.082441,0.441095)"
145,dwell,S2H_ABS,3,5,"(2,2)",291.952569,24.270826,0,0,3.414214,9.595242,"(0.294717,0.662965),(0.343520,0.607050),(0.386110,0.540512),(0.423846,0.492365),(0.464497,0.471727),(0.293672,0.448068),(0.284347,0.367156),(0.276883,0.312887),(0.269620,0.263406),(0.250247,0.457002),(0.225589,0.373563),(0.212450,0.318452),(0.202948,0.273246),(0.217123,0.484437),(0.184211,0.410711),(0.167531,0.358939),(0.157792,0.314920),(0.191999,0.529304),(0.140869,0.493486),(0.108927,0.468988),(0.083178,0.441758)","(0.294717,0.662965),(0.343520,0.607050),(0.386110,0.540512),(0.423846,0.492365),(0.464497,0.471727),(0.293672,0.448068),(0.284347,0.367156),(0.276883,0.312887),(0.269620,0.263406),(0.250247,0.457002),(0.225589,0.373563),(0.212450,0.318452),(0.202948,0.273246),(0.217123,0.484437),(0.184211,0.410711),(0.167531,0.358939),(0.157792,0.314920),(0.191999,0.529304),(0.140869,0.493486),(0.108927,0.468988),(0.083178,0.441758)"
145,dwell,S2H_ABS,3,5,"(2,2)",352.043843,37.077074,0,0,4.414214,13.200793,"(0.296204,0.663378),(0.345231,0.607311),(0.387549,0.540474),(0.425161,0.492399),(0.465842,0.470821),(0.295616,0.447688),(0.286892,0.366314),(0.279564,0.311874),(0.272252,0.262177),(0.251649,0.456639),(0.226715,0.373446),(0.213378,0.318438),(0.203907,0.273314),(0.218355,0.484417),(0.185050,0.411003),(0.168107,0.359090),(0.158372,0.315055),(0.193265,0.529823),(0.142113,0.494544),(0.110053,0.469841),(0.084283,0.442451)","(0.296204,0.663378),(0.345231,0.607311),(0.387549,0.540474),(0.425161,0.492399),(0.465842,0.470821),(0.295616,0.447688),(0.286892,0.366314),(0.279564,0.311874),(0.272252,0.262177),(0.251649,0.456639),(0.226715,0.373446),(0.213378,0.318438),(0.203907,0.273314),(0.218355,0.484417),(0.185050,0.411003),(0.168107,0.359090),(0.158372,0.315055),(0.193265,0.529823),(0.142113,0.494544),(0.110053,0.469841),(0.084283,0.442451)"
145,dwell,S2H_ABS,3,5,"(2,2)",407.985462,40.682626,0,0,5.414214,14.615006,"(0.297973,0.663085),(0.347309,0.607554),(0.390005,0.540778),(0.427736,0.492620),(0.468438,0.470659),(0.297160,0.448052),(0.288870,0.366501),(0.281494,0.311912),(0.273970,0.262211),(0.253201,0.456727),(0.227993,0.373926),(0.214529,0.319256),(0.204828,0.274706),(0.219996,0.484368),(0.186527,0.411312),(0.169563,0.359551),(0.159600,0.315827),(0.194896,0.529661),(0.143620,0.494916),(0.111382,0.470519),(0.085323,0.443578)",
145,dwell,S2H_ABS,3,5,"(2,2)",466.530964,41.682626,0,0,7.650282,14.615006,"(0.302465,0.665730),(0.351703,0.609750),(0.393992,0.542892),(0.431368,0.494799),(0.471801,0.471706),(0.300409,0.451876),(0.291369,0.370212),(0.283848,0.314995),(0.276325,0.264779),(0.256772,0.461032),(0.231007,0.378460),(0.217217,0.323100),(0.207152,0.278817),(0.223938,0.489066),(0.190204,0.415667),(0.172762,0.362528),(0.162481,0.318502),(0.199078,0.534333),(0.146765,0.499427),(0.113568,0.474887),(0.086915,0.448545)",
145,dwell,S2H_ABS,3,5,"(2,2)",522.510119,41.682626,0,0,13.035446,14.615006,"(0.310149,0.671178),(0.360787,0.616366),(0.403212,0.550850),(0.439309,0.502181),(0.476656,0.475651),(0.307294,0.461661),(0.298748,0.379609),(0.291719,0.324298),(0.284630,0.273031),(0.263904,0.470796),(0.238379,0.387475),(0.225451,0.331785),(0.215316,0.285994),(0.231621,0.498407),(0.197204,0.424566),(0.179587,0.370943),(0.168311,0.325108),(0.207337,0.543053),(0.153839,0.508351),(0.119808,0.483319),(0.091785,0.456587)",
145,dwell,S2H_ABS,3,5,"(2,2)",583.910892,41.682626,0,0,20.845696,14.615006,"(0.321999,0.684447),(0.373659,0.629143),(0.415548,0.563684),(0.451665,0.512880),(0.489423,0.482399),(0.320854,0.474583),(0.312178,0.390007),(0.305639,0.334506),(0.298971,0.281669),(0.277881,0.483642),(0.252840,0.398254),(0.240774,0.342276),(0.231175,0.294658),(0.245566,0.511274),(0.210219,0.436796),(0.192211,0.383305),(0.180440,0.335280),(0.221230,0.556032),(0.167214,0.521043),(0.132592,0.496515),(0.103574,0.469226)",
