trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
173,dwell,H2S,5,8,"(4,4)",52.015201,0.000000,0,0,0.000000,0.000000,"(0.280094,0.613945),(0.328785,0.598567),(0.374835,0.566991),(0.411811,0.552875),(0.447210,0.563024),(0.340908,0.445616),(0.356578,0.382245),(0.363551,0.338072),(0.368635,0.296882),(0.303363,0.430041),(0.305181,0.356976),(0.306072,0.311928),(0.307773,0.274520),(0.269375,0.435570),(0.260763,0.364064),(0.256933,0.318055),(0.256314,0.279457),(0.236575,0.459693),(0.211392,0.413118),(0.193532,0.380235),(0.178939,0.346636)","(0.280094,0.613945),(0.328785,0.598567),(0.374835,0.566991),(0.411811,0.552875),(0.447210,0.563024),(0.340908,0.445616),(0.356578,0.382245),(0.363551,0.338072),(0.368635,0.296882),(0.303363,0.430041),(0.305181,0.356976),(0.306072,0.311928),(0.307773,0.274520),(0.269375,0.435570),(0.260763,0.364064),(0.256933,0.318055),(0.256314,0.279457),(0.236575,0.459693),(0.211392,0.413118),(0.193532,0.380235),(0.178939,0.346636)"
173,dwell,H2S,5,8,"(4,4)",98.452165,11.180340,0,0,2.000000,2.000000,"(0.281553,0.618680),(0.331020,0.601554),(0.378509,0.570378),(0.414593,0.555061),(0.447186,0.563163),(0.340279,0.445042),(0.355924,0.382274),(0.363252,0.338612),(0.368601,0.297296),(0.302591,0.430580),(0.304302,0.356724),(0.305122,0.311621),(0.306635,0.274973),(0.269104,0.437607),(0.260181,0.364876),(0.256420,0.318855),(0.256111,0.280689),(0.236826,0.462844),(0.210745,0.415711),(0.192154,0.382165),(0.177249,0.347696)","(0.281553,0.618680),(0.331020,0.601554),(0.378509,0.570378),(0.414593,0.555061),(0.447186,0.563163),(0.340279,0.445042),(0.355924,0.382274),(0.363252,0.338612),(0.368601,0.297296),(0.302591,0.430580),(0.304302,0.356724),(0.305122,0.311621),(0.306635,0.274973),(0.269104,0.437607),(0.260181,0.364876),(0.256420,0.318855),(0.256111,0.280689),(0.236826,0.462844),(0.210745,0.415711),(0.192154,0.382165),(0.177249,0.347696)"
173,dwell,H2S,5,8,"(4,4)",151.260677,19.242598,0,0,4.236068,5.605551,"(0.284300,0.621876),(0.333253,0.603294),(0.378240,0.571740),(0.407491,0.551422),(0.432245,0.551423),(0.340591,0.444510),(0.356106,0.381485),(0.363629,0.338552),(0.368741,0.296905),(0.302480,0.431259),(0.303866,0.356847),(0.305057,0.312297),(0.306798,0.275259),(0.269489,0.439686),(0.260690,0.365809),(0.257484,0.320563),(0.257674,0.282589),(0.237585,0.466018),(0.212421,0.417038),(0.193898,0.382778),(0.179137,0.347566)","(0.284300,0.621876),(0.333253,0.603294),(0.378240,0.571740),(0.407491,0.551422),(0.432245,0.551423),(0.340591,0.444510),(0.356106,0.381485),(0.363629,0.338552),(0.368741,0.296905),(0.302480,0.431259),(0.303866,0.356847),(0.305057,0.312297),(0.306798,0.275259),(0.269489,0.439686),(0.260690,0.365809),(0.257484,0.320563),(0.257674,0.282589),(0.237585,0.466018),(0.212421,0.417038),(0.193898,0.382778),(0.179137,0.347566)"
173,dwell,H2S,5,8,"(4,4)",198.362800,23.714734,0,0,4.236068,8.605551,"(0.284446,0.620754),(0.332891,0.604373),(0.374160,0.573173),(0.395916,0.549635),(0.413422,0.544249),(0.341430,0.445255),(0.357373,0.383003),(0.364680,0.340601),(0.368678,0.299881),(0.303171,0.431426),(0.305089,0.358300),(0.307003,0.313217),(0.308610,0.275336),(0.270067,0.439907),(0.261994,0.366477),(0.259391,0.321006),(0.259307,0.282733),(0.238034,0.466257),(0.213445,0.417002),(0.194823,0.382876),(0.178999,0.348762)","(0.284446,0.620754),(0.332891,0.604373),(0.374160,0.573173),(0.395916,0.549635),(0.413422,0.544249),(0.341430,0.445255),(0.357373,0.383003),(0.364680,0.340601),(0.368678,0.299881),(0.303171,0.431426),(0.305089,0.358300),(0.307003,0.313217),(0.308610,0.275336),(0.270067,0.439907),(0.261994,0.366477),(0.259391,0.321006),(0.259307,0.282733),(0.238034,0.466257),(0.213445,0.417002),(0.194823,0.382876),(0.178999,0.348762)"
173,dwell,H2S,5,8,"(4,4)",252.002741,25.714734,0,0,5.650282,10.605551,"(0.285835,0.621935),(0.332621,0.608107),(0.369805,0.577443),(0.380423,0.550785),(0.382167,0.539206),(0.342065,0.447249),(0.357673,0.385640),(0.364489,0.343182),(0.367551,0.302734),(0.303310,0.432845),(0.305733,0.361255),(0.308152,0.315328),(0.309584,0.275789),(0.269719,0.440664),(0.262152,0.368910),(0.260144,0.322392),(0.259673,0.282845),(0.237818,0.466587),(0.213102,0.417175),(0.194865,0.383123),(0.178892,0.349518)","(0.285835,0.621935),(0.332621,0.608107),(0.369805,0.577443),(0.380423,0.550785),(0.382167,0.539206),(0.342065,0.447249),(0.357673,0.385640),(0.364489,0.343182),(0.367551,0.302734),(0.303310,0.432845),(0.305733,0.361255),(0.308152,0.315328),(0.309584,0.275789),(0.269719,0.440664),(0.262152,0.368910),(0.260144,0.322392),(0.259673,0.282845),(0.237818,0.466587),(0.213102,0.417175),(0.194865,0.383123),(0.178892,0.349518)"
173,dwell,H2S,5,8,"(4,4)",298.478078,28.543161,0,0,6.650282,13.605551,"(0.287028,0.621743),(0.331851,0.608045),(0.364997,0.577847),(0.368631,0.551315),(0.362531,0.536922),(0.341352,0.446788),(0.356805,0.385545),(0.363401,0.343693),(0.366083,0.303749),(0.302699,0.432258),(0.305813,0.361129),(0.307968,0.315014),(0.308799,0.274291),(0.269132,0.439636),(0.261876,0.369375),(0.259330,0.322397),(0.258304,0.282092),(0.237147,0.465286),(0.212756,0.415615),(0.193798,0.382717),(0.177128,0.351050)","(0.287028,0.621743),(0.331851,0.608045),(0.364997,0.577847),(0.368631,0.551315),(0.362531,0.536922),(0.341352,0.446788),(0.356805,0.385545),(0.363401,0.343693),(0.366083,0.303749),(0.302699,0.432258),(0.305813,0.361129),(0.307968,0.315014),(0.308799,0.274291),(0.269132,0.439636),(0.261876,0.369375),(0.259330,0.322397),(0.258304,0.282092),(0.237147,0.465286),(0.212756,0.415615),(0.193798,0.382717),(0.177128,0.351050)"
173,dwell,H2S,5,8,"(4,4)",350.518677,32.148712,0,0,8.064495,16.605551,"(0.285456,0.618619),(0.329949,0.605558),(0.363083,0.578308),(0.371524,0.559207),(0.376198,0.555082),(0.340712,0.446644),(0.356517,0.386226),(0.364277,0.344979),(0.367784,0.305749),(0.302074,0.431782),(0.305185,0.360522),(0.307518,0.315200),(0.308770,0.274928),(0.268604,0.439073),(0.261835,0.369200),(0.258696,0.323126),(0.257421,0.283244),(0.236698,0.464006),(0.213057,0.414484),(0.193962,0.382604),(0.177045,0.351551)","(0.285456,0.618619),(0.329949,0.605558),(0.363083,0.578308),(0.371524,0.559207),(0.376198,0.555082),(0.340712,0.446644),(0.356517,0.386226),(0.364277,0.344979),(0.367784,0.305749),(0.302074,0.431782),(0.305185,0.360522),(0.307518,0.315200),(0.308770,0.274928),(0.268604,0.439073),(0.261835,0.369200),(0.258696,0.323126),(0.257421,0.283244),(0.236698,0.464006),(0.213057,0.414484),(0.193962,0.382604),(0.177045,0.351551)"
173,dwell,H2S,5,8,"(4,4)",400.111063,35.754263,0,0,11.226773,18.605551,"(0.283410,0.612011),(0.328623,0.599156),(0.366418,0.572560),(0.388548,0.557115),(0.412007,0.558576),(0.339946,0.445312),(0.356277,0.384454),(0.364590,0.343279),(0.368686,0.304906),(0.301897,0.430394),(0.304919,0.359185),(0.307455,0.313971),(0.309183,0.274514),(0.268147,0.437454),(0.261194,0.368843),(0.258564,0.322031),(0.258338,0.282088),(0.235778,0.461537),(0.212747,0.414451),(0.194538,0.382624),(0.178423,0.350907)","(0.283410,0.612011),(0.328623,0.599156),(0.366418,0.572560),(0.388548,0.557115),(0.412007,0.558576),(0.339946,0.445312),(0.356277,0.384454),(0.364590,0.343279),(0.368686,0.304906),(0.301897,0.430394),(0.304919,0.359185),(0.307455,0.313971),(0.309183,0.274514),(0.268147,0.437454),(0.261194,0.368843),(0.258564,0.322031),(0.258338,0.282088),(0.235778,0.461537),(0.212747,0.414451),(0.194538,0.382624),(0.178423,0.350907)"
173,dwell,H2S,5,8,"(4,4)",450.462496,40.226399,0,0,13.462841,21.767829,"(0.285879,0.608868),(0.332934,0.595427),(0.375482,0.568124),(0.407017,0.553761),(0.440323,0.559496),(0.340098,0.443757),(0.356096,0.382722),(0.364338,0.340555),(0.368969,0.301181),(0.302679,0.428921),(0.304436,0.358184),(0.306261,0.313183),(0.307693,0.274711),(0.269410,0.435866),(0.260973,0.366517),(0.258495,0.319609),(0.258676,0.280232),(0.237556,0.460388),(0.212586,0.414659),(0.194349,0.381727),(0.178658,0.349183)","(0.285879,0.608868),(0.332934,0.595427),(0.375482,0.568124),(0.407017,0.553761),(0.440323,0.559496),(0.340098,0.443757),(0.356096,0.382722),(0.364338,0.340555),(0.368969,0.301181),(0.302679,0.428921),(0.304436,0.358184),(0.306261,0.313183),(0.307693,0.274711),(0.269410,0.435866),(0.260973,0.366517),(0.258495,0.319609),(0.258676,0.280232),(0.237556,0.460388),(0.212586,0.414659),(0.194349,0.381727),(0.178658,0.349183)"
173,dwell,H2S,5,8,"(4,4)",498.436247,44.469040,0,0,14.877054,26.239965,"(0.287193,0.612504),(0.335662,0.595321),(0.380266,0.567623),(0.417004,0.550566),(0.453233,0.556304),(0.340209,0.443509),(0.356379,0.382108),(0.364549,0.339269),(0.369846,0.298019),(0.303839,0.429273),(0.305035,0.357215),(0.306534,0.311541),(0.308202,0.273461),(0.271196,0.435668),(0.261734,0.365093),(0.259433,0.317342),(0.260134,0.277868),(0.239837,0.459978),(0.212674,0.413429),(0.194591,0.379985),(0.179816,0.347440)","(0.287193,0.612504),(0.335662,0.595321),(0.380266,0.567623),(0.417004,0.550566),(0.453233,0.556304),(0.340209,0.443509),(0.356379,0.382108),(0.364549,0.339269),(0.369846,0.298019),(0.303839,0.429273),(0.305035,0.357215),(0.306534,0.311541),(0.308202,0.273461),(0.271196,0.435668),(0.261734,0.365093),(0.259433,0.317342),(0.260134,0.277868),(0.239837,0.459978),(0.212674,0.413429),(0.194591,0.379985),(0.179816,0.347440)"
