trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
178,dwell,H2S,5,13,"(2,4)",51.574726,0.000000,0,0,0.000000,0.000000,"(0.284741,0.678755),(0.339192,0.650245),(0.382900,0.607949),(0.412984,0.573196),(0.432546,0.558624),(0.337643,0.494061),(0.356462,0.427671),(0.366132,0.385026),(0.373070,0.344452),(0.299127,0.482192),(0.300313,0.402930),(0.302083,0.356478),(0.305126,0.319199),(0.266679,0.491269),(0.255133,0.416823),(0.251577,0.370047),(0.252266,0.330628),(0.237157,0.518374),(0.205887,0.472132),(0.187571,0.441083),(0.173822,0.408738)","(0.284741,0.678755),(0.339192,0.650245),(0.382900,0.607949),(0.412984,0.573196),(0.432546,0.558624),(0.337643,0.494061),(0.356462,0.427671),(0.366132,0.385026),(0.373070,0.344452),(0.299127,0.482192),(0.300313,0.402930),(0.302083,0.356478),(0.305126,0.319199),(0.266679,0.491269),(0.255133,0.416823),(0.251577,0.370047),(0.252266,0.330628),(0.237157,0.518374),(0.205887,0.472132),(0.187571,0.441083),(0.173822,0.408738)"
178,dwell,H2S,5,13,"(2,4)",96.424321,14.866069,0,0,0.000000,1.414214,"(0.285944,0.677275),(0.338356,0.650580),(0.382239,0.609739),(0.414549,0.581702),(0.438513,0.575680),(0.338369,0.494913),(0.356562,0.429339),(0.366413,0.386207),(0.373595,0.345721),(0.300294,0.482614),(0.301612,0.404112),(0.303622,0.357169),(0.306844,0.319842),(0.267878,0.491398),(0.256279,0.417368),(0.252670,0.370117),(0.253362,0.330654),(0.238265,0.518613),(0.207581,0.472906),(0.188897,0.441618),(0.174553,0.409061)","(0.285944,0.677275),(0.338356,0.650580),(0.382239,0.609739),(0.414549,0.581702),(0.438513,0.575680),(0.338369,0.494913),(0.356562,0.429339),(0.366413,0.386207),(0.373595,0.345721),(0.300294,0.482614),(0.301612,0.404112),(0.303622,0.357169),(0.306844,0.319842),(0.267878,0.491398),(0.256279,0.417368),(0.252670,0.370117),(0.253362,0.330654),(0.238265,0.518613),(0.207581,0.472906),(0.188897,0.441618),(0.174553,0.409061)"
178,dwell,H2S,5,13,"(2,4)",148.450940,26.267823,0,0,1.000000,3.414214,"(0.286730,0.678302),(0.339374,0.652267),(0.384072,0.612191),(0.417008,0.585956),(0.441844,0.582789),(0.339412,0.495910),(0.357590,0.430574),(0.367561,0.387332),(0.374708,0.346381),(0.300972,0.483308),(0.302558,0.405526),(0.304840,0.358887),(0.308090,0.321785),(0.268350,0.491891),(0.256722,0.418154),(0.253516,0.371024),(0.254376,0.332038),(0.238563,0.519042),(0.208398,0.473221),(0.189781,0.441593),(0.175437,0.409102)","(0.286730,0.678302),(0.339374,0.652267),(0.384072,0.612191),(0.417008,0.585956),(0.441844,0.582789),(0.339412,0.495910),(0.357590,0.430574),(0.367561,0.387332),(0.374708,0.346381),(0.300972,0.483308),(0.302558,0.405526),(0.304840,0.358887),(0.308090,0.321785),(0.268350,0.491891),(0.256722,0.418154),(0.253516,0.371024),(0.254376,0.332038),(0.238563,0.519042),(0.208398,0.473221),(0.189781,0.441593),(0.175437,0.409102)"
178,dwell,H2S,5,13,"(2,4)",196.353001,28.503891,0,0,1.000000,4.414214,"(0.286969,0.678781),(0.340047,0.651475),(0.385265,0.610916),(0.417044,0.584284),(0.437748,0.581758),(0.339901,0.495812),(0.358209,0.430375),(0.368205,0.387979),(0.375546,0.348093),(0.301304,0.483696),(0.302777,0.405575),(0.304773,0.359523),(0.308105,0.323096),(0.268689,0.492416),(0.257264,0.418295),(0.253867,0.371405),(0.254634,0.332884),(0.238935,0.519524),(0.208534,0.473428),(0.189513,0.441690),(0.175007,0.409062)","(0.286969,0.678781),(0.340047,0.651475),(0.385265,0.610916),(0.417044,0.584284),(0.437748,0.581758),(0.339901,0.495812),(0.358209,0.430375),(0.368205,0.387979),(0.375546,0.348093),(0.301304,0.483696),(0.302777,0.405575),(0.304773,0.359523),(0.308105,0.323096),(0.268689,0.492416),(0.257264,0.418295),(0.253867,0.371405),(0.254634,0.332884),(0.238935,0.519524),(0.208534,0.473428),(0.189513,0.441690),(0.175007,0.409062)"
178,dwell,H2S,5,13,"(2,4)",254.691638,38.503891,0,0,2.000000,5.414214,"(0.286558,0.680776),(0.341593,0.652501),(0.386248,0.610481),(0.414891,0.578314),(0.429290,0.568350),(0.340306,0.497003),(0.358619,0.430989),(0.368325,0.388706),(0.375408,0.348720),(0.301516,0.485079),(0.303347,0.406958),(0.305864,0.360725),(0.309801,0.324296),(0.268890,0.493842),(0.257114,0.419284),(0.253389,0.372070),(0.254251,0.333334),(0.239193,0.520934),(0.208149,0.474073),(0.189147,0.441831),(0.175318,0.409057)","(0.286558,0.680776),(0.341593,0.652501),(0.386248,0.610481),(0.414891,0.578314),(0.429290,0.568350),(0.340306,0.497003),(0.358619,0.430989),(0.368325,0.388706),(0.375408,0.348720),(0.301516,0.485079),(0.303347,0.406958),(0.305864,0.360725),(0.309801,0.324296),(0.268890,0.493842),(0.257114,0.419284),(0.253389,0.372070),(0.254251,0.333334),(0.239193,0.520934),(0.208149,0.474073),(0.189147,0.441831),(0.175318,0.409057)"
178,dwell,H2S,5,13,"(2,4)",302.339878,48.799521,0,0,3.000000,5.414214,"(0.285569,0.678907),(0.340693,0.651889),(0.384538,0.611110),(0.412790,0.579495),(0.428766,0.568928),(0.339989,0.497231),(0.358232,0.431603),(0.367754,0.389407),(0.374504,0.349515),(0.301251,0.484972),(0.302820,0.406900),(0.304866,0.360695),(0.307938,0.324018),(0.268731,0.493811),(0.257295,0.419261),(0.253108,0.372192),(0.253003,0.333323),(0.239117,0.520993),(0.208231,0.474200),(0.189309,0.442358),(0.175056,0.409825)","(0.285569,0.678907),(0.340693,0.651889),(0.384538,0.611110),(0.412790,0.579495),(0.428766,0.568928),(0.339989,0.497231),(0.358232,0.431603),(0.367754,0.389407),(0.374504,0.349515),(0.301251,0.484972),(0.302820,0.406900),(0.304866,0.360695),(0.307938,0.324018),(0.268731,0.493811),(0.257295,0.419261),(0.253108,0.372192),(0.253003,0.333323),(0.239117,0.520993),(0.208231,0.474200),(0.189309,0.442358),(0.175056,0.409825)"
178,dwell,H2S,5,13,"(2,4)",355.059588,57.045732,0,0,4.000000,5.414214,"(0.284787,0.677210),(0.340090,0.651250),(0.383616,0.611449),(0.412355,0.579334),(0.429757,0.566000),(0.339413,0.497114),(0.357926,0.431454),(0.367590,0.389177),(0.374496,0.349479),(0.300506,0.484368),(0.302202,0.406547),(0.304406,0.359974),(0.307758,0.323528),(0.267932,0.493133),(0.256863,0.418375),(0.253009,0.370861),(0.253403,0.331795),(0.238528,0.520258),(0.207550,0.473633),(0.188696,0.441456),(0.174727,0.408684)","(0.284787,0.677210),(0.340090,0.651250),(0.383616,0.611449),(0.412355,0.579334),(0.429757,0.566000),(0.339413,0.497114),(0.357926,0.431454),(0.367590,0.389177),(0.374496,0.349479),(0.300506,0.484368),(0.302202,0.406547),(0.304406,0.359974),(0.307758,0.323528),(0.267932,0.493133),(0.256863,0.418375),(0.253009,0.370861),(0.253403,0.331795),(0.238528,0.520258),(0.207550,0.473633),(0.188696,0.441456),(0.174727,0.408684)"
178,dwell,H2S,5,13,"(2,4)",396.316626,63.370288,0,0,5.414214,6.828427,"(0.283910,0.676558),(0.338957,0.651912),(0.383042,0.613399),(0.412870,0.582560),(0.432130,0.570282),(0.338309,0.496604),(0.356719,0.431573),(0.366826,0.389621),(0.374258,0.350238),(0.299369,0.483072),(0.301378,0.405684),(0.304192,0.359231),(0.307924,0.323149),(0.266907,0.491715),(0.255664,0.417543),(0.252166,0.370216),(0.252937,0.331212),(0.237827,0.518890),(0.206747,0.472674),(0.188004,0.440458),(0.174093,0.407501)","(0.283910,0.676558),(0.338957,0.651912),(0.383042,0.613399),(0.412870,0.582560),(0.432130,0.570282),(0.338309,0.496604),(0.356719,0.431573),(0.366826,0.389621),(0.374258,0.350238),(0.299369,0.483072),(0.301378,0.405684),(0.304192,0.359231),(0.307924,0.323149),(0.266907,0.491715),(0.255664,0.417543),(0.252166,0.370216),(0.252937,0.331212),(0.237827,0.518890),(0.206747,0.472674),(0.188004,0.440458),(0.174093,0.407501)"
178,dwell,H2S,5,13,"(2,4)",452.173982,67.842424,0,0,6.414214,6.828427,"(0.283120,0.678672),(0.337638,0.652525),(0.380933,0.614071),(0.410234,0.583430),(0.430072,0.573789),(0.337630,0.496171),(0.356550,0.431294),(0.366803,0.389249),(0.374202,0.349668),(0.299047,0.482519),(0.301470,0.404995),(0.304446,0.358934),(0.308088,0.323130),(0.266925,0.491104),(0.256104,0.416956),(0.252953,0.369999),(0.253751,0.331193),(0.237896,0.518477),(0.206843,0.472256),(0.188325,0.440424),(0.174419,0.407617)","(0.283120,0.678672),(0.337638,0.652525),(0.380933,0.614071),(0.410234,0.583430),(0.430072,0.573789),(0.337630,0.496171),(0.356550,0.431294),(0.366803,0.389249),(0.374202,0.349668),(0.299047,0.482519),(0.301470,0.404995),(0.304446,0.358934),(0.308088,0.323130),(0.266925,0.491104),(0.256104,0.416956),(0.252953,0.369999),(0.253751,0.331193),(0.237896,0.518477),(0.206843,0.472256),(0.188325,0.440424),(0.174419,0.407617)"
178,dwell,H2S,5,13,"(2,4)",500.183601,71.004701,0,0,7.414214,9.064495,"(0.283319,0.676197),(0.337299,0.651636),(0.380216,0.614516),(0.409643,0.585963),(0.430508,0.577308),(0.337444,0.495928),(0.356196,0.431126),(0.366311,0.388783),(0.373229,0.348975),(0.298674,0.482362),(0.300670,0.404810),(0.303046,0.358218),(0.306060,0.321690),(0.266406,0.491139),(0.255591,0.417046),(0.251936,0.369663),(0.252212,0.330551),(0.237350,0.518594),(0.206924,0.472393),(0.188276,0.440593),(0.174296,0.408023)","(0.283319,0.676197),(0.337299,0.651636),(0.380216,0.614516),(0.409643,0.585963),(0.430508,0.577308),(0.337444,0.495928),(0.356196,0.431126),(0.366311,0.388783),(0.373229,0.348975),(0.298674,0.482362),(0.300670,0.404810),(0.303046,0.358218),(0.306060,0.321690),(0.266406,0.491139),(0.255591,0.417046),(0.251936,0.369663),(0.252212,0.330551),(0.237350,0.518594),(0.206924,0.472393),(0.188276,0.440593),(0.174296,0.408023)"
178,dwell,H2S,5,13,"(2,4)",548.378845,73.240769,0,0,7.414214,13.187601,"(0.284313,0.676433),(0.338800,0.648922),(0.379662,0.607347),(0.405948,0.571897),(0.424118,0.556905),(0.336909,0.495143),(0.355645,0.430301),(0.365595,0.387833),(0.372702,0.347922),(0.297999,0.482114),(0.300138,0.405801),(0.302871,0.359059),(0.306569,0.322413),(0.265492,0.490866),(0.254612,0.417108),(0.251209,0.369507),(0.252215,0.330568),(0.236237,0.517999),(0.205736,0.471824),(0.187515,0.439617),(0.174315,0.407008)","(0.284313,0.676433),(0.338800,0.648922),(0.379662,0.607347),(0.405948,0.571897),(0.424118,0.556905),(0.336909,0.495143),(0.355645,0.430301),(0.365595,0.387833),(0.372702,0.347922),(0.297999,0.482114),(0.300138,0.405801),(0.302871,0.359059),(0.306569,0.322413),(0.265492,0.490866),(0.254612,0.417108),(0.251209,0.369507),(0.252215,0.330568),(0.236237,0.517999),(0.205736,0.471824),(0.187515,0.439617),(0.174315,0.407008)"
178,dwell,H2S,5,13,"(2,4)",597.666725,77.712905,0,0,8.828427,16.016028,"(0.285454,0.674317),(0.338189,0.646906),(0.377132,0.603009),(0.400465,0.565080),(0.416783,0.547386),(0.336488,0.493263),(0.355217,0.428574),(0.365427,0.386491),(0.372558,0.346765),(0.297836,0.481562),(0.299776,0.406044),(0.302065,0.358990),(0.305033,0.321262),(0.265255,0.490863),(0.255178,0.418361),(0.251715,0.370657),(0.252414,0.331576),(0.235706,0.518034),(0.206031,0.472597),(0.188138,0.439968),(0.175007,0.406962)","(0.285454,0.674317),(0.338189,0.646906),(0.377132,0.603009),(0.400465,0.565080),(0.416783,0.547386),(0.336488,0.493263),(0.355217,0.428574),(0.365427,0.386491),(0.372558,0.346765),(0.297836,0.481562),(0.299776,0.406044),(0.302065,0.358990),(0.305033,0.321262),(0.265255,0.490863),(0.255178,0.418361),(0.251715,0.370657),(0.252414,0.331576),(0.235706,0.518034),(0.206031,0.472597),(0.188138,0.439968),(0.175007,0.406962)"
178,dwell,H2S,5,13,"(2,4)",649.632724,82.185041,0,0,10.242641,20.488164,"(0.287260,0.672161),(0.338370,0.645529),(0.374872,0.600598),(0.394585,0.562091),(0.407651,0.544887),(0.336703,0.491466),(0.355089,0.427590),(0.365391,0.385985),(0.372155,0.347078),(0.298313,0.480754),(0.299713,0.405509),(0.301605,0.358161),(0.303551,0.320379),(0.265728,0.490354),(0.255541,0.418545),(0.251697,0.370797),(0.251520,0.331800),(0.236046,0.517607),(0.206783,0.472953),(0.188740,0.440729),(0.174910,0.408219)","(0.287260,0.672161),(0.338370,0.645529),(0.374872,0.600598),(0.394585,0.562091),(0.407651,0.544887),(0.336703,0.491466),(0.355089,0.427590),(0.365391,0.385985),(0.372155,0.347078),(0.298313,0.480754),(0.299713,0.405509),(0.301605,0.358161),(0.303551,0.320379),(0.265728,0.490354),(0.255541,0.418545),(0.251697,0.370797),(0.251520,0.331800),(0.236046,0.517607),(0.206783,0.472953),(0.188740,0.440729),(0.174910,0.408219)"
178,dwell,H2S,5,13,"(2,4)",697.606735,88.015993,0,0,11.242641,24.093715,"(0.288720,0.670987),(0.338725,0.644089),(0.373604,0.598238),(0.390149,0.560689),(0.400083,0.546884),(0.336520,0.490027),(0.354353,0.427007),(0.364694,0.385338),(0.371219,0.346863),(0.298418,0.480294),(0.299478,0.405469),(0.301186,0.357888),(0.302620,0.320004),(0.266074,0.490420),(0.255586,0.419324),(0.251376,0.371844),(0.250684,0.333011),(0.236390,0.517977),(0.207647,0.473945),(0.189264,0.442222),(0.175076,0.410165)","(0.288720,0.670987),(0.338725,0.644089),(0.373604,0.598238),(0.390149,0.560689),(0.400083,0.546884),(0.336520,0.490027),(0.354353,0.427007),(0.364694,0.385338),(0.371219,0.346863),(0.298418,0.480294),(0.299478,0.405469),(0.301186,0.357888),(0.302620,0.320004),(0.266074,0.490420),(0.255586,0.419324),(0.251376,0.371844),(0.250684,0.333011),(0.236390,0.517977),(0.207647,0.473945),(0.189264,0.442222),(0.175076,0.410165)"
178,dwell,H2S,5,13,"(2,4)",749.620901,93.015993,0,0,12.656854,27.699266,"(0.289412,0.670076),(0.337704,0.641644),(0.370154,0.594071),(0.381007,0.553212),(0.383379,0.535151),(0.335628,0.489063),(0.353851,0.426687),(0.363881,0.384988),(0.370164,0.346509),(0.297865,0.480283),(0.299193,0.405595),(0.300922,0.357952),(0.302235,0.319971),(0.265785,0.490665),(0.255247,0.419721),(0.250909,0.371977),(0.250267,0.332244),(0.236116,0.518283),(0.208127,0.474686),(0.189623,0.442263),(0.175376,0.409304)","(0.289412,0.670076),(0.337704,0.641644),(0.370154,0.594071),(0.381007,0.553212),(0.383379,0.535151),(0.335628,0.489063),(0.353851,0.426687),(0.363881,0.384988),(0.370164,0.346509),(0.297865,0.480283),(0.299193,0.405595),(0.300922,0.357952),(0.302235,0.319971),(0.265785,0.490665),(0.255247,0.419721),(0.250909,0.371977),(0.250267,0.332244),(0.236116,0.518283),(0.208127,0.474686),(0.189623,0.442263),(0.175376,0.409304)"
178,dwell,H2S,5,13,"(2,4)",797.592427,97.488129,0,0,12.656854,30.527693,"(0.289357,0.669559),(0.336722,0.642553),(0.368784,0.597137),(0.377183,0.558476),(0.374440,0.543151),(0.335755,0.489340),(0.353722,0.427572),(0.363494,0.385572),(0.369737,0.347185),(0.297467,0.480234),(0.298795,0.405824),(0.300462,0.358465),(0.301363,0.320239),(0.265284,0.490401),(0.254539,0.419969),(0.250327,0.372932),(0.249459,0.333194),(0.235614,0.517780),(0.207923,0.474597),(0.189403,0.442996),(0.174939,0.410521)","(0.289357,0.669559),(0.336722,0.642553),(0.368784,0.597137),(0.377183,0.558476),(0.374440,0.543151),(0.335755,0.489340),(0.353722,0.427572),(0.363494,0.385572),(0.369737,0.347185),(0.297467,0.480234),(0.298795,0.405824),(0.300462,0.358465),(0.301363,0.320239),(0.265284,0.490401),(0.254539,0.419969),(0.250327,0.372932),(0.249459,0.333194),(0.235614,0.517780),(0.207923,0.474597),(0.189403,0.442996),(0.174939,0.410521)"
