trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
291,tap,S2H_REL,5,0,"(1,0)",67.516479,0.000000,0,0,0.000000,0.000000,"(0.270316,0.514252),(0.331064,0.485522),(0.374444,0.431432),(0.397664,0.375814),(0.415779,0.333160),(0.326407,0.352896),(0.344779,0.288394),(0.354999,0.248365),(0.363448,0.210584),(0.288315,0.341298),(0.293517,0.267340),(0.299590,0.217811),(0.304735,0.175846),(0.254271,0.345660),(0.247110,0.274955),(0.248782,0.226663),(0.251814,0.185953),(0.222545,0.365159),(0.198355,0.313258),(0.184589,0.274869),(0.173196,0.238375)","(0.270316,0.514252),(0.331064,0.485522),(0.374444,0.431432),(0.397664,0.375814),(0.415779,0.333160),(0.326407,0.352896),(0.344779,0.288394),(0.354999,0.248365),(0.363448,0.210584),(0.288315,0.341298),(0.293517,0.267340),(0.299590,0.217811),(0.304735,0.175846),(0.254271,0.345660),(0.247110,0.274955),(0.248782,0.226663),(0.251814,0.185953),(0.222545,0.365159),(0.198355,0.313258),(0.184589,0.274869),(0.173196,0.238375)"
291,tap,S2H_REL,5,0,"(1,0)",134.648910,5.000000,0,0,1.414214,3.162278,"(0.270680,0.517170),(0.331363,0.487523),(0.374920,0.433038),(0.398771,0.377571),(0.417227,0.334921),(0.327804,0.352168),(0.346053,0.287872),(0.355912,0.248215),(0.363936,0.211085),(0.290118,0.340720),(0.295239,0.267162),(0.301536,0.217837),(0.306964,0.176774),(0.256331,0.345083),(0.248866,0.274469),(0.250420,0.226128),(0.253635,0.185923),(0.224651,0.364636),(0.200513,0.312590),(0.186691,0.274220),(0.175435,0.238148)","(0.270680,0.517170),(0.331363,0.487523),(0.374920,0.433038),(0.398771,0.377571),(0.417227,0.334921),(0.327804,0.352168),(0.346053,0.287872),(0.355912,0.248215),(0.363936,0.211085),(0.290118,0.340720),(0.295239,0.267162),(0.301536,0.217837),(0.306964,0.176774),(0.256331,0.345083),(0.248866,0.274469),(0.250420,0.226128),(0.253635,0.185923),(0.224651,0.364636),(0.200513,0.312590),(0.186691,0.274220),(0.175435,0.238148)"
291,tap,S2H_REL,5,0,"(1,0)",199.537625,9.242641,0,0,2.414214,5.398346,"(0.272149,0.519099),(0.332205,0.489259),(0.375689,0.435322),(0.400232,0.380612),(0.419004,0.338149),(0.329222,0.353769),(0.347548,0.289452),(0.357563,0.249487),(0.365947,0.211972),(0.291809,0.342448),(0.296989,0.268568),(0.303650,0.219160),(0.309511,0.178581),(0.258263,0.346960),(0.250803,0.275796),(0.252753,0.227046),(0.256493,0.186701),(0.226843,0.366661),(0.202786,0.313982),(0.189526,0.275177),(0.178904,0.239010)","(0.272149,0.519099),(0.332205,0.489259),(0.375689,0.435322),(0.400232,0.380612),(0.419004,0.338149),(0.329222,0.353769),(0.347548,0.289452),(0.357563,0.249487),(0.365947,0.211972),(0.291809,0.342448),(0.296989,0.268568),(0.303650,0.219160),(0.309511,0.178581),(0.258263,0.346960),(0.250803,0.275796),(0.252753,0.227046),(0.256493,0.186701),(0.226843,0.366661),(0.202786,0.313982),(0.189526,0.275177),(0.178904,0.239010)"
291,tap,S2H_REL,5,0,"(1,0)",264.581683,11.478709,0,0,4.414214,7.634414,"(0.274270,0.517871),(0.334161,0.488976),(0.377641,0.435931),(0.402456,0.381539),(0.421826,0.339619),(0.331195,0.354662),(0.349684,0.290245),(0.359924,0.250723),(0.368469,0.213355),(0.293811,0.343270),(0.298788,0.269478),(0.305217,0.220256),(0.310846,0.179131),(0.260342,0.347614),(0.252846,0.276976),(0.255092,0.228524),(0.258817,0.187970),(0.229032,0.366851),(0.204689,0.314607),(0.191138,0.275847),(0.180108,0.239110)","(0.274270,0.517871),(0.334161,0.488976),(0.377641,0.435931),(0.402456,0.381539),(0.421826,0.339619),(0.331195,0.354662),(0.349684,0.290245),(0.359924,0.250723),(0.368469,0.213355),(0.293811,0.343270),(0.298788,0.269478),(0.305217,0.220256),(0.310846,0.179131),(0.260342,0.347614),(0.252846,0.276976),(0.255092,0.228524),(0.258817,0.187970),(0.229032,0.366851),(0.204689,0.314607),(0.191138,0.275847),(0.180108,0.239110)"
291,tap,S2H_REL,5,0,"(1,0)",334.972717,11.478709,0,0,4.414214,8.634414,"(0.275399,0.518587),(0.335420,0.489451),(0.379160,0.436556),(0.403854,0.381956),(0.423221,0.339856),(0.332872,0.353921),(0.351156,0.289873),(0.360877,0.250670),(0.368956,0.213658),(0.295446,0.342390),(0.300377,0.269124),(0.306519,0.220358),(0.311984,0.179617),(0.261860,0.346716),(0.254720,0.276279),(0.257052,0.228139),(0.260896,0.187951),(0.230085,0.366124),(0.206323,0.313855),(0.193019,0.275040),(0.182355,0.238252)","(0.275399,0.518587),(0.335420,0.489451),(0.379160,0.436556),(0.403854,0.381956),(0.423221,0.339856),(0.332872,0.353921),(0.351156,0.289873),(0.360877,0.250670),(0.368956,0.213658),(0.295446,0.342390),(0.300377,0.269124),(0.306519,0.220358),(0.311984,0.179617),(0.261860,0.346716),(0.254720,0.276279),(0.257052,0.228139),(0.260896,0.187951),(0.230085,0.366124),(0.206323,0.313855),(0.193019,0.275040),(0.182355,0.238252)"
291,tap,S2H_REL,5,0,"(1,0)",396.606431,13.714777,0,0,5.414214,8.634414,"(0.276906,0.517850),(0.337252,0.489884),(0.380760,0.437048),(0.404971,0.382426),(0.424783,0.340192),(0.334685,0.353664),(0.353028,0.289281),(0.362699,0.250128),(0.370772,0.213487),(0.296983,0.342220),(0.302528,0.269135),(0.308883,0.220449),(0.314409,0.179761),(0.263173,0.346748),(0.256508,0.276360),(0.258748,0.228109),(0.262425,0.187516),(0.231358,0.366386),(0.207567,0.314005),(0.194139,0.275160),(0.183301,0.238215)","(0.276906,0.517850),(0.337252,0.489884),(0.380760,0.437048),(0.404971,0.382426),(0.424783,0.340192),(0.334685,0.353664),(0.353028,0.289281),(0.362699,0.250128),(0.370772,0.213487),(0.296983,0.342220),(0.302528,0.269135),(0.308883,0.220449),(0.314409,0.179761),(0.263173,0.346748),(0.256508,0.276360),(0.258748,0.228109),(0.262425,0.187516),(0.231358,0.366386),(0.207567,0.314005),(0.194139,0.275160),(0.183301,0.238215)"
291,tap,S2H_REL,5,0,"(1,0)",464.536778,14.714777,0,0,5.414214,8.634414,"(0.276241,0.518224),(0.336617,0.490149),(0.381067,0.437011),(0.406211,0.382685),(0.425746,0.341527),(0.334893,0.352946),(0.353575,0.288821),(0.363134,0.250096),(0.371204,0.213513),(0.297375,0.341258),(0.303654,0.268318),(0.310007,0.219948),(0.315838,0.179481),(0.263446,0.345919),(0.257473,0.275625),(0.259492,0.227970),(0.263261,0.188203),(0.231210,0.365926),(0.208599,0.313826),(0.195743,0.275336),(0.185618,0.238827)","(0.276241,0.518224),(0.336617,0.490149),(0.381067,0.437011),(0.406211,0.382685),(0.425746,0.341527),(0.334893,0.352946),(0.353575,0.288821),(0.363134,0.250096),(0.371204,0.213513),(0.297375,0.341258),(0.303654,0.268318),(0.310007,0.219948),(0.315838,0.179481),(0.263446,0.345919),(0.257473,0.275625),(0.259492,0.227970),(0.263261,0.188203),(0.231210,0.365926),(0.208599,0.313826),(0.195743,0.275336),(0.185618,0.238827)"
291,tap,S2H_REL,5,0,"(1,0)",531.564314,15.714777,0,0,6.828427,8.634414,"(0.277974,0.519161),(0.337885,0.491679),(0.382317,0.437951),(0.407185,0.383683),(0.427036,0.343635),(0.336860,0.354133),(0.355302,0.290047),(0.364942,0.250392),(0.373319,0.212742),(0.299246,0.342253),(0.304834,0.268515),(0.311020,0.219621),(0.317078,0.178921),(0.265470,0.347118),(0.259061,0.275996),(0.261069,0.227993),(0.265161,0.187885),(0.233676,0.367754),(0.210501,0.315324),(0.197350,0.277026),(0.187104,0.240487)","(0.277974,0.519161),(0.337885,0.491679),(0.382317,0.437951),(0.407185,0.383683),(0.427036,0.343635),(0.336860,0.354133),(0.355302,0.290047),(0.364942,0.250392),(0.373319,0.212742),(0.299246,0.342253),(0.304834,0.268515),(0.311020,0.219621),(0.317078,0.178921),(0.265470,0.347118),(0.259061,0.275996),(0.261069,0.227993),(0.265161,0.187885),(0.233676,0.367754),(0.210501,0.315324),(0.197350,0.277026),(0.187104,0.240487)"
291,tap,S2H_REL,5,0,"(1,0)",600.154489,16.714777,0,0,8.242641,8.634414,"(0.280378,0.518377),(0.339666,0.490836),(0.383570,0.437434),(0.408470,0.383523),(0.428508,0.342435),(0.337436,0.355066),(0.356605,0.290736),(0.366860,0.250837),(0.375596,0.212971),(0.300093,0.343249),(0.305736,0.269130),(0.312082,0.219841),(0.318140,0.179004),(0.266537,0.347764),(0.260396,0.275998),(0.262517,0.227271),(0.266440,0.186716),(0.234901,0.367892),(0.211366,0.314844),(0.197882,0.275718),(0.187210,0.238607)","(0.280378,0.518377),(0.339666,0.490836),(0.383570,0.437434),(0.408470,0.383523),(0.428508,0.342435),(0.337436,0.355066),(0.356605,0.290736),(0.366860,0.250837),(0.375596,0.212971),(0.300093,0.343249),(0.305736,0.269130),(0.312082,0.219841),(0.318140,0.179004),(0.266537,0.347764),(0.260396,0.275998),(0.262517,0.227271),(0.266440,0.186716),(0.234901,0.367892),(0.211366,0.314844),(0.197882,0.275718),(0.187210,0.238607)"
291,tap,S2H_REL,5,0,"(1,0)",660.500219,19.877054,0,0,10.242641,10.048627,"(0.283769,0.516352),(0.342343,0.488918),(0.385752,0.436276),(0.410184,0.382929),(0.429832,0.342451),(0.339584,0.353829),(0.358877,0.289600),(0.369194,0.250148),(0.378121,0.212604),(0.301883,0.341865),(0.307783,0.268020),(0.314142,0.219533),(0.320108,0.178933),(0.268097,0.346343),(0.262028,0.275193),(0.264040,0.227251),(0.267854,0.187182),(0.236324,0.366376),(0.212737,0.313713),(0.199216,0.274960),(0.188409,0.238110)","(0.283769,0.516352),(0.342343,0.488918),(0.385752,0.436276),(0.410184,0.382929),(0.429832,0.342451),(0.339584,0.353829),(0.358877,0.289600),(0.369194,0.250148),(0.378121,0.212604),(0.301883,0.341865),(0.307783,0.268020),(0.314142,0.219533),(0.320108,0.178933),(0.268097,0.346343),(0.262028,0.275193),(0.264040,0.227251),(0.267854,0.187182),(0.236324,0.366376),(0.212737,0.313713),(0.199216,0.274960),(0.188409,0.238110)"
