trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
273,tap,S2H_ABS,5,12,"(4,0)",64.239648,0.000000,9,0,0.000000,0.000000,"(0.568551,0.611349),(0.614899,0.599399),(0.648005,0.555919),(0.670501,0.523985),(0.688582,0.506192),(0.609843,0.452792),(0.626794,0.394127),(0.642805,0.359549),(0.658193,0.329696),(0.583024,0.441923),(0.587091,0.369631),(0.596876,0.322920),(0.608006,0.286121),(0.558613,0.446691),(0.551598,0.376964),(0.554946,0.329022),(0.562399,0.289642),(0.535523,0.466099),(0.510591,0.416890),(0.497142,0.381626),(0.488202,0.348319)","(0.568551,0.611349),(0.614899,0.599399),(0.648005,0.555919),(0.670501,0.523985),(0.688582,0.506192),(0.609843,0.452792),(0.626794,0.394127),(0.642805,0.359549),(0.658193,0.329696),(0.583024,0.441923),(0.587091,0.369631),(0.596876,0.322920),(0.608006,0.286121),(0.558613,0.446691),(0.551598,0.376964),(0.554946,0.329022),(0.562399,0.289642),(0.535523,0.466099),(0.510591,0.416890),(0.497142,0.381626),(0.488202,0.348319)"
273,tap,S2H_ABS,5,12,"(4,0)",137.999939,0.000000,9,0,0.000000,0.000000,"(0.568601,0.611916),(0.615692,0.599225),(0.648387,0.555837),(0.670827,0.523720),(0.688587,0.506102),(0.609755,0.453377),(0.627033,0.394709),(0.642963,0.359894),(0.658182,0.329695),(0.582953,0.442463),(0.587199,0.370183),(0.596817,0.323157),(0.607782,0.286070),(0.558570,0.447059),(0.551800,0.377118),(0.555322,0.329003),(0.562959,0.289593),(0.535436,0.466317),(0.510379,0.416871),(0.496903,0.381557),(0.487967,0.348375)","(0.568601,0.611916),(0.615692,0.599225),(0.648387,0.555837),(0.670827,0.523720),(0.688587,0.506102),(0.609755,0.453377),(0.627033,0.394709),(0.642963,0.359894),(0.658182,0.329695),(0.582953,0.442463),(0.587199,0.370183),(0.596817,0.323157),(0.607782,0.286070),(0.558570,0.447059),(0.551800,0.377118),(0.555322,0.329003),(0.562959,0.289593),(0.535436,0.466317),(0.510379,0.416871),(0.496903,0.381557),(0.487967,0.348375)"
273,tap,S2H_ABS,5,12,"(4,0)",200.175553,1.000000,9,0,1.000000,1.000000,"(0.569086,0.611086),(0.615759,0.599113),(0.648466,0.555966),(0.670692,0.523817),(0.688388,0.506430),(0.609839,0.453158),(0.627229,0.394572),(0.643205,0.359702),(0.658343,0.329215),(0.583063,0.442045),(0.587509,0.369895),(0.597060,0.323120),(0.607870,0.286052),(0.558722,0.446418),(0.552216,0.376785),(0.555772,0.328833),(0.563401,0.289479),(0.535596,0.465459),(0.510675,0.416615),(0.497208,0.381680),(0.488262,0.348775)","(0.569086,0.611086),(0.615759,0.599113),(0.648466,0.555966),(0.670692,0.523817),(0.688388,0.506430),(0.609839,0.453158),(0.627229,0.394572),(0.643205,0.359702),(0.658343,0.329215),(0.583063,0.442045),(0.587509,0.369895),(0.597060,0.323120),(0.607870,0.286052),(0.558722,0.446418),(0.552216,0.376785),(0.555772,0.328833),(0.563401,0.289479),(0.535596,0.465459),(0.510675,0.416615),(0.497208,0.381680),(0.488262,0.348775)"
273,tap,S2H_ABS,5,12,"(4,0)",267.031339,2.000000,9,0,1.000000,2.000000,"(0.568736,0.611460),(0.615512,0.599487),(0.648288,0.556933),(0.670464,0.525151),(0.687898,0.507256),(0.610482,0.454124),(0.627721,0.395365),(0.643632,0.360380),(0.658942,0.329819),(0.583687,0.443210),(0.588156,0.370527),(0.597767,0.323473),(0.608726,0.286343),(0.559265,0.447593),(0.552692,0.377621),(0.556124,0.329758),(0.563587,0.290215),(0.536110,0.466362),(0.510990,0.417279),(0.497481,0.382046),(0.488536,0.348843)","(0.568736,0.611460),(0.615512,0.599487),(0.648288,0.556933),(0.670464,0.525151),(0.687898,0.507256),(0.610482,0.454124),(0.627721,0.395365),(0.643632,0.360380),(0.658942,0.329819),(0.583687,0.443210),(0.588156,0.370527),(0.597767,0.323473),(0.608726,0.286343),(0.559265,0.447593),(0.552692,0.377621),(0.556124,0.329758),(0.563587,0.290215),(0.536110,0.466362),(0.510990,0.417279),(0.497481,0.382046),(0.488536,0.348843)"
273,tap,S2H_ABS,5,12,"(4,0)",337.958789,3.000000,9,0,1.000000,2.000000,"(0.569049,0.610995),(0.615549,0.599342),(0.647895,0.556830),(0.669882,0.525239),(0.687090,0.507625),(0.610138,0.453785),(0.627406,0.395445),(0.643598,0.360810),(0.659153,0.330619),(0.583779,0.443026),(0.588125,0.370362),(0.597962,0.323629),(0.608984,0.286703),(0.559563,0.447662),(0.552914,0.377405),(0.556239,0.329469),(0.563452,0.289710),(0.536552,0.467013),(0.511524,0.417621),(0.497895,0.382399),(0.488659,0.349028)","(0.569049,0.610995),(0.615549,0.599342),(0.647895,0.556830),(0.669882,0.525239),(0.687090,0.507625),(0.610138,0.453785),(0.627406,0.395445),(0.643598,0.360810),(0.659153,0.330619),(0.583779,0.443026),(0.588125,0.370362),(0.597962,0.323629),(0.608984,0.286703),(0.559563,0.447662),(0.552914,0.377405),(0.556239,0.329469),(0.563452,0.289710),(0.536552,0.467013),(0.511524,0.417621),(0.497895,0.382399),(0.488659,0.349028)"
273,tap,S2H_ABS,5,12,"(4,0)",402.019518,3.000000,9,0,1.000000,3.000000,"(0.569773,0.611157),(0.616236,0.599563),(0.648677,0.556779),(0.670784,0.525060),(0.688227,0.507613),(0.610715,0.453680),(0.628016,0.395932),(0.643940,0.361451),(0.659175,0.331164),(0.584219,0.442689),(0.588596,0.370279),(0.598208,0.323647),(0.608981,0.286914),(0.559966,0.447258),(0.553277,0.377393),(0.556879,0.329712),(0.564240,0.290381),(0.536884,0.466625),(0.511501,0.417738),(0.497738,0.382783),(0.488438,0.349792)","(0.569773,0.611157),(0.616236,0.599563),(0.648677,0.556779),(0.670784,0.525060),(0.688227,0.507613),(0.610715,0.453680),(0.628016,0.395932),(0.643940,0.361451),(0.659175,0.331164),(0.584219,0.442689),(0.588596,0.370279),(0.598208,0.323647),(0.608981,0.286914),(0.559966,0.447258),(0.553277,0.377393),(0.556879,0.329712),(0.564240,0.290381),(0.536884,0.466625),(0.511501,0.417738),(0.497738,0.382783),(0.488438,0.349792)"
273,tap,S2H_ABS,5,12,"(4,0)",470.047995,5.236068,9,0,1.000000,5.000000,"(0.569746,0.611977),(0.616679,0.600252),(0.649111,0.556902),(0.671056,0.524814),(0.688617,0.507425),(0.610704,0.453987),(0.628216,0.396185),(0.644285,0.361714),(0.659569,0.331487),(0.584242,0.442964),(0.588714,0.370631),(0.598380,0.323854),(0.609237,0.286784),(0.560057,0.447432),(0.553658,0.377697),(0.557547,0.329859),(0.565184,0.290349),(0.536956,0.466484),(0.511640,0.417554),(0.497880,0.382413),(0.488606,0.349161)","(0.569746,0.611977),(0.616679,0.600252),(0.649111,0.556902),(0.671056,0.524814),(0.688617,0.507425),(0.610704,0.453987),(0.628216,0.396185),(0.644285,0.361714),(0.659569,0.331487),(0.584242,0.442964),(0.588714,0.370631),(0.598380,0.323854),(0.609237,0.286784),(0.560057,0.447432),(0.553658,0.377697),(0.557547,0.329859),(0.565184,0.290349),(0.536956,0.466484),(0.511640,0.417554),(0.497880,0.382413),(0.488606,0.349161)"
273,tap,S2H_ABS,5,12,"(4,0)",534.977537,8.398346,9,0,1.000000,8.000000,"(0.569538,0.611766),(0.616699,0.599814),(0.649615,0.556981),(0.671636,0.524969),(0.688503,0.507104),(0.611379,0.453788),(0.628534,0.395697),(0.644658,0.361103),(0.660132,0.330987),(0.584993,0.442740),(0.589542,0.370364),(0.599264,0.323651),(0.610140,0.286782),(0.560896,0.447174),(0.555117,0.377394),(0.559157,0.329575),(0.566906,0.290172),(0.537769,0.466107),(0.512737,0.416728),(0.499062,0.381699),(0.489842,0.348743)","(0.569538,0.611766),(0.616699,0.599814),(0.649615,0.556981),(0.671636,0.524969),(0.688503,0.507104),(0.611379,0.453788),(0.628534,0.395697),(0.644658,0.361103),(0.660132,0.330987),(0.584993,0.442740),(0.589542,0.370364),(0.599264,0.323651),(0.610140,0.286782),(0.560896,0.447174),(0.555117,0.377394),(0.559157,0.329575),(0.566906,0.290172),(0.537769,0.466107),(0.512737,0.416728),(0.499062,0.381699),(0.489842,0.348743)"
273,tap,S2H_ABS,5,12,"(4,0)",596.127448,15.469413,9,0,2.414214,13.385165,"(0.570848,0.608938),(0.618369,0.597474),(0.652081,0.555781),(0.674885,0.523507),(0.692325,0.504273),(0.613476,0.452222),(0.630443,0.393555),(0.646718,0.358768),(0.662544,0.328747),(0.587492,0.440963),(0.592009,0.368067),(0.601863,0.321886),(0.612694,0.285334),(0.563505,0.445071),(0.558030,0.374991),(0.562208,0.327407),(0.569915,0.288097),(0.540301,0.463571),(0.515480,0.413802),(0.502057,0.379451),(0.493042,0.347605)","(0.570848,0.608938),(0.618369,0.597474),(0.652081,0.555781),(0.674885,0.523507),(0.692325,0.504273),(0.613476,0.452222),(0.630443,0.393555),(0.646718,0.358768),(0.662544,0.328747),(0.587492,0.440963),(0.592009,0.368067),(0.601863,0.321886),(0.612694,0.285334),(0.563505,0.445071),(0.558030,0.374991),(0.562208,0.327407),(0.569915,0.288097),(0.540301,0.463571),(0.515480,0.413802),(0.502057,0.379451),(0.493042,0.347605)"
273,tap,S2H_ABS,5,12,"(4,0)",664.182359,22.540481,9,0,4.650282,21.000938,"(0.573865,0.603276),(0.619234,0.593680),(0.650913,0.557218),(0.667237,0.530028),(0.673698,0.517105),(0.618272,0.449112),(0.635520,0.391435),(0.651571,0.357463),(0.667439,0.327322),(0.591796,0.436637),(0.596915,0.363422),(0.607024,0.319272),(0.618034,0.282569),(0.567807,0.440119),(0.563429,0.370082),(0.567867,0.324456),(0.575741,0.284953),(0.544286,0.458099),(0.520603,0.409134),(0.507638,0.375986),(0.499127,0.343604)","(0.573865,0.603276),(0.619234,0.593680),(0.650913,0.557218),(0.667237,0.530028),(0.673698,0.517105),(0.618272,0.449112),(0.635520,0.391435),(0.651571,0.357463),(0.667439,0.327322),(0.591796,0.436637),(0.596915,0.363422),(0.607024,0.319272),(0.618034,0.282569),(0.567807,0.440119),(0.563429,0.370082),(0.567867,0.324456),(0.575741,0.284953),(0.544286,0.458099),(0.520603,0.409134),(0.507638,0.375986),(0.499127,0.343604)"
