trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
42,dwell,S2H_ABS,3,9,"(513,0)",50.323354,0.000000,0,0,0.000000,0.000000,"(0.455983,0.753703),(0.500281,0.722889),(0.541517,0.686910),(0.578108,0.669076),(0.609449,0.673463),(0.497493,0.585203),(0.504361,0.519390),(0.512130,0.478849),(0.521211,0.443123),(0.469247,0.580769),(0.470301,0.510932),(0.475868,0.466036),(0.486156,0.431158),(0.443945,0.593521),(0.437114,0.526400),(0.439902,0.483276),(0.449736,0.450863),(0.421141,0.621302),(0.396074,0.580776),(0.382005,0.549113),(0.374650,0.518404)","(0.455983,0.753703),(0.500281,0.722889),(0.541517,0.686910),(0.578108,0.669076),(0.609449,0.673463),(0.497493,0.585203),(0.504361,0.519390),(0.512130,0.478849),(0.521211,0.443123),(0.469247,0.580769),(0.470301,0.510932),(0.475868,0.466036),(0.486156,0.431158),(0.443945,0.593521),(0.437114,0.526400),(0.439902,0.483276),(0.449736,0.450863),(0.421141,0.621302),(0.396074,0.580776),(0.382005,0.549113),(0.374650,0.518404)"
42,dwell,S2H_ABS,3,9,"(513,0)",99.916697,13.000000,0,0,0.000000,1.000000,"(0.456149,0.752573),(0.500419,0.721822),(0.541422,0.686954),(0.577673,0.669471),(0.608741,0.673094),(0.497450,0.585450),(0.504777,0.519854),(0.512524,0.479385),(0.521660,0.443634),(0.469462,0.580847),(0.471052,0.511182),(0.476733,0.465870),(0.486737,0.430930),(0.444146,0.593624),(0.437887,0.526601),(0.440901,0.483018),(0.450685,0.450380),(0.421192,0.621527),(0.396304,0.581216),(0.382054,0.549543),(0.374369,0.519113)","(0.456149,0.752573),(0.500419,0.721822),(0.541422,0.686954),(0.577673,0.669471),(0.608741,0.673094),(0.497450,0.585450),(0.504777,0.519854),(0.512524,0.479385),(0.521660,0.443634),(0.469462,0.580847),(0.471052,0.511182),(0.476733,0.465870),(0.486737,0.430930),(0.444146,0.593624),(0.437887,0.526601),(0.440901,0.483018),(0.450685,0.450380),(0.421192,0.621527),(0.396304,0.581216),(0.382054,0.549543),(0.374369,0.519113)"
42,dwell,S2H_ABS,3,9,"(513,0)",147.347311,17.472136,0,0,1.000000,3.236068,"(0.456778,0.751957),(0.500835,0.721961),(0.541972,0.686683),(0.578380,0.669281),(0.609978,0.673191),(0.497443,0.585182),(0.504613,0.519753),(0.512546,0.479275),(0.521952,0.443686),(0.469313,0.580528),(0.470793,0.510933),(0.476712,0.465754),(0.487022,0.430734),(0.444041,0.593322),(0.437662,0.526494),(0.440905,0.483212),(0.450998,0.450776),(0.421254,0.621213),(0.396607,0.581034),(0.382645,0.549332),(0.375247,0.518743)","(0.456778,0.751957),(0.500835,0.721961),(0.541972,0.686683),(0.578380,0.669281),(0.609978,0.673191),(0.497443,0.585182),(0.504613,0.519753),(0.512546,0.479275),(0.521952,0.443686),(0.469313,0.580528),(0.470793,0.510933),(0.476712,0.465754),(0.487022,0.430734),(0.444041,0.593322),(0.437662,0.526494),(0.440905,0.483212),(0.450998,0.450776),(0.421254,0.621213),(0.396607,0.581034),(0.382645,0.549332),(0.375247,0.518743)"
42,dwell,S2H_ABS,3,9,"(513,0)",199.683294,22.857301,0,0,1.000000,5.472136,"(0.456679,0.752441),(0.501047,0.721910),(0.541854,0.685918),(0.577985,0.668166),(0.609255,0.672889),(0.497325,0.584788),(0.504288,0.519398),(0.512153,0.479004),(0.521456,0.443655),(0.469195,0.580269),(0.470577,0.510646),(0.476355,0.465499),(0.486476,0.430753),(0.443947,0.593213),(0.437699,0.526338),(0.440890,0.482897),(0.450874,0.450280),(0.421294,0.621264),(0.396836,0.580702),(0.383060,0.549083),(0.375819,0.518581)","(0.456679,0.752441),(0.501047,0.721910),(0.541854,0.685918),(0.577985,0.668166),(0.609255,0.672889),(0.497325,0.584788),(0.504288,0.519398),(0.512153,0.479004),(0.521456,0.443655),(0.469195,0.580269),(0.470577,0.510646),(0.476355,0.465499),(0.486476,0.430753),(0.443947,0.593213),(0.437699,0.526338),(0.440890,0.482897),(0.450874,0.450280),(0.421294,0.621264),(0.396836,0.580702),(0.383060,0.549083),(0.375819,0.518581)"
42,dwell,S2H_ABS,3,9,"(513,0)",245.908981,31.401305,0,0,1.000000,9.077687,"(0.456533,0.752999),(0.500875,0.722997),(0.541930,0.686811),(0.578143,0.668898),(0.609405,0.673183),(0.498135,0.584998),(0.504918,0.519343),(0.512691,0.478967),(0.521931,0.443731),(0.469814,0.580271),(0.470978,0.510697),(0.476712,0.465674),(0.487010,0.430927),(0.444432,0.593165),(0.437978,0.526578),(0.441075,0.483176),(0.451065,0.450681),(0.421592,0.621181),(0.397277,0.580709),(0.383586,0.549131),(0.376410,0.518593)","(0.456533,0.752999),(0.500875,0.722997),(0.541930,0.686811),(0.578143,0.668898),(0.609405,0.673183),(0.498135,0.584998),(0.504918,0.519343),(0.512691,0.478967),(0.521931,0.443731),(0.469814,0.580271),(0.470978,0.510697),(0.476712,0.465674),(0.487010,0.430927),(0.444432,0.593165),(0.437978,0.526578),(0.441075,0.483176),(0.451065,0.450681),(0.421592,0.621181),(0.397277,0.580709),(0.383586,0.549131),(0.376410,0.518593)"
42,dwell,S2H_ABS,3,9,"(513,0)",297.834747,40.620849,0,0,2.000000,12.683239,"(0.457740,0.751653),(0.501630,0.721738),(0.542265,0.686521),(0.578055,0.669008),(0.609136,0.673131),(0.498097,0.585737),(0.505055,0.520128),(0.512647,0.479657),(0.521668,0.444291),(0.469600,0.580713),(0.470856,0.511309),(0.476253,0.465713),(0.486022,0.430857),(0.444008,0.593210),(0.437673,0.526480),(0.440822,0.482520),(0.450736,0.450163),(0.420925,0.620929),(0.396609,0.580298),(0.382837,0.548605),(0.375590,0.518713)","(0.457740,0.751653),(0.501630,0.721738),(0.542265,0.686521),(0.578055,0.669008),(0.609136,0.673131),(0.498097,0.585737),(0.505055,0.520128),(0.512647,0.479657),(0.521668,0.444291),(0.469600,0.580713),(0.470856,0.511309),(0.476253,0.465713),(0.486022,0.430857),(0.444008,0.593210),(0.437673,0.526480),(0.440822,0.482520),(0.450736,0.450163),(0.420925,0.620929),(0.396609,0.580298),(0.382837,0.548605),(0.375590,0.518713)"
42,dwell,S2H_ABS,3,9,"(513,0)",343.480873,46.945404,0,0,3.000000,14.919306,"(0.457216,0.752645),(0.501059,0.722535),(0.541405,0.686609),(0.577119,0.669130),(0.607882,0.673530),(0.496821,0.585150),(0.503773,0.519905),(0.511464,0.479716),(0.520528,0.444288),(0.468459,0.580661),(0.469636,0.511380),(0.475069,0.466037),(0.484879,0.431106),(0.443106,0.593632),(0.436424,0.527005),(0.439407,0.482911),(0.449242,0.450204),(0.420477,0.621703),(0.395785,0.581687),(0.381746,0.549945),(0.374294,0.519653)","(0.457216,0.752645),(0.501059,0.722535),(0.541405,0.686609),(0.577119,0.669130),(0.607882,0.673530),(0.496821,0.585150),(0.503773,0.519905),(0.511464,0.479716),(0.520528,0.444288),(0.468459,0.580661),(0.469636,0.511380),(0.475069,0.466037),(0.484879,0.431106),(0.443106,0.593632),(0.436424,0.527005),(0.439407,0.482911),(0.449242,0.450204),(0.420477,0.621703),(0.395785,0.581687),(0.381746,0.549945),(0.374294,0.519653)"
42,dwell,S2H_ABS,3,9,"(513,0)",398.101670,49.773831,0,0,3.000000,17.155374,"(0.456685,0.753289),(0.500386,0.722642),(0.540353,0.686418),(0.575425,0.668721),(0.605932,0.672606),(0.496379,0.585642),(0.503369,0.520548),(0.510825,0.480271),(0.519545,0.444576),(0.467614,0.581129),(0.468687,0.512211),(0.473727,0.466946),(0.483288,0.431758),(0.441965,0.594112),(0.435251,0.527639),(0.438120,0.483553),(0.447877,0.450794),(0.419038,0.622328),(0.394291,0.582035),(0.380246,0.550165),(0.372781,0.519745)","(0.456685,0.753289),(0.500386,0.722642),(0.540353,0.686418),(0.575425,0.668721),(0.605932,0.672606),(0.496379,0.585642),(0.503369,0.520548),(0.510825,0.480271),(0.519545,0.444576),(0.467614,0.581129),(0.468687,0.512211),(0.473727,0.466946),(0.483288,0.431758),(0.441965,0.594112),(0.435251,0.527639),(0.438120,0.483553),(0.447877,0.450794),(0.419038,0.622328),(0.394291,0.582035),(0.380246,0.550165),(0.372781,0.519745)"
42,dwell,S2H_ABS,3,9,"(513,0)",445.944403,53.773831,0,0,4.000000,20.317652,"(0.455350,0.752498),(0.499216,0.722528),(0.539457,0.686003),(0.575096,0.668111),(0.606053,0.671948),(0.494632,0.585725),(0.501651,0.521097),(0.509210,0.480752),(0.517951,0.445080),(0.465722,0.580838),(0.466745,0.512209),(0.471839,0.466933),(0.481228,0.431541),(0.439972,0.593519),(0.433313,0.527503),(0.436330,0.483966),(0.445944,0.451384),(0.416815,0.621333),(0.392411,0.581367),(0.378515,0.549880),(0.370855,0.519745)","(0.455350,0.752498),(0.499216,0.722528),(0.539457,0.686003),(0.575096,0.668111),(0.606053,0.671948),(0.494632,0.585725),(0.501651,0.521097),(0.509210,0.480752),(0.517951,0.445080),(0.465722,0.580838),(0.466745,0.512209),(0.471839,0.466933),(0.481228,0.431541),(0.439972,0.593519),(0.433313,0.527503),(0.436330,0.483966),(0.445944,0.451384),(0.416815,0.621333),(0.392411,0.581367),(0.378515,0.549880),(0.370855,0.519745)"
42,dwell,S2H_ABS,3,9,"(513,0)",497.805668,59.158996,0,0,4.000000,23.923203,"(0.454906,0.752804),(0.498385,0.722380),(0.538288,0.685692),(0.573783,0.667860),(0.604444,0.672202),(0.493312,0.585029),(0.500082,0.520535),(0.507435,0.480367),(0.516083,0.444736),(0.464369,0.580328),(0.464980,0.511657),(0.470057,0.466779),(0.479592,0.431724),(0.438610,0.593271),(0.431492,0.527107),(0.434248,0.483768),(0.443746,0.451094),(0.415499,0.621525),(0.390718,0.582111),(0.376459,0.550897),(0.368547,0.520684)","(0.454906,0.752804),(0.498385,0.722380),(0.538288,0.685692),(0.573783,0.667860),(0.604444,0.672202),(0.493312,0.585029),(0.500082,0.520535),(0.507435,0.480367),(0.516083,0.444736),(0.464369,0.580328),(0.464980,0.511657),(0.470057,0.466779),(0.479592,0.431724),(0.438610,0.593271),(0.431492,0.527107),(0.434248,0.483768),(0.443746,0.451094),(0.415499,0.621525),(0.390718,0.582111),(0.376459,0.550897),(0.368547,0.520684)"
