trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
18,dwell,S2H_ABS,5,5,"(2,3)",52.820823,0.000000,1,0,0.000000,0.000000,"(0.498601,0.875836),(0.552884,0.837733),(0.600199,0.789745),(0.643074,0.760431),(0.681630,0.757191),(0.535961,0.677997),(0.541013,0.604809),(0.545691,0.555488),(0.550020,0.511110),(0.500576,0.674441),(0.492159,0.593453),(0.489987,0.541549),(0.489038,0.500536),(0.469368,0.689449),(0.450920,0.613987),(0.445388,0.565223),(0.444114,0.525815),(0.442394,0.722940),(0.403534,0.684216),(0.380647,0.657767),(0.362571,0.631043)","(0.498601,0.875836),(0.552884,0.837733),(0.600199,0.789745),(0.643074,0.760431),(0.681630,0.757191),(0.535961,0.677997),(0.541013,0.604809),(0.545691,0.555488),(0.550020,0.511110),(0.500576,0.674441),(0.492159,0.593453),(0.489987,0.541549),(0.489038,0.500536),(0.469368,0.689449),(0.450920,0.613987),(0.445388,0.565223),(0.444114,0.525815),(0.442394,0.722940),(0.403534,0.684216),(0.380647,0.657767),(0.362571,0.631043)"
18,dwell,S2H_ABS,5,5,"(2,3)",100.802963,4.123106,1,0,1.000000,1.414214,"(0.498890,0.874327),(0.553303,0.836830),(0.600692,0.788862),(0.643364,0.759345),(0.681859,0.756429),(0.536483,0.677486),(0.541456,0.604247),(0.545987,0.554937),(0.550218,0.510520),(0.500861,0.673844),(0.492393,0.592599),(0.490306,0.540832),(0.489367,0.499834),(0.469488,0.688651),(0.451192,0.613247),(0.445701,0.564800),(0.444260,0.525432),(0.442338,0.721784),(0.403669,0.683167),(0.381057,0.657050),(0.363092,0.630429)","(0.498890,0.874327),(0.553303,0.836830),(0.600692,0.788862),(0.643364,0.759345),(0.681859,0.756429),(0.536483,0.677486),(0.541456,0.604247),(0.545987,0.554937),(0.550218,0.510520),(0.500861,0.673844),(0.492393,0.592599),(0.490306,0.540832),(0.489367,0.499834),(0.469488,0.688651),(0.451192,0.613247),(0.445701,0.564800),(0.444260,0.525432),(0.442338,0.721784),(0.403669,0.683167),(0.381057,0.657050),(0.363092,0.630429)"
18,dwell,S2H_ABS,5,5,"(2,3)",151.734831,6.359174,1,0,1.000000,2.414214,"(0.499360,0.873432),(0.553518,0.835906),(0.600917,0.787561),(0.643646,0.757927),(0.682139,0.755156),(0.536578,0.676902),(0.541607,0.604165),(0.546150,0.554691),(0.550269,0.510082),(0.501036,0.673202),(0.492639,0.592113),(0.490660,0.540357),(0.489667,0.499260),(0.469715,0.687832),(0.451433,0.612720),(0.445870,0.564292),(0.444386,0.524950),(0.442656,0.720659),(0.404039,0.682282),(0.381265,0.656009),(0.363074,0.629066)","(0.499360,0.873432),(0.553518,0.835906),(0.600917,0.787561),(0.643646,0.757927),(0.682139,0.755156),(0.536578,0.676902),(0.541607,0.604165),(0.546150,0.554691),(0.550269,0.510082),(0.501036,0.673202),(0.492639,0.592113),(0.490660,0.540357),(0.489667,0.499260),(0.469715,0.687832),(0.451433,0.612720),(0.445870,0.564292),(0.444386,0.524950),(0.442656,0.720659),(0.404039,0.682282),(0.381265,0.656009),(0.363074,0.629066)"
18,dwell,S2H_ABS,5,5,"(2,3)",200.844218,7.359174,1,0,1.000000,3.414214,"(0.499772,0.873191),(0.554195,0.835315),(0.601431,0.786727),(0.643879,0.757123),(0.681914,0.754828),(0.536447,0.676640),(0.541422,0.603857),(0.546176,0.554121),(0.550371,0.509330),(0.501297,0.673084),(0.492714,0.591734),(0.490637,0.539904),(0.489499,0.498716),(0.470300,0.687569),(0.451840,0.612411),(0.446030,0.563893),(0.444233,0.524459),(0.443682,0.720213),(0.404975,0.681771),(0.382245,0.655610),(0.364066,0.628974)","(0.499772,0.873191),(0.554195,0.835315),(0.601431,0.786727),(0.643879,0.757123),(0.681914,0.754828),(0.536447,0.676640),(0.541422,0.603857),(0.546176,0.554121),(0.550371,0.509330),(0.501297,0.673084),(0.492714,0.591734),(0.490637,0.539904),(0.489499,0.498716),(0.470300,0.687569),(0.451840,0.612411),(0.446030,0.563893),(0.444233,0.524459),(0.443682,0.720213),(0.404975,0.681771),(0.382245,0.655610),(0.364066,0.628974)"
18,dwell,S2H_ABS,5,5,"(2,3)",252.757564,11.601814,1,0,2.414214,4.414214,"(0.500512,0.872410),(0.554764,0.834613),(0.601615,0.786084),(0.643996,0.756773),(0.682179,0.754286),(0.536738,0.675606),(0.542186,0.602711),(0.547219,0.553212),(0.551745,0.508476),(0.501465,0.672004),(0.493083,0.590908),(0.491038,0.539072),(0.490157,0.497976),(0.470443,0.686599),(0.452056,0.611379),(0.446445,0.562550),(0.445006,0.523129),(0.443881,0.719546),(0.405069,0.681129),(0.382210,0.654648),(0.364083,0.627856)","(0.500512,0.872410),(0.554764,0.834613),(0.601615,0.786084),(0.643996,0.756773),(0.682179,0.754286),(0.536738,0.675606),(0.542186,0.602711),(0.547219,0.553212),(0.551745,0.508476),(0.501465,0.672004),(0.493083,0.590908),(0.491038,0.539072),(0.490157,0.497976),(0.470443,0.686599),(0.452056,0.611379),(0.446445,0.562550),(0.445006,0.523129),(0.443881,0.719546),(0.405069,0.681129),(0.382210,0.654648),(0.364083,0.627856)"
18,dwell,S2H_ABS,5,5,"(2,3)",300.702916,16.601814,1,0,2.414214,5.828427,"(0.500807,0.871720),(0.555252,0.833781),(0.602226,0.785163),(0.644642,0.755736),(0.682519,0.753128),(0.537167,0.674610),(0.542864,0.601724),(0.547884,0.551997),(0.552192,0.507234),(0.501940,0.670865),(0.493476,0.589486),(0.491211,0.537566),(0.490145,0.496847),(0.470860,0.685361),(0.452483,0.610225),(0.446893,0.561388),(0.445536,0.522372),(0.444235,0.718415),(0.405239,0.680244),(0.382317,0.653901),(0.364221,0.627821)","(0.500807,0.871720),(0.555252,0.833781),(0.602226,0.785163),(0.644642,0.755736),(0.682519,0.753128),(0.537167,0.674610),(0.542864,0.601724),(0.547884,0.551997),(0.552192,0.507234),(0.501940,0.670865),(0.493476,0.589486),(0.491211,0.537566),(0.490145,0.496847),(0.470860,0.685361),(0.452483,0.610225),(0.446893,0.561388),(0.445536,0.522372),(0.444235,0.718415),(0.405239,0.680244),(0.382317,0.653901),(0.364221,0.627821)"
18,dwell,S2H_ABS,5,5,"(2,3)",351.205430,21.700834,1,0,2.414214,7.242641,"(0.501112,0.871037),(0.555505,0.832938),(0.602530,0.784492),(0.644848,0.755189),(0.682516,0.753017),(0.537586,0.673475),(0.543048,0.600483),(0.548209,0.550800),(0.552749,0.506234),(0.502255,0.669596),(0.493456,0.588157),(0.491044,0.536290),(0.489890,0.495706),(0.471151,0.684019),(0.452642,0.608717),(0.446962,0.559798),(0.445572,0.520786),(0.444615,0.717024),(0.405451,0.678628),(0.382596,0.652155),(0.364723,0.626072)","(0.501112,0.871037),(0.555505,0.832938),(0.602530,0.784492),(0.644848,0.755189),(0.682516,0.753017),(0.537586,0.673475),(0.543048,0.600483),(0.548209,0.550800),(0.552749,0.506234),(0.502255,0.669596),(0.493456,0.588157),(0.491044,0.536290),(0.489890,0.495706),(0.471151,0.684019),(0.452642,0.608717),(0.446962,0.559798),(0.445572,0.520786),(0.444615,0.717024),(0.405451,0.678628),(0.382596,0.652155),(0.364723,0.626072)"
18,dwell,S2H_ABS,5,5,"(2,3)",402.406150,29.763092,1,0,3.414214,8.242641,"(0.501014,0.868066),(0.555415,0.830257),(0.602207,0.782156),(0.644327,0.753406),(0.682524,0.751808),(0.537303,0.671524),(0.542755,0.598759),(0.548072,0.549461),(0.552829,0.504926),(0.501804,0.667577),(0.493218,0.586311),(0.490920,0.534673),(0.489987,0.494024),(0.470663,0.681994),(0.452510,0.606628),(0.447042,0.557751),(0.445894,0.518730),(0.444145,0.715013),(0.405090,0.676207),(0.382233,0.649437),(0.364528,0.622931)","(0.501014,0.868066),(0.555415,0.830257),(0.602207,0.782156),(0.644327,0.753406),(0.682524,0.751808),(0.537303,0.671524),(0.542755,0.598759),(0.548072,0.549461),(0.552829,0.504926),(0.501804,0.667577),(0.493218,0.586311),(0.490920,0.534673),(0.489987,0.494024),(0.470663,0.681994),(0.452510,0.606628),(0.447042,0.557751),(0.445894,0.518730),(0.444145,0.715013),(0.405090,0.676207),(0.382233,0.649437),(0.364528,0.622931)"
18,dwell,S2H_ABS,5,5,"(2,3)",452.765371,39.961131,1,0,5.414214,10.242641,"(0.500659,0.865511),(0.555124,0.827709),(0.601811,0.779727),(0.643728,0.750657),(0.681711,0.748793),(0.536262,0.668882),(0.541851,0.596350),(0.547273,0.547683),(0.551971,0.503407),(0.500741,0.664735),(0.492312,0.583480),(0.490091,0.532120),(0.489022,0.491624),(0.469576,0.679143),(0.451611,0.603738),(0.446419,0.555009),(0.445301,0.516199),(0.443043,0.712152),(0.404193,0.672731),(0.381396,0.645647),(0.363618,0.618665)","(0.500659,0.865511),(0.555124,0.827709),(0.601811,0.779727),(0.643728,0.750657),(0.681711,0.748793),(0.536262,0.668882),(0.541851,0.596350),(0.547273,0.547683),(0.551971,0.503407),(0.500741,0.664735),(0.492312,0.583480),(0.490091,0.532120),(0.489022,0.491624),(0.469576,0.679143),(0.451611,0.603738),(0.446419,0.555009),(0.445301,0.516199),(0.443043,0.712152),(0.404193,0.672731),(0.381396,0.645647),(0.363618,0.618665)"
18,dwell,S2H_ABS,5,5,"(2,3)",500.821093,51.665830,1,0,6.828427,14.242641,"(0.498945,0.861463),(0.553549,0.824141),(0.600183,0.776094),(0.642438,0.747014),(0.680899,0.745603),(0.534540,0.666233),(0.540724,0.593474),(0.546243,0.544967),(0.550943,0.500579),(0.498260,0.661579),(0.490091,0.579932),(0.487705,0.528529),(0.486575,0.487684),(0.466677,0.675905),(0.448793,0.600098),(0.443817,0.551098),(0.442839,0.512286),(0.440030,0.708884),(0.401495,0.668454),(0.378693,0.640536),(0.361166,0.612640)","(0.498945,0.861463),(0.553549,0.824141),(0.600183,0.776094),(0.642438,0.747014),(0.680899,0.745603),(0.534540,0.666233),(0.540724,0.593474),(0.546243,0.544967),(0.550943,0.500579),(0.498260,0.661579),(0.490091,0.579932),(0.487705,0.528529),(0.486575,0.487684),(0.466677,0.675905),(0.448793,0.600098),(0.443817,0.551098),(0.442839,0.512286),(0.440030,0.708884),(0.401495,0.668454),(0.378693,0.640536),(0.361166,0.612640)"
