trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
281,tap,H2S,5,0,"(0,3)",71.208410,0.000000,0,0,0.000000,0.000000,"(0.301323,0.604908),(0.349227,0.567111),(0.382630,0.512426),(0.404438,0.467866),(0.420290,0.439415),(0.329557,0.436951),(0.345546,0.374833),(0.353555,0.334768),(0.359803,0.298637),(0.294122,0.433774),(0.291234,0.362080),(0.290418,0.316049),(0.290281,0.278766),(0.264346,0.446789),(0.250769,0.379485),(0.246220,0.334863),(0.245466,0.298494),(0.238299,0.475028),(0.207035,0.434119),(0.188390,0.404122),(0.174316,0.376330)","(0.301323,0.604908),(0.349227,0.567111),(0.382630,0.512426),(0.404438,0.467866),(0.420290,0.439415),(0.329557,0.436951),(0.345546,0.374833),(0.353555,0.334768),(0.359803,0.298637),(0.294122,0.433774),(0.291234,0.362080),(0.290418,0.316049),(0.290281,0.278766),(0.264346,0.446789),(0.250769,0.379485),(0.246220,0.334863),(0.245466,0.298494),(0.238299,0.475028),(0.207035,0.434119),(0.188390,0.404122),(0.174316,0.376330)"
281,tap,H2S,5,0,"(0,3)",131.992650,1.000000,0,0,1.000000,1.000000,"(0.300992,0.606541),(0.348291,0.568961),(0.382560,0.513081),(0.406452,0.469048),(0.425178,0.442536),(0.330011,0.435948),(0.345757,0.374556),(0.353871,0.334875),(0.360284,0.298226),(0.294779,0.432716),(0.291818,0.361646),(0.290940,0.316526),(0.290812,0.278997),(0.265087,0.445736),(0.250970,0.379217),(0.246211,0.335171),(0.245395,0.298763),(0.239010,0.474155),(0.207537,0.434236),(0.188648,0.404909),(0.174186,0.377394)","(0.300992,0.606541),(0.348291,0.568961),(0.382560,0.513081),(0.406452,0.469048),(0.425178,0.442536),(0.330011,0.435948),(0.345757,0.374556),(0.353871,0.334875),(0.360284,0.298226),(0.294779,0.432716),(0.291818,0.361646),(0.290940,0.316526),(0.290812,0.278997),(0.265087,0.445736),(0.250970,0.379217),(0.246211,0.335171),(0.245395,0.298763),(0.239010,0.474155),(0.207537,0.434236),(0.188648,0.404909),(0.174186,0.377394)"
281,tap,H2S,5,0,"(0,3)",199.954049,2.414214,0,0,2.000000,1.000000,"(0.300928,0.611284),(0.348388,0.572196),(0.382419,0.514928),(0.404796,0.468713),(0.422557,0.439874),(0.329913,0.437194),(0.345125,0.375093),(0.352962,0.334760),(0.359231,0.297264),(0.294398,0.433594),(0.290740,0.362739),(0.289607,0.317959),(0.289716,0.280458),(0.264716,0.445965),(0.251035,0.379083),(0.246778,0.335159),(0.246519,0.298679),(0.238526,0.473698),(0.206916,0.433280),(0.188053,0.403308),(0.173691,0.375112)","(0.300928,0.611284),(0.348388,0.572196),(0.382419,0.514928),(0.404796,0.468713),(0.422557,0.439874),(0.329913,0.437194),(0.345125,0.375093),(0.352962,0.334760),(0.359231,0.297264),(0.294398,0.433594),(0.290740,0.362739),(0.289607,0.317959),(0.289716,0.280458),(0.264716,0.445965),(0.251035,0.379083),(0.246778,0.335159),(0.246519,0.298679),(0.238526,0.473698),(0.206916,0.433280),(0.188053,0.403308),(0.173691,0.375112)"
281,tap,H2S,5,0,"(0,3)",267.090685,3.414214,0,0,2.000000,2.000000,"(0.301385,0.609762),(0.348326,0.571524),(0.381753,0.515063),(0.403775,0.470327),(0.420644,0.442748),(0.329663,0.437391),(0.344886,0.375525),(0.352853,0.335439),(0.359308,0.298090),(0.294580,0.434184),(0.291329,0.363047),(0.290276,0.318220),(0.290336,0.280679),(0.265098,0.446803),(0.251204,0.380172),(0.246301,0.336560),(0.245298,0.300171),(0.238915,0.474821),(0.207717,0.434105),(0.188976,0.404062),(0.174717,0.375915)","(0.301385,0.609762),(0.348326,0.571524),(0.381753,0.515063),(0.403775,0.470327),(0.420644,0.442748),(0.329663,0.437391),(0.344886,0.375525),(0.352853,0.335439),(0.359308,0.298090),(0.294580,0.434184),(0.291329,0.363047),(0.290276,0.318220),(0.290336,0.280679),(0.265098,0.446803),(0.251204,0.380172),(0.246301,0.336560),(0.245298,0.300171),(0.238915,0.474821),(0.207717,0.434105),(0.188976,0.404062),(0.174717,0.375915)"
281,tap,H2S,5,0,"(0,3)",332.045016,4.828427,0,0,3.000000,2.000000,"(0.301805,0.609135),(0.347807,0.571033),(0.380026,0.513620),(0.401113,0.467556),(0.416777,0.438298),(0.329118,0.436390),(0.344552,0.375309),(0.352957,0.335976),(0.359796,0.299407),(0.294408,0.432978),(0.291687,0.362104),(0.290635,0.316920),(0.290850,0.279454),(0.265055,0.445639),(0.251368,0.379258),(0.246531,0.335606),(0.245845,0.299370),(0.238863,0.473693),(0.207601,0.433186),(0.189125,0.403422),(0.175256,0.375559)","(0.301805,0.609135),(0.347807,0.571033),(0.380026,0.513620),(0.401113,0.467556),(0.416777,0.438298),(0.329118,0.436390),(0.344552,0.375309),(0.352957,0.335976),(0.359796,0.299407),(0.294408,0.432978),(0.291687,0.362104),(0.290635,0.316920),(0.290850,0.279454),(0.265055,0.445639),(0.251368,0.379258),(0.246531,0.335606),(0.245845,0.299370),(0.238863,0.473693),(0.207601,0.433186),(0.189125,0.403422),(0.175256,0.375559)"
281,tap,H2S,5,0,"(0,3)",403.150882,6.242641,0,0,4.000000,3.414214,"(0.301575,0.606825),(0.347239,0.569930),(0.379487,0.512410),(0.401218,0.467062),(0.418614,0.439292),(0.328402,0.436059),(0.343881,0.375717),(0.352338,0.336246),(0.359107,0.300059),(0.293852,0.432484),(0.291463,0.361880),(0.290835,0.316572),(0.291071,0.279098),(0.264648,0.445118),(0.251003,0.379047),(0.246267,0.335358),(0.245582,0.298857),(0.238796,0.473287),(0.207735,0.433593),(0.189033,0.404647),(0.174773,0.377347)","(0.301575,0.606825),(0.347239,0.569930),(0.379487,0.512410),(0.401218,0.467062),(0.418614,0.439292),(0.328402,0.436059),(0.343881,0.375717),(0.352338,0.336246),(0.359107,0.300059),(0.293852,0.432484),(0.291463,0.361880),(0.290835,0.316572),(0.291071,0.279098),(0.264648,0.445118),(0.251003,0.379047),(0.246267,0.335358),(0.245582,0.298857),(0.238796,0.473287),(0.207735,0.433593),(0.189033,0.404647),(0.174773,0.377347)"
281,tap,H2S,5,0,"(0,3)",463.976670,7.242641,0,0,5.414214,4.414214,"(0.300536,0.604478),(0.346357,0.568544),(0.379424,0.512296),(0.401164,0.466785),(0.417873,0.437352),(0.328474,0.436212),(0.344404,0.375601),(0.352545,0.335990),(0.358944,0.299320),(0.293798,0.432738),(0.291811,0.362208),(0.291290,0.316964),(0.291385,0.279478),(0.264407,0.445598),(0.251049,0.379413),(0.246251,0.335589),(0.245145,0.299183),(0.238137,0.473919),(0.207188,0.433672),(0.188503,0.404509),(0.174214,0.377257)","(0.300536,0.604478),(0.346357,0.568544),(0.379424,0.512296),(0.401164,0.466785),(0.417873,0.437352),(0.328474,0.436212),(0.344404,0.375601),(0.352545,0.335990),(0.358944,0.299320),(0.293798,0.432738),(0.291811,0.362208),(0.291290,0.316964),(0.291385,0.279478),(0.264407,0.445598),(0.251049,0.379413),(0.246251,0.335589),(0.245145,0.299183),(0.238137,0.473919),(0.207188,0.433672),(0.188503,0.404509),(0.174214,0.377257)"
281,tap,H2S,5,0,"(0,3)",535.148476,8.656854,0,0,6.414214,5.414214,"(0.299360,0.604737),(0.345548,0.568592),(0.379238,0.513498),(0.401922,0.468915),(0.419375,0.440457),(0.329101,0.434648),(0.344493,0.374806),(0.352320,0.335776),(0.358433,0.299541),(0.294382,0.431101),(0.291882,0.361631),(0.290949,0.316769),(0.290804,0.279985),(0.264870,0.444225),(0.251149,0.378882),(0.246277,0.335281),(0.245164,0.299471),(0.238596,0.473149),(0.207246,0.433720),(0.188390,0.404570),(0.174087,0.377545)","(0.299360,0.604737),(0.345548,0.568592),(0.379238,0.513498),(0.401922,0.468915),(0.419375,0.440457),(0.329101,0.434648),(0.344493,0.374806),(0.352320,0.335776),(0.358433,0.299541),(0.294382,0.431101),(0.291882,0.361631),(0.290949,0.316769),(0.290804,0.279985),(0.264870,0.444225),(0.251149,0.378882),(0.246277,0.335281),(0.245164,0.299471),(0.238596,0.473149),(0.207246,0.433720),(0.188390,0.404570),(0.174087,0.377545)"
281,tap,H2S,5,0,"(0,3)",603.197519,10.071068,0,0,6.414214,6.414214,"(0.298915,0.606095),(0.345044,0.569634),(0.379105,0.515015),(0.401562,0.470952),(0.418958,0.442751),(0.329133,0.435029),(0.344110,0.374570),(0.352100,0.334976),(0.358247,0.297655),(0.294333,0.431537),(0.291089,0.361450),(0.289763,0.316601),(0.289484,0.279340),(0.264818,0.444802),(0.251281,0.379184),(0.246718,0.335779),(0.245724,0.299979),(0.238592,0.473862),(0.207688,0.433659),(0.188969,0.404450),(0.174619,0.377378)","(0.298915,0.606095),(0.345044,0.569634),(0.379105,0.515015),(0.401562,0.470952),(0.418958,0.442751),(0.329133,0.435029),(0.344110,0.374570),(0.352100,0.334976),(0.358247,0.297655),(0.294333,0.431537),(0.291089,0.361450),(0.289763,0.316601),(0.289484,0.279340),(0.264818,0.444802),(0.251281,0.379184),(0.246718,0.335779),(0.245724,0.299979),(0.238592,0.473862),(0.207688,0.433659),(0.188969,0.404450),(0.174619,0.377378)"
281,tap,H2S,5,0,"(0,3)",667.097619,16.071068,0,0,6.414214,8.650282,"(0.299612,0.605237),(0.345022,0.568025),(0.378885,0.515100),(0.404423,0.474986),(0.428049,0.454461),(0.330470,0.436145),(0.345384,0.374508),(0.353335,0.334893),(0.359942,0.298966),(0.295581,0.431892),(0.291417,0.362111),(0.289388,0.317020),(0.289594,0.280249),(0.265460,0.444747),(0.252663,0.378996),(0.247136,0.335619),(0.246517,0.299753),(0.238532,0.473497),(0.208039,0.433687),(0.189021,0.404379),(0.174927,0.376558)","(0.299612,0.605237),(0.345022,0.568025),(0.378885,0.515100),(0.404423,0.474986),(0.428049,0.454461),(0.330470,0.436145),(0.345384,0.374508),(0.353335,0.334893),(0.359942,0.298966),(0.295581,0.431892),(0.291417,0.362111),(0.289388,0.317020),(0.289594,0.280249),(0.265460,0.444747),(0.252663,0.378996),(0.247136,0.335619),(0.246517,0.299753),(0.238532,0.473497),(0.208039,0.433687),(0.189021,0.404379),(0.174927,0.376558)"
