trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
13,dwell,S2H_ABS,5,0,"(0,4)",548.177874,101.868991,1,0,11.886350,73.534642,"(0.350862,0.784412),(0.404610,0.752058),(0.452171,0.698362),(0.491894,0.659585),(0.525146,0.644514),(0.396496,0.591143),(0.413542,0.521992),(0.423531,0.478858),(0.433115,0.438294),(0.360222,0.582252),(0.361711,0.501078),(0.366274,0.452511),(0.372135,0.411405),(0.327658,0.591771),(0.318740,0.515889),(0.319944,0.468767),(0.324897,0.429484),(0.297718,0.618232),(0.268587,0.568373),(0.252215,0.534066),(0.240146,0.499224)","(0.350862,0.784412),(0.404610,0.752058),(0.452171,0.698362),(0.491894,0.659585),(0.525146,0.644514),(0.396496,0.591143),(0.413542,0.521992),(0.423531,0.478858),(0.433115,0.438294),(0.360222,0.582252),(0.361711,0.501078),(0.366274,0.452511),(0.372135,0.411405),(0.327658,0.591771),(0.318740,0.515889),(0.319944,0.468767),(0.324897,0.429484),(0.297718,0.618232),(0.268587,0.568373),(0.252215,0.534066),(0.240146,0.499224)"
13,dwell,S2H_ABS,5,0,"(0,4)",597.224152,133.491767,2,0,13.886350,96.338150,"(0.353556,0.785821),(0.407245,0.754234),(0.454932,0.701073),(0.494229,0.661036),(0.525783,0.643977),(0.398294,0.592418),(0.415197,0.523059),(0.425468,0.480096),(0.434980,0.439932),(0.362147,0.583370),(0.363201,0.502566),(0.367647,0.454013),(0.373583,0.413617),(0.329823,0.592840),(0.320501,0.517228),(0.322000,0.470070),(0.327084,0.431570),(0.300137,0.619093),(0.270329,0.569909),(0.253810,0.535846),(0.241595,0.501491)","(0.353556,0.785821),(0.407245,0.754234),(0.454932,0.701073),(0.494229,0.661036),(0.525783,0.643977),(0.398294,0.592418),(0.415197,0.523059),(0.425468,0.480096),(0.434980,0.439932),(0.362147,0.583370),(0.363201,0.502566),(0.367647,0.454013),(0.373583,0.413617),(0.329823,0.592840),(0.320501,0.517228),(0.322000,0.470070),(0.327084,0.431570),(0.300137,0.619093),(0.270329,0.569909),(0.253810,0.535846),(0.241595,0.501491)"
13,dwell,S2H_ABS,5,0,"(0,4)",645.202211,174.283923,2,0,16.122417,119.424943,"(0.353638,0.789898),(0.407334,0.756137),(0.454912,0.701273),(0.494139,0.661276),(0.524990,0.646523),(0.399079,0.595473),(0.415814,0.525569),(0.425999,0.482527),(0.435577,0.442590),(0.362775,0.586546),(0.363713,0.505771),(0.367876,0.457432),(0.374332,0.417233),(0.330648,0.596045),(0.321448,0.520268),(0.322988,0.473132),(0.328629,0.434481),(0.301444,0.622312),(0.271403,0.573701),(0.254743,0.540070),(0.242874,0.505794)","(0.353638,0.789898),(0.407334,0.756137),(0.454912,0.701273),(0.494139,0.661276),(0.524990,0.646523),(0.399079,0.595473),(0.415814,0.525569),(0.425999,0.482527),(0.435577,0.442590),(0.362775,0.586546),(0.363713,0.505771),(0.367876,0.457432),(0.374332,0.417233),(0.330648,0.596045),(0.321448,0.520268),(0.322988,0.473132),(0.328629,0.434481),(0.301444,0.622312),(0.271403,0.573701),(0.254743,0.540070),(0.242874,0.505794)"
13,dwell,S2H_ABS,5,0,"(0,4)",695.583557,213.742763,2,0,17.122417,140.448739,"(0.353146,0.792149),(0.406214,0.757139),(0.453159,0.701442),(0.492191,0.663908),(0.524098,0.655770),(0.398916,0.597124),(0.414855,0.527301),(0.424802,0.484800),(0.434291,0.445302),(0.362059,0.588603),(0.363256,0.508329),(0.367209,0.460812),(0.374036,0.421268),(0.329779,0.598508),(0.320786,0.522849),(0.322473,0.476367),(0.328561,0.438062),(0.300530,0.625320),(0.270922,0.577422),(0.254241,0.544296),(0.242460,0.509873)","(0.353146,0.792149),(0.406214,0.757139),(0.453159,0.701442),(0.492191,0.663908),(0.524098,0.655770),(0.398916,0.597124),(0.414855,0.527301),(0.424802,0.484800),(0.434291,0.445302),(0.362059,0.588603),(0.363256,0.508329),(0.367209,0.460812),(0.374036,0.421268),(0.329779,0.598508),(0.320786,0.522849),(0.322473,0.476367),(0.328561,0.438062),(0.300530,0.625320),(0.270922,0.577422),(0.254241,0.544296),(0.242460,0.509873)"
13,dwell,S2H_ABS,5,0,"(0,4)",744.100140,246.499441,2,0,18.536631,159.448739,"(0.351614,0.794454),(0.403582,0.758869),(0.450142,0.703633),(0.489831,0.668160),(0.523635,0.662560),(0.397152,0.599938),(0.413416,0.531631),(0.423148,0.489855),(0.432718,0.450044),(0.360404,0.591551),(0.361615,0.512457),(0.365271,0.465661),(0.372239,0.425956),(0.327994,0.601584),(0.319607,0.526249),(0.321081,0.480084),(0.327164,0.441836),(0.298495,0.628896),(0.269422,0.581568),(0.252833,0.548643),(0.241120,0.514301)","(0.351614,0.794454),(0.403582,0.758869),(0.450142,0.703633),(0.489831,0.668160),(0.523635,0.662560),(0.397152,0.599938),(0.413416,0.531631),(0.423148,0.489855),(0.432718,0.450044),(0.360404,0.591551),(0.361615,0.512457),(0.365271,0.465661),(0.372239,0.425956),(0.327994,0.601584),(0.319607,0.526249),(0.321081,0.480084),(0.327164,0.441836),(0.298495,0.628896),(0.269422,0.581568),(0.252833,0.548643),(0.241120,0.514301)"
13,dwell,S2H_ABS,5,0,"(0,4)",796.831200,254.745653,2,0,20.772699,163.448739,"(0.347586,0.794892),(0.398284,0.759889),(0.484866,0.724812),(0.514811,0.684137),(0.541447,0.666079),(0.394431,0.602827),(0.410940,0.535822),(0.420360,0.494614),(0.429697,0.454487),(0.358018,0.594458),(0.359161,0.516032),(0.362428,0.470428),(0.368978,0.431157),(0.325518,0.604431),(0.317252,0.528932),(0.318850,0.483406),(0.324708,0.445367),(0.295809,0.631880),(0.266664,0.585215),(0.250157,0.552669),(0.238302,0.518778)",
13,dwell,S2H_ABS,5,0,"(0,4)",843.664188,256.745653,2,0,23.772699,165.448739,"(0.343967,0.793517),(0.393660,0.759955),(0.485904,0.734513),(0.513239,0.693620),(0.538738,0.670748),(0.390483,0.604824),(0.406523,0.538675),(0.415632,0.498076),(0.424801,0.458530),(0.354441,0.596949),(0.355348,0.519610),(0.358571,0.474565),(0.365007,0.435864),(0.321924,0.607479),(0.313227,0.532071),(0.314981,0.486976),(0.320947,0.449269),(0.292282,0.635581),(0.262934,0.588968),(0.246468,0.556217),(0.234430,0.522422)",
13,dwell,S2H_ABS,5,0,"(0,4)",895.815326,256.745653,2,0,26.601126,165.448739,"(0.339328,0.790878),(0.436273,0.782463),(0.479890,0.737467),(0.506499,0.695943),(0.530567,0.670051),(0.386577,0.607404),(0.402725,0.542381),(0.411835,0.501750),(0.420829,0.462005),(0.350935,0.599961),(0.351466,0.523578),(0.354535,0.478378),(0.360689,0.439780),(0.318379,0.610796),(0.309280,0.536062),(0.310960,0.491026),(0.316896,0.453603),(0.288579,0.638990),(0.259179,0.592091),(0.242512,0.559343),(0.230217,0.526129)",
13,dwell,S2H_ABS,5,0,"(0,4)",943.659984,256.745653,2,0,29.601126,165.448739,"(0.335885,0.790315),(0.409814,0.770109),(0.455201,0.727738),(0.489079,0.690324),(0.518736,0.670578),(0.382214,0.610608),(0.397406,0.545829),(0.406423,0.504877),(0.415182,0.465109),(0.346899,0.603476),(0.347417,0.527987),(0.350419,0.481941),(0.356228,0.442982),(0.314305,0.614453),(0.304929,0.540373),(0.306207,0.494890),(0.311436,0.457253),(0.284491,0.642544),(0.254612,0.595297),(0.237256,0.562020),(0.224224,0.528754)",
13,dwell,S2H_ABS,5,0,"(0,4)",995.623016,304.547326,2,0,31.601126,199.404593,"(0.332564,0.790250),(0.395682,0.763607),(0.441178,0.723359),(0.478407,0.688238),(0.510881,0.672283),(0.376950,0.613925),(0.391707,0.549426),(0.400558,0.507935),(0.409039,0.467756),(0.342091,0.606850),(0.342310,0.531694),(0.345121,0.485250),(0.350343,0.446347),(0.309986,0.617393),(0.300254,0.543926),(0.301156,0.498035),(0.305626,0.460161),(0.280750,0.644800),(0.249992,0.597918),(0.232256,0.564785),(0.218768,0.532175)","(0.332564,0.790250),(0.395682,0.763607),(0.441178,0.723359),(0.478407,0.688238),(0.510881,0.672283),(0.376950,0.613925),(0.391707,0.549426),(0.400558,0.507935),(0.409039,0.467756),(0.342091,0.606850),(0.342310,0.531694),(0.345121,0.485250),(0.350343,0.446347),(0.309986,0.617393),(0.300254,0.543926),(0.301156,0.498035),(0.305626,0.460161),(0.280750,0.644800),(0.249992,0.597918),(0.232256,0.564785),(0.218768,0.532175)"
13,dwell,S2H_ABS,5,0,"(0,4)",1044.088617,339.987417,2,0,33.837194,226.699281,"(0.329429,0.793234),(0.386336,0.762384),(0.431864,0.722189),(0.470899,0.687510),(0.505630,0.674766),(0.371447,0.617125),(0.386074,0.552793),(0.394691,0.511408),(0.402818,0.471481),(0.336952,0.609739),(0.337135,0.534568),(0.339491,0.488203),(0.344037,0.449426),(0.305120,0.620010),(0.295412,0.546656),(0.295881,0.500681),(0.299744,0.463003),(0.275915,0.647015),(0.245114,0.599957),(0.227264,0.566881),(0.213479,0.534438)","(0.329429,0.793234),(0.386336,0.762384),(0.431864,0.722189),(0.470899,0.687510),(0.505630,0.674766),(0.371447,0.617125),(0.386074,0.552793),(0.394691,0.511408),(0.402818,0.471481),(0.336952,0.609739),(0.337135,0.534568),(0.339491,0.488203),(0.344037,0.449426),(0.305120,0.620010),(0.295412,0.546656),(0.295881,0.500681),(0.299744,0.463003),(0.275915,0.647015),(0.245114,0.599957),(0.227264,0.566881),(0.213479,0.534438)"
13,dwell,S2H_ABS,5,0,"(0,4)",1097.174705,362.790925,2,0,36.073262,243.816523,"(0.327136,0.795962),(0.380429,0.761541),(0.425031,0.721575),(0.464518,0.687138),(0.499683,0.675279),(0.366351,0.619949),(0.380853,0.555124),(0.389219,0.513563),(0.396871,0.473260),(0.332096,0.613032),(0.331585,0.537541),(0.333588,0.491167),(0.337576,0.452465),(0.300698,0.623395),(0.290167,0.549948),(0.290338,0.503559),(0.293826,0.465706),(0.272008,0.650324),(0.240244,0.603102),(0.222156,0.569869),(0.208220,0.537469)","(0.327136,0.795962),(0.380429,0.761541),(0.425031,0.721575),(0.464518,0.687138),(0.499683,0.675279),(0.366351,0.619949),(0.380853,0.555124),(0.389219,0.513563),(0.396871,0.473260),(0.332096,0.613032),(0.331585,0.537541),(0.333588,0.491167),(0.337576,0.452465),(0.300698,0.623395),(0.290167,0.549948),(0.290338,0.503559),(0.293826,0.465706),(0.272008,0.650324),(0.240244,0.603102),(0.222156,0.569869),(0.208220,0.537469)"
13,dwell,S2H_ABS,5,0,"(0,4)",1145.142512,378.602313,2,0,37.487476,255.816523,"(0.324101,0.797265),(0.375506,0.762054),(0.419378,0.722347),(0.458138,0.688119),(0.492454,0.675975),(0.361187,0.622794),(0.376126,0.557712),(0.384274,0.516198),(0.391452,0.475521),(0.327159,0.616206),(0.326752,0.540643),(0.328942,0.494522),(0.332710,0.455359),(0.296124,0.626498),(0.285035,0.553141),(0.284715,0.506511),(0.287634,0.467850),(0.267598,0.653274),(0.235293,0.605921),(0.216842,0.572760),(0.202709,0.539920)","(0.324101,0.797265),(0.375506,0.762054),(0.419378,0.722347),(0.458138,0.688119),(0.492454,0.675975),(0.361187,0.622794),(0.376126,0.557712),(0.384274,0.516198),(0.391452,0.475521),(0.327159,0.616206),(0.326752,0.540643),(0.328942,0.494522),(0.332710,0.455359),(0.296124,0.626498),(0.285035,0.553141),(0.284715,0.506511),(0.287634,0.467850),(0.267598,0.653274),(0.235293,0.605921),(0.216842,0.572760),(0.202709,0.539920)"
13,dwell,S2H_ABS,5,0,"(0,4)",1145.142512,378.602313,2,0,37.487476,255.816523,"(0.324101,0.797265),(0.375506,0.762054),(0.419378,0.722347),(0.458138,0.688119),(0.492454,0.675975),(0.361187,0.622794),(0.376126,0.557712),(0.384274,0.516198),(0.391452,0.475521),(0.327159,0.616206),(0.326752,0.540643),(0.328942,0.494522),(0.332710,0.455359),(0.296124,0.626498),(0.285035,0.553141),(0.284715,0.506511),(0.287634,0.467850),(0.267598,0.653274),(0.235293,0.605921),(0.216842,0.572760),(0.202709,0.539920)","(0.324101,0.797265),(0.375506,0.762054),(0.419378,0.722347),(0.458138,0.688119),(0.492454,0.675975),(0.361187,0.622794),(0.376126,0.557712),(0.384274,0.516198),(0.391452,0.475521),(0.327159,0.616206),(0.326752,0.540643),(0.328942,0.494522),(0.332710,0.455359),(0.296124,0.626498),(0.285035,0.553141),(0.284715,0.506511),(0.287634,0.467850),(0.267598,0.653274),(0.235293,0.605921),(0.216842,0.572760),(0.202709,0.539920)"
13,dwell,S2H_ABS,5,0,"(0,4)",1197.316794,388.089146,2,0,39.487476,264.816523,"(0.321285,0.796726),(0.371524,0.762092),(0.414674,0.723182),(0.452900,0.689420),(0.486771,0.676783),(0.356826,0.624582),(0.372369,0.559334),(0.380474,0.517628),(0.387329,0.476254),(0.322464,0.618230),(0.321756,0.542784),(0.323740,0.496587),(0.327293,0.457290),(0.291524,0.628692),(0.280141,0.555735),(0.279687,0.508987),(0.282475,0.470007),(0.263190,0.655712),(0.230701,0.608822),(0.212013,0.575472),(0.197784,0.542105)","(0.321285,0.796726),(0.371524,0.762092),(0.414674,0.723182),(0.452900,0.689420),(0.486771,0.676783),(0.356826,0.624582),(0.372369,0.559334),(0.380474,0.517628),(0.387329,0.476254),(0.322464,0.618230),(0.321756,0.542784),(0.323740,0.496587),(0.327293,0.457290),(0.291524,0.628692),(0.280141,0.555735),(0.279687,0.508987),(0.282475,0.470007),(0.263190,0.655712),(0.230701,0.608822),(0.212013,0.575472),(0.197784,0.542105)"
13,dwell,S2H_ABS,5,0,"(0,4)",1197.316794,388.089146,2,0,39.487476,264.816523,"(0.321285,0.796726),(0.371524,0.762092),(0.414674,0.723182),(0.452900,0.689420),(0.486771,0.676783),(0.356826,0.624582),(0.372369,0.559334),(0.380474,0.517628),(0.387329,0.476254),(0.322464,0.618230),(0.321756,0.542784),(0.323740,0.496587),(0.327293,0.457290),(0.291524,0.628692),(0.280141,0.555735),(0.279687,0.508987),(0.282475,0.470007),(0.263190,0.655712),(0.230701,0.608822),(0.212013,0.575472),(0.197784,0.542105)","(0.321285,0.796726),(0.371524,0.762092),(0.414674,0.723182),(0.452900,0.689420),(0.486771,0.676783),(0.356826,0.624582),(0.372369,0.559334),(0.380474,0.517628),(0.387329,0.476254),(0.322464,0.618230),(0.321756,0.542784),(0.323740,0.496587),(0.327293,0.457290),(0.291524,0.628692),(0.280141,0.555735),(0.279687,0.508987),(0.282475,0.470007),(0.263190,0.655712),(0.230701,0.608822),(0.212013,0.575472),(0.197784,0.542105)"
13,dwell,S2H_ABS,5,0,"(0,4)",1246.445719,395.704919,2,0,41.487476,271.816523,"(0.317863,0.797220),(0.367507,0.762460),(0.410185,0.723117),(0.448367,0.689622),(0.481869,0.677199),(0.351939,0.626414),(0.367847,0.561016),(0.376015,0.519117),(0.382825,0.477397),(0.317751,0.620255),(0.317023,0.545126),(0.319040,0.498900),(0.322737,0.459256),(0.287090,0.630724),(0.275707,0.558138),(0.275153,0.511237),(0.278009,0.471817),(0.258929,0.657464),(0.226171,0.610325),(0.207122,0.576697),(0.192671,0.542871)","(0.317863,0.797220),(0.367507,0.762460),(0.410185,0.723117),(0.448367,0.689622),(0.481869,0.677199),(0.351939,0.626414),(0.367847,0.561016),(0.376015,0.519117),(0.382825,0.477397),(0.317751,0.620255),(0.317023,0.545126),(0.319040,0.498900),(0.322737,0.459256),(0.287090,0.630724),(0.275707,0.558138),(0.275153,0.511237),(0.278009,0.471817),(0.258929,0.657464),(0.226171,0.610325),(0.207122,0.576697),(0.192671,0.542871)"
13,dwell,S2H_ABS,5,0,"(0,4)",1246.445719,395.704919,2,0,41.487476,271.816523,"(0.317863,0.797220),(0.367507,0.762460),(0.410185,0.723117),(0.448367,0.689622),(0.481869,0.677199),(0.351939,0.626414),(0.367847,0.561016),(0.376015,0.519117),(0.382825,0.477397),(0.317751,0.620255),(0.317023,0.545126),(0.319040,0.498900),(0.322737,0.459256),(0.287090,0.630724),(0.275707,0.558138),(0.275153,0.511237),(0.278009,0.471817),(0.258929,0.657464),(0.226171,0.610325),(0.207122,0.576697),(0.192671,0.542871)","(0.317863,0.797220),(0.367507,0.762460),(0.410185,0.723117),(0.448367,0.689622),(0.481869,0.677199),(0.351939,0.626414),(0.367847,0.561016),(0.376015,0.519117),(0.382825,0.477397),(0.317751,0.620255),(0.317023,0.545126),(0.319040,0.498900),(0.322737,0.459256),(0.287090,0.630724),(0.275707,0.558138),(0.275153,0.511237),(0.278009,0.471817),(0.258929,0.657464),(0.226171,0.610325),(0.207122,0.576697),(0.192671,0.542871)"
