trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
245,dwell,H2S,3,12,"(1,1)",55.944002,0.000000,0,0,0.000000,0.000000,"(0.261933,0.656352),(0.312736,0.642180),(0.357529,0.612255),(0.390221,0.594265),(0.414784,0.596961),(0.327336,0.490308),(0.342827,0.426517),(0.349722,0.383947),(0.354120,0.344336),(0.292300,0.473764),(0.297608,0.400684),(0.300951,0.356020),(0.303828,0.319796),(0.260035,0.476626),(0.252368,0.405649),(0.249015,0.361420),(0.248345,0.323959),(0.228568,0.496939),(0.204767,0.446875),(0.187746,0.413795),(0.174306,0.378739)","(0.261933,0.656352),(0.312736,0.642180),(0.357529,0.612255),(0.390221,0.594265),(0.414784,0.596961),(0.327336,0.490308),(0.342827,0.426517),(0.349722,0.383947),(0.354120,0.344336),(0.292300,0.473764),(0.297608,0.400684),(0.300951,0.356020),(0.303828,0.319796),(0.260035,0.476626),(0.252368,0.405649),(0.249015,0.361420),(0.248345,0.323959),(0.228568,0.496939),(0.204767,0.446875),(0.187746,0.413795),(0.174306,0.378739)"
245,dwell,H2S,3,12,"(1,1)",119.248602,9.899495,0,0,0.000000,3.000000,"(0.262467,0.658367),(0.315068,0.643228),(0.361302,0.611447),(0.395872,0.590168),(0.421198,0.587356),(0.327107,0.491347),(0.342852,0.427357),(0.349347,0.384993),(0.353364,0.345135),(0.291937,0.474967),(0.297320,0.401845),(0.300577,0.357497),(0.303451,0.321031),(0.259600,0.477731),(0.251692,0.406830),(0.248438,0.363011),(0.248049,0.325530),(0.228331,0.497941),(0.203856,0.447749),(0.187012,0.415048),(0.173989,0.380266)","(0.262467,0.658367),(0.315068,0.643228),(0.361302,0.611447),(0.395872,0.590168),(0.421198,0.587356),(0.327107,0.491347),(0.342852,0.427357),(0.349347,0.384993),(0.353364,0.345135),(0.291937,0.474967),(0.297320,0.401845),(0.300577,0.357497),(0.303451,0.321031),(0.259600,0.477731),(0.251692,0.406830),(0.248438,0.363011),(0.248049,0.325530),(0.228331,0.497941),(0.203856,0.447749),(0.187012,0.415048),(0.173989,0.380266)"
245,dwell,H2S,3,12,"(1,1)",179.467498,13.061773,0,0,1.000000,5.236068,"(0.261232,0.660532),(0.314157,0.643659),(0.361212,0.612742),(0.396452,0.590638),(0.421740,0.587726),(0.327097,0.492459),(0.342824,0.427591),(0.348950,0.385278),(0.352862,0.345388),(0.291810,0.476092),(0.297227,0.402006),(0.300253,0.358239),(0.302674,0.322575),(0.259402,0.478528),(0.251567,0.407200),(0.248303,0.363815),(0.247634,0.326400),(0.227862,0.498439),(0.203518,0.448016),(0.186864,0.415735),(0.173857,0.381207)","(0.261232,0.660532),(0.314157,0.643659),(0.361212,0.612742),(0.396452,0.590638),(0.421740,0.587726),(0.327097,0.492459),(0.342824,0.427591),(0.348950,0.385278),(0.352862,0.345388),(0.291810,0.476092),(0.297227,0.402006),(0.300253,0.358239),(0.302674,0.322575),(0.259402,0.478528),(0.251567,0.407200),(0.248303,0.363815),(0.247634,0.326400),(0.227862,0.498439),(0.203518,0.448016),(0.186864,0.415735),(0.173857,0.381207)"
245,dwell,H2S,3,12,"(1,1)",239.627983,18.446937,0,0,2.000000,7.472136,"(0.260872,0.662487),(0.313917,0.645356),(0.361208,0.614133),(0.396383,0.592310),(0.421728,0.591227),(0.327832,0.492999),(0.342951,0.427665),(0.349054,0.385249),(0.352926,0.345409),(0.292588,0.476996),(0.297991,0.402702),(0.301207,0.358611),(0.303382,0.322805),(0.259902,0.479470),(0.251755,0.407625),(0.248558,0.363858),(0.247510,0.326349),(0.227870,0.499457),(0.203611,0.448372),(0.186977,0.416149),(0.173667,0.381656)","(0.260872,0.662487),(0.313917,0.645356),(0.361208,0.614133),(0.396383,0.592310),(0.421728,0.591227),(0.327832,0.492999),(0.342951,0.427665),(0.349054,0.385249),(0.352926,0.345409),(0.292588,0.476996),(0.297991,0.402702),(0.301207,0.358611),(0.303382,0.322805),(0.259902,0.479470),(0.251755,0.407625),(0.248558,0.363858),(0.247510,0.326349),(0.227870,0.499457),(0.203611,0.448372),(0.186977,0.416149),(0.173667,0.381656)"
245,dwell,H2S,3,12,"(1,1)",292.207321,26.257187,0,0,3.000000,10.472136,"(0.260209,0.662464),(0.313340,0.645165),(0.360061,0.615142),(0.394107,0.593071),(0.418926,0.590997),(0.327345,0.492447),(0.342441,0.426710),(0.348574,0.384432),(0.352630,0.344507),(0.292221,0.476715),(0.297557,0.402358),(0.300575,0.358555),(0.302502,0.322668),(0.259571,0.479371),(0.251498,0.407605),(0.248375,0.364135),(0.247069,0.326907),(0.227548,0.499325),(0.203277,0.448264),(0.186702,0.416258),(0.173155,0.382303)","(0.260209,0.662464),(0.313340,0.645165),(0.360061,0.615142),(0.394107,0.593071),(0.418926,0.590997),(0.327345,0.492447),(0.342441,0.426710),(0.348574,0.384432),(0.352630,0.344507),(0.292221,0.476715),(0.297557,0.402358),(0.300575,0.358555),(0.302502,0.322668),(0.259571,0.479371),(0.251498,0.407605),(0.248375,0.364135),(0.247069,0.326907),(0.227548,0.499325),(0.203277,0.448264),(0.186702,0.416258),(0.173155,0.382303)"
245,dwell,H2S,3,12,"(1,1)",348.528699,32.965391,0,0,3.000000,14.944272,"(0.259634,0.661597),(0.312428,0.644566),(0.358111,0.614913),(0.391343,0.594481),(0.415947,0.594982),(0.326913,0.492099),(0.341817,0.426533),(0.348066,0.384410),(0.352339,0.344418),(0.292062,0.476688),(0.297593,0.402380),(0.300790,0.358671),(0.302963,0.322878),(0.259567,0.479587),(0.251964,0.407627),(0.248967,0.363615),(0.247895,0.326050),(0.227521,0.499781),(0.203768,0.448236),(0.187429,0.415451),(0.174195,0.381218)","(0.259634,0.661597),(0.312428,0.644566),(0.358111,0.614913),(0.391343,0.594481),(0.415947,0.594982),(0.326913,0.492099),(0.341817,0.426533),(0.348066,0.384410),(0.352339,0.344418),(0.292062,0.476688),(0.297593,0.402380),(0.300790,0.358671),(0.302963,0.322878),(0.259567,0.479587),(0.251964,0.407627),(0.248967,0.363615),(0.247895,0.326050),(0.227521,0.499781),(0.203768,0.448236),(0.187429,0.415451),(0.174195,0.381218)"
245,dwell,H2S,3,12,"(1,1)",408.556535,41.027649,0,0,4.000000,19.944272,"(0.258526,0.661234),(0.310445,0.643926),(0.354633,0.614425),(0.385553,0.594966),(0.408194,0.596098),(0.326647,0.491191),(0.341775,0.425269),(0.348031,0.383598),(0.352501,0.344461),(0.291904,0.475967),(0.297784,0.401551),(0.301227,0.358169),(0.303727,0.323125),(0.259320,0.479260),(0.252280,0.406613),(0.249121,0.362366),(0.248129,0.324586),(0.227106,0.499637),(0.204014,0.447790),(0.187768,0.414310),(0.174546,0.379420)","(0.258526,0.661234),(0.310445,0.643926),(0.354633,0.614425),(0.385553,0.594966),(0.408194,0.596098),(0.326647,0.491191),(0.341775,0.425269),(0.348031,0.383598),(0.352501,0.344461),(0.291904,0.475967),(0.297784,0.401551),(0.301227,0.358169),(0.303727,0.323125),(0.259320,0.479260),(0.252280,0.406613),(0.249121,0.362366),(0.248129,0.324586),(0.227106,0.499637),(0.204014,0.447790),(0.187768,0.414310),(0.174546,0.379420)"
245,dwell,H2S,3,12,"(1,1)",464.574246,51.225688,0,0,5.414214,27.560045,"(0.257379,0.657513),(0.306802,0.640216),(0.348542,0.615604),(0.377224,0.603834),(0.400881,0.608138),(0.328524,0.492156),(0.348461,0.435899),(0.357959,0.404206),(0.363343,0.377199),(0.293770,0.474835),(0.300651,0.403209),(0.305647,0.361048),(0.310046,0.327806),(0.260580,0.478331),(0.253878,0.407040),(0.251100,0.362693),(0.250484,0.324891),(0.227608,0.499894),(0.205038,0.448634),(0.189710,0.414642),(0.176966,0.379132)","(0.257379,0.657513),(0.306802,0.640216),(0.348542,0.615604),(0.377224,0.603834),(0.400881,0.608138),(0.328524,0.492156),(0.348461,0.435899),(0.357959,0.404206),(0.363343,0.377199),(0.293770,0.474835),(0.300651,0.403209),(0.305647,0.361048),(0.310046,0.327806),(0.260580,0.478331),(0.253878,0.407040),(0.251100,0.362693),(0.250484,0.324891),(0.227608,0.499894),(0.205038,0.448634),(0.189710,0.414642),(0.176966,0.379132)"
245,dwell,H2S,3,12,"(1,1)",524.496870,63.267282,0,0,9.019765,37.855675,"(0.260223,0.651958),(0.307461,0.637207),(0.345479,0.614016),(0.370432,0.606137),(0.392540,0.616670),(0.328157,0.490853),(0.346213,0.433370),(0.355021,0.398861),(0.361121,0.368575),(0.292995,0.473271),(0.299543,0.403321),(0.304416,0.360901),(0.309030,0.327178),(0.260194,0.476724),(0.253613,0.405765),(0.251194,0.362451),(0.251161,0.324986),(0.227820,0.498106),(0.204511,0.447797),(0.188930,0.414431),(0.176242,0.378633)","(0.260223,0.651958),(0.307461,0.637207),(0.345479,0.614016),(0.370432,0.606137),(0.392540,0.616670),(0.328157,0.490853),(0.346213,0.433370),(0.355021,0.398861),(0.361121,0.368575),(0.292995,0.473271),(0.299543,0.403321),(0.304416,0.360901),(0.309030,0.327178),(0.260194,0.476724),(0.253613,0.405765),(0.251194,0.362451),(0.251161,0.324986),(0.227820,0.498106),(0.204511,0.447797),(0.188930,0.414431),(0.176242,0.378633)"
245,dwell,H2S,3,12,"(1,1)",580.532575,86.526689,0,0,10.433978,46.458000,"(0.262059,0.649013),(0.308174,0.636134),(0.345324,0.610833),(0.369594,0.604767),(0.392537,0.620706),(0.328884,0.489924),(0.344665,0.430367),(0.352131,0.391260),(0.356873,0.356616),(0.293356,0.473637),(0.299850,0.404901),(0.304861,0.361014),(0.309253,0.325960),(0.260071,0.477202),(0.254775,0.407326),(0.252707,0.362802),(0.252650,0.324702),(0.227077,0.497732),(0.204787,0.448196),(0.189189,0.413891),(0.176147,0.377814)","(0.262059,0.649013),(0.308174,0.636134),(0.345324,0.610833),(0.369594,0.604767),(0.392537,0.620706),(0.328884,0.489924),(0.344665,0.430367),(0.352131,0.391260),(0.356873,0.356616),(0.293356,0.473637),(0.299850,0.404901),(0.304861,0.361014),(0.309253,0.325960),(0.260071,0.477202),(0.254775,0.407326),(0.252707,0.362802),(0.252650,0.324702),(0.227077,0.497732),(0.204787,0.448196),(0.189189,0.413891),(0.176147,0.377814)"
