trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
24,dwell,S2H_ABS,5,11,"(2,1)",52.019079,0.000000,1,0,0.000000,0.000000,"(0.387083,0.741381),(0.442187,0.715061),(0.494725,0.675547),(0.538826,0.652993),(0.575522,0.662345),(0.441269,0.557210),(0.453815,0.487136),(0.461121,0.439281),(0.466595,0.396428),(0.403160,0.545546),(0.404276,0.463943),(0.405871,0.412987),(0.406952,0.373693),(0.369337,0.553682),(0.360161,0.475632),(0.358506,0.426058),(0.359175,0.386302),(0.338690,0.580384),(0.307011,0.531949),(0.287244,0.500132),(0.271620,0.467718)","(0.387083,0.741381),(0.442187,0.715061),(0.494725,0.675547),(0.538826,0.652993),(0.575522,0.662345),(0.441269,0.557210),(0.453815,0.487136),(0.461121,0.439281),(0.466595,0.396428),(0.403160,0.545546),(0.404276,0.463943),(0.405871,0.412987),(0.406952,0.373693),(0.369337,0.553682),(0.360161,0.475632),(0.358506,0.426058),(0.359175,0.386302),(0.338690,0.580384),(0.307011,0.531949),(0.287244,0.500132),(0.271620,0.467718)"
24,dwell,S2H_ABS,5,11,"(2,1)",99.932677,6.708204,1,0,1.414214,3.605551,"(0.385866,0.743520),(0.440984,0.716506),(0.493310,0.675848),(0.537140,0.652897),(0.573970,0.663216),(0.439474,0.557938),(0.452207,0.488059),(0.459575,0.439950),(0.464900,0.396669),(0.401475,0.546498),(0.402546,0.464835),(0.404202,0.413790),(0.405225,0.374545),(0.367929,0.554531),(0.359036,0.476259),(0.357634,0.426564),(0.358352,0.386695),(0.337576,0.581043),(0.305855,0.532677),(0.286153,0.500920),(0.270439,0.468463)","(0.385866,0.743520),(0.440984,0.716506),(0.493310,0.675848),(0.537140,0.652897),(0.573970,0.663216),(0.439474,0.557938),(0.452207,0.488059),(0.459575,0.439950),(0.464900,0.396669),(0.401475,0.546498),(0.402546,0.464835),(0.404202,0.413790),(0.405225,0.374545),(0.367929,0.554531),(0.359036,0.476259),(0.357634,0.426564),(0.358352,0.386695),(0.337576,0.581043),(0.305855,0.532677),(0.286153,0.500920),(0.270439,0.468463)"
24,dwell,S2H_ABS,5,11,"(2,1)",155.443263,11.708204,1,0,2.414214,4.605551,"(0.384865,0.743955),(0.439573,0.717223),(0.491828,0.676241),(0.535878,0.653388),(0.572406,0.663825),(0.438554,0.559098),(0.451528,0.488872),(0.458646,0.440600),(0.463497,0.397104),(0.400676,0.547757),(0.401742,0.465758),(0.403081,0.414706),(0.403876,0.375518),(0.367171,0.555699),(0.358291,0.477383),(0.356665,0.427625),(0.357309,0.387682),(0.336829,0.582141),(0.305018,0.533975),(0.285175,0.502383),(0.269448,0.470033)","(0.384865,0.743955),(0.439573,0.717223),(0.491828,0.676241),(0.535878,0.653388),(0.572406,0.663825),(0.438554,0.559098),(0.451528,0.488872),(0.458646,0.440600),(0.463497,0.397104),(0.400676,0.547757),(0.401742,0.465758),(0.403081,0.414706),(0.403876,0.375518),(0.367171,0.555699),(0.358291,0.477383),(0.356665,0.427625),(0.357309,0.387682),(0.336829,0.582141),(0.305018,0.533975),(0.285175,0.502383),(0.269448,0.470033)"
24,dwell,S2H_ABS,5,11,"(2,1)",201.692792,13.944272,1,0,3.828427,4.605551,"(0.383930,0.744385),(0.438450,0.717696),(0.490774,0.677087),(0.534675,0.654459),(0.570333,0.664716),(0.437757,0.559509),(0.450695,0.489207),(0.457725,0.441228),(0.462439,0.397827),(0.399865,0.548118),(0.400579,0.466032),(0.401616,0.415032),(0.402143,0.375860),(0.366259,0.556260),(0.357151,0.477686),(0.355516,0.428095),(0.356038,0.388399),(0.335813,0.582965),(0.303815,0.534614),(0.283848,0.502947),(0.268094,0.470531)","(0.383930,0.744385),(0.438450,0.717696),(0.490774,0.677087),(0.534675,0.654459),(0.570333,0.664716),(0.437757,0.559509),(0.450695,0.489207),(0.457725,0.441228),(0.462439,0.397827),(0.399865,0.548118),(0.400579,0.466032),(0.401616,0.415032),(0.402143,0.375860),(0.366259,0.556260),(0.357151,0.477686),(0.355516,0.428095),(0.356038,0.388399),(0.335813,0.582965),(0.303815,0.534614),(0.283848,0.502947),(0.268094,0.470531)"
24,dwell,S2H_ABS,5,11,"(2,1)",251.950571,18.416408,1,0,3.828427,5.605551,"(0.383355,0.744936),(0.437705,0.717996),(0.490183,0.677294),(0.534321,0.654720),(0.570148,0.665052),(0.437752,0.560359),(0.450614,0.489978),(0.457400,0.441620),(0.461912,0.397931),(0.399563,0.548813),(0.400012,0.466714),(0.400658,0.415742),(0.400927,0.376522),(0.365841,0.556740),(0.356763,0.478345),(0.355048,0.428749),(0.355630,0.389033),(0.335303,0.583345),(0.303316,0.535125),(0.283377,0.503710),(0.267707,0.471546)","(0.383355,0.744936),(0.437705,0.717996),(0.490183,0.677294),(0.534321,0.654720),(0.570148,0.665052),(0.437752,0.560359),(0.450614,0.489978),(0.457400,0.441620),(0.461912,0.397931),(0.399563,0.548813),(0.400012,0.466714),(0.400658,0.415742),(0.400927,0.376522),(0.365841,0.556740),(0.356763,0.478345),(0.355048,0.428749),(0.355630,0.389033),(0.335303,0.583345),(0.303316,0.535125),(0.283377,0.503710),(0.267707,0.471546)"
24,dwell,S2H_ABS,5,11,"(2,1)",299.918803,27.360680,1,0,3.828427,8.767829,"(0.383198,0.744998),(0.437678,0.718414),(0.490179,0.677811),(0.534484,0.654846),(0.570582,0.664234),(0.438314,0.560964),(0.451331,0.490761),(0.458230,0.442356),(0.462817,0.398409),(0.400247,0.549275),(0.400667,0.467076),(0.401450,0.416322),(0.401856,0.377087),(0.366618,0.557122),(0.357416,0.478767),(0.355698,0.429440),(0.356352,0.389751),(0.336178,0.583884),(0.303979,0.535869),(0.284010,0.504801),(0.268304,0.472952)","(0.383198,0.744998),(0.437678,0.718414),(0.490179,0.677811),(0.534484,0.654846),(0.570582,0.664234),(0.438314,0.560964),(0.451331,0.490761),(0.458230,0.442356),(0.462817,0.398409),(0.400247,0.549275),(0.400667,0.467076),(0.401450,0.416322),(0.401856,0.377087),(0.366618,0.557122),(0.357416,0.478767),(0.355698,0.429440),(0.356352,0.389751),(0.336178,0.583884),(0.303979,0.535869),(0.284010,0.504801),(0.268304,0.472952)"
24,dwell,S2H_ABS,5,11,"(2,1)",353.745370,38.541020,1,0,4.828427,15.838897,"(0.384524,0.743349),(0.438977,0.717531),(0.491045,0.677634),(0.535199,0.654886),(0.571765,0.663484),(0.439557,0.560582),(0.452406,0.490450),(0.459175,0.442312),(0.463899,0.398611),(0.401522,0.549046),(0.402111,0.466978),(0.403018,0.416705),(0.403580,0.377546),(0.367821,0.556896),(0.358784,0.478518),(0.356952,0.429304),(0.357700,0.389129),(0.337172,0.583718),(0.305185,0.535573),(0.285246,0.504609),(0.269507,0.472739)","(0.384524,0.743349),(0.438977,0.717531),(0.491045,0.677634),(0.535199,0.654886),(0.571765,0.663484),(0.439557,0.560582),(0.452406,0.490450),(0.459175,0.442312),(0.463899,0.398611),(0.401522,0.549046),(0.402111,0.466978),(0.403018,0.416705),(0.403580,0.377546),(0.367821,0.556896),(0.358784,0.478518),(0.356952,0.429304),(0.357700,0.389129),(0.337172,0.583718),(0.305185,0.535573),(0.285246,0.504609),(0.269507,0.472739)"
24,dwell,S2H_ABS,5,11,"(2,1)",401.717111,53.574316,1,0,6.242641,23.838897,"(0.386313,0.740964),(0.441068,0.715625),(0.492865,0.676841),(0.536831,0.653886),(0.573442,0.661077),(0.441355,0.559080),(0.454096,0.489264),(0.460966,0.441219),(0.465961,0.397395),(0.403609,0.547014),(0.404273,0.464619),(0.405606,0.414215),(0.406737,0.374649),(0.370139,0.554570),(0.361088,0.476510),(0.359483,0.427299),(0.360525,0.386894),(0.339686,0.581415),(0.307381,0.533717),(0.287282,0.502969),(0.271499,0.471353)","(0.386313,0.740964),(0.441068,0.715625),(0.492865,0.676841),(0.536831,0.653886),(0.573442,0.661077),(0.441355,0.559080),(0.454096,0.489264),(0.460966,0.441219),(0.465961,0.397395),(0.403609,0.547014),(0.404273,0.464619),(0.405606,0.414215),(0.406737,0.374649),(0.370139,0.554570),(0.361088,0.476510),(0.359483,0.427299),(0.360525,0.386894),(0.339686,0.581415),(0.307381,0.533717),(0.287282,0.502969),(0.271499,0.471353)"
24,dwell,S2H_ABS,5,11,"(2,1)",449.597436,71.602072,1,0,8.478709,34.884258,"(0.388729,0.736902),(0.443724,0.712401),(0.495516,0.674101),(0.539604,0.651369),(0.577327,0.658538),(0.444306,0.555931),(0.456991,0.486393),(0.463936,0.438676),(0.469304,0.395053),(0.406540,0.543285),(0.407443,0.460980),(0.408971,0.410777),(0.410559,0.370950),(0.372996,0.550412),(0.364295,0.472639),(0.362828,0.423686),(0.364160,0.383353),(0.342407,0.576933),(0.310505,0.529227),(0.290499,0.498469),(0.274860,0.466939)","(0.388729,0.736902),(0.443724,0.712401),(0.495516,0.674101),(0.539604,0.651369),(0.577327,0.658538),(0.444306,0.555931),(0.456991,0.486393),(0.463936,0.438676),(0.469304,0.395053),(0.406540,0.543285),(0.407443,0.460980),(0.408971,0.410777),(0.410559,0.370950),(0.372996,0.550412),(0.364295,0.472639),(0.362828,0.423686),(0.364160,0.383353),(0.342407,0.576933),(0.310505,0.529227),(0.290499,0.498469),(0.274860,0.466939)"
24,dwell,S2H_ABS,5,11,"(2,1)",499.930703,90.628370,1,0,11.640986,44.934133,"(0.391438,0.731456),(0.446228,0.707161),(0.497943,0.669544),(0.542003,0.647582),(0.580066,0.655835),(0.447058,0.551248),(0.459654,0.481644),(0.466661,0.434379),(0.472455,0.391134),(0.409383,0.538615),(0.410520,0.456297),(0.412374,0.406250),(0.414572,0.366417),(0.375927,0.545452),(0.367712,0.467825),(0.366665,0.418929),(0.368478,0.378614),(0.345263,0.571401),(0.313815,0.523083),(0.294179,0.491896),(0.278932,0.459932)","(0.391438,0.731456),(0.446228,0.707161),(0.497943,0.669544),(0.542003,0.647582),(0.580066,0.655835),(0.447058,0.551248),(0.459654,0.481644),(0.466661,0.434379),(0.472455,0.391134),(0.409383,0.538615),(0.410520,0.456297),(0.412374,0.406250),(0.414572,0.366417),(0.375927,0.545452),(0.367712,0.467825),(0.366665,0.418929),(0.368478,0.378614),(0.345263,0.571401),(0.313815,0.523083),(0.294179,0.491896),(0.278932,0.459932)"
