trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
174,dwell,H2S,5,9,"(2,2)",51.950765,0.000000,6,0,0.000000,0.000000,"(0.275826,0.626434),(0.321587,0.603264),(0.364376,0.569779),(0.401631,0.551996),(0.435306,0.557052),(0.333150,0.456453),(0.352019,0.391801),(0.358731,0.349170),(0.363422,0.307933),(0.297228,0.442066),(0.300657,0.367266),(0.301579,0.322522),(0.303453,0.284291),(0.264679,0.447748),(0.255387,0.375600),(0.250563,0.328844),(0.249663,0.287864),(0.233740,0.472078),(0.206463,0.425751),(0.187054,0.394358),(0.171456,0.361584)","(0.275826,0.626434),(0.321587,0.603264),(0.364376,0.569779),(0.401631,0.551996),(0.435306,0.557052),(0.333150,0.456453),(0.352019,0.391801),(0.358731,0.349170),(0.363422,0.307933),(0.297228,0.442066),(0.300657,0.367266),(0.301579,0.322522),(0.303453,0.284291),(0.264679,0.447748),(0.255387,0.375600),(0.250563,0.328844),(0.249663,0.287864),(0.233740,0.472078),(0.206463,0.425751),(0.187054,0.394358),(0.171456,0.361584)"
174,dwell,H2S,5,9,"(2,2)",101.626025,6.082763,6,0,1.414214,5.099020,"(0.274406,0.624386),(0.320370,0.601600),(0.363793,0.568698),(0.401991,0.553131),(0.436321,0.560056),(0.333401,0.456001),(0.352827,0.391666),(0.359553,0.348931),(0.364209,0.307561),(0.297367,0.441421),(0.300840,0.366876),(0.301670,0.322300),(0.303539,0.284342),(0.264930,0.447271),(0.255735,0.375118),(0.251164,0.328448),(0.250446,0.287527),(0.234163,0.472037),(0.206605,0.426172),(0.187270,0.394811),(0.171811,0.361775)","(0.274406,0.624386),(0.320370,0.601600),(0.363793,0.568698),(0.401991,0.553131),(0.436321,0.560056),(0.333401,0.456001),(0.352827,0.391666),(0.359553,0.348931),(0.364209,0.307561),(0.297367,0.441421),(0.300840,0.366876),(0.301670,0.322300),(0.303539,0.284342),(0.264930,0.447271),(0.255735,0.375118),(0.251164,0.328448),(0.250446,0.287527),(0.234163,0.472037),(0.206605,0.426172),(0.187270,0.394811),(0.171811,0.361775)"
174,dwell,H2S,5,9,"(2,2)",153.643851,18.124357,6,0,1.414214,7.099020,"(0.274526,0.624677),(0.321102,0.602644),(0.365315,0.568902),(0.404143,0.554469),(0.439198,0.563022),(0.333367,0.455925),(0.352270,0.391348),(0.359074,0.347898),(0.363822,0.306546),(0.297154,0.441440),(0.300275,0.367440),(0.301160,0.322711),(0.303089,0.284950),(0.264632,0.447287),(0.254827,0.375186),(0.250029,0.328208),(0.249304,0.287452),(0.234050,0.472081),(0.205955,0.425802),(0.186523,0.393505),(0.171042,0.359811)","(0.274526,0.624677),(0.321102,0.602644),(0.365315,0.568902),(0.404143,0.554469),(0.439198,0.563022),(0.333367,0.455925),(0.352270,0.391348),(0.359074,0.347898),(0.363822,0.306546),(0.297154,0.441440),(0.300275,0.367440),(0.301160,0.322711),(0.303089,0.284950),(0.264632,0.447287),(0.254827,0.375186),(0.250029,0.328208),(0.249304,0.287452),(0.234050,0.472081),(0.205955,0.425802),(0.186523,0.393505),(0.171042,0.359811)"
174,dwell,H2S,5,9,"(2,2)",199.976735,33.648532,6,0,1.414214,8.513233,"(0.273594,0.624737),(0.320308,0.602385),(0.365593,0.569252),(0.405409,0.555618),(0.441358,0.565434),(0.332994,0.454697),(0.351594,0.390093),(0.358348,0.347392),(0.363228,0.306381),(0.296697,0.440341),(0.299523,0.366350),(0.300316,0.322723),(0.302384,0.285394),(0.264091,0.446291),(0.254138,0.374005),(0.249413,0.328184),(0.248822,0.287985),(0.233272,0.471425),(0.205062,0.425137),(0.185796,0.393513),(0.170456,0.360204)","(0.273594,0.624737),(0.320308,0.602385),(0.365593,0.569252),(0.405409,0.555618),(0.441358,0.565434),(0.332994,0.454697),(0.351594,0.390093),(0.358348,0.347392),(0.363228,0.306381),(0.296697,0.440341),(0.299523,0.366350),(0.300316,0.322723),(0.302384,0.285394),(0.264091,0.446291),(0.254138,0.374005),(0.249413,0.328184),(0.248822,0.287985),(0.233272,0.471425),(0.205062,0.425137),(0.185796,0.393513),(0.170456,0.360204)"
174,dwell,H2S,5,9,"(2,2)",252.412537,43.944162,6,0,1.414214,11.513233,"(0.275258,0.622635),(0.322300,0.600861),(0.367699,0.569177),(0.407637,0.556938),(0.444020,0.567786),(0.333185,0.453738),(0.350765,0.390125),(0.357547,0.347442),(0.362869,0.306436),(0.296728,0.439566),(0.298833,0.366117),(0.299652,0.322761),(0.302242,0.285644),(0.264085,0.445882),(0.253577,0.374160),(0.248839,0.328847),(0.248686,0.289194),(0.233316,0.471586),(0.204549,0.425769),(0.185131,0.394273),(0.169972,0.361498)","(0.275258,0.622635),(0.322300,0.600861),(0.367699,0.569177),(0.407637,0.556938),(0.444020,0.567786),(0.333185,0.453738),(0.350765,0.390125),(0.357547,0.347442),(0.362869,0.306436),(0.296728,0.439566),(0.298833,0.366117),(0.299652,0.322761),(0.302242,0.285644),(0.264085,0.445882),(0.253577,0.374160),(0.248839,0.328847),(0.248686,0.289194),(0.233316,0.471586),(0.204549,0.425769),(0.185131,0.394273),(0.169972,0.361498)"
174,dwell,H2S,5,9,"(2,2)",301.669580,54.384468,6,0,3.650282,13.513233,"(0.277497,0.625880),(0.323759,0.602751),(0.368616,0.570463),(0.406154,0.557142),(0.440328,0.568177),(0.333554,0.453221),(0.350544,0.389975),(0.357524,0.347330),(0.362940,0.305689),(0.296902,0.439359),(0.298995,0.365707),(0.300257,0.322275),(0.303126,0.285446),(0.264314,0.446125),(0.254241,0.374095),(0.250104,0.328583),(0.250288,0.288981),(0.233569,0.472125),(0.204834,0.426245),(0.185763,0.394689),(0.171007,0.361740)","(0.277497,0.625880),(0.323759,0.602751),(0.368616,0.570463),(0.406154,0.557142),(0.440328,0.568177),(0.333554,0.453221),(0.350544,0.389975),(0.357524,0.347330),(0.362940,0.305689),(0.296902,0.439359),(0.298995,0.365707),(0.300257,0.322275),(0.303126,0.285446),(0.264314,0.446125),(0.254241,0.374095),(0.250104,0.328583),(0.250288,0.288981),(0.233569,0.472125),(0.204834,0.426245),(0.185763,0.394689),(0.171007,0.361740)"
174,dwell,H2S,5,9,"(2,2)",349.622098,63.604013,6,0,6.478709,16.675511,"(0.280978,0.621005),(0.327393,0.603056),(0.373052,0.573475),(0.412498,0.559827),(0.449981,0.567281),(0.334385,0.453983),(0.351715,0.391011),(0.358686,0.348322),(0.363457,0.306688),(0.297167,0.439688),(0.299823,0.366705),(0.301348,0.322748),(0.304023,0.285088),(0.264191,0.446569),(0.254334,0.375306),(0.250435,0.329703),(0.250693,0.290231),(0.233387,0.472487),(0.205734,0.426605),(0.186729,0.394509),(0.172069,0.361656)","(0.280978,0.621005),(0.327393,0.603056),(0.373052,0.573475),(0.412498,0.559827),(0.449981,0.567281),(0.334385,0.453983),(0.351715,0.391011),(0.358686,0.348322),(0.363457,0.306688),(0.297167,0.439688),(0.299823,0.366705),(0.301348,0.322748),(0.304023,0.285088),(0.264191,0.446569),(0.254334,0.375306),(0.250435,0.329703),(0.250693,0.290231),(0.233387,0.472487),(0.205734,0.426605),(0.186729,0.394509),(0.172069,0.361656)"
174,dwell,H2S,5,9,"(2,2)",399.933718,70.815115,6,0,8.478709,19.675511,"(0.284437,0.622918),(0.331853,0.605088),(0.378148,0.575410),(0.416912,0.559379),(0.452167,0.563830),(0.335196,0.454452),(0.351713,0.391283),(0.358865,0.348061),(0.364128,0.305656),(0.297580,0.440719),(0.299513,0.366687),(0.301200,0.321773),(0.304227,0.283854),(0.264749,0.448031),(0.254187,0.375764),(0.250341,0.329875),(0.250538,0.290203),(0.233831,0.474089),(0.205545,0.427786),(0.186180,0.395734),(0.171458,0.362819)","(0.284437,0.622918),(0.331853,0.605088),(0.378148,0.575410),(0.416912,0.559379),(0.452167,0.563830),(0.335196,0.454452),(0.351713,0.391283),(0.358865,0.348061),(0.364128,0.305656),(0.297580,0.440719),(0.299513,0.366687),(0.301200,0.321773),(0.304227,0.283854),(0.264749,0.448031),(0.254187,0.375764),(0.250341,0.329875),(0.250538,0.290203),(0.233831,0.474089),(0.205545,0.427786),(0.186180,0.395734),(0.171458,0.362819)"
174,dwell,H2S,5,9,"(2,2)",447.914809,75.815115,6,0,9.892922,22.675511,"(0.285157,0.624792),(0.333357,0.607177),(0.380677,0.576945),(0.419285,0.558776),(0.453122,0.561112),(0.335830,0.455334),(0.351918,0.391660),(0.359033,0.348526),(0.364293,0.305844),(0.297903,0.442100),(0.299333,0.367129),(0.301054,0.321974),(0.304055,0.283527),(0.265145,0.449702),(0.254871,0.377078),(0.251433,0.331534),(0.251791,0.291827),(0.233946,0.475408),(0.206371,0.428956),(0.187052,0.396826),(0.172234,0.363097)","(0.285157,0.624792),(0.333357,0.607177),(0.380677,0.576945),(0.419285,0.558776),(0.453122,0.561112),(0.335830,0.455334),(0.351918,0.391660),(0.359033,0.348526),(0.364293,0.305844),(0.297903,0.442100),(0.299333,0.367129),(0.301054,0.321974),(0.304055,0.283527),(0.265145,0.449702),(0.254871,0.377078),(0.251433,0.331534),(0.251791,0.291827),(0.233946,0.475408),(0.206371,0.428956),(0.187052,0.396826),(0.172234,0.363097)"
174,dwell,H2S,5,9,"(2,2)",499.997119,81.897878,6,0,10.892922,28.060676,"(0.284119,0.624912),(0.333044,0.607148),(0.381963,0.576877),(0.420166,0.558152),(0.452802,0.559100),(0.336445,0.454784),(0.352412,0.390793),(0.359521,0.347437),(0.364849,0.304560),(0.297900,0.441827),(0.299338,0.366844),(0.300840,0.322036),(0.303850,0.284071),(0.264911,0.450026),(0.254698,0.377271),(0.251181,0.331961),(0.251667,0.292584),(0.233607,0.476194),(0.206623,0.429479),(0.187224,0.397261),(0.172422,0.363032)","(0.284119,0.624912),(0.333044,0.607148),(0.381963,0.576877),(0.420166,0.558152),(0.452802,0.559100),(0.336445,0.454784),(0.352412,0.390793),(0.359521,0.347437),(0.364849,0.304560),(0.297900,0.441827),(0.299338,0.366844),(0.300840,0.322036),(0.303850,0.284071),(0.264911,0.450026),(0.254698,0.377271),(0.251181,0.331961),(0.251667,0.292584),(0.233607,0.476194),(0.206623,0.429479),(0.187224,0.397261),(0.172422,0.363032)"
