trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
223,dwell,S2H_ABS,5,13,"(2,1)",67.261548,0.000000,0,0,0.000000,0.000000,"(0.274382,0.661986),(0.325304,0.646326),(0.378270,0.617404),(0.421597,0.604335),(0.457564,0.621259),(0.336021,0.496119),(0.346694,0.429245),(0.353647,0.384946),(0.360667,0.345071),(0.298310,0.481798),(0.301493,0.408018),(0.304588,0.362192),(0.307771,0.326037),(0.264893,0.487407),(0.258090,0.416335),(0.257624,0.372519),(0.259803,0.336078),(0.233452,0.510195),(0.207101,0.461317),(0.189628,0.429619),(0.176588,0.395221)","(0.274382,0.661986),(0.325304,0.646326),(0.378270,0.617404),(0.421597,0.604335),(0.457564,0.621259),(0.336021,0.496119),(0.346694,0.429245),(0.353647,0.384946),(0.360667,0.345071),(0.298310,0.481798),(0.301493,0.408018),(0.304588,0.362192),(0.307771,0.326037),(0.264893,0.487407),(0.258090,0.416335),(0.257624,0.372519),(0.259803,0.336078),(0.233452,0.510195),(0.207101,0.461317),(0.189628,0.429619),(0.176588,0.395221)"
223,dwell,S2H_ABS,5,13,"(2,1)",120.744049,4.123106,0,0,1.000000,3.605551,"(0.274363,0.663471),(0.325465,0.647626),(0.378294,0.618290),(0.421427,0.604645),(0.457130,0.620820),(0.336532,0.496781),(0.347525,0.429805),(0.354432,0.385216),(0.361147,0.345426),(0.299073,0.482348),(0.302267,0.407927),(0.305609,0.361920),(0.309092,0.326033),(0.265732,0.487763),(0.259011,0.416231),(0.258466,0.372185),(0.260875,0.335727),(0.234288,0.510324),(0.207664,0.461426),(0.190004,0.429830),(0.176962,0.395667)","(0.274363,0.663471),(0.325465,0.647626),(0.378294,0.618290),(0.421427,0.604645),(0.457130,0.620820),(0.336532,0.496781),(0.347525,0.429805),(0.354432,0.385216),(0.361147,0.345426),(0.299073,0.482348),(0.302267,0.407927),(0.305609,0.361920),(0.309092,0.326033),(0.265732,0.487763),(0.259011,0.416231),(0.258466,0.372185),(0.260875,0.335727),(0.234288,0.510324),(0.207664,0.461426),(0.190004,0.429830),(0.176962,0.395667)"
223,dwell,S2H_ABS,5,13,"(2,1)",188.725991,8.246211,0,0,2.000000,6.605551,"(0.275969,0.663284),(0.326843,0.647153),(0.379300,0.617375),(0.422156,0.604076),(0.457477,0.621047),(0.337368,0.498062),(0.348717,0.431242),(0.355775,0.386440),(0.362533,0.346033),(0.299696,0.483536),(0.302924,0.409133),(0.306118,0.362947),(0.309279,0.326548),(0.266255,0.488731),(0.259506,0.417162),(0.258873,0.372724),(0.261043,0.336050),(0.234911,0.510974),(0.208312,0.461628),(0.190454,0.429743),(0.177165,0.395518)","(0.275969,0.663284),(0.326843,0.647153),(0.379300,0.617375),(0.422156,0.604076),(0.457477,0.621047),(0.337368,0.498062),(0.348717,0.431242),(0.355775,0.386440),(0.362533,0.346033),(0.299696,0.483536),(0.302924,0.409133),(0.306118,0.362947),(0.309279,0.326548),(0.266255,0.488731),(0.259506,0.417162),(0.258873,0.372724),(0.261043,0.336050),(0.234911,0.510974),(0.208312,0.461628),(0.190454,0.429743),(0.177165,0.395518)"
223,dwell,S2H_ABS,5,13,"(2,1)",256.723412,18.095069,0,0,2.000000,11.605551,"(0.276580,0.663686),(0.327756,0.648651),(0.380513,0.618851),(0.423648,0.605167),(0.459333,0.621566),(0.338171,0.497827),(0.349444,0.430733),(0.356444,0.385804),(0.362841,0.345851),(0.300933,0.483278),(0.303702,0.408675),(0.306864,0.362475),(0.310001,0.326538),(0.267823,0.488638),(0.261129,0.417135),(0.260696,0.372950),(0.263099,0.336610),(0.236689,0.511203),(0.209976,0.462563),(0.192007,0.431046),(0.178646,0.397161)","(0.276580,0.663686),(0.327756,0.648651),(0.380513,0.618851),(0.423648,0.605167),(0.459333,0.621566),(0.338171,0.497827),(0.349444,0.430733),(0.356444,0.385804),(0.362841,0.345851),(0.300933,0.483278),(0.303702,0.408675),(0.306864,0.362475),(0.310001,0.326538),(0.267823,0.488638),(0.261129,0.417135),(0.260696,0.372950),(0.263099,0.336610),(0.236689,0.511203),(0.209976,0.462563),(0.192007,0.431046),(0.178646,0.397161)"
223,dwell,S2H_ABS,5,13,"(2,1)",320.761634,28.390699,0,0,4.000000,15.848192,"(0.278817,0.663073),(0.329656,0.647809),(0.382461,0.618637),(0.425522,0.605476),(0.461373,0.622431),(0.340275,0.497764),(0.351442,0.430975),(0.358345,0.386122),(0.364811,0.346214),(0.302872,0.483062),(0.305747,0.408866),(0.308902,0.362654),(0.312099,0.326735),(0.269654,0.488461),(0.263035,0.417381),(0.262529,0.373196),(0.264872,0.337001),(0.238416,0.511097),(0.211961,0.462285),(0.194209,0.430610),(0.181091,0.396789)","(0.278817,0.663073),(0.329656,0.647809),(0.382461,0.618637),(0.425522,0.605476),(0.461373,0.622431),(0.340275,0.497764),(0.351442,0.430975),(0.358345,0.386122),(0.364811,0.346214),(0.302872,0.483062),(0.305747,0.408866),(0.308902,0.362654),(0.312099,0.326735),(0.269654,0.488461),(0.263035,0.417381),(0.262529,0.373196),(0.264872,0.337001),(0.238416,0.511097),(0.211961,0.462285),(0.194209,0.430610),(0.181091,0.396789)"
223,dwell,S2H_ABS,5,13,"(2,1)",390.327134,41.429104,0,0,5.000000,22.848192,"(0.280663,0.663371),(0.331487,0.648444),(0.384645,0.619413),(0.427977,0.606131),(0.463729,0.622635),(0.342329,0.498143),(0.353381,0.430923),(0.360097,0.385817),(0.366344,0.345793),(0.305375,0.483409),(0.308126,0.409006),(0.311310,0.362659),(0.314621,0.326748),(0.272432,0.488799),(0.265869,0.417637),(0.265379,0.373488),(0.267965,0.337264),(0.241263,0.511558),(0.214657,0.463011),(0.196779,0.431631),(0.183653,0.398178)","(0.280663,0.663371),(0.331487,0.648444),(0.384645,0.619413),(0.427977,0.606131),(0.463729,0.622635),(0.342329,0.498143),(0.353381,0.430923),(0.360097,0.385817),(0.366344,0.345793),(0.305375,0.483409),(0.308126,0.409006),(0.311310,0.362659),(0.314621,0.326748),(0.272432,0.488799),(0.265869,0.417637),(0.265379,0.373488),(0.267965,0.337264),(0.241263,0.511558),(0.214657,0.463011),(0.196779,0.431631),(0.183653,0.398178)"
223,dwell,S2H_ABS,5,13,"(2,1)",456.726847,63.990132,0,0,7.000000,33.893553,"(0.284675,0.662254),(0.335665,0.646406),(0.389002,0.617184),(0.431897,0.604499),(0.467263,0.623019),(0.345514,0.497174),(0.356611,0.430435),(0.363660,0.385657),(0.370172,0.346290),(0.308611,0.482759),(0.311604,0.408231),(0.314763,0.362147),(0.318048,0.326329),(0.275911,0.488304),(0.269847,0.417146),(0.269668,0.373182),(0.272441,0.337267),(0.244965,0.511043),(0.218864,0.462549),(0.201275,0.430859),(0.188247,0.397453)","(0.284675,0.662254),(0.335665,0.646406),(0.389002,0.617184),(0.431897,0.604499),(0.467263,0.623019),(0.345514,0.497174),(0.356611,0.430435),(0.363660,0.385657),(0.370172,0.346290),(0.308611,0.482759),(0.311604,0.408231),(0.314763,0.362147),(0.318048,0.326329),(0.275911,0.488304),(0.269847,0.417146),(0.269668,0.373182),(0.272441,0.337267),(0.244965,0.511043),(0.218864,0.462549),(0.201275,0.430859),(0.188247,0.397453)"
223,dwell,S2H_ABS,5,13,"(2,1)",521.506590,89.485230,0,0,10.605551,44.938914,"(0.290278,0.657938),(0.342125,0.644114),(0.395215,0.617567),(0.438208,0.605827),(0.475040,0.622558),(0.352534,0.497612),(0.364773,0.431688),(0.372475,0.387215),(0.379557,0.347656),(0.315594,0.482908),(0.319564,0.409194),(0.323567,0.363647),(0.327404,0.327048),(0.282671,0.487905),(0.277097,0.417777),(0.277539,0.374073),(0.280593,0.337539),(0.251549,0.509930),(0.225707,0.461815),(0.208937,0.429569),(0.196337,0.395844)","(0.290278,0.657938),(0.342125,0.644114),(0.395215,0.617567),(0.438208,0.605827),(0.475040,0.622558),(0.352534,0.497612),(0.364773,0.431688),(0.372475,0.387215),(0.379557,0.347656),(0.315594,0.482908),(0.319564,0.409194),(0.323567,0.363647),(0.327404,0.327048),(0.282671,0.487905),(0.277097,0.417777),(0.277539,0.374073),(0.280593,0.337539),(0.251549,0.509930),(0.225707,0.461815),(0.208937,0.429569),(0.196337,0.395844)"
223,dwell,S2H_ABS,5,13,"(2,1)",587.345097,111.688833,0,0,16.436503,57.977319,"(0.299133,0.652080),(0.351991,0.639229),(0.405794,0.614998),(0.449618,0.605975),(0.489850,0.623333),(0.364717,0.498126),(0.378221,0.432611),(0.386273,0.387398),(0.394232,0.346740),(0.326932,0.482500),(0.332238,0.409810),(0.336689,0.365145),(0.341463,0.327770),(0.292981,0.486140),(0.288331,0.417529),(0.289107,0.374614),(0.292765,0.337661),(0.260922,0.506800),(0.236375,0.458263),(0.220727,0.425383),(0.209089,0.390981)","(0.299133,0.652080),(0.351991,0.639229),(0.405794,0.614998),(0.449618,0.605975),(0.489850,0.623333),(0.364717,0.498126),(0.378221,0.432611),(0.386273,0.387398),(0.394232,0.346740),(0.326932,0.482500),(0.332238,0.409810),(0.336689,0.365145),(0.341463,0.327770),(0.292981,0.486140),(0.288331,0.417529),(0.289107,0.374614),(0.292765,0.337661),(0.260922,0.506800),(0.236375,0.458263),(0.220727,0.425383),(0.209089,0.390981)"
223,dwell,S2H_ABS,5,13,"(2,1)",655.446321,135.772022,0,0,23.507571,71.318983,"(0.310365,0.649066),(0.364767,0.635715),(0.418479,0.612716),(0.463015,0.605218),(0.505157,0.622430),(0.379947,0.495095),(0.393138,0.429439),(0.400960,0.384552),(0.409546,0.343670),(0.342054,0.479256),(0.347801,0.406534),(0.352464,0.362608),(0.358381,0.324457),(0.307500,0.482189),(0.303314,0.413978),(0.304414,0.371575),(0.309198,0.333675),(0.274319,0.502320),(0.250008,0.453739),(0.235075,0.420552),(0.224404,0.385253)","(0.310365,0.649066),(0.364767,0.635715),(0.418479,0.612716),(0.463015,0.605218),(0.505157,0.622430),(0.379947,0.495095),(0.393138,0.429439),(0.400960,0.384552),(0.409546,0.343670),(0.342054,0.479256),(0.347801,0.406534),(0.352464,0.362608),(0.358381,0.324457),(0.307500,0.482189),(0.303314,0.413978),(0.304414,0.371575),(0.309198,0.333675),(0.274319,0.502320),(0.250008,0.453739),(0.235075,0.420552),(0.224404,0.385253)"
