trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
167,dwell,H2S,5,2,"(4,1)",47.960565,0.000000,1,0,0.000000,0.000000,"(0.293528,0.611364),(0.340966,0.591345),(0.380560,0.558168),(0.408111,0.539851),(0.435799,0.547104),(0.347058,0.435641),(0.362524,0.369010),(0.368812,0.325182),(0.371933,0.285416),(0.308680,0.421635),(0.310264,0.346396),(0.310131,0.300293),(0.309642,0.260828),(0.274805,0.429163),(0.267260,0.357957),(0.262994,0.310982),(0.261235,0.270279),(0.241930,0.453777),(0.218003,0.406428),(0.199503,0.374485),(0.183281,0.341484)","(0.293528,0.611364),(0.340966,0.591345),(0.380560,0.558168),(0.408111,0.539851),(0.435799,0.547104),(0.347058,0.435641),(0.362524,0.369010),(0.368812,0.325182),(0.371933,0.285416),(0.308680,0.421635),(0.310264,0.346396),(0.310131,0.300293),(0.309642,0.260828),(0.274805,0.429163),(0.267260,0.357957),(0.262994,0.310982),(0.261235,0.270279),(0.241930,0.453777),(0.218003,0.406428),(0.199503,0.374485),(0.183281,0.341484)"
167,dwell,H2S,5,2,"(4,1)",100.377681,21.260292,1,0,1.000000,2.236068,"(0.291354,0.612526),(0.339988,0.589448),(0.382696,0.554380),(0.415881,0.534041),(0.447116,0.540792),(0.346633,0.435221),(0.362781,0.368313),(0.368693,0.324674),(0.372334,0.284306),(0.308583,0.420650),(0.309638,0.345650),(0.309356,0.300154),(0.309990,0.261650),(0.275041,0.427773),(0.265932,0.356026),(0.261327,0.309203),(0.260445,0.268511),(0.242760,0.452994),(0.217523,0.405927),(0.198648,0.373704),(0.183179,0.340354)","(0.291354,0.612526),(0.339988,0.589448),(0.382696,0.554380),(0.415881,0.534041),(0.447116,0.540792),(0.346633,0.435221),(0.362781,0.368313),(0.368693,0.324674),(0.372334,0.284306),(0.308583,0.420650),(0.309638,0.345650),(0.309356,0.300154),(0.309990,0.261650),(0.275041,0.427773),(0.265932,0.356026),(0.261327,0.309203),(0.260445,0.268511),(0.242760,0.452994),(0.217523,0.405927),(0.198648,0.373704),(0.183179,0.340354)"
167,dwell,H2S,5,2,"(4,1)",147.986306,35.682497,1,0,2.414214,3.650282,"(0.290810,0.614078),(0.340294,0.589738),(0.383537,0.555311),(0.419145,0.532747),(0.452527,0.536349),(0.346570,0.436336),(0.363202,0.369032),(0.369169,0.325265),(0.373242,0.284022),(0.308943,0.421529),(0.309507,0.346253),(0.309134,0.301004),(0.310377,0.262563),(0.275691,0.428281),(0.265981,0.356439),(0.261535,0.309996),(0.261519,0.269005),(0.243721,0.453275),(0.217726,0.406066),(0.198970,0.373857),(0.184165,0.340328)","(0.290810,0.614078),(0.340294,0.589738),(0.383537,0.555311),(0.419145,0.532747),(0.452527,0.536349),(0.346570,0.436336),(0.363202,0.369032),(0.369169,0.325265),(0.373242,0.284022),(0.308943,0.421529),(0.309507,0.346253),(0.309134,0.301004),(0.310377,0.262563),(0.275691,0.428281),(0.265981,0.356439),(0.261535,0.309996),(0.261519,0.269005),(0.243721,0.453275),(0.217726,0.406066),(0.198970,0.373857),(0.184165,0.340328)"
167,dwell,H2S,5,2,"(4,1)",201.900062,44.167778,1,0,3.414214,5.064495,"(0.291707,0.615608),(0.341563,0.590189),(0.385133,0.555177),(0.421701,0.531829),(0.455452,0.534948),(0.346581,0.437837),(0.363710,0.370320),(0.369777,0.326528),(0.374046,0.285302),(0.309114,0.422809),(0.309418,0.346872),(0.308930,0.301514),(0.310149,0.263339),(0.276019,0.428991),(0.266081,0.356763),(0.261603,0.309988),(0.261659,0.269112),(0.244313,0.453522),(0.217994,0.405903),(0.199319,0.373473),(0.184754,0.340016)","(0.291707,0.615608),(0.341563,0.590189),(0.385133,0.555177),(0.421701,0.531829),(0.455452,0.534948),(0.346581,0.437837),(0.363710,0.370320),(0.369777,0.326528),(0.374046,0.285302),(0.309114,0.422809),(0.309418,0.346872),(0.308930,0.301514),(0.310149,0.263339),(0.276019,0.428991),(0.266081,0.356763),(0.261603,0.309988),(0.261659,0.269112),(0.244313,0.453522),(0.217994,0.405903),(0.199319,0.373473),(0.184754,0.340016)"
167,dwell,H2S,5,2,"(4,1)",249.674536,47.773329,1,0,3.414214,5.064495,"(0.291599,0.617092),(0.342500,0.591802),(0.386663,0.557420),(0.422953,0.533326),(0.455686,0.534742),(0.346930,0.438540),(0.364188,0.370357),(0.370452,0.326655),(0.374826,0.285601),(0.309348,0.423763),(0.309672,0.347323),(0.309629,0.301565),(0.311235,0.263207),(0.276246,0.430301),(0.265720,0.357689),(0.261153,0.310912),(0.261244,0.270063),(0.244490,0.454980),(0.218064,0.406771),(0.199290,0.374055),(0.184847,0.340281)","(0.291599,0.617092),(0.342500,0.591802),(0.386663,0.557420),(0.422953,0.533326),(0.455686,0.534742),(0.346930,0.438540),(0.364188,0.370357),(0.370452,0.326655),(0.374826,0.285601),(0.309348,0.423763),(0.309672,0.347323),(0.309629,0.301565),(0.311235,0.263207),(0.276246,0.430301),(0.265720,0.357689),(0.261153,0.310912),(0.261244,0.270063),(0.244490,0.454980),(0.218064,0.406771),(0.199290,0.374055),(0.184847,0.340281)"
167,dwell,H2S,5,2,"(4,1)",301.700708,49.187543,1,0,3.414214,5.064495,"(0.291402,0.616218),(0.342259,0.591185),(0.386958,0.557196),(0.424343,0.534394),(0.458627,0.537596),(0.347345,0.438252),(0.364456,0.370287),(0.370259,0.326495),(0.374345,0.285030),(0.309512,0.423557),(0.309460,0.347695),(0.308881,0.302470),(0.310247,0.264230),(0.276248,0.430071),(0.265699,0.357921),(0.260981,0.311542),(0.260937,0.270884),(0.244306,0.454739),(0.218237,0.406832),(0.199514,0.374196),(0.185027,0.340433)","(0.291402,0.616218),(0.342259,0.591185),(0.386958,0.557196),(0.424343,0.534394),(0.458627,0.537596),(0.347345,0.438252),(0.364456,0.370287),(0.370259,0.326495),(0.374345,0.285030),(0.309512,0.423557),(0.309460,0.347695),(0.308881,0.302470),(0.310247,0.264230),(0.276248,0.430071),(0.265699,0.357921),(0.260981,0.311542),(0.260937,0.270884),(0.244306,0.454739),(0.218237,0.406832),(0.199514,0.374196),(0.185027,0.340433)"
167,dwell,H2S,5,2,"(4,1)",349.617109,54.844397,1,0,3.414214,6.478709,"(0.291060,0.614646),(0.342419,0.591362),(0.388787,0.557845),(0.426682,0.536768),(0.461451,0.540722),(0.347656,0.437408),(0.364177,0.369837),(0.369837,0.326155),(0.373862,0.284744),(0.309183,0.422875),(0.308651,0.347760),(0.307858,0.303223),(0.309108,0.265340),(0.275525,0.429808),(0.264980,0.357312),(0.260424,0.311206),(0.260283,0.271050),(0.243371,0.455148),(0.217454,0.407388),(0.198781,0.374689),(0.184249,0.340897)","(0.291060,0.614646),(0.342419,0.591362),(0.388787,0.557845),(0.426682,0.536768),(0.461451,0.540722),(0.347656,0.437408),(0.364177,0.369837),(0.369837,0.326155),(0.373862,0.284744),(0.309183,0.422875),(0.308651,0.347760),(0.307858,0.303223),(0.309108,0.265340),(0.275525,0.429808),(0.264980,0.357312),(0.260424,0.311206),(0.260283,0.271050),(0.243371,0.455148),(0.217454,0.407388),(0.198781,0.374689),(0.184249,0.340897)"
167,dwell,H2S,5,2,"(4,1)",400.030036,72.872154,1,0,4.414214,7.478709,"(0.291237,0.612489),(0.342197,0.590581),(0.389429,0.557449),(0.428187,0.539457),(0.464694,0.549060),(0.347293,0.435698),(0.364000,0.369577),(0.370255,0.325916),(0.374744,0.284346),(0.308682,0.421421),(0.308452,0.346831),(0.307964,0.302860),(0.309189,0.265620),(0.274993,0.428645),(0.265014,0.356093),(0.260764,0.310502),(0.260587,0.271190),(0.242536,0.454812),(0.216944,0.407502),(0.198603,0.375668),(0.184299,0.342639)","(0.291237,0.612489),(0.342197,0.590581),(0.389429,0.557449),(0.428187,0.539457),(0.464694,0.549060),(0.347293,0.435698),(0.364000,0.369577),(0.370255,0.325916),(0.374744,0.284346),(0.308682,0.421421),(0.308452,0.346831),(0.307964,0.302860),(0.309189,0.265620),(0.274993,0.428645),(0.265014,0.356093),(0.260764,0.310502),(0.260587,0.271190),(0.242536,0.454812),(0.216944,0.407502),(0.198603,0.375668),(0.184299,0.342639)"
167,dwell,H2S,5,2,"(4,1)",450.744100,93.463414,1,0,6.414214,9.714777,"(0.292211,0.608127),(0.342896,0.589852),(0.391236,0.559298),(0.431516,0.542898),(0.469516,0.553983),(0.347144,0.434628),(0.363747,0.370216),(0.370499,0.326623),(0.375352,0.284964),(0.308726,0.420153),(0.308723,0.346433),(0.308832,0.302442),(0.310531,0.265739),(0.275139,0.427394),(0.265947,0.355384),(0.262380,0.309753),(0.262846,0.271102),(0.242522,0.453807),(0.217384,0.407307),(0.198963,0.375430),(0.184476,0.342465)","(0.292211,0.608127),(0.342896,0.589852),(0.391236,0.559298),(0.431516,0.542898),(0.469516,0.553983),(0.347144,0.434628),(0.363747,0.370216),(0.370499,0.326623),(0.375352,0.284964),(0.308726,0.420153),(0.308723,0.346433),(0.308832,0.302442),(0.310531,0.265739),(0.275139,0.427394),(0.265947,0.355384),(0.262380,0.309753),(0.262846,0.271102),(0.242522,0.453807),(0.217384,0.407307),(0.198963,0.375430),(0.184476,0.342465)"
167,dwell,H2S,5,2,"(4,1)",496.230956,108.228237,1,0,7.414214,12.543204,"(0.292816,0.610052),(0.343329,0.592123),(0.391770,0.560696),(0.430689,0.542086),(0.465490,0.547839),(0.347451,0.432891),(0.363738,0.369788),(0.370473,0.326634),(0.375598,0.284768),(0.308753,0.418922),(0.309277,0.344904),(0.309747,0.300789),(0.311884,0.264879),(0.275313,0.427318),(0.265872,0.354571),(0.262203,0.309280),(0.262882,0.271366),(0.242702,0.454783),(0.217601,0.408122),(0.198804,0.375652),(0.184295,0.342110)","(0.292816,0.610052),(0.343329,0.592123),(0.391770,0.560696),(0.430689,0.542086),(0.465490,0.547839),(0.347451,0.432891),(0.363738,0.369788),(0.370473,0.326634),(0.375598,0.284768),(0.308753,0.418922),(0.309277,0.344904),(0.309747,0.300789),(0.311884,0.264879),(0.275313,0.427318),(0.265872,0.354571),(0.262203,0.309280),(0.262882,0.271366),(0.242702,0.454783),(0.217601,0.408122),(0.198804,0.375652),(0.184295,0.342110)"
