trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
228,dwell,S2H_ABS,5,18,"(0,3)",59.969310,0.000000,0,0,0.000000,0.000000,"(0.610133,0.588172),(0.660164,0.588327),(0.704771,0.563204),(0.743001,0.552522),(0.771403,0.564358),(0.679017,0.432277),(0.693767,0.365681),(0.706503,0.322143),(0.717845,0.285183),(0.653276,0.417027),(0.665780,0.338885),(0.681955,0.288176),(0.697807,0.253248),(0.626960,0.418968),(0.629474,0.339889),(0.640681,0.290315),(0.655279,0.253275),(0.599944,0.437229),(0.584649,0.377419),(0.579792,0.338896),(0.579502,0.302107)","(0.610133,0.588172),(0.660164,0.588327),(0.704771,0.563204),(0.743001,0.552522),(0.771403,0.564358),(0.679017,0.432277),(0.693767,0.365681),(0.706503,0.322143),(0.717845,0.285183),(0.653276,0.417027),(0.665780,0.338885),(0.681955,0.288176),(0.697807,0.253248),(0.626960,0.418968),(0.629474,0.339889),(0.640681,0.290315),(0.655279,0.253275),(0.599944,0.437229),(0.584649,0.377419),(0.579792,0.338896),(0.579502,0.302107)"
228,dwell,S2H_ABS,5,18,"(0,3)",114.491609,12.165525,0,0,0.000000,0.000000,"(0.609463,0.588900),(0.659871,0.589510),(0.705234,0.565424),(0.743449,0.555523),(0.771474,0.568035),(0.680530,0.434316),(0.695674,0.367621),(0.708592,0.324010),(0.720074,0.286891),(0.654620,0.418731),(0.667724,0.340735),(0.684141,0.290206),(0.700035,0.255457),(0.628000,0.420255),(0.631207,0.341395),(0.642692,0.292074),(0.657432,0.255315),(0.600673,0.438067),(0.585891,0.378263),(0.581349,0.339944),(0.581444,0.303422)","(0.609463,0.588900),(0.659871,0.589510),(0.705234,0.565424),(0.743449,0.555523),(0.771474,0.568035),(0.680530,0.434316),(0.695674,0.367621),(0.708592,0.324010),(0.720074,0.286891),(0.654620,0.418731),(0.667724,0.340735),(0.684141,0.290206),(0.700035,0.255457),(0.628000,0.420255),(0.631207,0.341395),(0.642692,0.292074),(0.657432,0.255315),(0.600673,0.438067),(0.585891,0.378263),(0.581349,0.339944),(0.581444,0.303422)"
228,dwell,S2H_ABS,5,18,"(0,3)",175.937952,23.345865,0,0,1.000000,1.000000,"(0.609774,0.590030),(0.660373,0.591502),(0.705938,0.567802),(0.743817,0.557661),(0.770453,0.570323),(0.682211,0.436567),(0.697626,0.369167),(0.710893,0.325628),(0.722519,0.288510),(0.656122,0.420711),(0.669221,0.341893),(0.685952,0.291062),(0.702020,0.256188),(0.629326,0.421902),(0.632867,0.342495),(0.644976,0.292989),(0.660014,0.256657),(0.601865,0.439268),(0.587393,0.378706),(0.583414,0.339794),(0.583934,0.303139)","(0.609774,0.590030),(0.660373,0.591502),(0.705938,0.567802),(0.743817,0.557661),(0.770453,0.570323),(0.682211,0.436567),(0.697626,0.369167),(0.710893,0.325628),(0.722519,0.288510),(0.656122,0.420711),(0.669221,0.341893),(0.685952,0.291062),(0.702020,0.256188),(0.629326,0.421902),(0.632867,0.342495),(0.644976,0.292989),(0.660014,0.256657),(0.601865,0.439268),(0.587393,0.378706),(0.583414,0.339794),(0.583934,0.303139)"
228,dwell,S2H_ABS,5,18,"(0,3)",230.442971,30.961638,0,0,1.000000,3.236068,"(0.610159,0.591197),(0.661085,0.592697),(0.707046,0.568818),(0.744782,0.558758),(0.770394,0.571807),(0.683370,0.438040),(0.699252,0.370213),(0.712862,0.326704),(0.724571,0.289738),(0.657167,0.421950),(0.670633,0.342969),(0.687523,0.292023),(0.703630,0.256963),(0.630197,0.422798),(0.634202,0.343376),(0.646687,0.293854),(0.661904,0.257713),(0.602547,0.439752),(0.588579,0.378959),(0.585000,0.339884),(0.585946,0.303310)","(0.610159,0.591197),(0.661085,0.592697),(0.707046,0.568818),(0.744782,0.558758),(0.770394,0.571807),(0.683370,0.438040),(0.699252,0.370213),(0.712862,0.326704),(0.724571,0.289738),(0.657167,0.421950),(0.670633,0.342969),(0.687523,0.292023),(0.703630,0.256963),(0.630197,0.422798),(0.634202,0.343376),(0.646687,0.293854),(0.661904,0.257713),(0.602547,0.439752),(0.588579,0.378959),(0.585000,0.339884),(0.585946,0.303310)"
228,dwell,S2H_ABS,5,18,"(0,3)",289.544649,35.961638,0,0,1.000000,5.472136,"(0.609793,0.591632),(0.660834,0.593193),(0.707225,0.569828),(0.745248,0.560011),(0.771322,0.572729),(0.683994,0.438818),(0.700112,0.370795),(0.713622,0.327379),(0.725106,0.290438),(0.657873,0.422709),(0.671886,0.343713),(0.688743,0.293159),(0.704760,0.258173),(0.630891,0.423415),(0.635618,0.344063),(0.648157,0.294894),(0.663386,0.259058),(0.603028,0.440247),(0.589345,0.379366),(0.585751,0.340315),(0.586702,0.303972)","(0.609793,0.591632),(0.660834,0.593193),(0.707225,0.569828),(0.745248,0.560011),(0.771322,0.572729),(0.683994,0.438818),(0.700112,0.370795),(0.713622,0.327379),(0.725106,0.290438),(0.657873,0.422709),(0.671886,0.343713),(0.688743,0.293159),(0.704760,0.258173),(0.630891,0.423415),(0.635618,0.344063),(0.648157,0.294894),(0.663386,0.259058),(0.603028,0.440247),(0.589345,0.379366),(0.585751,0.340315),(0.586702,0.303972)"
228,dwell,S2H_ABS,5,18,"(0,3)",349.518342,49.114584,0,0,2.000000,8.300563,"(0.609842,0.592518),(0.660531,0.594656),(0.706634,0.571202),(0.744606,0.561085),(0.771156,0.572910),(0.683792,0.439023),(0.700184,0.371396),(0.713482,0.328268),(0.724582,0.291704),(0.657814,0.422816),(0.672013,0.344238),(0.688616,0.293901),(0.704267,0.259074),(0.630969,0.423430),(0.636078,0.344623),(0.648536,0.295717),(0.663384,0.260487),(0.603079,0.440073),(0.589363,0.379766),(0.585618,0.340740),(0.586066,0.304926)","(0.609842,0.592518),(0.660531,0.594656),(0.706634,0.571202),(0.744606,0.561085),(0.771156,0.572910),(0.683792,0.439023),(0.700184,0.371396),(0.713482,0.328268),(0.724582,0.291704),(0.657814,0.422816),(0.672013,0.344238),(0.688616,0.293901),(0.704267,0.259074),(0.630969,0.423430),(0.636078,0.344623),(0.648536,0.295717),(0.663384,0.260487),(0.603079,0.440073),(0.589363,0.379766),(0.585618,0.340740),(0.586066,0.304926)"
228,dwell,S2H_ABS,5,18,"(0,3)",408.977437,63.879408,0,0,3.414214,13.300563,"(0.607947,0.594540),(0.658598,0.596489),(0.704573,0.572844),(0.742589,0.562602),(0.769386,0.573859),(0.680698,0.439536),(0.697290,0.372121),(0.710558,0.329116),(0.722014,0.292484),(0.654561,0.423402),(0.669405,0.345635),(0.686238,0.295784),(0.702357,0.260785),(0.627829,0.424033),(0.634018,0.345563),(0.646693,0.297120),(0.661955,0.262131),(0.599979,0.440444),(0.586623,0.380703),(0.583028,0.342160),(0.583702,0.307036)","(0.607947,0.594540),(0.658598,0.596489),(0.704573,0.572844),(0.742589,0.562602),(0.769386,0.573859),(0.680698,0.439536),(0.697290,0.372121),(0.710558,0.329116),(0.722014,0.292484),(0.654561,0.423402),(0.669405,0.345635),(0.686238,0.295784),(0.702357,0.260785),(0.627829,0.424033),(0.634018,0.345563),(0.646693,0.297120),(0.661955,0.262131),(0.599979,0.440444),(0.586623,0.380703),(0.583028,0.342160),(0.583702,0.307036)"
228,dwell,S2H_ABS,5,18,"(0,3)",468.958137,73.879408,0,0,6.576491,18.399583,"(0.601798,0.597553),(0.653188,0.599441),(0.699780,0.575753),(0.737177,0.565168),(0.764177,0.574737),(0.676379,0.442509),(0.692448,0.374779),(0.705039,0.331559),(0.716155,0.294495),(0.649300,0.426517),(0.664630,0.349463),(0.681045,0.300146),(0.697010,0.264545),(0.621741,0.426817),(0.628953,0.349281),(0.641402,0.301105),(0.656319,0.265330),(0.593193,0.442267),(0.580391,0.382938),(0.576904,0.344597),(0.577641,0.309280)","(0.601798,0.597553),(0.653188,0.599441),(0.699780,0.575753),(0.737177,0.565168),(0.764177,0.574737),(0.676379,0.442509),(0.692448,0.374779),(0.705039,0.331559),(0.716155,0.294495),(0.649300,0.426517),(0.664630,0.349463),(0.681045,0.300146),(0.697010,0.264545),(0.621741,0.426817),(0.628953,0.349281),(0.641402,0.301105),(0.656319,0.265330),(0.593193,0.442267),(0.580391,0.382938),(0.576904,0.344597),(0.577641,0.309280)"
228,dwell,S2H_ABS,5,18,"(0,3)",525.370500,84.924769,0,0,11.961656,27.619127,"(0.593967,0.602915),(0.644582,0.602329),(0.691075,0.578842),(0.727726,0.568191),(0.754846,0.576594),(0.667334,0.446946),(0.682432,0.378769),(0.693874,0.335751),(0.703923,0.297770),(0.639472,0.430999),(0.654527,0.355698),(0.669405,0.307566),(0.684071,0.271373),(0.611183,0.431629),(0.617779,0.356097),(0.629068,0.309630),(0.642492,0.274336),(0.582204,0.446717),(0.568348,0.389041),(0.563683,0.351694),(0.563444,0.316355)","(0.593967,0.602915),(0.644582,0.602329),(0.691075,0.578842),(0.727726,0.568191),(0.754846,0.576594),(0.667334,0.446946),(0.682432,0.378769),(0.693874,0.335751),(0.703923,0.297770),(0.639472,0.430999),(0.654527,0.355698),(0.669405,0.307566),(0.684071,0.271373),(0.611183,0.431629),(0.617779,0.356097),(0.629068,0.309630),(0.642492,0.274336),(0.582204,0.446717),(0.568348,0.389041),(0.563683,0.351694),(0.563444,0.316355)"
228,dwell,S2H_ABS,5,18,"(0,3)",581.541529,98.266433,0,0,20.505660,39.020881,"(0.580137,0.608286),(0.630208,0.607033),(0.676817,0.582702),(0.713500,0.573267),(0.741855,0.580629),(0.652607,0.450469),(0.667280,0.382162),(0.676861,0.339413),(0.685116,0.301181),(0.623124,0.434580),(0.637172,0.360520),(0.649526,0.314360),(0.661720,0.279054),(0.593497,0.436131),(0.599002,0.361771),(0.608017,0.317415),(0.619013,0.282311),(0.563285,0.452443),(0.549587,0.396841),(0.543886,0.361097),(0.542556,0.325661)","(0.580137,0.608286),(0.630208,0.607033),(0.676817,0.582702),(0.713500,0.573267),(0.741855,0.580629),(0.652607,0.450469),(0.667280,0.382162),(0.676861,0.339413),(0.685116,0.301181),(0.623124,0.434580),(0.637172,0.360520),(0.649526,0.314360),(0.661720,0.279054),(0.593497,0.436131),(0.599002,0.361771),(0.608017,0.317415),(0.619013,0.282311),(0.563285,0.452443),(0.549587,0.396841),(0.543886,0.361097),(0.542556,0.325661)"
