trial_id,selection,technique,no_of_grids,target_no,target_location,time_taken_ms,distance_traveled_px,no_of_attempts,no_of_visited_cells,tot_dist_travelled_left_palm,tot_dist_travelled_right_palm,landmarks_left,landmarks_right
286,tap,H2S,5,5,"(3,4)",70.934912,0.000000,8,0,0.000000,0.000000,"(0.280058,0.606872),(0.322541,0.572510),(0.343648,0.525517),(0.357550,0.489625),(0.372844,0.473053),(0.315401,0.459700),(0.330877,0.395608),(0.337703,0.353623),(0.342311,0.321014),(0.282108,0.455026),(0.280740,0.383421),(0.279916,0.336990),(0.279564,0.304265),(0.252335,0.466506),(0.242105,0.398816),(0.236941,0.353723),(0.235885,0.319905),(0.225901,0.491394),(0.198030,0.447016),(0.180466,0.417699),(0.168026,0.391610)","(0.280058,0.606872),(0.322541,0.572510),(0.343648,0.525517),(0.357550,0.489625),(0.372844,0.473053),(0.315401,0.459700),(0.330877,0.395608),(0.337703,0.353623),(0.342311,0.321014),(0.282108,0.455026),(0.280740,0.383421),(0.279916,0.336990),(0.279564,0.304265),(0.252335,0.466506),(0.242105,0.398816),(0.236941,0.353723),(0.235885,0.319905),(0.225901,0.491394),(0.198030,0.447016),(0.180466,0.417699),(0.168026,0.391610)"
286,tap,H2S,5,5,"(3,4)",138.941495,0.000000,8,0,1.000000,1.414214,"(0.280094,0.604769),(0.321383,0.572724),(0.343640,0.527289),(0.358424,0.492844),(0.373979,0.477923),(0.315069,0.458549),(0.330800,0.396535),(0.337837,0.355377),(0.342464,0.321980),(0.282018,0.453422),(0.280965,0.383661),(0.280085,0.338162),(0.279625,0.305024),(0.252693,0.464918),(0.242475,0.398907),(0.237049,0.354864),(0.235256,0.320653),(0.226630,0.490146),(0.198779,0.447453),(0.181118,0.418665),(0.168173,0.392392)","(0.280094,0.604769),(0.321383,0.572724),(0.343640,0.527289),(0.358424,0.492844),(0.373979,0.477923),(0.315069,0.458549),(0.330800,0.396535),(0.337837,0.355377),(0.342464,0.321980),(0.282018,0.453422),(0.280965,0.383661),(0.280085,0.338162),(0.279625,0.305024),(0.252693,0.464918),(0.242475,0.398907),(0.237049,0.354864),(0.235256,0.320653),(0.226630,0.490146),(0.198779,0.447453),(0.181118,0.418665),(0.168173,0.392392)"
286,tap,H2S,5,5,"(3,4)",202.972074,1.000000,8,0,2.000000,2.414214,"(0.279988,0.603645),(0.320858,0.571411),(0.342006,0.524466),(0.354447,0.489837),(0.368613,0.474890),(0.314568,0.456731),(0.330366,0.396563),(0.337405,0.355552),(0.342053,0.321693),(0.281597,0.451634),(0.280412,0.383765),(0.279231,0.338985),(0.278748,0.306245),(0.252746,0.463439),(0.242508,0.398749),(0.236835,0.354979),(0.234874,0.320263),(0.227102,0.489328),(0.200131,0.447764),(0.182853,0.419613),(0.170123,0.393294)","(0.279988,0.603645),(0.320858,0.571411),(0.342006,0.524466),(0.354447,0.489837),(0.368613,0.474890),(0.314568,0.456731),(0.330366,0.396563),(0.337405,0.355552),(0.342053,0.321693),(0.281597,0.451634),(0.280412,0.383765),(0.279231,0.338985),(0.278748,0.306245),(0.252746,0.463439),(0.242508,0.398749),(0.236835,0.354979),(0.234874,0.320263),(0.227102,0.489328),(0.200131,0.447764),(0.182853,0.419613),(0.170123,0.393294)"
286,tap,H2S,5,5,"(3,4)",265.722295,1.000000,8,0,2.000000,3.414214,"(0.280587,0.603391),(0.321335,0.574047),(0.342608,0.528494),(0.355374,0.495168),(0.370431,0.481402),(0.314540,0.457953),(0.329952,0.398111),(0.337540,0.357169),(0.343155,0.323524),(0.281125,0.452590),(0.279712,0.384882),(0.278614,0.339754),(0.278242,0.305898),(0.252290,0.464465),(0.242323,0.399736),(0.236691,0.355441),(0.234666,0.319622),(0.227044,0.490594),(0.199819,0.449290),(0.181930,0.421016),(0.168341,0.394043)","(0.280587,0.603391),(0.321335,0.574047),(0.342608,0.528494),(0.355374,0.495168),(0.370431,0.481402),(0.314540,0.457953),(0.329952,0.398111),(0.337540,0.357169),(0.343155,0.323524),(0.281125,0.452590),(0.279712,0.384882),(0.278614,0.339754),(0.278242,0.305898),(0.252290,0.464465),(0.242323,0.399736),(0.236691,0.355441),(0.234666,0.319622),(0.227044,0.490594),(0.199819,0.449290),(0.181930,0.421016),(0.168341,0.394043)"
286,tap,H2S,5,5,"(3,4)",334.805037,2.000000,8,0,3.414214,3.414214,"(0.281723,0.604670),(0.322076,0.579185),(0.343718,0.536137),(0.356089,0.505229),(0.370887,0.492481),(0.315480,0.458110),(0.330124,0.399442),(0.338023,0.359030),(0.344003,0.325074),(0.281532,0.453003),(0.279650,0.385922),(0.278816,0.340713),(0.278252,0.306289),(0.252463,0.465431),(0.241514,0.401156),(0.235967,0.357172),(0.233518,0.320938),(0.227147,0.492396),(0.200051,0.450995),(0.182465,0.422823),(0.168581,0.395597)","(0.281723,0.604670),(0.322076,0.579185),(0.343718,0.536137),(0.356089,0.505229),(0.370887,0.492481),(0.315480,0.458110),(0.330124,0.399442),(0.338023,0.359030),(0.344003,0.325074),(0.281532,0.453003),(0.279650,0.385922),(0.278816,0.340713),(0.278252,0.306289),(0.252463,0.465431),(0.241514,0.401156),(0.235967,0.357172),(0.233518,0.320938),(0.227147,0.492396),(0.200051,0.450995),(0.182465,0.422823),(0.168581,0.395597)"
286,tap,H2S,5,5,"(3,4)",399.872897,2.000000,8,0,4.828427,4.414214,"(0.279727,0.603168),(0.320715,0.573177),(0.341950,0.528375),(0.355177,0.496100),(0.369623,0.483434),(0.316089,0.459981),(0.330991,0.397687),(0.338498,0.355961),(0.344127,0.322072),(0.282276,0.455277),(0.280263,0.384803),(0.279295,0.338478),(0.278861,0.304552),(0.252426,0.467314),(0.241567,0.400952),(0.236298,0.355831),(0.234755,0.320851),(0.226402,0.493052),(0.199033,0.450275),(0.181133,0.421521),(0.167618,0.394615)","(0.279727,0.603168),(0.320715,0.573177),(0.341950,0.528375),(0.355177,0.496100),(0.369623,0.483434),(0.316089,0.459981),(0.330991,0.397687),(0.338498,0.355961),(0.344127,0.322072),(0.282276,0.455277),(0.280263,0.384803),(0.279295,0.338478),(0.278861,0.304552),(0.252426,0.467314),(0.241567,0.400952),(0.236298,0.355831),(0.234755,0.320851),(0.226402,0.493052),(0.199033,0.450275),(0.181133,0.421521),(0.167618,0.394615)"
286,tap,H2S,5,5,"(3,4)",464.999335,2.000000,8,0,4.828427,5.414214,"(0.281079,0.603443),(0.320123,0.572013),(0.341331,0.524828),(0.356615,0.493351),(0.375971,0.484580),(0.314375,0.459288),(0.329964,0.398002),(0.337425,0.355876),(0.342829,0.321451),(0.281136,0.455060),(0.280198,0.385183),(0.278954,0.338037),(0.278346,0.303027),(0.251815,0.467369),(0.241579,0.400536),(0.235805,0.354564),(0.233817,0.318412),(0.225708,0.493311),(0.198964,0.450145),(0.180538,0.420862),(0.166481,0.393901)","(0.281079,0.603443),(0.320123,0.572013),(0.341331,0.524828),(0.356615,0.493351),(0.375971,0.484580),(0.314375,0.459288),(0.329964,0.398002),(0.337425,0.355876),(0.342829,0.321451),(0.281136,0.455060),(0.280198,0.385183),(0.278954,0.338037),(0.278346,0.303027),(0.251815,0.467369),(0.241579,0.400536),(0.235805,0.354564),(0.233817,0.318412),(0.225708,0.493311),(0.198964,0.450145),(0.180538,0.420862),(0.166481,0.393901)"
286,tap,H2S,5,5,"(3,4)",532.016788,24.000000,8,0,4.828427,59.238000,,"(0.281079,0.603443),(0.320123,0.572013),(0.341331,0.524828),(0.356615,0.493351),(0.375971,0.484580),(0.314375,0.459288),(0.329964,0.398002),(0.337425,0.355876),(0.342829,0.321451),(0.281136,0.455060),(0.280198,0.385183),(0.278954,0.338037),(0.278346,0.303027),(0.251815,0.467369),(0.241579,0.400536),(0.235805,0.354564),(0.233817,0.318412),(0.225708,0.493311),(0.198964,0.450145),(0.180538,0.420862),(0.166481,0.393901)"
286,tap,H2S,5,5,"(3,4)",597.055026,31.000000,8,0,4.828427,72.839471,"(0.279699,0.603414),(0.317640,0.574255),(0.340575,0.528718),(0.357220,0.500628),(0.378568,0.497305),(0.314323,0.458550),(0.329058,0.396856),(0.336877,0.355099),(0.342945,0.320554),(0.280907,0.454346),(0.279549,0.385351),(0.278348,0.339221),(0.277760,0.304456),(0.251803,0.467035),(0.241064,0.401195),(0.234683,0.356137),(0.232074,0.319563),(0.226187,0.493759),(0.199482,0.451098),(0.180529,0.422025),(0.165415,0.394173)","(0.279699,0.603414),(0.317640,0.574255),(0.340575,0.528718),(0.357220,0.500628),(0.378568,0.497305),(0.314323,0.458550),(0.329058,0.396856),(0.336877,0.355099),(0.342945,0.320554),(0.280907,0.454346),(0.279549,0.385351),(0.278348,0.339221),(0.277760,0.304456),(0.251803,0.467035),(0.241064,0.401195),(0.234683,0.356137),(0.232074,0.319563),(0.226187,0.493759),(0.199482,0.451098),(0.180529,0.422025),(0.165415,0.394173)"
286,tap,H2S,5,5,"(3,4)",665.151854,38.071068,8,0,5.828427,90.044121,"(0.278596,0.602660),(0.318247,0.572616),(0.339616,0.526866),(0.354614,0.496154),(0.373058,0.489193),(0.313917,0.457049),(0.328975,0.395340),(0.336466,0.353926),(0.341806,0.319420),(0.281038,0.452635),(0.280061,0.384018),(0.279162,0.337927),(0.278572,0.303553),(0.251921,0.465163),(0.240541,0.399848),(0.234153,0.354291),(0.231115,0.317760),(0.225879,0.491572),(0.198819,0.450048),(0.180317,0.421272),(0.165708,0.393660)","(0.278596,0.602660),(0.318247,0.572616),(0.339616,0.526866),(0.354614,0.496154),(0.373058,0.489193),(0.313917,0.457049),(0.328975,0.395340),(0.336466,0.353926),(0.341806,0.319420),(0.281038,0.452635),(0.280061,0.384018),(0.279162,0.337927),(0.278572,0.303553),(0.251921,0.465163),(0.240541,0.399848),(0.234153,0.354291),(0.231115,0.317760),(0.225879,0.491572),(0.198819,0.450048),(0.180317,0.421272),(0.165708,0.393660)"
